entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-tamil-nadu-83,tamil-nadu,2010,83,PENNAGARAM,Inbasekaran.P.N.P,parties.IN.DMK,DMK,77669,45.47,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-83,tamil-nadu,2010,83,PENNAGARAM,Tamilkumaran G.K.M,parties.IN.PMK,PMK,41285,24.17,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-83,tamil-nadu,2010,83,PENNAGARAM,Anbalagan.R.,parties.IN.AIADMK,ADMK,26787,15.68,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-83,tamil-nadu,2010,83,PENNAGARAM,Kaverivarman.K.G.,parties.IN.DMDK,DMDK,11406,6.68,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-83,tamil-nadu,2010,83,PENNAGARAM,Sivakumar.G.,parties.IN.IND,IND,1220,0.71,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-83,tamil-nadu,2010,83,PENNAGARAM,Gopal.P.,parties.IN.IND,IND,1053,0.62,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-83,tamil-nadu,2010,83,PENNAGARAM,Thamothiran.E.,parties.IN.IND,IND,1007,0.59,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-83,tamil-nadu,2010,83,PENNAGARAM,Vajravel.C.,parties.IN.UPMK,UPMK,945,0.55,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-83,tamil-nadu,2010,83,PENNAGARAM,Annadurai M.,parties.IN.AIVP,AIVP,813,0.48,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-83,tamil-nadu,2010,83,PENNAGARAM,Kumar.P.,parties.IN.IND,IND,782,0.46,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
