entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-PC-1976-andhra-pradesh-9,andhra-pradesh,2002,9,AMALAPURAM,GANTI VIJAYAKUMARI,parties.IN.TDP,TDP,341923,90.83,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-9,andhra-pradesh,2002,9,AMALAPURAM,J.B.RAJU,parties.IN.BSP,BSP,28263,7.51,2,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-9,andhra-pradesh,2002,9,AMALAPURAM,VIJAYA CHAKRAVARTHI P.,parties.IN.IND,IND,6271,1.67,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-assam-11,assam,2002,11,KALIABOR,DIP GOGOI,parties.IN.INC,INC,300613,51.17,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-assam-11,assam,2002,11,KALIABOR,THAGI GOGOI,parties.IN.BJP,BJP,132480,22.55,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-assam-11,assam,2002,11,KALIABOR,RASHIDUL HAQUE,parties.IN.SAP,SAP,93090,15.85,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-assam-11,assam,2002,11,KALIABOR,BHADRESWAR TANTI,parties.IN.AGP,AGP,56835,9.68,4,forfeit,U,,,,crossover,src-31c65dbec869,minor,
IN-PC-1976-assam-11,assam,2002,11,KALIABOR,ABIDUR REHMAN,parties.IN.NCP,NCP,4407,0.75,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,2002,27,DUMKA(ST),SHIBU SOREN,parties.IN.JMM,JMM,256360,45.48,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,2002,27,DUMKA(ST),RAMESH HEMBRAM,parties.IN.BJP,BJP,163535,29.01,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,2002,27,DUMKA(ST),SIMON MARANDI,parties.IN.INC,INC,73531,13.05,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,2002,27,DUMKA(ST),BHUTHNATH SOREN,parties.IN.CPI,CPI,27705,4.92,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,2002,27,DUMKA(ST),SATISH SOREN,parties.IN.BSP,BSP,9946,1.76,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,2002,27,DUMKA(ST),SONATHAN HANSDA,parties.IN.IND,IND,6919,1.23,6,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,2002,27,DUMKA(ST),SUNIL HEMBRAM,parties.IN.CPIMLL,CPI(ML),6384,1.13,7,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,2002,27,DUMKA(ST),BABURAM KISKU,parties.IN.JVD,JVD,4550,0.81,8,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,2002,27,DUMKA(ST),KALESHWAR SOREN,parties.IN.IND,IND,3270,0.58,9,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,2002,27,DUMKA(ST),MOTILAL TUDU,parties.IN.IND,IND,3243,0.58,10,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,2002,27,DUMKA(ST),PADUMNI HANSDA,parties.IN.IND,IND,3219,0.57,11,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,2002,27,DUMKA(ST),KRISHNA SOREN,parties.IN.IND,IND,2954,0.52,12,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,2002,27,DUMKA(ST),JAGDISH HEMBRUM,parties.IN.IND,IND,2044,0.36,13,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,PRADEEP YADAV,parties.IN.BJP,BJP,235939,32.79,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,FURKAN ANSARI,parties.IN.INC,INC,142677,19.83,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,HUSSAIN ANSARI,parties.IN.JMM,JMM,130085,18.08,3,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,SANJAY PRASAD YADAV,parties.IN.RJD,RJD,87443,12.15,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,SURAJ MANDAL,parties.IN.JVD,JVD,46869,6.51,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,UPENDRA CHAURASIA,parties.IN.CPI,CPI,29447,4.09,6,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,SAHDEO SAH,parties.IN.IND,IND,8482,1.18,7,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,SURESH KUMAR MAHTO,parties.IN.IND,IND,5192,0.72,8,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,NARESH KU. PRIYADARSHI,parties.IN.IND,IND,4677,0.65,9,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,ABADHESH JHA,parties.IN.IND,IND,4046,0.56,10,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,HARI CHARAN KHAWARE,parties.IN.IND,IND,3534,0.49,11,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,MD. SHAMSUZZUHA,parties.IN.IND,IND,3194,0.44,12,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,MUFTI MOHMMAD QASIM,parties.IN.IND,IND,2987,0.42,13,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,SURUN SOREN,parties.IN.IND,IND,2968,0.41,14,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,RADHA KANT MISHRA,parties.IN.IND,IND,2815,0.39,15,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,DINANATH PANDE,parties.IN.IND,IND,2378,0.33,16,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,KANCHAN ROY,parties.IN.IND,IND,2313,0.32,17,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,NARESH RAMANI,parties.IN.IND,IND,2290,0.32,18,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,2002,28,GODDA,MD. NOOR HASAN,parties.IN.IND,IND,2224,0.31,19,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-gujarat-12,gujarat,2002,12,MEHSANA,THAKOR PUNJAJI SADAJI,parties.IN.BJP,BJP,485558,55.78,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-gujarat-12,gujarat,2002,12,MEHSANA,PATEL MANEKLAL MADHAVLAL,parties.IN.INC,INC,384988,44.22,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-jammu-and-kashmir-6,jammu-and-kashmir,2002,6,JAMMU,CHOWDHARY TALIB HUSSAIN,parties.IN.JKNC,JKN,253891,34.86,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-jammu-and-kashmir-6,jammu-and-kashmir,2002,6,JAMMU,DR.NIRMAL KUMAR SINGH,parties.IN.BJP,BJP,198402,27.24,2,lost,U,,,,challenger,src-31c65dbec869,minor,
