entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-nagaland-1,nagaland,1982,1,DIMAPUR-I,MD. ANWAR HUSSAIN,parties.IN.INC,INC,4554,42.68,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-nagaland-1,nagaland,1982,1,DIMAPUR-I,CHHLIE KEVICHHSA,parties.IN.UNK,NND,3342,31.32,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-nagaland-1,nagaland,1982,1,DIMAPUR-I,N. CHOSHITO ACHUMI,parties.IN.IND,IND,1821,17.07,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-nagaland-1,nagaland,1982,1,DIMAPUR-I,T. S. MEREN,parties.IN.IND,IND,952,8.92,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-nagaland-2,nagaland,1982,2,DIMAPUR-II,I. VIKHESHE,parties.IN.INC,INC,4854,36.63,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-nagaland-2,nagaland,1982,2,DIMAPUR-II,LHOMITHI SEMA,parties.IN.IND,IND,2658,20.06,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-nagaland-2,nagaland,1982,2,DIMAPUR-II,SABU MERUNO,parties.IN.UNK,NND,1846,13.93,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-nagaland-2,nagaland,1982,2,DIMAPUR-II,T. SEPONG IMCHEN,parties.IN.IND,IND,1241,9.37,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-nagaland-2,nagaland,1982,2,DIMAPUR-II,ABEMO LOTHA,parties.IN.IND,IND,815,6.15,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-nagaland-2,nagaland,1982,2,DIMAPUR-II,LHOMTOO,parties.IN.IND,IND,580,4.38,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-nagaland-2,nagaland,1982,2,DIMAPUR-II,N. VIKIELIE METHA,parties.IN.IND,IND,542,4.09,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-nagaland-2,nagaland,1982,2,DIMAPUR-II,N. NUNGSHI IMEHAN,parties.IN.IND,IND,402,3.03,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-nagaland-2,nagaland,1982,2,DIMAPUR-II,BALIDEV SAHAY SHARMAL,parties.IN.IND,IND,171,1.29,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-nagaland-2,nagaland,1982,2,DIMAPUR-II,N. HOTONGSE SANGTAM,parties.IN.IND,IND,141,1.06,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-nagaland-3,nagaland,1982,3,DIMAPUR-III,LOLIT MECH,parties.IN.INC,INC,2994,60.22,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-nagaland-3,nagaland,1982,3,DIMAPUR-III,DABALAL MECH,parties.IN.UNK,NND,991,19.93,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-nagaland-3,nagaland,1982,3,DIMAPUR-III,JOY PRASAD,parties.IN.IND,IND,987,19.85,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-nagaland-4,nagaland,1982,4,GHASPANI-I,SHIKIHO SEMA,parties.IN.INC,INC,3665,27.17,1,won,U,,,,incumbent,src-1b7bc1c9d39a
