entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1991,1,ANDAMAN & NICOBAR ISLANDS,MANORANJAN BHAKTA,parties.IN.INC,INC,54075,50.39,1,won,U,,,,incumbent,src-d4b15132ad0e,minor,
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1991,1,ANDAMAN & NICOBAR ISLANDS,TAPAN BEPARI,parties.IN.CPIM,CPM,47374,44.14,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1991,1,ANDAMAN & NICOBAR ISLANDS,BISHNU PADA RAY,parties.IN.BJP,BJP,5208,4.85,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1991,1,ANDAMAN & NICOBAR ISLANDS,BALAKRISHNA NAIDU S.V.,parties.IN.IND,IND,454,0.42,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1991,1,ANDAMAN & NICOBAR ISLANDS,SHEREFE J.B.,parties.IN.IND,IND,205,0.19,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1991,1,SRIKAKULAM,VISWANDHAM KANITHI,parties.IN.INC,INC,235641,42.6,1,won,U,,,,incumbent,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1991,1,SRIKAKULAM,APPAYYADORA HANUMANTHLI,parties.IN.TDP,TDP,208977,37.78,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1991,1,SRIKAKULAM,KINJARAPU YERRANNAIDU,parties.IN.IND,IND,83292,15.06,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1991,1,SRIKAKULAM,ATTADA APPALANAIDU,parties.IN.BJP,BJP,10823,1.96,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1991,1,SRIKAKULAM,ATLA APPOJAMMA (W),parties.IN.IND,IND,5794,1.05,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1991,1,SRIKAKULAM,KINJARAPU RAMAMOHANNAIDU,parties.IN.IND,IND,5022,0.91,6,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1991,1,SRIKAKULAM,LABHALA LOKESHWARA RAO,parties.IN.JP,JP,2818,0.51,7,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1991,1,SRIKAKULAM,TARA SURYANARAYANA,parties.IN.IND,IND,762,0.14,8,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1991,2,PARVATHIPURAM,VIJAYARAMARAJU SATRUCHARLA,parties.IN.INC,INC,279415,53.01,1,won,U,,,,incumbent,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1991,2,PARVATHIPURAM,KISHORE CHANDRA SURYANARAYANADEO VIRICHERLA,parties.IN.ICS_SCS,ICS(SCS),229903,43.61,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1991,2,PARVATHIPURAM,ARIKA GUMPASWAMMY,parties.IN.IND,IND,12702,2.41,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1991,2,PARVATHIPURAM,AYODHYA NIMMAKA,parties.IN.IND,IND,5105,0.97,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1991,3,BOBBILI,ANANDA GAJAPATHI RAJU POOSAPATHI,parties.IN.INC,INC,280335,49.59,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1991,3,BOBBILI,KEMBURU RAMA MOHANA RAO,parties.IN.TDP,TDP,252211,44.62,2,lost,U,,,,incumbent,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1991,3,BOBBILI,PAKA RAJA RAO,parties.IN.BJP,BJP,14745,2.61,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1991,3,BOBBILI,GOTTAPU APPALA NAIDU,parties.IN.IND,IND,10965,1.94,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1991,3,BOBBILI,BOTCHA RAMULU,parties.IN.IND,IND,3028,0.54,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1991,3,BOBBILI,PABBINEEDU VENKATESWARA RAO,parties.IN.IND,IND,1350,0.24,6,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1991,3,BOBBILI,APPARAO GUDIVADA,parties.IN.IND,IND,1173,0.21,7,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1991,3,BOBBILI,VENKATARAO MESSALA,parties.IN.IND,IND,891,0.16,8,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1991,3,BOBBILI,SOMU SREENIVASA RAO,parties.IN.IND,IND,591,0.1,9,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1991,4,VISAKHAPATNAM,M.V.V.S. MURTHI,parties.IN.TDP,TDP,289793,45.82,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1991,4,VISAKHAPATNAM,UMA GAJAPATHIRAJU (W),parties.IN.INC,INC,284655,45,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1991,4,VISAKHAPATNAM,CHALAPATHI RAO P.V.,parties.IN.BJP,BJP,39731,6.28,3,forfeit,U,,,,crossover,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1991,4,VISAKHAPATNAM,GOLLAKOTI VISHNU MURTHY,parties.IN.IND,IND,6248,0.99,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1991,4,VISAKHAPATNAM,MALLA SATTANARAYANA,parties.IN.JP,JP,2417,0.38,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1991,4,VISAKHAPATNAM,BHEEMARASETTI VISWANATHAM,parties.IN.BSP,BSP,2173,0.34,6,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1991,4,VISAKHAPATNAM,MAMIDI SOMINAIDU,parties.IN.IND,IND,1832,0.29,7,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1991,4,VISAKHAPATNAM,JOGA VENKATARAMANA YADAV,parties.IN.IND,IND,1714,0.27,8,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1991,4,VISAKHAPATNAM,PARISA VENKATANARAYANA,parties.IN.IND,IND,1221,0.19,9,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1991,4,VISAKHAPATNAM,PALURI SESHUMAMBA (W),parties.IN.IND,IND,1167,0.18,10,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
