entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-goa-24,goa,1989,MORMUGAO,25038,14396,57.5,SHAIKH HASSAN HAROON,parties.IN.INC,INC,5394,37.47,VEZ JOHN MANUEL HENRIQUES,parties.IN.MAG,MAG,5182,212,1.47,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-25,goa,1989,VASCO DA GAMA,22498,13667,60.75,D'SONZA SIMON PETER,parties.IN.INC,INC,5045,36.91,MENEZAS MESQUITA WILFRED,parties.IN.MAG,MAG,4720,325,2.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-26,goa,1989,CORTALIM,20566,14851,72.21,GODINHO MAUVIN,parties.IN.INC,INC,5953,40.08,VALADARES FRANCISCO,parties.IN.IND,IND,5117,836,5.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-27,goa,1989,LOUTOLIM,16085,10890,67.7,BARBOSA LUIS PROTO ALEIXO,parties.IN.INC,INC,4073,37.4,FERNANDES SEDY ANTONIO,parties.IN.IND,IND,3958,115,1.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-28,goa,1989,BENAULIM,17524,13055,74.5,ALIMNO CHURCHIL BRAZ,parties.IN.INC,INC,9196,70.44,PINTO NAZARIO JOSE,parties.IN.IND,IND,3642,5554,42.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-29,goa,1989,FATORDA,17985,12395,68.92,CARDOZ LUIS ALEX,parties.IN.INC,INC,5552,44.79,LOTLIKAR SURYAKANT DATTA,parties.IN.MAG,MAG,3687,1865,15.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-3,goa,1989,DARGALIM,12530,8781,70.08,MANDREKAR DEU GUNAJI,parties.IN.MAG,MAG,6544,74.52,BANDEKAR SHAMBHU BHAU,parties.IN.INC,INC,1119,5425,61.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-30,goa,1989,MARGAO,19058,12614,66.19,NAIK ANANTA NARCINVA,parties.IN.IND,IND,6447,51.11,KAMAT DIGAMBAR VASANT,parties.IN.INC,INC,5995,452,3.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-31,goa,1989,CURTORIM,18646,12958,69.49,SARDINHA COSME FRANCISCO CAETANO,parties.IN.INC,INC,8876,68.5,BARBOSA AGOSTINHO SEVASTIAO,parties.IN.JD,JD,3936,4940,38.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-32,goa,1989,NAVELIM,21425,0,0,FALEIRO LUIZINHO JOA-QUIM (UNCONTESTED ELECTED),parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-33,goa,1989,VELIM,17646,11411,64.67,FURTADO FARREL BENITO,parties.IN.INC,INC,8962,78.54,RODRIGUES GABRIEL MINGUEL,parties.IN.JD,JD,2256,6706,58.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-34,goa,1989,CUNCOLIM,19089,12818,67.15,FERNANDES MANUEL GREGORIO,parties.IN.INC,INC,4243,33.1,DESSAI SHEBU BABALI,parties.IN.MAG,MAG,3192,1051,8.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-35,goa,1989,SANVORDEM,20765,14754,71.05,AMASHEKAR MOHAN ANANT,parties.IN.MAG,MAG,8737,59.22,DESAIMADHAVRAO SHIVAJIRAO,parties.IN.INC,INC,5388,3349,22.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-36,goa,1989,SANGUEM,16227,12213,75.26,PRABHU DESAI RANU ANANT,parties.IN.MAG,MAG,7092,58.07,PANDU VASU NAIK,parties.IN.INC,INC,4509,2583,21.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-37,goa,1989,CURCHOREM,19755,14870,75.27,DOMNICK FERNANDES,parties.IN.INC,INC,8059,54.2,PRABHU DESAI ANIL HARI,parties.IN.MAG,MAG,6683,1376,9.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-38,goa,1989,QUEPEM,19743,14635,74.13,VALIP PRAKASH SHANKAR,parties.IN.MAG,MAG,9229,63.06,GAUNS DESAI VOIKUNT GOVIND,parties.IN.INC,INC,4919,4310,29.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-39,goa,1989,CANACONA,14334,10501,73.26,BANDEKAR SANJAY VIMAL,parties.IN.MAG,MAG,5938,56.55,FERNANDES JOAO JOSE JOAQUIM S.,parties.IN.IND,IND,2608,3330,31.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-4,goa,1989,TIVIM,19917,14108,70.83,NAIK VINAYAK VITTHAL,parties.IN.MAG,MAG,6797,48.18,MAULINGKAR PREMNATH ARJUN,parties.IN.INC,INC,4764,2033,14.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-40,goa,1989,POINGUINIM,11794,8907,75.52,VASU PAIK GAONKAR,parties.IN.INC,INC,4192,47.06,ACHARYA GOVIND RAGHU CHANDRA,parties.IN.SHS,SHS,4107,85,0.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-5,goa,1989,MAPUSA,19580,13134,67.08,SIRSAT SURENDRA V.,parties.IN.MAG,MAG,5769,43.92,D SOUZA FRANCIES C.J.A.,parties.IN.IND,IND,3612,2157,16.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-6,goa,1989,SIOLIM,19407,14253,73.44,NAIK SALAGONKAR ASHOK TUKARAM,parties.IN.MAG,MAG,6438,45.17,CHODANKAR CHANDRAKANT URRAM,parties.IN.INC,INC,6425,13,0.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-7,goa,1989,CALANGUTE,19526,14245,72.95,PARULEKAR SURESH VISHWANATH,parties.IN.INC,INC,7182,50.42,MALIK SURIKANT KESHAV,parties.IN.MAG,MAG,6946,236,1.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-8,goa,1989,SALIGAO,16107,12218,75.86,DE SOUZA WILFRED TITO FERMINO,parties.IN.INC,INC,6229,50.98,AHRENKAR PUNAJI PANDURANG,parties.IN.MAG,MAG,5802,427,3.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-9,goa,1989,ALDONA,22860,16151,70.65,CHOPDEKAR RATNAKAR MADDU,parties.IN.MAG,MAG,8208,50.82,NARVEKAR DAYANAND GANESH,parties.IN.INC,INC,7875,333,2.06,src-1b7bc1c9d39a,minor,
