entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,A.AHMED,parties.IN.ID,ID,43213,43.94,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,A.RIZVI,parties.IN.INC,INC,35062,35.66,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,J.R.S.JAI,parties.IN.BSP,BSP,12921,13.14,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,H.R.KAMBOJ,parties.IN.IND,IND,3462,3.52,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,R.DASS,parties.IN.IND,IND,716,0.73,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,V.N.TRIPATHI,parties.IN.IND,IND,566,0.58,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,D.C.BATHALA,parties.IN.IND,IND,379,0.39,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,R.S.SINGH,parties.IN.IND,IND,281,0.29,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,S.KUMAR,parties.IN.IND,IND,272,0.28,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,H.K.SINGH,parties.IN.IND,IND,263,0.27,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,T.SINGH,parties.IN.IND,IND,210,0.21,11,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,G.AHMED,parties.IN.IND,IND,156,0.16,12,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,S.NATH,parties.IN.IND,IND,137,0.14,13,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,S.RAM,parties.IN.IND,IND,131,0.13,14,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,L.NIWAS,parties.IN.IND,IND,122,0.12,15,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,MO.A.BEG,parties.IN.IND,IND,116,0.12,16,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,S.SINGH,parties.IN.IND,IND,94,0.1,17,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,N.SINGH,parties.IN.IND,IND,78,0.08,18,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,N.RAM,parties.IN.IND,IND,56,0.06,19,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,Y.P.SINGH,parties.IN.IND,IND,55,0.06,20,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1987,16,KASHIPUR,N.A.ANSARI,parties.IN.IND,IND,46,0.05,21,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,1987,120,PATTI,A.P.SINGH,parties.IN.INC,INC,75259,70.24,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,1987,120,PATTI,R.SAMUJI,parties.IN.BSP,BSP,17115,15.97,2,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,1987,120,PATTI,A.BHARTI,parties.IN.CPI,CPI,5345,4.99,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,1987,120,PATTI,R.B.PANDEY,parties.IN.BJP,BJP,3132,2.92,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
