entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-PC-2008-andhra-pradesh-446,andhra-pradesh,2021,23,TIRUPATI,Maddila Gurumoorthy,parties.IN.YSRCP,YSRCP,626108,56.67,1,won,M,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-andhra-pradesh-446,andhra-pradesh,2021,23,TIRUPATI,Panabaka Lakshmi,parties.IN.TDP,TDP,354516,32.09,2,lost,F,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-andhra-pradesh-446,andhra-pradesh,2021,23,TIRUPATI,K. Ratnaprabha,parties.IN.BJP,BJP,57080,5.17,3,forfeit,F,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-andhra-pradesh-446,andhra-pradesh,2021,23,TIRUPATI,Chinta Mohan,parties.IN.INC,INC,9585,0.87,5,forfeit,M,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-andhra-pradesh-446,andhra-pradesh,2021,23,TIRUPATI,Nellore Yadagiri,parties.IN.CPIM,CPM,5978,0.54,6,forfeit,M,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-andhra-pradesh-446,andhra-pradesh,2021,23,TIRUPATI,Gunday Punendar,parties.IN.IND,IND,4963,0.45,7,forfeit,M,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-andhra-pradesh-446,andhra-pradesh,2021,23,TIRUPATI,Doctor Goda Ramesh Kumar,parties.IN.NAVAP,Navataram Party,4186,0.38,8,forfeit,M,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-andhra-pradesh-446,andhra-pradesh,2021,23,TIRUPATI,Bakka Sailaja,parties.IN.NRCP,Navarang Congress Party,3153,0.29,9,forfeit,F,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-andhra-pradesh-446,andhra-pradesh,2021,23,TIRUPATI,Shri Venkateshwara Maha Swamiji,parties.IN.HINDUSTAN_JANTA_PARTY,Hindustan Janta Party,3130,0.28,10,forfeit,M,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-andhra-pradesh-446,andhra-pradesh,2021,23,TIRUPATI,Bandaru Nagaraju,parties.IN.UNK,Praja Ektha Party,2448,0.22,11,forfeit,M,,,,challenger,src-d4b15132ad0e,major,Publisher label 'Praja Ektha Party' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
