entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,2011,168,PIPRAICH,Raj Mati Nishad,parties.IN.SP,SP,56019,44.91,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,2011,168,PIPRAICH,J. K Jaiswal (P.B),parties.IN.IND,IND,29961,24.02,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,2011,168,PIPRAICH,R Shyam Singh,parties.IN.BJP,BJP,23719,19.02,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,2011,168,PIPRAICH,S. M. Upadhyay,parties.IN.IND,IND,4449,3.57,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,2011,168,PIPRAICH,Anupama,parties.IN.IND,IND,2878,2.31,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,2011,168,PIPRAICH,Er. R.Kchauhan,parties.IN.JPS,JPS,1967,1.58,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,2011,168,PIPRAICH,Mohd Mainuddin,parties.IN.RSBP,RSBP,1785,1.43,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,2011,168,PIPRAICH,Rishi Kesh,parties.IN.IND,IND,1104,0.89,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,2011,168,PIPRAICH,Khoob Lal,parties.IN.IND,IND,1048,0.84,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,2011,168,PIPRAICH,Satyendra,parties.IN.IND,IND,594,0.48,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,2011,168,PIPRAICH,R Yadav Urf A.B.,parties.IN.IND,IND,465,0.37,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,2011,168,PIPRAICH,Ishvar,parties.IN.IND,IND,429,0.34,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,2011,168,PIPRAICH,S.P. Satyam,parties.IN.RPIA,RPI (A),305,0.24,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
