entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-PC-1967-assam-5,assam,1968,5,KOKRAJHAR,D.B.MATARY,parties.IN.INC,INC,62565,72.26,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-assam-5,assam,1968,5,KOKRAJHAR,B.P.RABHA,parties.IN.CPI,CPI,17160,19.82,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-assam-5,assam,1968,5,KOKRAJHAR,P.C.BASUMATARY,parties.IN.IND,IND,6863,7.93,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-bihar-19,bihar,1968,19,MADHIPURA,B.P.MANDAL,parties.IN.IND,IND,94558,48.18,1,won,U,,,,incumbent,src-31c65dbec869,minor,
IN-PC-1967-bihar-19,bihar,1968,19,MADHIPURA,K.K.MANDAL,parties.IN.SSP,SSP,60588,30.87,2,lost,U,,,,crossover,src-31c65dbec869,minor,
IN-PC-1967-bihar-19,bihar,1968,19,MADHIPURA,G.THAKUR,parties.IN.IND,IND,17976,9.16,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-bihar-19,bihar,1968,19,MADHIPURA,R.N.PRASAD,parties.IN.BJS,BJS,14875,7.58,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-bihar-19,bihar,1968,19,MADHIPURA,J.L.METHA,parties.IN.IND,IND,7011,3.57,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-bihar-19,bihar,1968,19,MADHIPURA,S.K.SINGH,parties.IN.IND,IND,1254,0.64,6,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-bihar-47,bihar,1968,47,HAZARIBAGH,M.S.OBEROI,parties.IN.JP,JAP,75101,62.37,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-bihar-47,bihar,1968,47,HAZARIBAGH,R.N.SHARMA,parties.IN.INC,INC,29035,24.11,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-bihar-47,bihar,1968,47,HAZARIBAGH,R.K.SINGH,parties.IN.IND,IND,11307,9.39,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-bihar-47,bihar,1968,47,HAZARIBAGH,D.D.PRASAD,parties.IN.IND,IND,1999,1.66,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-bihar-47,bihar,1968,47,HAZARIBAGH,D.DEVI,parties.IN.IND,IND,1475,1.22,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-bihar-47,bihar,1968,47,HAZARIBAGH,J.K.KUANDELVAL,parties.IN.BJS,BJS,904,0.75,6,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-bihar-47,bihar,1968,47,HAZARIBAGH,D.N.SINGH,parties.IN.IND,IND,597,0.5,7,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-rajasthan-6,rajasthan,1968,6,DAUSA,N.KISHORE,parties.IN.INC,INC,96271,51.7,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-rajasthan-6,rajasthan,1968,6,DAUSA,P.RAJ,parties.IN.SWA,SWA,89944,48.3,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-uttar-pradesh-44,uttar-pradesh,1968,44,GHOSI,JHARKHANDEV,parties.IN.CPI,CPI,66748,28.44,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-uttar-pradesh-44,uttar-pradesh,1968,44,GHOSI,K.D.MALVIYA,parties.IN.INC,INC,61550,26.22,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-uttar-pradesh-44,uttar-pradesh,1968,44,GHOSI,G.N.SINGH,parties.IN.BJS,BJS,46564,19.84,3,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-uttar-pradesh-44,uttar-pradesh,1968,44,GHOSI,V.RAI,parties.IN.SSP,SSP,29380,12.52,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-uttar-pradesh-44,uttar-pradesh,1968,44,GHOSI,H.RAHMAN,parties.IN.IND,IND,21409,9.12,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-uttar-pradesh-44,uttar-pradesh,1968,44,GHOSI,R.S.RAI,parties.IN.IND,IND,9079,3.87,6,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-west-bengal-10,west-bengal,1968,10,KRISHNAGAR,I.P.CHAOUDHURI,parties.IN.INC,INC,134361,55.44,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-west-bengal-10,west-bengal,1968,10,KRISHNAGAR,S.S.SANYAL,parties.IN.IND,IND,92396,38.13,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-west-bengal-10,west-bengal,1968,10,KRISHNAGAR,V.BISWAS,parties.IN.IND,IND,15580,6.43,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
