entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-bihar-1109,bihar,2018,50,JOKIHAT,Shahnawaz -E,parties.IN.RJD,RJD,81240,55.74,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1109,bihar,2018,50,JOKIHAT,MD. Murhid Alam,parties.IN.UNK,JD(United),40016,27.46,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1109,bihar,2018,50,JOKIHAT,MD.Shabbir Ahmad,parties.IN.IND,IND,11176,7.67,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1109,bihar,2018,50,JOKIHAT,Ghousul Alam,parties.IN.UNK,JAP(Loktantrik),5314,3.65,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1109,bihar,2018,50,JOKIHAT,NOTA,parties.IN.UNK,,2673,1.83,5,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1109,bihar,2018,50,JOKIHAT,Mohammad Irfan,parties.IN.IND,IND,2229,1.53,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1109,bihar,2018,50,JOKIHAT,Javed Alam,parties.IN.IND,IND,1298,0.89,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1109,bihar,2018,50,JOKIHAT,MD. Masroor Alam,parties.IN.IND,IND,757,0.52,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1109,bihar,2018,50,JOKIHAT,MD.Mobinul Haque,parties.IN.IND,IND,584,0.4,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1109,bihar,2018,50,JOKIHAT,Prasenjeet Krishna,parties.IN.IND,IND,458,0.31,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1302,bihar,2018,205,BHABUA,Rinki Rani Pandey 'E',parties.IN.BJP,BJP,64413,47.83,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1302,bihar,2018,205,BHABUA,Shambhu Singh Patel,parties.IN.INC,INC,49547,36.79,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1302,bihar,2018,205,BHABUA,Dharmendra Singh,parties.IN.IND,IND,3690,2.74,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1302,bihar,2018,205,BHABUA,Vikash Singh,parties.IN.IND,IND,3515,2.61,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1302,bihar,2018,205,BHABUA,Samprabhawati Devi,parties.IN.BMUP,BMP,2121,1.58,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1302,bihar,2018,205,BHABUA,Santosh Kumar Singh,parties.IN.IND,IND,2014,1.5,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1302,bihar,2018,205,BHABUA,Shivmurat Bind,parties.IN.IND,IND,1530,1.14,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1302,bihar,2018,205,BHABUA,Vijyanta Devi,parties.IN.IND,IND,1377,1.02,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1302,bihar,2018,205,BHABUA,Kamlesh Azad,parties.IN.IND,IND,1255,0.93,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1302,bihar,2018,205,BHABUA,Samim Rain,parties.IN.IND,IND,1046,0.78,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1302,bihar,2018,205,BHABUA,NOTA,parties.IN.UNK,,873,0.65,11,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1302,bihar,2018,205,BHABUA,Jageshwar  Singh,parties.IN.IND,IND,718,0.53,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1302,bihar,2018,205,BHABUA,Salim Ansari,parties.IN.UNK,BMF,604,0.45,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
