entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1962-uttar-pradesh-1,uttar-pradesh,1962,1,UTTARKASHI,KRISHNA SINGH,parties.IN.INC,INC,16132,71.86,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-1,uttar-pradesh,1962,1,UTTARKASHI,KAMLA RAM,parties.IN.IND,IND,3207,14.29,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-1,uttar-pradesh,1962,1,UTTARKASHI,PREM SINGH PANWAR,parties.IN.JS,JS,3109,13.85,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-2,uttar-pradesh,1962,2,TEHRI,TREPAN SINGH,parties.IN.INC,INC,16887,65.9,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-2,uttar-pradesh,1962,2,TEHRI,VIDYA SAGAR,parties.IN.CPI,CPI,4287,16.73,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-2,uttar-pradesh,1962,2,TEHRI,JYOTI SINGH,parties.IN.JS,JS,2226,8.69,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-2,uttar-pradesh,1962,2,TEHRI,BANSHI LAL,parties.IN.PSP,PSP,2226,8.69,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-3,uttar-pradesh,1962,3,DEOPRAYAG,VINAYA LAXMI,parties.IN.INC,INC,9901,52.48,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-3,uttar-pradesh,1962,3,DEOPRAYAG,GYAN SINGH,parties.IN.IND,IND,5974,31.66,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-3,uttar-pradesh,1962,3,DEOPRAYAG,LALITA PRASAD,parties.IN.PSP,PSP,1989,10.54,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-3,uttar-pradesh,1962,3,DEOPRAYAG,DEVESHWAR,parties.IN.JS,JS,748,3.96,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-3,uttar-pradesh,1962,3,DEOPRAYAG,CHANDRA SINGH,parties.IN.IND,IND,255,1.35,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-4,uttar-pradesh,1962,4,GANGA SALAN,JAGMOHAN SINGH NEGI,parties.IN.INC,INC,13984,47.7,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-4,uttar-pradesh,1962,4,GANGA SALAN,BHAIRAB DATT DHULIA,parties.IN.IND,IND,12398,42.29,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-4,uttar-pradesh,1962,4,GANGA SALAN,PRATAP SINGH,parties.IN.PSP,PSP,1988,6.78,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-4,uttar-pradesh,1962,4,GANGA SALAN,BIHARI SINGH,parties.IN.IND,IND,945,3.22,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-5,uttar-pradesh,1962,5,LANSDOWNE,MUKANDI LAL,parties.IN.IND,IND,16934,59.86,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-5,uttar-pradesh,1962,5,LANSDOWNE,RAM PRASAD,parties.IN.INC,INC,11353,40.14,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-6,uttar-pradesh,1962,6,PAURI,CHANDRA SINGH,parties.IN.INC,INC,13015,66.73,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-6,uttar-pradesh,1962,6,PAURI,KUNWAR SINGH,parties.IN.IND,IND,2979,15.27,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
