entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-rajasthan-45,rajasthan,1997,45,PHULERA,Ram Narayan Kisan,parties.IN.BJP,BJP,34218,31.81,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-45,rajasthan,1997,45,PHULERA,Navratan Rajoria,parties.IN.IND,IND,27315,25.39,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-45,rajasthan,1997,45,PHULERA,Gohal Chaudhary,parties.IN.INC,INC,25984,24.15,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-45,rajasthan,1997,45,PHULERA,Jagdish,parties.IN.IND,IND,8267,7.68,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-45,rajasthan,1997,45,PHULERA,Ram Prasad Yadav,parties.IN.JD,JD,7832,7.28,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-45,rajasthan,1997,45,PHULERA,Malchand Malinda,parties.IN.BSP,BSP,1526,1.42,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-45,rajasthan,1997,45,PHULERA,Bhanwar Lal,parties.IN.IND,IND,676,0.63,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-45,rajasthan,1997,45,PHULERA,Premchand Balai,parties.IN.IND,IND,622,0.58,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-45,rajasthan,1997,45,PHULERA,Sohanlal,parties.IN.IND,IND,593,0.55,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-45,rajasthan,1997,45,PHULERA,Ganpat Singh,parties.IN.IND,IND,374,0.35,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-45,rajasthan,1997,45,PHULERA,Rukmini Devi,parties.IN.IND,IND,177,0.16,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
