entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-tamil-nadu-108,tamil-nadu,1989,KINATHUKKADAVU,132646,98362,74.15,"KANDASAMY, K.",parties.IN.DMK,DMK,36897,37.51,"APPADURAI, N.",parties.IN.ADK_JL,ADK(JL),22824,14073,14.31,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-109,tamil-nadu,1989,POLLACHI,156063,112070,71.81,V.P. CHANDRASEKAR,parties.IN.ADK_JL,ADK(JL),41749,37.25,P.T.BALU,parties.IN.DMK,DMK,37975,3774,3.36,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-11,tamil-nadu,1989,CHEPAUK,98546,65925,66.9,"LATHEEF, M.A.",parties.IN.DMK,DMK,33104,50.21,"HIDAYATHULLA, S.M.",parties.IN.INC,INC,14751,18353,27.83,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-110,tamil-nadu,1989,VALPARAI,124811,90063,72.16,P. LAKSHMI,parties.IN.ADK_JL,ADK(JL),38296,42.52,D.M. SHANMUGAM,parties.IN.DMK,DMK,31624,6672,7.41,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-111,tamil-nadu,1989,UDUMALPET,161620,121842,75.39,"SADIQPASHA, S.J.",parties.IN.DMK,DMK,55089,45.21,"KOLANDAIVELU, P.",parties.IN.ADK_JL,ADK(JL),46684,8405,6.89,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-112,tamil-nadu,1989,DHARAPURAM,144747,101124,69.86,"SANTHAKUMARI, T.",parties.IN.DMK,DMK,34069,33.69,"PERIASAMY, A.",parties.IN.ADK_JL,ADK(JL),32633,1436,1.42,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-113,tamil-nadu,1989,VELLAKOIL,144979,111700,77.05,DURAI RAMASAMY,parties.IN.ADK_JL,ADK(JL),41914,37.52,"RAMASAMY, V.V.",parties.IN.DMK,DMK,36534,5380,4.81,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-114,tamil-nadu,1989,PONGALUR,130422,98254,75.34,"BALASUBRAMONIYAM, S.R.",parties.IN.INC,INC,31691,32.25,"PALANISAMY, N.S.",parties.IN.ADK_JL,ADK(JL),31251,440,0.44,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-115,tamil-nadu,1989,PALLADAM,159768,116038,72.63,"KANAPPAN, M.",parties.IN.DMK,DMK,45395,39.12,"SIVARAJ, K.",parties.IN.ADK_JL,ADK(JL),31819,13576,11.7,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-116,tamil-nadu,1989,TIRUPPUR,222283,161247,72.54,"GOVINDASAMY, C.",parties.IN.CPIM,CPM,55481,34.41,"SUBBARAYAN, K.",parties.IN.CPI,CPI,38102,17379,10.78,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-117,tamil-nadu,1989,KANGAYAM,148106,108776,73.44,"MARAPPAN, P.",parties.IN.ADK_JL,ADK(JL),43834,40.3,P. RATHINGAMY,parties.IN.DMK,DMK,36163,7671,7.05,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-118,tamil-nadu,1989,MODAKURICHI,172990,131154,75.82,"GANESAMOORTHY, A.",parties.IN.DMK,DMK,58058,44.27,"BALAKRISHNAN, S.",parties.IN.ADK_JL,ADK(JL),42051,16007,12.21,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-119,tamil-nadu,1989,PERUNDURAI,150170,113650,75.68,V.N. SUBRAMANIAN SON OF NACHMUTHU GOUNDER,parties.IN.ADK_JL,ADK(JL),39654,34.89,R. ARUMUGAM,parties.IN.INC,INC,24956,14698,12.93,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-12,tamil-nadu,1989,TRIPLICANE,115258,79401,68.89,NANJIL K. MANOHARAN,parties.IN.DMK,DMK,36414,45.86,"HANDE, H.V.",parties.IN.ADK_JL,ADK(JL),26442,9972,12.56,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-120,tamil-nadu,1989,ERODE,237642,164552,69.24,SUBBULAKSHMI JAGADESAN,parties.IN.DMK,DMK,68128,41.4,"MUTHUSAMU, S.",parties.IN.ADK_JR,ADK(JR),45930,22198,13.49,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-121,tamil-nadu,1989,BHAVANI,140948,86226,61.18,G.G. GURUMOORTHY,parties.IN.IND,IND,36371,42.18,P.S. KIRUTTINASAMY,parties.IN.DMK,DMK,19518,16853,19.54,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-122,tamil-nadu,1989,ANDHIYUR,132166,71574,54.15,"PERISAMY, V.",parties.IN.ADK_JL,ADK(JL),26702,37.31,"RAMASAMY, K.",parties.IN.DMK,DMK,24740,1962,2.74,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-123,tamil-nadu,1989,GOBICHETTIPALAYAM,131675,97496,74.04,"SENGOTTAYAN, K.A.",parties.IN.ADK_JL,ADK(JL),37187,38.14,"GEETHA, T.",parties.IN.JP,JNP,22943,14244,14.61,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-124,tamil-nadu,1989,BHAVANISAGAR,140475,106088,75.52,"CHINNASAMY, V.K.",parties.IN.ADK_JL,ADK(JL),39716,37.44,"SWAMYNATHAN, P.A.",parties.IN.DMK,DMK,32296,7420,7,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-125,tamil-nadu,1989,SATHYAMANGALAM,134394,96446,71.76,"SUBRAMANIAM, T.K.",parties.IN.DMK,DMK,30535,31.66,"PALANISAMY, S.K.",parties.IN.ADK_JL,ADK(JL),29448,1087,1.13,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-126,tamil-nadu,1989,COONOOR,138919,96678,69.59,"THANGAVEL, N.",parties.IN.DMK,DMK,40974,42.38,"ARUMUGHAM, P.",parties.IN.INC,INC,29814,11160,11.54,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-127,tamil-nadu,1989,OOTACAMUND,141234,96683,68.46,RAJU H.M.,parties.IN.INC,INC,35541,36.76,T. GUNDAN ALIAS GUNDA GOWDER,parties.IN.DMK,DMK,34735,806,0.83,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-128,tamil-nadu,1989,GUDALUR,158479,113489,71.61,"KAREEM, M.K.",parties.IN.INC,INC,38147,33.61,"KAMALATCHAN, T.P.",parties.IN.CPIM,CPM,36867,1280,1.12,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-129,tamil-nadu,1989,PALANI,150829,103520,68.63,N. PALANIVEL,parties.IN.CPIM,CPM,34379,33.21,B. PANNEERSELVAM ALIAS PANNIRUKAISELVAN,parties.IN.INC,INC,31524,2855,2.76,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-13,tamil-nadu,1989,MYLAPORE,173258,118538,68.42,"GANAPATHY, N.",parties.IN.DMK,DMK,48461,40.88,SAROJINIVARADAPPAN,parties.IN.ADK_JL,ADK(JL),30266,18195,15.35,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-130,tamil-nadu,1989,ODDANCHATRAM,147504,107616,72.96,P. KALIAPPAN,parties.IN.DMK,DMK,38540,35.81,P. BALASUBRAMANI,parties.IN.ADK_JL,ADK(JL),32699,5841,5.43,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-131,tamil-nadu,1989,PERIYAKULAM,151319,103114,68.14,L.MOOKAIAH,parties.IN.DMK,DMK,35215,34.15,S. SHEIK ABDUL KHADAR,parties.IN.INC,INC,29622,5593,5.42,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-132,tamil-nadu,1989,THENI,156724,116680,74.45,"PONNU PILLAI, G.",parties.IN.DMK,DMK,38356,32.87,"ALAGARAJA, N.R.",parties.IN.INC,INC,37576,780,0.67,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-133,tamil-nadu,1989,BODINAYAKKANUR,150663,105871,70.27,"JAYALALITHA, J.",parties.IN.ADK_JL,ADK(JL),57603,54.41,MUTHU MANOHARAN,parties.IN.DMK,DMK,28872,28731,27.14,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-134,tamil-nadu,1989,CUMBUM,153077,113729,74.3,ERAMAKRISHNAN,parties.IN.DMK,DMK,52509,46.17,"GOPALAN, R.T.",parties.IN.ADK_JL,ADK(JL),37124,15385,13.53,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-135,tamil-nadu,1989,ANDIPATTI,152247,105835,69.52,"ASAYAN, P.",parties.IN.DMK,DMK,31218,29.5,"PANNEERSELVAM, V.",parties.IN.ADK_JL,ADK(JL),26997,4221,3.99,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-136,tamil-nadu,1989,SEDAPATTI,134643,93210,69.23,"ATHIYAMAN, A.",parties.IN.DMK,DMK,29431,31.57,"MUTHIAH, R.",parties.IN.ADK_JL,ADK(JL),22895,6536,7.01,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-137,tamil-nadu,1989,THIRUMANGALAM,143792,95967,66.74,"SAMINATHAN, R.",parties.IN.DMK,DMK,33433,34.84,"CHITTHAN, N.S.V.",parties.IN.INC,INC,29378,4055,4.23,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-138,tamil-nadu,1989,USILAMPATTI,138949,86285,62.1,"VALLARASU, P.N.",parties.IN.DMK,DMK,29116,33.74,"PANDIAN, V.",parties.IN.INC,INC,15525,13591,15.75,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-139,tamil-nadu,1989,NILAKOTTAI,143421,98530,68.7,"PONNAMMAL, A.S.",parties.IN.INC,INC,29654,30.1,"PARANTHAMAN, R.",parties.IN.DMK,DMK,28962,692,0.71,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-14,tamil-nadu,1989,SAIDAPET,188305,122784,65.2,R.S. SRIDHAR,parties.IN.DMK,DMK,57767,47.05,SAIDAI S. DURASMAY,parties.IN.ADK_JR,ADK(JR),25178,32589,26.54,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-140,tamil-nadu,1989,SHOLAVANDAN,132766,98512,74.2,"RADHAKRISHNAN, D.",parties.IN.DMK,DMK,33726,34.24,"MANIAN, P.S.",parties.IN.ADK_JL,ADK(JL),28467,5259,5.34,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-141,tamil-nadu,1989,TIRUPPARANKUNDRAM,217285,148417,68.31,C. RAMACHANDRAN,parties.IN.DMK,DMK,64632,43.55,V. RAJAN CHELLAPPA,parties.IN.ADK_JL,ADK(JL),34656,29976,20.2,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-142,tamil-nadu,1989,MADURAI WEST,156215,102909,65.88,PONMUTHURAMALINGAM,parties.IN.DMK,DMK,45579,44.29,"PREMKUMAR, R.V.S",parties.IN.INC,INC,26087,19492,18.94,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-143,tamil-nadu,1989,MADURAI CENTRAL,126260,84282,66.75,"PAULRAJ, S.",parties.IN.DMK,DMK,33484,39.73,"DEIVANAYAGAM, A.",parties.IN.INC,INC,22338,11146,13.23,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-144,tamil-nadu,1989,MADURAI EAST,126225,82892,65.67,"ERADHA, S.R.",parties.IN.ADK,ADK,40519,48.88,"SANKARIAH, N.",parties.IN.CPIM,CPM,27196,13323,16.07,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-145,tamil-nadu,1989,SAMAYANALLUR,212675,140212,65.93,N. SOUNDARAPANDIAN,parties.IN.DMK,DMK,53360,38.06,O.P. ERAMAN,parties.IN.ADK_JL,ADK(JL),37410,15950,11.38,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-146,tamil-nadu,1989,MELUR,159210,113054,71.01,"RANAMANICKAM, K.V.V.",parties.IN.INC,INC,41158,36.41,"THIAGARAJAN, KR.",parties.IN.DMK,DMK,32508,8650,7.66,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-147,tamil-nadu,1989,NATHAM,136669,99426,72.75,"ANDI AMBALAM, M.",parties.IN.INC,INC,33019,33.21,"VISVANATHAN, R.",parties.IN.ADK_JL,ADK(JL),27567,5452,5.48,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-148,tamil-nadu,1989,DINDIGUL,184923,123435,66.75,S.A. THANGARAJAN,parties.IN.CPIM,CPM,46617,37.77,M. SANDHANA MARY,parties.IN.INC,INC,28815,17802,14.43,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-149,tamil-nadu,1989,ATHOOR,168597,116289,68.97,"PERIASAMY., I.",parties.IN.DMK,DMK,37469,32.22,"ABDUL KADHAR, N.",parties.IN.INC,INC,33733,3736,3.21,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-15,tamil-nadu,1989,GUMMIDIPUNDI,151862,98590,64.92,"VENU, K.",parties.IN.DMK,DMK,36803,37.33,"GOPAL, K.",parties.IN.ADK_JL,ADK(JL),33273,3530,3.58,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-150,tamil-nadu,1989,VEDASANDUR,180162,127615,70.83,P. MUTHUSAMY,parties.IN.ADK_JR,ADK(JR),37928,29.72,S. GANDHIRAJAN,parties.IN.IND,IND,37038,890,0.7,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-151,tamil-nadu,1989,ARAVAKURICHI,157264,114296,72.68,RAMASAMY MONJANOR,parties.IN.DMK,DMK,48463,42.4,S. JAGADEESAN,parties.IN.ADK_JL,ADK(JL),30309,18154,15.88,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-152,tamil-nadu,1989,KARUR,187737,141253,75.24,"RAMASAMY, K.V.",parties.IN.DMK,DMK,54163,38.34,"CHINNASAMY, M.",parties.IN.ADK_JL,ADK(JL),49661,4502,3.18,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-153,tamil-nadu,1989,KRISHNARAYAPURAM,149407,107392,71.88,"ARIVALAGAN, A.",parties.IN.ADK_JL,ADK(JL),43574,40.57,"MASIMALI, S.",parties.IN.DMK,DMK,32890,10684,9.94,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-154,tamil-nadu,1989,MARUNGAPURI,143268,110648,77.23,PONNUSAMY K.,parties.IN.ADK,ADK,55297,49.98,SENGUTTUVAN B.,parties.IN.DMK,DMK,44274,11023,9.97,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-155,tamil-nadu,1989,KULITHALAI,147731,114429,77.46,A. PAPA SUNDARAM,parties.IN.ADK_JL,ADK(JL),49231,43.02,A. SIVARAMAN,parties.IN.DMK,DMK,37421,11810,10.32,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-156,tamil-nadu,1989,THOTTIAM,144492,107648,74.5,KANNAIYAN K.,parties.IN.DMK,DMK,34994,32.51,"KATHAMUTHU, K. P.",parties.IN.ADK_JL,ADK(JL),33857,1137,1.06,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-157,tamil-nadu,1989,UPPILIAPURAM,149200,108651,72.82,R. MOOKKAN,parties.IN.ADK_JL,ADK(JL),43384,39.93,M. VARADARAJAN,parties.IN.DMK,DMK,38824,4560,4.2,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-158,tamil-nadu,1989,MUSIRI,163070,126174,77.37,"THANGAVEL, M.",parties.IN.ADK_JL,ADK(JL),49275,39.05,"SELVARAJU, N.",parties.IN.DMK,DMK,47826,1449,1.15,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-159,tamil-nadu,1989,LALGUDI,149269,118125,79.14,NEHRU K. N.,parties.IN.DMK,DMK,54275,45.95,THIRUNAVUKKARASU SAMI,parties.IN.ADK_JL,ADK(JL),31087,23188,19.63,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-16,tamil-nadu,1989,PONNERI,166812,116616,69.91,"SUNDARAM, K.",parties.IN.DMK,DMK,51928,44.53,"TAMIZHARASAN, K.",parties.IN.ADK_JL,ADK(JL),44321,7607,6.52,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-160,tamil-nadu,1989,PERAMBALUR,151357,100912,66.67,R. PITCHAIMUTHU,parties.IN.CPI,CPI,34829,34.51,M. DEVARAJ,parties.IN.DMK,DMK,34398,431,0.42,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-161,tamil-nadu,1989,VARAHUR,137998,84126,60.96,"ANNADURAI, K.",parties.IN.DMK,DMK,36219,43.05,PONNUVELU E. T.,parties.IN.ADK_JL,ADK(JL),28895,7324,8.7,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-162,tamil-nadu,1989,ARIYALUR,136145,108607,79.77,ARUMUGAM T.,parties.IN.DMK,DMK,47353,43.6,ELAVAZHAGAN P.,parties.IN.ADK_JL,ADK(JL),29242,18111,16.68,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-163,tamil-nadu,1989,ANDIMADAM,118892,59357,49.93,SIVASUBRAMANIAN S.,parties.IN.DMK,DMK,28500,48.01,ELAVARASAN A.,parties.IN.ADK_JL,ADK(JL),14669,13831,23.3,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-164,tamil-nadu,1989,JAYANKONDAM,136399,73357,53.78,GANESAN K. C.,parties.IN.DMK,DMK,22847,31.14,MUTHUKUMARASAMY,parties.IN.IND,IND,17980,4867,6.63,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-165,tamil-nadu,1989,SRIRANGAM,167690,121783,72.62,VENKATESWARA DIKSHIDAR Y.,parties.IN.JP,JNP,42629,35,KRISHNAN KU. PA.,parties.IN.ADK_JL,ADK(JL),34621,8008,6.57,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-166,tamil-nadu,1989,TIRUCHIRAPALLI-I,113240,79797,70.47,MALARAMANNAN A.,parties.IN.DMK,DMK,25688,32.19,SHIVARAJ KA,parties.IN.INC,INC,19944,5744,7.2,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-167,tamil-nadu,1989,TIRUCHIRAPALLI-II,154172,101137,65.6,ANBIL POYYAMOZHI,parties.IN.DMK,DMK,40386,39.93,KADER MOHIDEEN K. M.,parties.IN.IND,IND,30593,9793,9.68,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-168,tamil-nadu,1989,THIRUVERAMBUR,184333,125519,68.09,PAPPA UMANATH,parties.IN.CPIM,CPM,54814,43.67,SWAMINATHAN V.,parties.IN.INC,INC,32605,22209,17.69,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-169,tamil-nadu,1989,SIRKALI,134525,89543,66.56,PANNEERSELVAM M.,parties.IN.DMK,DMK,36512,40.78,RAMASAMY N.,parties.IN.INC,INC,13737,22775,25.44,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-17,tamil-nadu,1989,THIRUVOTTIYUR,225272,148866,66.08,"PALANISAMY, T.K.",parties.IN.DMK,DMK,67849,45.58,"RAMA CHANDRAN, J.",parties.IN.ADK_JL,ADK(JL),46777,21072,14.16,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-170,tamil-nadu,1989,POOMPUHAR,130542,85897,65.8,M. MOHAMED SIDDIK,parties.IN.DMK,DMK,40657,47.33,R. RAJAMANNAR,parties.IN.ADK_JL,ADK(JL),16839,23818,27.73,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-171,tamil-nadu,1989,MAYURAM,131627,86110,65.42,SENGUTTUVAN A.,parties.IN.DMK,DMK,36793,42.73,ABUL HASAN M. M. S.,parties.IN.INC,INC,24034,12759,14.82,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-172,tamil-nadu,1989,KUTTALAM,135941,99985,73.55,R. RAJAMANICKAM,parties.IN.DMK,DMK,47559,47.57,S. DHINAKARAN,parties.IN.INC,INC,22609,24950,24.96,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-173,tamil-nadu,1989,NANNILAM,138255,107813,77.98,MANIMARAN M.,parties.IN.DMK,DMK,48605,45.08,KALAIYARASAN A.,parties.IN.ADK_JL,ADK(JL),28750,19855,18.41,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-174,tamil-nadu,1989,TIRUVARUR,144125,109995,76.32,THAMBUSAMY V.,parties.IN.CPIM,CPM,52520,47.75,NAGOORAN RAJA,parties.IN.ADK_JL,ADK(JL),26500,26020,23.66,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-175,tamil-nadu,1989,NAGAPATTINAM,132478,99963,75.46,G. VEERAIYAN,parties.IN.CPIM,CPM,44681,44.7,PON PALANIVELU,parties.IN.INC,INC,30884,13797,13.8,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-176,tamil-nadu,1989,VEDARANYAM,127781,100585,78.72,P. V. RAJENDIRAN,parties.IN.INC,INC,42060,41.82,M. MEENASHISUNDARAM,parties.IN.DMK,DMK,36836,5224,5.2,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-177,tamil-nadu,1989,TIRUTHURAIPUNDI,147593,115379,78.17,PALANISAMY G.,parties.IN.CPI,CPI,49982,43.32,KUPPUSAMY N.,parties.IN.DMK,DMK,41704,8278,7.17,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-178,tamil-nadu,1989,MANNARGUDI,144950,113259,78.14,K. RAMACHANDRAN,parties.IN.DMK,DMK,48809,43.1,V. VEERASENAN,parties.IN.CPI,CPI,46084,2725,2.41,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-179,tamil-nadu,1989,PATTUKKOTTAI,145353,110852,76.26,ANNADURAI K.,parties.IN.DMK,DMK,41224,37.19,MARIMUTHU A. R.,parties.IN.INC,INC,26543,14681,13.25,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-18,tamil-nadu,1989,VILLIVAKKAM,343571,212886,61.96,"VARADARAJAN, W.R.",parties.IN.CPIM,CPM,99571,46.77,"BALASUBRAMANIAM, D.",parties.IN.ADK_JL,ADK(JL),40150,59421,27.91,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-180,tamil-nadu,1989,PERAVURANI,136856,113093,82.64,SINGARAM R.,parties.IN.INC,INC,33467,29.59,KRISHNAMOORTHY M.,parties.IN.DMK,DMK,32716,751,0.66,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-181,tamil-nadu,1989,ORATHANAD,140873,114813,81.5,"GANESAN, L.",parties.IN.DMK,DMK,49554,43.16,"SRINIVASAN, K.",parties.IN.ADK_JL,ADK(JL),27576,21978,19.14,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-182,tamil-nadu,1989,THIRUVONAM,142748,114298,80.07,M. RAMACHANDRAN,parties.IN.DMK,DMK,42479,37.17,K. THANGAMUTHU,parties.IN.ADK_JL,ADK(JL),29730,12749,11.16,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-183,tamil-nadu,1989,THANJAVUR,159359,112165,70.39,UBAYADULLAH S.N.M,parties.IN.DMK,DMK,60380,53.83,THIRUGNANAM DURAI,parties.IN.ADK_JL,ADK(JL),25527,34853,31.07,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-184,tamil-nadu,1989,TIRUVAIYARU,127844,96617,75.57,CHANDRASEHARAN DURAI,parties.IN.DMK,DMK,36981,38.28,SVAJIGANESAN ALIAS GANESAN V.C.,parties.IN.IND,IND,26338,10643,11.02,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-185,tamil-nadu,1989,PAPANASAM,128105,93290,72.82,G. KARUPPIAH MOOPANAR,parties.IN.INC,INC,36278,38.89,S. KALYANASUNDARAM,parties.IN.DMK,DMK,35186,1092,1.17,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-186,tamil-nadu,1989,VALANGIMAN,96050,94008,97.87,YASOTHA CHELLAPPA,parties.IN.DMK,DMK,38522,40.98,VIVEKANANDA,parties.IN.ADK_JL,ADK(JL),28624,9898,10.53,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-187,tamil-nadu,1989,KUMBAKONAM,141644,104961,74.1,MANI K.S.,parties.IN.DMK,DMK,36763,35.03,KRISHNAMOORTHY K.,parties.IN.INC,INC,29071,7692,7.33,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-188,tamil-nadu,1989,THIRUVIDAMARUDUR,139862,100898,72.14,"RAMALINGAM, S.",parties.IN.DMK,DMK,44914,44.51,"RAJANGAM, M.",parties.IN.INC,INC,24857,20057,19.87,src-1b7bc1c9d39a
