entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-PC-1976-bihar-53,bihar,1982,53,LOHARDAGA(ST),S.ORAON(W),parties.IN.INC,INC,134670,54.8,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-53,bihar,1982,53,LOHARDAGA(ST),L.ORAON,parties.IN.BJP,BJP,59221,24.1,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-53,bihar,1982,53,LOHARDAGA(ST),J.R.ORAON,parties.IN.IND,IND,13745,5.59,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-53,bihar,1982,53,LOHARDAGA(ST),B.MINZ,parties.IN.IND,IND,11556,4.7,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-53,bihar,1982,53,LOHARDAGA(ST),L.ORAON,parties.IN.LKD,LKD,7264,2.96,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-53,bihar,1982,53,LOHARDAGA(ST),B.ORAON,parties.IN.JKD,JKD,7248,2.95,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-53,bihar,1982,53,LOHARDAGA(ST),K.S.KHALKHO,parties.IN.JP,JNP,4429,1.8,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-53,bihar,1982,53,LOHARDAGA(ST),D.MUNZNI,parties.IN.IND,IND,3435,1.4,8,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-53,bihar,1982,53,LOHARDAGA(ST),C.TOPPO,parties.IN.IND,IND,1906,0.78,9,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-53,bihar,1982,53,LOHARDAGA(ST),S.ORAON,parties.IN.IND,IND,1707,0.69,10,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-53,bihar,1982,53,LOHARDAGA(ST),R.K.KHERWAR,parties.IN.IND,IND,560,0.23,11,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-madhya-pradesh-25,madhya-pradesh,1982,25,JABALPUR,B.PANANJPE,parties.IN.BJP,BJP,134442,48.87,1,won,U,,,,crossover,src-31c65dbec869
IN-PC-1976-madhya-pradesh-25,madhya-pradesh,1982,25,JABALPUR,R.K.JIJIBAI(W),parties.IN.INC,INC,121204,44.06,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-madhya-pradesh-25,madhya-pradesh,1982,25,JABALPUR,NARAYANDAS,parties.IN.IND,IND,3348,1.22,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-madhya-pradesh-25,madhya-pradesh,1982,25,JABALPUR,K.L.DUBE,parties.IN.IND,IND,3037,1.1,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-madhya-pradesh-25,madhya-pradesh,1982,25,JABALPUR,M.SINGH,parties.IN.IND,IND,3018,1.1,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-madhya-pradesh-25,madhya-pradesh,1982,25,JABALPUR,C.J.PRASAD,parties.IN.IND,IND,2525,0.92,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-madhya-pradesh-25,madhya-pradesh,1982,25,JABALPUR,G.BABA,parties.IN.IND,IND,2441,0.89,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-madhya-pradesh-25,madhya-pradesh,1982,25,JABALPUR,B.KOL,parties.IN.IND,IND,1163,0.42,8,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-madhya-pradesh-25,madhya-pradesh,1982,25,JABALPUR,P.AHIRWAR,parties.IN.IND,IND,1156,0.42,9,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-madhya-pradesh-25,madhya-pradesh,1982,25,JABALPUR,N.KHAMBRA,parties.IN.IND,IND,990,0.36,10,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-madhya-pradesh-25,madhya-pradesh,1982,25,JABALPUR,U.S.TAMANE,parties.IN.IND,IND,759,0.28,11,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-madhya-pradesh-25,madhya-pradesh,1982,25,JABALPUR,S.K.PATHAK,parties.IN.IND,IND,690,0.25,12,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-madhya-pradesh-25,madhya-pradesh,1982,25,JABALPUR,B.JAIN,parties.IN.IND,IND,337,0.12,13,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,P.J.SHIAVRAM,parties.IN.BJP,BJP,144458,42.76,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,P.M.HEGDE,parties.IN.INC,INC,99651,29.49,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,D.SAMANT,parties.IN.IND,IND,71885,21.28,3,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,T.DATTA,parties.IN.JP,JNP,12164,3.6,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,V.SAVARKAR,parties.IN.IND,IND,3199,0.95,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,G.M.K.MOMDARANKHAN,parties.IN.IND,IND,1458,0.43,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,K.T.DAMAJI,parties.IN.IND,IND,1161,0.34,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,A.POTDAR,parties.IN.IND,IND,771,0.23,8,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,C.S.SONAWANE,parties.IN.IND,IND,693,0.21,9,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,T.S.RAJGURU,parties.IN.IND,IND,602,0.18,10,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,A.B.KEWALRAMANI,parties.IN.IND,IND,582,0.17,11,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,G.D.PARSHURAM,parties.IN.IND,IND,429,0.13,12,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,B.M.KIMATRAI,parties.IN.IND,IND,321,0.1,13,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,D.S.MISHRA,parties.IN.IND,IND,266,0.08,14,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-maharashtra-10,maharashtra,1982,10,THANE,N.S.NARAYAN,parties.IN.IND,IND,225,0.07,15,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-10,rajasthan,1982,10,BAYANA(SC),L.R.KEN,parties.IN.INC,INC,101706,54.52,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-10,rajasthan,1982,10,BAYANA(SC),B.R.LAHARI,parties.IN.IND,IND,45750,24.53,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-10,rajasthan,1982,10,BAYANA(SC),R.L.MAHAMANA,parties.IN.BJP,BJP,22601,12.12,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-10,rajasthan,1982,10,BAYANA(SC),R.L.SUMAN,parties.IN.JP,JNP,5921,3.17,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-10,rajasthan,1982,10,BAYANA(SC),C.R.BHARTIYA,parties.IN.LKD,LKD,3398,1.82,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-10,rajasthan,1982,10,BAYANA(SC),P.SINGH,parties.IN.IND,IND,2726,1.46,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-10,rajasthan,1982,10,BAYANA(SC),G.SINGH,parties.IN.IND,IND,2504,1.34,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-10,rajasthan,1982,10,BAYANA(SC),M.RAM,parties.IN.IND,IND,1203,0.64,8,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-10,rajasthan,1982,10,BAYANA(SC),G.R.PAHADIA,parties.IN.IND,IND,725,0.39,9,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-18,rajasthan,1982,18,UDAIPUR,D.VERMA,parties.IN.INC,INC,187268,52.21,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-18,rajasthan,1982,18,UDAIPUR,S.S.BHANDARI,parties.IN.BJP,BJP,143079,39.89,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-18,rajasthan,1982,18,UDAIPUR,K.S.KALVI,parties.IN.JP,JNP,9083,2.53,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-18,rajasthan,1982,18,UDAIPUR,M.RAHI,parties.IN.LKD,LKD,7824,2.18,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-18,rajasthan,1982,18,UDAIPUR,J.L.NAGDA,parties.IN.IND,IND,3457,0.96,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-18,rajasthan,1982,18,UDAIPUR,G.L.MAHETA,parties.IN.IND,IND,2943,0.82,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-18,rajasthan,1982,18,UDAIPUR,R.KUMAR,parties.IN.IND,IND,2698,0.75,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-rajasthan-18,rajasthan,1982,18,UDAIPUR,S.KANT,parties.IN.IND,IND,2333,0.65,8,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-tamil-nadu-25,tamil-nadu,1982,25,PERIYAKULAM,JAKKAY.S.T.K,parties.IN.ADK,ADK,252377,50.11,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-tamil-nadu-25,tamil-nadu,1982,25,PERIYAKULAM,C.ERAMADDRISHNAN.N,parties.IN.DMK,DMK,183117,36.36,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-tamil-nadu-25,tamil-nadu,1982,25,PERIYAKULAM,SHEIK.A.K,parties.IN.INC,INC,28869,5.73,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-tamil-nadu-25,tamil-nadu,1982,25,PERIYAKULAM,A.WAHAB.A,parties.IN.CPI,CPI,16366,3.25,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-tamil-nadu-25,tamil-nadu,1982,25,PERIYAKULAM,PANDIAN.M,parties.IN.IND,IND,10261,2.04,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-tamil-nadu-25,tamil-nadu,1982,25,PERIYAKULAM,RAMADOSS.K,parties.IN.IND,IND,3901,0.77,6,forfeit,U,,,,challenger,src-31c65dbec869
