entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-2008-bihar-1349,bihar,2025,1,Valmiki Nagar,Surendra Prasad,parties.IN.INC,INC,107730,47.4097,1,won,M,59,,,challenger,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1349,bihar,2025,1,Valmiki Nagar,Dhirendra Pratap Singh Alias Rinku Singh,parties.IN.JDU,JD(U),106055,46.6726,2,lost,M,45,,,challenger,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1349,bihar,2025,1,Valmiki Nagar,Rameshwar Yadav,parties.IN.BSP,BSP,5312,2.3377,3,lost,M,61,,,challenger,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1349,bihar,2025,1,Valmiki Nagar,Mahmad Jalil,parties.IN.IND,IND,2426,1.0676,4,lost,M,67,,,challenger,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1349,bihar,2025,1,Valmiki Nagar,Rajesh Sharma,parties.IN.LSMP,LSMP,2303,1.0135,5,lost,M,37,,,challenger,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1349,bihar,2025,1,Valmiki Nagar,Surendra Ram,parties.IN.IND,IND,1852,0.815,6,lost,M,60,,,challenger,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1349,bihar,2025,1,Valmiki Nagar,Azharuddin Ansari,parties.IN.IND,IND,1554,0.6839,7,lost,M,30,,,challenger,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1347,bihar,2025,2,Ramnagar,Nand Kishor Ram,parties.IN.BJP,BJP,115214,54.688,1,won,M,53,,,challenger,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1347,bihar,2025,2,Ramnagar,Subodh Kumar,parties.IN.RJD,RJD,79534,37.752,2,lost,M,60,,,challenger,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1347,bihar,2025,2,Ramnagar,Pappu Kumar Ranjan,parties.IN.UNK,JNSRJP,6992,3.3189,3,lost,M,34,,,challenger,src-103ab49e8c93,major,Publisher label 'JNSRJP' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-2008-bihar-1347,bihar,2025,2,Ramnagar,Aaditya Kumar,parties.IN.BSP,BSP,2663,1.264,4,lost,M,31,,,challenger,src-103ab49e8c93,minor,
