entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,A.SINGH,parties.IN.IND,IND,33202,53.14,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,S.SINGH,parties.IN.INC,INC,19898,31.85,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,R.SINGH,parties.IN.BJP,BJP,3937,6.3,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,Y.SINGH,parties.IN.JD,JD,3807,6.09,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,RAJAN,parties.IN.IND,IND,425,0.68,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,G.P.AGARWAL,parties.IN.IND,IND,364,0.58,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,M.B.GOYAL,parties.IN.IND,IND,183,0.29,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,OM,parties.IN.IND,IND,158,0.25,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,S.SINGH,parties.IN.IND,IND,101,0.16,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,A.LAL,parties.IN.IND,IND,87,0.14,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,A.MOHAMAD,parties.IN.IND,IND,71,0.11,11,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,A.SAINI,parties.IN.IND,IND,67,0.11,12,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,H.SINGH,parties.IN.IND,IND,65,0.1,13,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,B.SINGH(BHAGAT),parties.IN.IND,IND,61,0.1,14,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,M.MARWADI(KISAN),parties.IN.IND,IND,25,0.04,15,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,A.KUMAR,parties.IN.IND,IND,18,0.03,16,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,1991,70,DEEG,M.K.SHARMA,parties.IN.IND,IND,11,0.02,17,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-84,rajasthan,1991,84,BAMANWAS(ST),H.LAL,parties.IN.INC,INC,32124,46.72,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-84,rajasthan,1991,84,BAMANWAS(ST),K.LAL,parties.IN.BJP,BJP,29055,42.26,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-84,rajasthan,1991,84,BAMANWAS(ST),BANWARI,parties.IN.JD,JD,4752,6.91,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-84,rajasthan,1991,84,BAMANWAS(ST),JAGAN,parties.IN.IND,IND,1628,2.37,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-84,rajasthan,1991,84,BAMANWAS(ST),G.MEENA,parties.IN.DDP,DDP,717,1.04,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-84,rajasthan,1991,84,BAMANWAS(ST),RAMPRASAD,parties.IN.IND,IND,481,0.7,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-89,rajasthan,1991,89,NIWAI(SC),K.MEGHWAL,parties.IN.BJP,BJP,34057,47.8,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-89,rajasthan,1991,89,NIWAI(SC),D.P.BAIRWA,parties.IN.INC,INC,33851,47.51,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-89,rajasthan,1991,89,NIWAI(SC),S.RAM,parties.IN.JD,JD,1747,2.45,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-89,rajasthan,1991,89,NIWAI(SC),ROOPNARAIN,parties.IN.DDP,DDP,712,1,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-89,rajasthan,1991,89,NIWAI(SC),T/CJAMD,parties.IN.IND,IND,669,0.94,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-89,rajasthan,1991,89,NIWAI(SC),L.GUJRATI,parties.IN.IND,IND,218,0.31,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-154,rajasthan,1991,154,MANDALGARH,B.L.JOSHI,parties.IN.INC,INC,40644,49.16,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-154,rajasthan,1991,154,MANDALGARH,B.P.GURUJEE,parties.IN.BJP,BJP,38567,46.64,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-154,rajasthan,1991,154,MANDALGARH,S.D.SINDHI,parties.IN.IND,IND,1208,1.46,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-154,rajasthan,1991,154,MANDALGARH,M.MASWARI(KISAN),parties.IN.IND,IND,756,0.91,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-154,rajasthan,1991,154,MANDALGARH,M.SINDHI,parties.IN.DDP,DDP,556,0.67,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-154,rajasthan,1991,154,MANDALGARH,D.SOMANI,parties.IN.IND,IND,541,0.65,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-154,rajasthan,1991,154,MANDALGARH,S.S.RAJPUT,parties.IN.IND,IND,238,0.29,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-154,rajasthan,1991,154,MANDALGARH,S.KHAN,parties.IN.IND,IND,172,0.21,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
