entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,1996,4,HARISHCHANDRAPURAM,Atchannaidu Kinjarapu,parties.IN.IDP,IDP,62918,61.76,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,1996,4,HARISHCHANDRAPURAM,Sampathirao Raghav Rao,parties.IN.INC,INC,30712,30.15,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,1996,4,HARISHCHANDRAPURAM,Budda Mohana Reddy,parties.IN.NTRTDP_LP,NTRTDP( L.P.),6989,6.86,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,1996,4,HARISHCHANDRAPURAM,Chinthada Dharmarao,parties.IN.BSP,BSP,1122,1.1,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,1996,4,HARISHCHANDRAPURAM,IPPILI Tatarao,parties.IN.IND,IND,88,0.09,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,1996,4,HARISHCHANDRAPURAM,Madusudana Rao Balaga,parties.IN.IND,IND,50,0.05,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-6,andhra-pradesh,1996,6,PAHAPATNAM,Lakshmi Parvathi Nandamuri,parties.IN.NTRTDP_LP,NTR TDP (L.P.),43558,48.99,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-6,andhra-pradesh,1996,6,PAHAPATNAM,Venamma Kalamata,parties.IN.TDP,TDP,29410,33.08,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-6,andhra-pradesh,1996,6,PAHAPATNAM,Narayanarao Dharmana,parties.IN.INC,INC,15947,17.94,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-36,andhra-pradesh,1996,36,NARASIPATNAM,Vechalapu Sri Ramamurthy,parties.IN.TDP,TDP,61740,54.4,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-36,andhra-pradesh,1996,36,NARASIPATNAM,Krishnamurthyraju Rajasagi,parties.IN.INC,INC,49413,43.54,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-36,andhra-pradesh,1996,36,NARASIPATNAM,Nagulapalli Rama Murthy,parties.IN.BSP,BSP,1682,1.48,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-36,andhra-pradesh,1996,36,NARASIPATNAM,Bolem Venkataramanamurthy,parties.IN.IND,IND,442,0.39,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-36,andhra-pradesh,1996,36,NARASIPATNAM,Geddam Rama Mohananarao,parties.IN.IND,IND,210,0.19,5,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-53,andhra-pradesh,1996,53,MUMMIDIVARAM(SC),Ganti Mohana Chandra Balayogi,parties.IN.TDP,TDP,46562,46.48,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-53,andhra-pradesh,1996,53,MUMMIDIVARAM(SC),Gollapallil Surya Rao,parties.IN.INC,INC,32066,32.01,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-53,andhra-pradesh,1996,53,MUMMIDIVARAM(SC),Babumohan Palli,parties.IN.NTRTDP_LP,NTR/TDP (LP),15309,15.28,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-53,andhra-pradesh,1996,53,MUMMIDIVARAM(SC),Ratnam Rajababu Lanka,parties.IN.IND,IND,5316,5.31,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-53,andhra-pradesh,1996,53,MUMMIDIVARAM(SC),Apparao Pulagala,parties.IN.BSP,BSP,656,0.65,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-53,andhra-pradesh,1996,53,MUMMIDIVARAM(SC),P V Chakravarthi,parties.IN.IND,IND,274,0.27,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-57,andhra-pradesh,1996,57,NAGARAM,Pulaparty Narayana Murty,parties.IN.TDP,TDP,32539,36.82,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-57,andhra-pradesh,1996,57,NAGARAM,Bhathula Venkata Rao,parties.IN.INC,INC,22058,24.96,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-57,andhra-pradesh,1996,57,NAGARAM,Undru Sesha Ratnam,parties.IN.NTRTDP_LP,NTR TDP(LP),18026,20.4,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-57,andhra-pradesh,1996,57,NAGARAM,Ganapathi Rao Neethipudi,parties.IN.IND,IND,14135,15.99,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-57,andhra-pradesh,1996,57,NAGARAM,Manukonda Subba Rao,parties.IN.BJP,BJP,814,0.92,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-57,andhra-pradesh,1996,57,NAGARAM,Thota Rama Chandra Rao,parties.IN.IND,IND,333,0.38,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-57,andhra-pradesh,1996,57,NAGARAM,Kondeti Prabhakara Reddy,parties.IN.IND,IND,133,0.15,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-57,andhra-pradesh,1996,57,NAGARAM,Chuttugulla Veera Swamy,parties.IN.IND,IND,132,0.15,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-57,andhra-pradesh,1996,57,NAGARAM,Bhathula Venkatrao,parties.IN.IND,IND,127,0.14,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-57,andhra-pradesh,1996,57,NAGARAM,Vundru Ananda Rao,parties.IN.IND,IND,78,0.09,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-59,andhra-pradesh,1996,59,NARSAPUR,Kothapalli Janakiram,parties.IN.TDP,TDP,59875,50.51,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-59,andhra-pradesh,1996,59,NARSAPUR,Parakala Prabhakar,parties.IN.INC,INC,54198,45.72,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-59,andhra-pradesh,1996,59,NARSAPUR,Nadapana SuryaNarayana,parties.IN.NTRTDP_LP,NTR TDP(LP),3669,3.09,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-59,andhra-pradesh,1996,59,NARSAPUR,Estherurani Muvvala,parties.IN.BSP,BSP,569,0.48,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-59,andhra-pradesh,1996,59,NARSAPUR,Guntamukkala Mallikarjuna Rao,parties.IN.BRP,BRP,125,0.11,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-59,andhra-pradesh,1996,59,NARSAPUR,Chinta Devanand,parties.IN.IND,IND,67,0.06,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-59,andhra-pradesh,1996,59,NARSAPUR,Anilkumar Sudithi,parties.IN.IND,IND,32,0.03,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-59,andhra-pradesh,1996,59,NARSAPUR,Palaparthi Janardhana Rao,parties.IN.IND,IND,14,0.01,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-143,andhra-pradesh,1996,143,PUNGANUR,N Amaranatha Reddy,parties.IN.TDP,TDP,69820,58.8,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-143,andhra-pradesh,1996,143,PUNGANUR,M Kamal,parties.IN.INC,INC,39786,33.51,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-143,andhra-pradesh,1996,143,PUNGANUR,Rachapalle Krishnamurthy,parties.IN.BJP,BJP,8882,7.48,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-143,andhra-pradesh,1996,143,PUNGANUR,T Nagaraja,parties.IN.IND,IND,191,0.16,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-143,andhra-pradesh,1996,143,PUNGANUR,D Ramanjulu,parties.IN.IND,IND,55,0.05,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-164,andhra-pradesh,1996,164,HINDUPUR,Nandamuri Harikrishna,parties.IN.TDP,TDP,83202,72,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-164,andhra-pradesh,1996,164,HINDUPUR,R Lakshminarayana Reddy,parties.IN.INC,INC,24992,21.63,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-164,andhra-pradesh,1996,164,HINDUPUR,P RamaLinga Reddy,parties.IN.NTRTDP_LP,NTR(TDP),5509,4.77,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-164,andhra-pradesh,1996,164,HINDUPUR,Kaleem Basha M.R.,parties.IN.IND,IND,723,0.63,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-164,andhra-pradesh,1996,164,HINDUPUR,Siddam Kondaiah,parties.IN.IND,IND,275,0.24,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-164,andhra-pradesh,1996,164,HINDUPUR,Chakalappagari Gopalappa,parties.IN.IND,IND,272,0.24,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-164,andhra-pradesh,1996,164,HINDUPUR,N. Anand,parties.IN.IND,IND,143,0.12,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-164,andhra-pradesh,1996,164,HINDUPUR,S. Vijaya Bhaskar Reddy,parties.IN.IND,IND,123,0.11,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-164,andhra-pradesh,1996,164,HINDUPUR,P.B. Rajasekhara Reddy,parties.IN.IND,IND,121,0.1,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-164,andhra-pradesh,1996,164,HINDUPUR,G. Adinarayana,parties.IN.IND,IND,105,0.09,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
