entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-goa-3,goa,1994,3,DARGALIM,GAONKAR PRADEEP SHANKAR,parties.IN.BSP,BSP,365,3.83,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-3,goa,1994,3,DARGALIM,SHIRODKAR SHAMSUNDER NARAYAN,parties.IN.UGDP,UGDP,222,2.33,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-3,goa,1994,3,DARGALIM,RAMA PURUSHOTTAM PEDNEKAR,parties.IN.IND,IND,45,0.47,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-4,goa,1994,4,TIVIM,NARVEKAR DAYANAND GANESH,parties.IN.INC,INC,11299,70.06,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-4,goa,1994,4,TIVIM,NAIK VINAYAK VITHAL,parties.IN.MAG,MAG,3672,22.77,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-4,goa,1994,4,TIVIM,RAIKAR KALIDAS KASHINATH,parties.IN.IND,IND,954,5.92,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-4,goa,1994,4,TIVIM,CHODANKAR KRISHNANATH SHAMBHU,parties.IN.IND,IND,79,0.49,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-4,goa,1994,4,TIVIM,REDKAR DASHARATH MAHADEV,parties.IN.BSP,BSP,73,0.45,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-4,goa,1994,4,TIVIM,AIRES ALMEIDA,parties.IN.IND,IND,51,0.32,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-5,goa,1994,5,MAPUSA,SHIRSAT SURENDRA VASANT,parties.IN.MAG,MAG,6972,50.37,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-5,goa,1994,5,MAPUSA,NATEKAR GURUDAS BHALCHANDRA,parties.IN.INC,INC,6488,46.88,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-5,goa,1994,5,MAPUSA,DIAS ANTHONY LEO,parties.IN.BSP,BSP,206,1.49,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-5,goa,1994,5,MAPUSA,KANEKAR PRADEEP PUNDALIK,parties.IN.IND,IND,63,0.46,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-5,goa,1994,5,MAPUSA,MISHAL RAMESH PANDURANG,parties.IN.IND,IND,49,0.35,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-5,goa,1994,5,MAPUSA,MORAJKAR SATISH CHANDRAKANT,parties.IN.IND,IND,38,0.27,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-5,goa,1994,5,MAPUSA,CHARI AUDUT VISHNU,parties.IN.IND,IND,25,0.18,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-6,goa,1994,6,SIOLIM,CHODANKAR CHANDRAKANT UTTAM,parties.IN.MAG,MAG,7373,44.58,1,won,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-6,goa,1994,6,SIOLIM,NAIK SALGAONKAR ASHOK TUKARAM,parties.IN.INC,INC,5327,32.21,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-6,goa,1994,6,SIOLIM,FERNANDES FRANCIS GREGORIO,parties.IN.IND,IND,2984,18.04,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-6,goa,1994,6,SIOLIM,PALYEKAR KESHAV SHAMBHU,parties.IN.IND,IND,512,3.1,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-6,goa,1994,6,SIOLIM,NAIK BHALCHANDRA GANESH,parties.IN.BSP,BSP,199,1.2,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-6,goa,1994,6,SIOLIM,FERNANDES ROY ROSARIO,parties.IN.IND,IND,77,0.47,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-6,goa,1994,6,SIOLIM,KAMBLE KASHIRAM RAGHOBA,parties.IN.IND,IND,36,0.22,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-6,goa,1994,6,SIOLIM,D'SOUZA JOHNSON JOHN,parties.IN.IND,IND,31,0.19,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-7,goa,1994,7,CALANGUTE,CARDOZ LEBART TOMAZIN,parties.IN.INC,INC,7716,50.57,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-7,goa,1994,7,CALANGUTE,PARULEKAR SURESH VISHWANATH,parties.IN.IND,IND,3746,24.55,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-7,goa,1994,7,CALANGUTE,NAIK RAVINDRA BHIKARO,parties.IN.MAG,MAG,2592,16.99,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-7,goa,1994,7,CALANGUTE,SOUZA FRANSICO VAVEINIO,parties.IN.IND,IND,1045,6.85,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-7,goa,1994,7,CALANGUTE,HARMALKAR NAMDEV SHANKAR,parties.IN.BSP,BSP,61,0.4,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-7,goa,1994,7,CALANGUTE,KORGAONKAR RAJENDRA VASANT,parties.IN.IND,IND,42,0.28,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-7,goa,1994,7,CALANGUTE,NAIK CHANDRAKANT BUDHU,parties.IN.IND,IND,35,0.23,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-7,goa,1994,7,CALANGUTE,MOR CHANDRASHEKAR YESHWANT,parties.IN.IND,IND,21,0.14,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-8,goa,1994,8,SALIGAO,D'SOUZA WILFRED ANTHONY,parties.IN.INC,INC,6479,45.5,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-8,goa,1994,8,SALIGAO,KALANGUTKAR DILIP SONU,parties.IN.SHS,SHS,5184,36.41,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-8,goa,1994,8,SALIGAO,MALIK SHRIKANT KESHAV,parties.IN.IND,IND,2369,16.64,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-8,goa,1994,8,SALIGAO,RODRIGUES AVELINO TRESICAS,parties.IN.IND,IND,96,0.67,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-8,goa,1994,8,SALIGAO,FERNANDES DIOGO MINGUEL,parties.IN.IND,IND,79,0.55,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-8,goa,1994,8,SALIGAO,SANTOSH VASANT MORAJKAR,parties.IN.BSP,BSP,31,0.22,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-9,goa,1994,9,ALDONA,D'SA FATIMA JOSEPH PHILIP,parties.IN.INC,INC,8303,46.65,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-9,goa,1994,9,ALDONA,ASNODKER ULHAS GOPAL,parties.IN.BJP,BJP,7792,43.78,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-9,goa,1994,9,ALDONA,CHOPDEKAR RATNAKER MADDU,parties.IN.IND,IND,1368,7.69,3,forfeit,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-9,goa,1994,9,ALDONA,AUSTIN RODRIGUES,parties.IN.IND,IND,113,0.63,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-9,goa,1994,9,ALDONA,MIRAJKAR SHOBHA MIRAJI,parties.IN.BSP,BSP,86,0.48,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-9,goa,1994,9,ALDONA,PINTO FRANCISCO OLITH,parties.IN.IND,IND,31,0.17,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-9,goa,1994,9,ALDONA,FADTE DEELIP NAMDEV,parties.IN.IND,IND,31,0.17,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-9,goa,1994,9,ALDONA,LOBO AGNELO ALEIXINHO,parties.IN.IND,IND,29,0.16,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-9,goa,1994,9,ALDONA,EURICO JUDAS MASCARENHAS,parties.IN.IND,IND,23,0.13,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-9,goa,1994,9,ALDONA,HALARNKAR DATTADAS JAGANATH,parties.IN.IND,IND,23,0.13,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-10,goa,1994,10,PANAJI,PRABHU PARRIKAR MANOHAR GOPALKRISHNA,parties.IN.BJP,BJP,4600,44.42,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-10,goa,1994,10,PANAJI,PRABHU KESHAV LAXIMIDHAR,parties.IN.INC,INC,3534,34.13,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-10,goa,1994,10,PANAJI,SURENDRA FURTADO CRISTOVAM,parties.IN.IND,IND,1139,11,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-10,goa,1994,10,PANAJI,SEQUEIRA ERASMO JACK,parties.IN.GLP,GLP,736,7.11,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-10,goa,1994,10,PANAJI,VAIGONKAR DAMODAR VINAYAK,parties.IN.IND,IND,110,1.06,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-10,goa,1994,10,PANAJI,TAMBA RAGHURA-I,parties.IN.UGDP,UGDP,85,0.82,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-10,goa,1994,10,PANAJI,KANAUDEKAR HARICHANDRA AMBAJI,parties.IN.BSP,BSP,56,0.54,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-10,goa,1994,10,PANAJI,PATEL RAJENDRA PRASADSHANKARLAL,parties.IN.IND,IND,34,0.33,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-10,goa,1994,10,PANAJI,KERKAR CHANDRAKANT MAHADEV,parties.IN.IND,IND,33,0.32,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-10,goa,1994,10,PANAJI,VINCENT DIAGO D'SOUZA FRANCIS PETER,parties.IN.IND,IND,14,0.14,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-10,goa,1994,10,PANAJI,HEREDIA EUCLID PETER JOSEPH FRANCISCO,parties.IN.IND,IND,8,0.08,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-10,goa,1994,10,PANAJI,STEPHEN VAZ SEBASTIAO VAZ,parties.IN.IND,IND,6,0.06,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-11,goa,1994,11,TALEIGAO,ZUWARKAR SOMNATH DATTA,parties.IN.INC,INC,6514,48.16,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-11,goa,1994,11,TALEIGAO,FERNANDES NICHOLAS PEDRO,parties.IN.MAG,MAG,6442,47.63,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-11,goa,1994,11,TALEIGAO,SALDANHA MATANHY JOSE,parties.IN.GLP,GLP,363,2.68,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-11,goa,1994,11,TALEIGAO,MORASKAR SANJAY GAJANAN,parties.IN.BSP,BSP,163,1.21,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-11,goa,1994,11,TALEIGAO,VAZHAIL GOPLAN KANNU,parties.IN.IND,IND,43,0.32,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-12,goa,1994,12,SANTA CRUZ,VICTORIA FERNANDES ROMEO,parties.IN.IND,IND,5971,35.77,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-12,goa,1994,12,SANTA CRUZ,GONSALVES VICTOR BENJAMIN,parties.IN.INC,INC,4665,27.94,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-12,goa,1994,12,SANTA CRUZ,HOBLE ANIL RAGHUVIR,parties.IN.IND,IND,3568,21.37,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-12,goa,1994,12,SANTA CRUZ,SAWANT SUBHASH PUNDALIK,parties.IN.BJP,BJP,1766,10.58,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-12,goa,1994,12,SANTA CRUZ,D'BRAGANZA ANTONIO GABRIEL,parties.IN.IND,IND,357,2.14,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-12,goa,1994,12,SANTA CRUZ,FURTADO ROQUE CRISTOVAM,parties.IN.GLP,GLP,179,1.07,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-12,goa,1994,12,SANTA CRUZ,KUNKALEKAR PANDURANG RAMA,parties.IN.BSP,BSP,102,0.61,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-12,goa,1994,12,SANTA CRUZ,KANDOLKAR RAMDAS SONU,parties.IN.IND,IND,87,0.52,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-13,goa,1994,13,ST. ANDRE,PEGADO CARMO RAFAEL,parties.IN.INC,INC,6433,44.95,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-13,goa,1994,13,ST. ANDRE,PARVATKAR GOVIND BHIKAJI,parties.IN.BJP,BJP,4056,28.34,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-13,goa,1994,13,ST. ANDRE,CAIADO SIMAO LOWRENCE,parties.IN.UGDP,UGDP,2725,19.04,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-13,goa,1994,13,ST. ANDRE,NAIK KESHAVNATH SHANTARAM,parties.IN.IND,IND,320,2.24,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-13,goa,1994,13,ST. ANDRE,BORKAR DILIP DHARMA,parties.IN.GLP,GLP,219,1.53,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-13,goa,1994,13,ST. ANDRE,PEREIRA TEOTONIO PAULO,parties.IN.IND,IND,196,1.37,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-13,goa,1994,13,ST. ANDRE,MANGESHKAR ROHIDAS NARAYAN,parties.IN.BSP,BSP,153,1.07,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-13,goa,1994,13,ST. ANDRE,ANTONIO AFONSO JOSE,parties.IN.IND,IND,70,0.49,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-13,goa,1994,13,ST. ANDRE,D'MELLO AGOSTINHO SANTANO,parties.IN.IND,IND,65,0.45,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-13,goa,1994,13,ST. ANDRE,FATERPENKAR SOMNATH TANU,parties.IN.IND,IND,32,0.22,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-13,goa,1994,13,ST. ANDRE,FERNANDES MANUEL PETER AGOSTINHO,parties.IN.IND,IND,24,0.17,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-13,goa,1994,13,ST. ANDRE,PEREIRA VINCENTE LAWRENCE,parties.IN.IND,IND,20,0.14,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,KUTTIKAR KRISHNA SAJU,parties.IN.INC,INC,6738,42.93,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,CHODANKAR DHARMA VASSUDEV,parties.IN.MAG,MAG,6428,40.96,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,EMIDIO F. MONTEIRO,parties.IN.IND,IND,1312,8.36,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,SHIRODKAR GURU INACIO,parties.IN.BSP,BSP,378,2.41,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,GONSALVES BERNARDO OSCAR,parties.IN.IND,IND,237,1.51,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,JALMI UTTAM JIVLO,parties.IN.CPI,CPI,204,1.3,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,REGO ANTHONY JOAQUIM M.,parties.IN.IND,IND,122,0.78,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,BERNARDO DE SA,parties.IN.IND,IND,119,0.76,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,CHODANCAR ANAND NARAYAN,parties.IN.IND,IND,54,0.34,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,JERMAN TADEUS D'MELLO,parties.IN.IND,IND,29,0.18,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,PEREIRA I.I.T.I.F.G.T. PEREIRA,parties.IN.IND,IND,22,0.14,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,PEDNEKAR MAHADEV BABUSO,parties.IN.IND,IND,19,0.12,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,VASSANT KHOLKAR MUKUND,parties.IN.IND,IND,19,0.12,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-14,goa,1994,14,CUMBARJUA,BANUDAS PASKUVAL DE SA,parties.IN.IND,IND,13,0.08,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-15,goa,1994,15,BICHOLIM,BHATALE PANDURANG KRISHNA,parties.IN.INC,INC,5135,35.36,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-15,goa,1994,15,BICHOLIM,RAUT PANDURANG DATTARAM,parties.IN.IND,IND,4817,33.17,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-15,goa,1994,15,BICHOLIM,ADV. PARAB KALIDAS VITHOBA,parties.IN.MAG,MAG,4127,28.42,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-15,goa,1994,15,BICHOLIM,BEIG HASHAM NUR MOHAMAD,parties.IN.IND,IND,258,1.78,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-15,goa,1994,15,BICHOLIM,MISAL DARI BABU,parties.IN.BSP,BSP,185,1.27,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-16,goa,1994,16,MAEM,KAKODKAR SHASHIKALA GURUDATT,parties.IN.MAG,MAG,5634,45.09,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-16,goa,1994,16,MAEM,GHOPDEKAR MURARI SHAMBA,parties.IN.IND,IND,2370,18.97,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-16,goa,1994,16,MAEM,GHATWAL KANTA GOPI,parties.IN.INC,INC,1789,14.32,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-16,goa,1994,16,MAEM,GADEKAR KAMALAKANT KRISHNA,parties.IN.CPIM,CPM,1379,11.04,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-16,goa,1994,16,MAEM,DUBHASHI PUSHPARAJ KASHINATH,parties.IN.IND,IND,927,7.42,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-16,goa,1994,16,MAEM,DAMODAR KASHINATH SURLEKAR,parties.IN.BSP,BSP,238,1.9,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-16,goa,1994,16,MAEM,SHENAVI PILGAONKAR AJEET BHASKAR,parties.IN.IND,IND,108,0.86,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-16,goa,1994,16,MAEM,MHALU NANI GAONKAR,parties.IN.IND,IND,49,0.39,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-17,goa,1994,17,PALE,MALIK SADANAND UTTAM,parties.IN.MAG,MAG,8346,58.48,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-17,goa,1994,17,PALE,USGAONKAR VINAYKUMAN PUNDALIK,parties.IN.INC,INC,3572,25.03,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-17,goa,1994,17,PALE,DESSAI LAXIMANRAO DATTARAM,parties.IN.IND,IND,1281,8.98,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-17,goa,1994,17,PALE,GURUDAS PANDU PARWAR,parties.IN.BSP,BSP,455,3.19,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-17,goa,1994,17,PALE,CHINILKAR SUMANT PRABHAKAR,parties.IN.IND,IND,342,2.4,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-17,goa,1994,17,PALE,BANDODKAR SUNDAR SITARAM,parties.IN.IND,IND,187,1.31,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-17,goa,1994,17,PALE,ANANT RAMA MAULINGKAR,parties.IN.UGDP,UGDP,58,0.41,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
