entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-PC-1976-gujarat-18,gujarat,1988,18,GODHRA,P.S.PURSOTTAMBHAI,parties.IN.JP,JNP,141633,53.83,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-gujarat-18,gujarat,1988,18,GODHRA,U.BARIA,parties.IN.INC,INC,104796,39.83,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-gujarat-18,gujarat,1988,18,GODHRA,S.T.PARAMHANS,parties.IN.IND,IND,11527,4.38,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-gujarat-18,gujarat,1988,18,GODHRA,Z.M.DEVABHAI,parties.IN.IND,IND,1721,0.65,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-gujarat-18,gujarat,1988,18,GODHRA,M.B.S.ATMARAM,parties.IN.IND,IND,1132,0.43,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-gujarat-18,gujarat,1988,18,GODHRA,R.M.PATEL,parties.IN.IND,IND,649,0.25,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-gujarat-18,gujarat,1988,18,GODHRA,C.S.RAVASINH,parties.IN.IND,IND,638,0.24,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-gujarat-18,gujarat,1988,18,GODHRA,G.D.HIRALAL,parties.IN.IND,IND,556,0.21,8,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-gujarat-18,gujarat,1988,18,GODHRA,M.L.SHANKERBHAI,parties.IN.IND,IND,476,0.18,9,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-haryana-6,haryana,1988,6,FARINDABAD,K.A.CHAUDHRY,parties.IN.LKD,LKD,288123,58.7,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-haryana-6,haryana,1988,6,FARINDABAD,J.P.NAGAR,parties.IN.INC,INC,186240,37.94,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-haryana-6,haryana,1988,6,FARINDABAD,K.N.GULATI,parties.IN.IND,IND,3562,0.73,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-haryana-6,haryana,1988,6,FARINDABAD,V.N.TRIPATHI,parties.IN.IND,IND,2163,0.44,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-haryana-6,haryana,1988,6,FARINDABAD,J.PAL,parties.IN.IND,IND,2085,0.42,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-haryana-6,haryana,1988,6,FARINDABAD,M.SINGH,parties.IN.IND,IND,2059,0.42,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-haryana-6,haryana,1988,6,FARINDABAD,K.J.SINGH ALIAS.D.PAKAR,parties.IN.IND,IND,1609,0.33,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-haryana-6,haryana,1988,6,FARINDABAD,S.RAM,parties.IN.IND,IND,1420,0.29,8,forfeit,U,,,,challenger,src-31c65dbec869
