entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1962-maharashtra-1,maharashtra,1962,1,COLABA,KALARAM SHANKAR DHARIA,parties.IN.INC,INC,19351,53.89,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-1,maharashtra,1962,1,COLABA,PHIROZE JAMSHEDJI SHROFF,parties.IN.SWA,SWA,7073,19.7,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-1,maharashtra,1962,1,COLABA,PENAMBUR VISHNU NARAYAN UPADHYAY,parties.IN.CPI,CPI,5157,14.36,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-1,maharashtra,1962,1,COLABA,PALKHAT CHANDY CHERIYAN,parties.IN.SOC,SOC,2166,6.03,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-1,maharashtra,1962,1,COLABA,MURLIDHAR VISHINDAS MULCHANDANI,parties.IN.JS,JS,2159,6.01,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-2,maharashtra,1962,2,MANDVI,ABDUL KADAR SALEBHOY,parties.IN.INC,INC,19101,49.61,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-2,maharashtra,1962,2,MANDVI,MANOHAR GOPINATH KOTWAL,parties.IN.PSP,PSP,8718,22.64,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-2,maharashtra,1962,2,MANDVI,HANASHYAM HARI KALE,parties.IN.IND,IND,5629,14.62,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-2,maharashtra,1962,2,MANDVI,MUNAWAR USMAN KHAN,parties.IN.SOC,SOC,3804,9.88,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-2,maharashtra,1962,2,MANDVI,PANNALAL AMRITLAL SHAH,parties.IN.JS,JS,1248,3.24,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-3,maharashtra,1962,3,DONGRI,MUSTAFA GULAMNABI FAKI,parties.IN.INC,INC,18906,50.6,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-3,maharashtra,1962,3,DONGRI,GULAM MAHMUD HAJI NOOR MOHAMED BANATWALLA,parties.IN.IND,IND,18457,49.4,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-4,maharashtra,1962,4,KUMBHARWADA,BHANUSHANKAR MANCHHARAM YAGNIK,parties.IN.INC,INC,26545,55.2,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-4,maharashtra,1962,4,KUMBHARWADA,SHANTILAL GIRDHARLAL PATEL,parties.IN.PSP,PSP,16833,35,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-4,maharashtra,1962,4,KUMBHARWADA,AMATHALAL VIRCHAN PANCHAL,parties.IN.IND,IND,2633,5.48,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-4,maharashtra,1962,4,KUMBHARWADA,SURAJBHAN RAMCHARANLAL GARG,parties.IN.JS,JS,2077,4.32,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-5,maharashtra,1962,5,DHOBITALAO,SHIVARAYAN KAILAS,parties.IN.INC,INC,19144,66.63,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-5,maharashtra,1962,5,DHOBITALAO,MARUTIRAO NAMDEO TANPURE,parties.IN.IND,IND,4661,16.22,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-5,maharashtra,1962,5,DHOBITALAO,BABUBHAI MANILAL CHOKSI,parties.IN.IND,IND,3798,13.22,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-5,maharashtra,1962,5,DHOBITALAO,ARVINDCHANDRA AMBALAL TRIVEDI,parties.IN.JS,JS,1127,3.92,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-6,maharashtra,1962,6,GIRGAUM,ANANT NARAYAN NAMJOSHI,parties.IN.INC,INC,24107,48.55,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-6,maharashtra,1962,6,GIRGAUM,GOVIND MORESHWAR PENDSE,parties.IN.IND,IND,13178,26.54,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-6,maharashtra,1962,6,GIRGAUM,DATTAPRASANNASADASHIV KATDARE,parties.IN.JS,JS,5777,11.63,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-6,maharashtra,1962,6,GIRGAUM,DAMODAR MOTIRAM VAGAL,parties.IN.PSP,PSP,3504,7.06,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-6,maharashtra,1962,6,GIRGAUM,CHANDRAVATI KRISHNARAO BENGERI,parties.IN.IND,IND,1882,3.79,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-6,maharashtra,1962,6,GIRGAUM,YOGANAND,parties.IN.SWA,SWA,1059,2.13,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-6,maharashtra,1962,6,GIRGAUM,DATTATRAY GANGADHAR VELANKAR,parties.IN.RRP,RRP,150,0.3,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-7,maharashtra,1962,7,WALKESHWAR,MANIBEN NANUBHAI DESAI,parties.IN.INC,INC,24351,49.49,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-7,maharashtra,1962,7,WALKESHWAR,PILOO HOMI MODY,parties.IN.SWA,SWA,10187,20.71,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-7,maharashtra,1962,7,WALKESHWAR,TARA GANGARAM REDDI,parties.IN.CPI,CPI,9544,19.4,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-7,maharashtra,1962,7,WALKESHWAR,PYARELAL SHAMRAO PARALKAR,parties.IN.PSP,PSP,5117,10.4,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-8,maharashtra,1962,8,MAHALAXMI,JEHANGIR TALEYARKHAN HOMI,parties.IN.INC,INC,26768,59.9,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-8,maharashtra,1962,8,MAHALAXMI,SHANTARAM SAWALRAM MIRAJKAR,parties.IN.CPI,CPI,8009,17.92,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-8,maharashtra,1962,8,MAHALAXMI,DARA DINSHAH VANIA,parties.IN.IND,IND,7577,16.95,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-8,maharashtra,1962,8,MAHALAXMI,RAMAKANT ANANT PARADKAR,parties.IN.JS,JS,1455,3.26,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-8,maharashtra,1962,8,MAHALAXMI,KALKAPRASAD MAIKOO DHOBI,parties.IN.IND,IND,601,1.34,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-8,maharashtra,1962,8,MAHALAXMI,DATTATRAYA MUKUND NAGARKATTY,parties.IN.IND,IND,280,0.63,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-9,maharashtra,1962,9,BYCULLA,QAMAR NAYER AHMED,parties.IN.INC,INC,19409,35.15,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-9,maharashtra,1962,9,BYCULLA,BAPURAO DHONDIBA JAGTAP,parties.IN.CPI,CPI,16713,30.27,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-9,maharashtra,1962,9,BYCULLA,SHABBIR AMED A. KADIR ANSARI,parties.IN.IND,IND,8900,16.12,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-9,maharashtra,1962,9,BYCULLA,KARBHARI PANDURANG BARAWKAR,parties.IN.PSP,PSP,6587,11.93,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-9,maharashtra,1962,9,BYCULLA,KRISHNAKANT BALKRISHNA PANDARE,parties.IN.JS,JS,2808,5.09,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-9,maharashtra,1962,9,BYCULLA,SAYED MOHAMMED AKRAM NOGHAMED AFZAL,parties.IN.SOC,SOC,648,1.17,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-9,maharashtra,1962,9,BYCULLA,TUKKARAM BHIVA SAWANT,parties.IN.IND,IND,152,0.28,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-10,maharashtra,1962,10,LOVEGROVE,PUNA TABHA PATEL,parties.IN.INC,INC,24598,45.2,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-10,maharashtra,1962,10,LOVEGROVE,PALJI HAMABHAI BORICHA,parties.IN.REP,REP,18823,34.59,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-10,maharashtra,1962,10,LOVEGROVE,ARJUN RAMCHANDRA ALEKAR,parties.IN.IND,IND,6287,11.55,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-10,maharashtra,1962,10,LOVEGROVE,BHIKAJI BABAJI PAWAR,parties.IN.JS,JS,4374,8.04,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-10,maharashtra,1962,10,LOVEGROVE,HIRALAL WALJI MERCHANT,parties.IN.IND,IND,335,0.62,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-11,maharashtra,1962,11,NAGPADA,VISHWANATH RAJANNA TULLA,parties.IN.INC,INC,17625,39.82,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-11,maharashtra,1962,11,NAGPADA,MAHMOOD MAHOMED MULLA,parties.IN.IND,IND,12664,28.61,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-11,maharashtra,1962,11,NAGPADA,SULTANA BEGAM ALI SARDAR JAFRI,parties.IN.CPI,CPI,9024,20.39,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-11,maharashtra,1962,11,NAGPADA,VYANKATRAJAYYA KISHTAYYA CHOWKI,parties.IN.JS,JS,4950,11.18,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-12,maharashtra,1962,12,MAZGAON,VITHAL KRISHNAJI TORASAKAR,parties.IN.INC,INC,19654,47.36,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-12,maharashtra,1962,12,MAZGAON,RAMCHANDR KRISHNAJI BHOGALE,parties.IN.CPI,CPI,12263,29.55,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-12,maharashtra,1962,12,MAZGAON,KESHAO BABU MOHITE,parties.IN.SWA,SWA,7297,17.58,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-12,maharashtra,1962,12,MAZGAON,MARUTIRAO BHAURAO AVATE,parties.IN.JS,JS,2287,5.51,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-13,maharashtra,1962,13,SEWREE,SAWALRAM GOPAL PATKAR,parties.IN.CPI,CPI,33341,50.74,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-13,maharashtra,1962,13,SEWREE,MADHAVRAO PARSHARAM THORAT,parties.IN.INC,INC,24871,37.85,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-13,maharashtra,1962,13,SEWREE,BAPOO RAMCHANDRA HATLE,parties.IN.PSP,PSP,4772,7.26,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-13,maharashtra,1962,13,SEWREE,RAMCHANDRA BALAJI MAYEKAR,parties.IN.JS,JS,2722,4.14,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-14,maharashtra,1962,14,PAREL,MADHAVRAO GANPATRAO MANI,parties.IN.INC,INC,20784,45.8,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-14,maharashtra,1962,14,PAREL,KRISHNAJI GANGARAM DESAI,parties.IN.IND,IND,16203,35.71,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-14,maharashtra,1962,14,PAREL,VISHWANATH KRISHNA TEMBE,parties.IN.PSP,PSP,5349,11.79,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-14,maharashtra,1962,14,PAREL,PRABHAKAR RAMCHANDRA KELUSKAR,parties.IN.JS,JS,2345,5.17,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-14,maharashtra,1962,14,PAREL,SHRIDHAR VASUDEO REDKAR,parties.IN.SOC,SOC,694,1.53,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-15,maharashtra,1962,15,MATUNGA,LILADHAR PASSU SHAH,parties.IN.INC,INC,21258,48.62,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-15,maharashtra,1962,15,MATUNGA,M. MADHAVAN,parties.IN.PSP,PSP,18707,42.79,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-15,maharashtra,1962,15,MATUNGA,SAROJINI RAMCHANDRA SHEVDE,parties.IN.JS,JS,3346,7.65,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-15,maharashtra,1962,15,MATUNGA,HARDEVKAUR PRITAMSING MATHUARU,parties.IN.IND,IND,409,0.94,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-16,maharashtra,1962,16,NAIGAUM,SHAKUNTALA CHINTAMAN SALVE,parties.IN.INC,INC,20731,39.4,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-16,maharashtra,1962,16,NAIGAUM,WAMANRAO SIRARAM PAGARE,parties.IN.REP,REP,16414,31.19,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-16,maharashtra,1962,16,NAIGAUM,JAGANNATH GANPATRAO BHATANKAR,parties.IN.IND,IND,10645,20.23,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-16,maharashtra,1962,16,NAIGAUM,NIWRUTTINATH KRISHNAJI RUPWATE,parties.IN.JS,JS,4129,7.85,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-16,maharashtra,1962,16,NAIGAUM,GULAB TRIMBAK BHALERAO,parties.IN.IND,IND,700,1.33,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-17,maharashtra,1962,17,WORLI,MADHAV NARAYAN BIRJE,parties.IN.INC,INC,24041,43.39,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-17,maharashtra,1962,17,WORLI,VITHAL YASHWANT MOHITE,parties.IN.REP,REP,18008,32.5,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-17,maharashtra,1962,17,WORLI,SADASHIRAO MARUTI BANDISODE,parties.IN.IND,IND,6232,11.25,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-17,maharashtra,1962,17,WORLI,SAMBHAJIRAO BHANUDAS CHAVAN,parties.IN.JS,JS,5132,9.26,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-17,maharashtra,1962,17,WORLI,TAJBHAHADURSINHA KAILAS SINHA SINGH,parties.IN.SOC,SOC,1659,2.99,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-17,maharashtra,1962,17,WORLI,RAMESH SITARAM KAMBLE,parties.IN.IND,IND,173,0.31,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-17,maharashtra,1962,17,WORLI,SUNDER CHANNAPPA SHETTY,parties.IN.IND,IND,162,0.29,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-18,maharashtra,1962,18,DADAR,PRALHAD KESHAV ATRE,parties.IN.IND,IND,22469,40.76,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-18,maharashtra,1962,18,DADAR,TRIMBAK RAMCHANDRA NARAWANE,parties.IN.INC,INC,21843,39.62,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
