entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1962-maharashtra-108,maharashtra,1962,SHOLAPUR CITY SOUTH,69955,40265,57.56,RAJARAM SAVALARAM DHAVALE,parties.IN.INC,INC,12904,32.05,BHIMRAO LAXMAN RONE,parties.IN.PSP,PSP,10847,2057,5.11,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-109,maharashtra,1962,PANDHARPUR,77867,47599,61.13,AUDUMBER KONDIBA PATIL,parties.IN.INC,INC,28246,59.34,JAYAWANT GHANASHYAM MORE,parties.IN.IND,IND,13275,14971,31.45,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-11,maharashtra,1962,NAGPADA,77302,44263,57.26,VISHWANATH RAJANNA TULLA,parties.IN.INC,INC,17625,39.82,MAHMOOD MAHOMED MULLA,parties.IN.IND,IND,12664,4961,11.21,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-110,maharashtra,1962,MALSIRAS,78196,54567,69.78,SHANKARRAO NARAYANRAO MOHITE,parties.IN.INC,INC,32685,59.9,SHIVAJIRAO BHAWANRAO PATIL,parties.IN.IND,IND,20767,11918,21.84,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-111,maharashtra,1962,SANGOLA,76040,35235,46.34,GANPATRAO ANNASAHEB DESHMUKH,parties.IN.PWP,PWP,17800,50.52,KESHAVRAO SHRIPATRAO RAUT,parties.IN.INC,INC,15743,2057,5.84,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-112,maharashtra,1962,MANGALWEDHA,65374,19939,30.5,GANPAT LAXMAN SONWANE,parties.IN.INC,INC,14023,70.33,GOVIND PANDURANG MAGADE,parties.IN.REP,REP,2716,11307,56.71,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-113,maharashtra,1962,KARMALA,75855,42162,55.58,PANDURANG MAHADEO JAGTAP,parties.IN.IND,IND,15543,36.86,NAMDEO MAHADEO JAGTAP,parties.IN.INC,INC,14300,1243,2.94,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-114,maharashtra,1962,MADHA,72715,25543,35.13,KASHINATH BABU ASWARE,parties.IN.INC,INC,16659,65.22,KERU APPA LANKESHWAR,parties.IN.REP,REP,8078,8581,33.59,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-115,maharashtra,1962,KARJAT,70615,34828,49.32,EKNATH BUWASAHEB NIMBALKAR,parties.IN.INC,INC,21381,61.39,HIRABAI PRABHAKAR BHAPKAR,parties.IN.IND,IND,9230,12151,34.89,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-116,maharashtra,1962,SHRIGONDA,63684,24119,37.87,BABURAO MAHADEO BHARASKAR,parties.IN.INC,INC,12961,53.74,PRABHAKAR JANARDHAN ROHAN,parties.IN.REP,REP,6429,6532,27.08,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-117,maharashtra,1962,PATHARDI,68271,36329,53.21,NARAYAN GANPAT AVHAD,parties.IN.CPI,CPI,19723,54.29,TRIMBAK LAHANU GARJE,parties.IN.INC,INC,16606,3117,8.58,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-118,maharashtra,1962,SHEVGAON,69041,40818,59.12,MARUTRAO SHANKARAO GHULE,parties.IN.INC,INC,24851,60.88,EKANATH LAXMAN BHAGWAT,parties.IN.IND,IND,14027,10824,26.52,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-119,maharashtra,1962,AHMEDNAGAR NORTH,68663,37152,54.11,BALASAHEB NABAJI NAGWADE,parties.IN.IND,IND,19372,52.14,VITHALRAO GANPATRAO KUTE,parties.IN.INC,INC,16208,3164,8.51,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-12,maharashtra,1962,MAZGAON,70114,41501,59.19,VITHAL KRISHNAJI TORASAKAR,parties.IN.INC,INC,19654,47.36,RAMCHANDR KRISHNAJI BHOGALE,parties.IN.CPI,CPI,12263,7391,17.81,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-120,maharashtra,1962,AHMEDNAGAR SOUTH,63639,34193,53.73,TRYAMBAK SHIVRAM BHARADE,parties.IN.INC,INC,17270,50.51,NAVASHERVAN NAVAROZAJISATTHA,parties.IN.IND,IND,12341,4929,14.42,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-121,maharashtra,1962,PARNER,57988,27221,46.94,DATTATRAYA KOUNDIRAM BHAGAT,parties.IN.INC,INC,7800,28.65,BHASKARRAO TUKARAMJI AUTY,parties.IN.CPI,CPI,6787,1013,3.72,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-122,maharashtra,1962,RAHURI,68091,42735,62.76,BABURAO BAPUJI TANAPURE,parties.IN.INC,INC,24482,57.29,PUNJAJI BAPU KADU,parties.IN.CPI,CPI,15875,8607,20.14,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-123,maharashtra,1962,SHIRDI,66145,45165,68.28,KARBHARI BHIMAJI ROHAMARE,parties.IN.INC,INC,28679,63.5,MOHANRAO ABASAHEB GADE,parties.IN.IND,IND,16486,12193,27,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-124,maharashtra,1962,SHRIRAMPUR,66037,32851,49.75,BABURAO SAWLERAM CHATURBHUJ,parties.IN.INC,INC,19619,59.72,WAMAN DAMODHAR WAKCHAURE,parties.IN.REP,REP,8769,10850,33.03,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-125,maharashtra,1962,SANGAMNER,71604,42319,59.1,BHIKAJI JIJABA KHATAL,parties.IN.INC,INC,16854,39.83,DATTA APPAJI DESHMUKH,parties.IN.IND,IND,15907,947,2.24,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-126,maharashtra,1962,NAGAR AKOLA,64593,34160,52.88,YESHWANT SAKHARAM BAHANGARE,parties.IN.INC,INC,13589,39.78,BARKU ALIAS BAPURAO KRISHNAJI DESHMUKH,parties.IN.CPI,CPI,12421,1168,3.42,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-127,maharashtra,1962,NASIK,73893,41085,55.6,VASANT NARAYAN NAIK,parties.IN.INC,INC,20371,49.58,RAMCHANDRA JAGANNATH PANDE,parties.IN.IND,IND,7657,12714,30.94,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-128,maharashtra,1962,BHAGUR,56303,27936,49.62,DATTARAYA TULSIRAM KALE,parties.IN.INC,INC,16289,58.31,JANARDAN SAMBHAJI UNAWANE,parties.IN.REP,REP,8462,7827,28.02,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-129,maharashtra,1962,IGATPURI,62639,30852,49.25,MULCHAND SHRIMAL GOTHI,parties.IN.INC,INC,12829,41.58,SHABAJI RAMCHANDRA KHATALE,parties.IN.CPI,CPI,11808,1021,3.31,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-13,maharashtra,1962,SEWREE,103345,65706,63.58,SAWALRAM GOPAL PATKAR,parties.IN.CPI,CPI,33341,50.74,MADHAVRAO PARSHARAM THORAT,parties.IN.INC,INC,24871,8470,12.89,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-130,maharashtra,1962,KALWAN,75331,27030,35.88,DONGAR RAMA MORE,parties.IN.INC,INC,11689,43.24,RAMDAN PANDU BAGUL,parties.IN.IND,IND,4660,7029,26,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-131,maharashtra,1962,DINDORI,48186,35914,74.53,RAGHUNATH GOPALRAO GUNJAL,parties.IN.INC,INC,14063,39.16,FAKIRRAO SAKHARAM DAWAKHAR,parties.IN.CPI,CPI,11290,2773,7.72,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-132,maharashtra,1962,PEINT,56932,23711,41.65,KACHARU BHAU RAUT,parties.IN.INC,INC,9475,39.96,SITARAM SAYAJI BHOYE,parties.IN.IND,IND,8308,1167,4.92,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-133,maharashtra,1962,MALEGAON,95695,57287,59.86,HAROON AHMED ANSARI,parties.IN.INC,INC,24011,41.91,A. MOULAVI M. USMAN NIHAL,parties.IN.PSP,PSP,22962,1049,1.83,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-134,maharashtra,1962,NANDGAON,82465,50882,61.7,VYANKATRAO BHAUSAHEB HIRE,parties.IN.INC,INC,30651,60.24,SHIVRAM DADAJI HIRE,parties.IN.PSP,PSP,13912,16739,32.9,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-135,maharashtra,1962,BAGLAN,71125,49676,69.84,PANDIT DHARMA SONAWANE,parties.IN.INC,INC,31383,63.18,NARAYAN MANSARAM SONAWANE,parties.IN.REP,REP,8760,22623,45.55,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-136,maharashtra,1962,YEOLA,76216,46317,60.77,HIRUBHAU MANAKU GAVALI,parties.IN.INC,INC,26040,56.22,MADHAV BAYAJI GAYAKAWAD,parties.IN.CPI,CPI,10820,15220,32.86,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-137,maharashtra,1962,NIPHAD,68911,40756,59.14,DATTATRAYE BHIKAJI PATIL,parties.IN.INC,INC,22312,54.75,NARAYAN LAKHUJI SHINDE,parties.IN.CPI,CPI,11952,10360,25.42,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-138,maharashtra,1962,SINNAR,67938,41844,61.59,SHANKAR BALAJI WAJE,parties.IN.INC,INC,20027,47.86,GANGADHAR WAMANRAO CHAVANKE,parties.IN.CPI,CPI,16967,3060,7.31,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-139,maharashtra,1962,NANDURBAR,75764,42654,56.3,GAJMAL TULSHIRAM PATIL,parties.IN.INC,INC,23697,55.56,SHANKARRAO CHINDUJI BEDSE,parties.IN.IND,IND,10688,13009,30.5,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-14,maharashtra,1962,PAREL,71943,45375,63.07,MADHAVRAO GANPATRAO MANI,parties.IN.INC,INC,20784,45.8,KRISHNAJI GANGARAM DESAI,parties.IN.IND,IND,16203,4581,10.09,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-140,maharashtra,1962,SAKRI,85683,38543,44.98,GOKUL RUPLA GAVIT,parties.IN.INC,INC,20032,51.97,HIRAMAN BHAVADU PAWAR,parties.IN.CPI,CPI,11390,8642,22.42,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-141,maharashtra,1962,NAWAPUR,46256,18914,40.89,DHARMA JAYARAM KOKANI,parties.IN.INC,INC,6414,33.91,SATTARSINGH SONA VASAVE,parties.IN.IND,IND,5136,1278,6.76,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-142,maharashtra,1962,TALODA,51666,19628,37.99,DIGAMBAR NARSHI PADVI,parties.IN.INC,INC,11998,61.13,RAMU DHARMA PADVI,parties.IN.JS,JS,4064,7934,40.42,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-143,maharashtra,1962,SHIRPUR,73350,40267,54.9,VYANKATRAO TANAJI DHOBI,parties.IN.INC,INC,24753,61.47,PRAHLADRAO MADHAVRAO PATIL,parties.IN.JS,JS,10916,13837,34.36,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-144,maharashtra,1962,AKRANI,69050,25263,36.59,CHANDRASING DHANAKA BHANDARI,parties.IN.INC,INC,12541,49.64,PARSHI TETYA PAWARA,parties.IN.JS,JS,4525,8016,31.73,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-145,maharashtra,1962,SINDKHEDA,86602,49414,57.06,NARAYANRAO SAHADEORAO PATIL,parties.IN.INC,INC,33584,67.96,BABURAO NABAJI DESAI,parties.IN.PSP,PSP,6045,27539,55.73,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-146,maharashtra,1962,DHULIA SOUTH,72227,44031,60.96,BHAGWATIPRASAD RAMBHAROS PANDE,parties.IN.INC,INC,21278,48.33,RAMDAS BHAGWAN CHOUDHARY,parties.IN.IND,IND,13903,7375,16.75,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-147,maharashtra,1962,DHULIA NORTH,81945,40487,49.41,CHANDRAKANT NANDEO PATIL,parties.IN.INC,INC,25381,62.69,ZULAL BHILAJIRAO PATIL,parties.IN.PWP,PWP,7634,17747,43.83,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-148,maharashtra,1962,CHOPDA,75524,44852,59.39,DEORAO MADHAVRAO NIKAM,parties.IN.INC,INC,30352,67.67,DASHARATH HIRAMAN TAYADE,parties.IN.PWP,PWP,6818,23534,52.47,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-149,maharashtra,1962,AMALNER,71387,36446,51.05,SHAHJAHANKHAN JALAMKHAN TADVI,parties.IN.INC,INC,21817,59.86,ANILKUMAR PRASHI CHAVAN,parties.IN.JS,JS,6018,15799,43.35,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-15,maharashtra,1962,MATUNGA,69953,43720,62.5,LILADHAR PASSU SHAH,parties.IN.INC,INC,21258,48.62,M. MADHAVAN,parties.IN.PSP,PSP,18707,2551,5.83,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-150,maharashtra,1962,PAROLA,80006,44252,55.31,GULABRAO NARAYANRAO PAWAR,parties.IN.INC,INC,22750,51.41,SHRINIVAS CHUNILAL AGARWAL,parties.IN.JS,JS,10065,12685,28.67,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-151,maharashtra,1962,CHALISGAON,74048,42352,57.2,MOTIRAM SHAMRAO SURYANANSHI,parties.IN.INC,INC,23368,55.18,DEORAM RAMJI CHAVAN,parties.IN.PSP,PSP,10687,12681,29.95,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-152,maharashtra,1962,PACHORA,71549,40884,57.14,SUPADU BHADU PATIL,parties.IN.INC,INC,26413,64.6,ONKAR NARAYAN WAGH,parties.IN.PSP,PSP,10759,15654,38.28,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-153,maharashtra,1962,JAMNER,74992,38731,51.65,ABAJI NANA PATIL,parties.IN.INC,INC,28009,72.32,MAHADEO RAMCHANDRA LALE,parties.IN.IND,IND,8165,19844,51.24,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-154,maharashtra,1962,ERANDOL,74236,43706,58.87,DIGAMBAR SHANKAR PATIL,parties.IN.INC,INC,22571,51.64,YOGARAJASINHA SHANKARSINHA PARIHAR,parties.IN.IND,IND,11955,10616,24.29,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-155,maharashtra,1962,JALGAON,66834,35451,53.04,PRATIBHA NARAYANRAO PATIL,parties.IN.INC,INC,19524,55.07,SADASHIV NARAYAN BHALERAO,parties.IN.CPI,CPI,8043,11481,32.38,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-156,maharashtra,1962,BHUSAVAL,66634,36429,54.67,DATTATRAYA SENU BHIRUD,parties.IN.INC,INC,18807,51.63,VITHAL KAMJI CHOUDHARI,parties.IN.PSP,PSP,9058,9749,26.77,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-157,maharashtra,1962,YAWAL,65761,36896,56.11,RAMABAI NARAYAN DESHPANDE,parties.IN.INC,INC,15809,42.85,GANPAT BHAVADU MAHAJAN,parties.IN.PSP,PSP,15246,563,1.53,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-158,maharashtra,1962,RAVER,65948,48306,73.25,MAHUKAR DHANAJI CHAUDHARI,parties.IN.INC,INC,28848,59.72,GAJANANRAO RAGHUNATHRAO GARUD,parties.IN.PSP,PSP,18169,10679,22.11,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-159,maharashtra,1962,EDLABAD,73097,37510,51.32,HIRALAL INDAL KALYANI,parties.IN.INC,INC,24014,64.02,BHALERAO TRAMBAK SENU,parties.IN.REP,REP,7666,16348,43.58,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-16,maharashtra,1962,NAIGAUM,96171,52619,54.71,SHAKUNTALA CHINTAMAN SALVE,parties.IN.INC,INC,20731,39.4,WAMANRAO SIRARAM PAGARE,parties.IN.REP,REP,16414,4317,8.21,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-160,maharashtra,1962,CHIKHLI,80917,61442,75.93,SANTOSHRAO NARAYAN PATIL,parties.IN.INC,INC,34254,55.75,KESHAORAO JAYAWANTRAO,parties.IN.JS,JS,18154,16100,26.2,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-161,maharashtra,1962,BULDANA,68103,44108,64.77,INDIRABAI RAMRAO KOTAMBKAR,parties.IN.INC,INC,18266,41.41,DAMODHAR ZIPRA VARHADE,parties.IN.JS,JS,9465,8801,19.95,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-162,maharashtra,1962,MALKAPUR,74640,52019,69.69,BHIKU PHAKIM PATIL,parties.IN.INC,INC,22808,43.85,WAMAN TUKARAM NAPHADE,parties.IN.JS,JS,15281,7527,14.47,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-163,maharashtra,1962,JALAMB,83554,53670,64.23,KASHIRAO RAIBHAN PATIL,parties.IN.PWP,PWP,25207,46.97,TULSIRAM PANDHARI DHOKNE,parties.IN.INC,INC,21774,3433,6.4,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-164,maharashtra,1962,KHAMGAON,86695,59601,68.75,GOVINDDAS FATANLAL BHATIYA,parties.IN.INC,INC,33288,55.85,TUKARAM GANPAT KHUMKAR,parties.IN.IND,IND,21319,11969,20.08,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-165,maharashtra,1962,MEHKAR,71067,50216,70.66,ANNASAHEB DESHMUKH ALIAS SHANKARRAO,parties.IN.INC,INC,25957,51.69,KISAN TUKARAM SANGLE,parties.IN.IND,IND,18803,7154,14.25,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-166,maharashtra,1962,JANEFAL,69688,34874,50.04,BALWANTA PIRAJI WANKHEDE,parties.IN.INC,INC,16920,48.52,MAHADU YESHWANTA BHALERAO,parties.IN.JS,JS,7369,9551,27.39,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-167,maharashtra,1962,WASHIM,67179,43485,64.73,RAMRAO GOPALRAO ZANAK,parties.IN.INC,INC,26891,61.84,DATTATRAYA KRISHNARAO ABOOJ,parties.IN.IND,IND,7832,19059,43.83,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-168,maharashtra,1962,GOWARDHAN,68975,25537,37.02,RAMBAHAU CHINKAJI SALVE,parties.IN.INC,INC,10206,39.97,KACHRUJI MUADHAJI JUMDE,parties.IN.REP,REP,6388,3818,14.96,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-169,maharashtra,1962,MANGRULPIR,66847,37179,55.62,SHANTA RAGHUNATH PAGE,parties.IN.INC,INC,18055,48.56,TUKARAM MAROTRAO NIKAM,parties.IN.IND,IND,12552,5503,14.8,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-17,maharashtra,1962,WORLI,90906,55407,60.95,MADHAV NARAYAN BIRJE,parties.IN.INC,INC,24041,43.39,VITHAL YASHWANT MOHITE,parties.IN.REP,REP,18008,6033,10.89,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-170,maharashtra,1962,MURTAJAPUR,78781,50019,63.49,KUSUMTAI WAMANRAO KORPE,parties.IN.INC,INC,30177,60.33,PANDURANG GOTURAM ATHAWALE,parties.IN.REP,REP,9908,20269,40.52,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-171,maharashtra,1962,BORGAON,84995,45975,54.09,DAGAD ZANGOJI PALASPAGAR,parties.IN.INC,INC,26786,58.26,SHRIRAM DAULAT GAWAI,parties.IN.REP,REP,12857,13929,30.29,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-172,maharashtra,1962,AKOLA,64667,41382,63.99,MADHUSUDHAN ATMARAM VAIRALE,parties.IN.INC,INC,18452,44.59,HARIHAR KRISHNARAO PURADU PANDHYA,parties.IN.JS,JS,9258,9194,22.22,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-173,maharashtra,1962,BALAPUR,73795,46317,62.76,SHRIRAM HARIBHAU MANKAR,parties.IN.IND,IND,25173,54.35,KAZI SYED GAYASUDDIN SYED NASIRUDDIN,parties.IN.INC,INC,19561,5612,12.12,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-174,maharashtra,1962,AKOT,81056,58120,71.7,GOPALRAO BAJIRAO KHEDKAR,parties.IN.INC,INC,26603,45.77,DEVIDAS MORITI KORALE,parties.IN.PWP,PWP,13967,12636,21.74,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-175,maharashtra,1962,DARYAPUR,71008,58989,83.07,JAGANNATH DEORAO PATIL,parties.IN.REP,REP,32181,54.55,NARAYANRAO UTTAMRAO DESHMUKH,parties.IN.INC,INC,25208,6973,11.82,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-176,maharashtra,1962,ASHTI,76418,51995,68.04,RAMDAS GANGARAMJI SONONE,parties.IN.INC,INC,24396,46.92,KRISHNARAO BHANUJI SHRUNGARE,parties.IN.REP,REP,22833,1563,3.01,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-177,maharashtra,1962,MELGHAT,83858,53064,63.28,MAMRAJ JAGANNATH KHANDELWAL,parties.IN.IND,IND,29403,55.41,GIRJABAI W/O SHANHARRAO WATANE,parties.IN.INC,INC,23661,5742,10.82,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-178,maharashtra,1962,AMRAVATI,79098,53321,67.41,UMERLALJI MATHURADAS KEDIA,parties.IN.INC,INC,27838,52.21,GOPAL DATTATRAYA KALOTI,parties.IN.IND,IND,20878,6960,13.05,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-179,maharashtra,1962,BADNERA,80567,51731,64.21,PURUSHOTTAM KASHIRAO DESHMUKH,parties.IN.INC,INC,21025,40.64,SUKHADEORAO PHAGOJI TIDKE,parties.IN.REP,REP,15941,5084,9.82,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-18,maharashtra,1962,DADAR,81426,55125,67.7,PRALHAD KESHAV ATRE,parties.IN.IND,IND,22469,40.76,TRIMBAK RAMCHANDRA NARAWANE,parties.IN.INC,INC,21843,626,1.14,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-180,maharashtra,1962,CHANDUR,84380,60688,71.92,BHAURAO GULABRAO JADHAO,parties.IN.INC,INC,31025,51.12,WAMANRAO DESHMUKH ALIAS SUDAN DATTATRAYA,parties.IN.CPI,CPI,19052,11973,19.73,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-181,maharashtra,1962,ACHALPUR,79805,59744,74.86,AMASAHEB SADASHIVRAO WATENE,parties.IN.IND,IND,30184,50.52,KRISHNARAO GULABRAO DESHMUKH,parties.IN.INC,INC,28056,2128,3.56,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-182,maharashtra,1962,MORSI,81148,60462,74.51,PARTAPSINH SHANKARRAO,parties.IN.IND,IND,35464,58.66,LAXMANRAO RAGHUNATHRAO TARAR,parties.IN.INC,INC,21677,13787,22.81,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-183,maharashtra,1962,KATOL,71842,53924,75.06,SHANKARRAO DAULATRAO GEDAM,parties.IN.INC,INC,25511,47.31,JIWANLAL SAWANGIDAS CHANDAK,parties.IN.IND,IND,25101,410,0.76,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-184,maharashtra,1962,KALAMESHWAR,76687,50856,66.32,WHESHRAO KRISHNARAO WANKHEDE,parties.IN.INC,INC,26054,51.23,INDUBHUSHAN BHAGWANTRAO BHINGARE,parties.IN.IND,IND,16467,9587,18.85,src-1b7bc1c9d39a,minor,
IN-AC-1962-maharashtra-185,maharashtra,1962,SAONER,71128,41339,58.12,NARENDERA MAHIPATI TIDKE,parties.IN.INC,INC,21413,51.8,RAMJI CHIMNAJI NAIK,parties.IN.IND,IND,9771,11642,28.16,src-1b7bc1c9d39a,minor,
