entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1999,1,ANDAMAN & NICOBAR ISLANDS,Bishnu Pada Ray,parties.IN.BJP,BJP,76891,52.74,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1999,1,ANDAMAN & NICOBAR ISLANDS,Manoranjan Bhakta,parties.IN.INC,INC,62944,43.17,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1999,1,ANDAMAN & NICOBAR ISLANDS,Agapil Kujur,parties.IN.IND,IND,4805,3.3,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1999,1,ANDAMAN & NICOBAR ISLANDS,Uma Bharathi,parties.IN.NCP,NCP,1015,0.7,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1999,1,ANDAMAN & NICOBAR ISLANDS,Kali Muthu Dhevar K,parties.IN.IND,IND,136,0.09,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1999,1,SRIKAKULAM,Yerrannaidu Kinjarapu,parties.IN.TDP,TDP,373851,56.81,1,won,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1999,1,SRIKAKULAM,Kanithi Viswanadaham,parties.IN.INC,INC,276969,42.09,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1999,1,SRIKAKULAM,Appala Naidu Golive,parties.IN.AJBP,AJBP,7280,1.11,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1999,2,PARVATHIPURAM,Dadichiluka Veera Gouri Sankara Rao,parties.IN.TDP,TDP,304000,49.54,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1999,2,PARVATHIPURAM,Kishore Chandra Suryanarayana Deo Vyricherla,parties.IN.INC,INC,290719,47.38,2,lost,U,,,,crossover,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1999,2,PARVATHIPURAM,Arika Gumpa Swamy,parties.IN.IND,IND,9750,1.59,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1999,2,PARVATHIPURAM,Vooyaka Mutyalu,parties.IN.IND,IND,9172,1.49,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1999,3,BOBBILI,Botcha Satyanarayana,parties.IN.INC,INC,339768,48.95,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1999,3,BOBBILI,Aruna Padala,parties.IN.TDP,TDP,335947,48.4,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1999,3,BOBBILI,Manjula  Dasari,parties.IN.AJBP,AJBP,16425,2.37,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1999,3,BOBBILI,Enumula Appa Rao,parties.IN.IND,IND,2010,0.29,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1999,4,VISAKHAPATNAM,M.V.V.S.Murthy,parties.IN.TDP,TDP,442036,49.96,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1999,4,VISAKHAPATNAM,T.Subbarami Reddy,parties.IN.INC,INC,403117,45.56,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1999,4,VISAKHAPATNAM,Ch.Narsinga Rao,parties.IN.CPIM,CPM,26610,3.01,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1999,4,VISAKHAPATNAM,Navish Yadav(T.N.V.Murthi B.E.),parties.IN.SP,SP,9377,1.06,4,forfeit,U,,,,challenger,src-31c65dbec869
