entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-jammu-and-kashmir-19,jammu-and-kashmir,1983,ZAINAKADAL,42700,39576,92.68,ALI MOHD.,parties.IN.JKNC,JKN,38366,96.94,NOOR MOHD,parties.IN.IND,IND,587,37779,95.46,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-2,jammu-and-kashmir,1983,HANDWARA,52280,38641,73.91,CHOWDRY MOHMAD RAMZAN,parties.IN.JKNC,JKN,17575,45.48,ABDUL GANI LONE,parties.IN.JKP,JKP,17565,10,0.02,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-20,jammu-and-kashmir,1983,IDGAH,45600,39169,85.9,MUBARIK AHMED (GUL),parties.IN.JKNC,JKN,36769,93.87,GHULAM MOHAMAD MISGAR,parties.IN.INC,INC,1285,35484,90.59,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-21,jammu-and-kashmir,1983,ZADIBAL,64380,56399,87.6,SHEIKH ABDUL RASHID,parties.IN.JKNC,JKN,49937,88.54,JEHANGIR ALI KHAN,parties.IN.IND,IND,4001,45936,81.45,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-22,jammu-and-kashmir,1983,NAGIN,43240,32460,75.07,ABDUL SAMAD TELI,parties.IN.JKNC,JKN,21893,67.45,GH. MOHMAD BAWAN,parties.IN.INC,INC,9670,12223,37.66,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-23,jammu-and-kashmir,1983,BEERWAH,40739,22747,55.84,SYED AHMAD SAEED,parties.IN.JKNC,JKN,13879,61.01,ABDUL AHAD MAGRAY,parties.IN.JKP,JKP,2903,10976,48.25,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-24,jammu-and-kashmir,1983,KHAN SAHIB,36282,23648,65.18,HAKIM MOHD. YASEEN,parties.IN.JKNC,JKN,13737,58.09,GH. AHMAD BARRAY,parties.IN.INC,INC,4557,9180,38.82,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-25,jammu-and-kashmir,1983,BADGAM,42376,30606,72.22,GULAM HUSSAIN GEELANI,parties.IN.JKNC,JKN,17037,55.67,ASSADULLAN MIR,parties.IN.INC,INC,8392,8645,28.25,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-26,jammu-and-kashmir,1983,CHADURA,37314,25299,67.8,ABDUL SAMAD,parties.IN.JKNC,JKN,13614,53.81,MIR MUSTAFFA,parties.IN.IND,IND,5736,7878,31.14,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-27,jammu-and-kashmir,1983,CHARI SHARIF,32968,25330,76.83,ABDUL RAHIM RATHER,parties.IN.JKNC,JKN,17678,69.79,ABDUL QAUOOM,parties.IN.INC,INC,6567,11111,43.86,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-28,jammu-and-kashmir,1983,PULWAMA,39682,30702,77.37,SANA ULLAH DAR,parties.IN.JKNC,JKN,15707,51.16,MOHD. AYUB,parties.IN.INC,INC,5189,10518,34.26,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-29,jammu-and-kashmir,1983,PAMPORE,38039,30139,79.23,MOHD. SULTAN,parties.IN.JKNC,JKN,21672,71.91,PEERZADA GH. JEELANI,parties.IN.INC,INC,5136,16536,54.87,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-3,jammu-and-kashmir,1983,LANGET,33947,24731,72.85,ABDUL AHAD WANI,parties.IN.JKNC,JKN,10954,44.29,GHULAM NABI,parties.IN.JKP,JKP,4637,6317,25.54,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-30,jammu-and-kashmir,1983,TRAL,40313,34861,86.48,ALI MOHD. NAIK,parties.IN.IND,IND,21283,61.05,MOHD. SUBHAN BHAT,parties.IN.JKNC,JKN,13578,7705,22.1,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-31,jammu-and-kashmir,1983,WACHI,37186,29045,78.11,GHULAM QADIRWANI,parties.IN.JKNC,JKN,16314,56.17,GHULAM QADIR,parties.IN.INC,INC,6430,9884,34.03,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-32,jammu-and-kashmir,1983,SHOPIAN,40197,30540,75.98,SHEIKH MOHD. MANSOOR,parties.IN.JKNC,JKN,14662,48.01,MOULANA MOHD. AMIN,parties.IN.UNK,JMI,8805,5857,19.18,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-33,jammu-and-kashmir,1983,NOORABAD,38029,29152,76.66,WALI MOHD. ITOO,parties.IN.JKNC,JKN,15846,54.36,ABDUL AZIZ,parties.IN.INC,INC,9548,6298,21.61,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-34,jammu-and-kashmir,1983,DEVSAR,36900,28937,78.42,"GH, AHMAD SHAH",parties.IN.JKNC,JKN,15534,53.68,MANOHAR NATH KAUL,parties.IN.INC,INC,9757,5777,19.96,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-35,jammu-and-kashmir,1983,KULGAM,33431,25566,76.47,GH. NABI DAR,parties.IN.JKNC,JKN,9723,38.03,SHEIKH GHULAM HASSAN,parties.IN.UNK,JMI,6843,2880,11.26,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-36,jammu-and-kashmir,1983,HOMSHALIBUG,36217,29660,81.9,ABDUL SALAM DEVA,parties.IN.JKNC,JKN,13752,46.37,MUFTI MOHD. SYED,parties.IN.INC,INC,7722,6030,20.33,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-37,jammu-and-kashmir,1983,PAHALGAM,35886,27572,76.83,PIYARE LAL HANDOO,parties.IN.JKNC,JKN,15654,56.77,MOHAMAD TAHIR,parties.IN.INC,INC,9995,5659,20.52,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-38,jammu-and-kashmir,1983,BIJBEHERA,38546,32100,83.28,ABDUL GANI SHAH,parties.IN.JKNC,JKN,17303,53.9,MUFTI MAHD. SYED,parties.IN.INC,INC,14214,3089,9.62,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-39,jammu-and-kashmir,1983,ANANTNAG,35435,28629,80.79,MIRZA MEHBOOB BEG,parties.IN.JKNC,JKN,15575,54.4,GH. HASSAN NAIK,parties.IN.INC,INC,9963,5612,19.6,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-4,jammu-and-kashmir,1983,KUPWARA,45271,27176,60.03,PEER ABDUL GANI,parties.IN.JKNC,JKN,13119,48.27,ABDUL HAQ,parties.IN.JKP,JKP,6046,7073,26.02,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-40,jammu-and-kashmir,1983,SHAWNGAS,35323,28331,80.21,MOHD. MAQBOOL,parties.IN.INC,INC,14403,50.84,"MOHD, ASHRAF KHAN",parties.IN.JKNC,JKN,13042,1361,4.81,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-41,jammu-and-kashmir,1983,KOKERNAG,36711,28235,76.91,MALIK GHULAM UD DIN,parties.IN.JKNC,JKN,17112,60.61,PEER HISSAM UD DIN,parties.IN.INC,INC,11123,5989,21.22,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-42,jammu-and-kashmir,1983,DORU,34685,25445,73.36,MOHD. AKBAR GANIE,parties.IN.JKNC,JKN,12854,50.52,SHER ALI BODA,parties.IN.INC,INC,8367,4487,17.64,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-43,jammu-and-kashmir,1983,LEH,37766,23972,63.48,SONAM GYALSAN,parties.IN.INC,INC,15404,64.26,SONAM WANGCHUK NARBOO,parties.IN.JKNC,JKN,8287,7117,29.69,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-44,jammu-and-kashmir,1983,KARGIL,49284,37198,75.48,MUNSHI HABIBULLAH,parties.IN.JKNC,JKN,18729,50.35,KACHOO MOHAMAD ALI KHAN,parties.IN.INC,INC,18469,260,0.7,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-45,jammu-and-kashmir,1983,KISTWAR,33415,23657,70.8,GHULAM HUSSAIN ARMAN,parties.IN.INC,INC,12213,51.63,BASHIR AHMAD KICHLOO,parties.IN.JKNC,JKN,9004,3209,13.57,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-46,jammu-and-kashmir,1983,INDERWAL,39290,24155,61.48,SHEIKH GHULAM MOHAMAD,parties.IN.JKNC,JKN,10367,42.92,MOHD. SHARIEF,parties.IN.INC,INC,8104,2263,9.37,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-47,jammu-and-kashmir,1983,BHADARWAH,37521,23953,63.84,HARI LAL HITAISHIT,parties.IN.INC,INC,11706,48.87,BODH RAJ,parties.IN.JKNC,JKN,11209,497,2.07,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-48,jammu-and-kashmir,1983,DODA,1,0,0,RESULT WHITHHELD BY HIGH COURT OF J AND K,parties.IN.IND,IND,0,,,,,,,,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-49,jammu-and-kashmir,1983,RAMBAN,32844,19733,60.08,JAGDEV SINGH,parties.IN.INC,INC,8519,43.17,PREM SINGH,parties.IN.JKNC,JKN,7467,1052,5.33,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-5,jammu-and-kashmir,1983,BANDIPORA,45824,34239,74.72,MOHD. KHALIL,parties.IN.JKNC,JKN,18253,53.31,NIZAMUDIN BHAT,parties.IN.JKP,JKP,7380,10873,31.76,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-50,jammu-and-kashmir,1983,BANIHAL,35942,23630,65.74,ABDUL RASHID,parties.IN.JKNC,JKN,15046,63.67,SONA ULLAH,parties.IN.INC,INC,6821,8225,34.8,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-51,jammu-and-kashmir,1983,GULAB GARH,38712,23729,61.3,BULANDKHAN,parties.IN.JKNC,JKN,14348,60.47,MOHD. AYOUB KHAN,parties.IN.INC,INC,7994,6354,26.78,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-52,jammu-and-kashmir,1983,REASI,41215,24027,58.3,JAGJIVAN LAL,parties.IN.JKNC,JKN,7895,32.86,RAJIT SINGH,parties.IN.INC,INC,6693,1202,5,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-53,jammu-and-kashmir,1983,UDHAMPUR,47211,27396,58.03,BALAK RAM,parties.IN.INC,INC,12417,45.32,SHIV CHARAN,parties.IN.BJP,BJP,5998,6419,23.43,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-54,jammu-and-kashmir,1983,CHEHANI GHORDI,39453,22372,56.71,BHIM SINGH,parties.IN.IND,IND,7690,34.37,YASHPAUL,parties.IN.INC,INC,7428,262,1.17,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-55,jammu-and-kashmir,1983,RAMNAGAR,41740,22731,54.46,RAM DASS,parties.IN.INC,INC,12729,56,CHARAN DASS,parties.IN.JKNC,JKN,4983,7746,34.08,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-56,jammu-and-kashmir,1983,SAMBA,48223,30262,62.75,PARKASH SHARMA,parties.IN.INC,INC,13515,44.66,SURJEET SINGH,parties.IN.JKNC,JKN,6400,7115,23.51,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-57,jammu-and-kashmir,1983,BARI BRAHMINAN,41837,29711,71.02,GORI SHANKAR,parties.IN.INC,INC,15721,52.91,GURBACHAN KUMARI RANA,parties.IN.JKNC,JKN,10131,5590,18.81,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-58,jammu-and-kashmir,1983,BISHNA,41830,31442,75.17,BHAGAT CHHAJU RAM,parties.IN.INC,INC,21123,67.18,PARMA NAND,parties.IN.JKNC,JKN,8159,12964,41.23,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-59,jammu-and-kashmir,1983,RANBIR SINGH PURA,43697,31661,72.46,JANAK RAJ,parties.IN.INC,INC,15744,49.73,RAJINDER SINGH CHIB,parties.IN.JKNC,JKN,11221,4523,14.29,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-6,jammu-and-kashmir,1983,SONAWARI,44363,33009,74.41,GH. RASOOL BAHAR,parties.IN.JKNC,JKN,19245,58.3,ABDUL AZIZ BARRAY,parties.IN.INC,INC,6813,12432,37.66,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-60,jammu-and-kashmir,1983,JAMMU CANTONMENT,52625,31798,60.42,TRILOCHAN DATTA,parties.IN.IND,IND,16094,50.61,HARBANS SINGH,parties.IN.INC,INC,10986,5108,16.06,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-61,jammu-and-kashmir,1983,JAMMU WEST,49676,25117,50.56,RANGIL SINGH,parties.IN.INC,INC,16672,66.38,TILAK RAJ SHARMA,parties.IN.BJP,BJP,4331,12341,49.14,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-62,jammu-and-kashmir,1983,JAMMU EAST,43723,25476,58.27,OM PARKASH,parties.IN.INC,INC,14262,55.98,CHAMAN LAL,parties.IN.BJP,BJP,7619,6643,26.07,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-63,jammu-and-kashmir,1983,JANDRAH GHAROTA,46364,29225,63.03,BALWAN SINGH,parties.IN.INC,INC,12628,43.21,RATTAN CHAND,parties.IN.IND,IND,4190,8438,28.87,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-64,jammu-and-kashmir,1983,MARH,37179,25065,67.42,MULU RAM,parties.IN.INC,INC,14543,58.02,KRIT PAUL,parties.IN.IND,IND,3295,11248,44.87,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-65,jammu-and-kashmir,1983,AKHNOOR,38073,28614,75.16,DHARAM PAL,parties.IN.INC,INC,13067,45.67,GAVIND RAM,parties.IN.JKNC,JKN,9527,3540,12.38,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-66,jammu-and-kashmir,1983,CHHAMBA,33696,24618,73.06,MADAN LAL,parties.IN.INC,INC,14090,57.23,RAM NATH,parties.IN.BJP,BJP,4208,9882,40.14,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-67,jammu-and-kashmir,1983,BASOHLI,42060,26245,62.4,MANGAT RAM,parties.IN.INC,INC,14019,53.42,DARSHAN KUMAR SHARMA,parties.IN.JKNC,JKN,8939,5080,19.36,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-68,jammu-and-kashmir,1983,BHILLAWAR,46659,27790,59.56,PURAN SINGH,parties.IN.INC,INC,12054,43.38,KASHMIR SINGH,parties.IN.JKNC,JKN,4539,7515,27.05,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-69,jammu-and-kashmir,1983,KATHUA,48513,27950,57.61,SANJI RAM,parties.IN.INC,INC,14667,52.48,BALDEV RAJ,parties.IN.BJP,BJP,5905,8762,31.35,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-7,jammu-and-kashmir,1983,PATTAN,40093,29987,74.79,MOLVI IFTIKHAR HUSSAIN,parties.IN.INC,INC,11761,39.22,ABDUL AZIZ PARREY,parties.IN.JKNC,JKN,10904,857,2.86,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-70,jammu-and-kashmir,1983,HIRANAGAR,49475,33119,66.94,RAM DASS,parties.IN.INC,INC,13218,39.91,BALDEV SINGH,parties.IN.BJP,BJP,9788,3430,10.36,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-71,jammu-and-kashmir,1983,NOWSHERA,54078,34597,63.98,BELI RAM,parties.IN.INC,INC,10395,30.05,RACHPAL SINGH,parties.IN.JKNC,JKN,7202,3193,9.23,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-72,jammu-and-kashmir,1983,DARHAL,49284,33313,67.59,BASHIR AHMED,parties.IN.INC,INC,13435,40.33,MOHD. HUSSAIN,parties.IN.JKNC,JKN,11100,2335,7.01,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-73,jammu-and-kashmir,1983,RAJOURI,51109,35403,69.27,TALIB HUSSAIAN,parties.IN.JKNC,JKN,17683,49.95,MIRZA ABDUL RASHID,parties.IN.INC,INC,15488,2195,6.2,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-74,jammu-and-kashmir,1983,SURAN,41728,29313,70.25,MOHAMMED ASLAM,parties.IN.INC,INC,14150,48.27,MOHAMMED SAYEED BEIG,parties.IN.JKNC,JKN,12268,1882,6.42,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-75,jammu-and-kashmir,1983,MENDHAR,41607,31860,76.57,RAGFIQ HUSSAIN KHAN,parties.IN.JKNC,JKN,17445,54.76,MOHD. SADIQ,parties.IN.INC,INC,13926,3519,11.05,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-76,jammu-and-kashmir,1983,HAVELI,44502,28865,64.86,GHULAM AHMAD,parties.IN.JKNC,JKN,8555,29.64,YASH LAL,parties.IN.IND,IND,7241,1314,4.55,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-8,jammu-and-kashmir,1983,GULMARG,34765,23582,67.83,GH. HASSAN MIR,parties.IN.JKNC,JKN,14747,62.53,MIRZA GH. AHMAD BEG,parties.IN.INC,INC,4657,10090,42.78,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-9,jammu-and-kashmir,1983,SANGRAMA,31255,22937,73.39,GULAM RASOOL BHAT,parties.IN.JKNC,JKN,13133,57.26,MOHD. MAQBOOL MALIK,parties.IN.INC,INC,4020,9113,39.73,src-0c1b8f274551,minor,
