entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-puducherry-4,puducherry,1991,4,BUSSY,ANDRE ZEGANADEN ASHOK,parties.IN.BJP,BJP,45,0.86,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-4,puducherry,1991,4,BUSSY,SELVI EMATHE AROKIAMARIU,parties.IN.IND,IND,20,0.38,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-4,puducherry,1991,4,BUSSY,J. SHANKARALIAS SUBRAMANIYEN,parties.IN.IND,IND,15,0.29,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-4,puducherry,1991,4,BUSSY,M. LONGANATHAN,parties.IN.IND,IND,14,0.27,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-4,puducherry,1991,4,BUSSY,M. S. RAJENDIRAN,parties.IN.PMM,PMM,12,0.23,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-4,puducherry,1991,4,BUSSY,B. IDAYAVENDANE,parties.IN.IND,IND,6,0.11,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-4,puducherry,1991,4,BUSSY,M. ARUMAISELVAM,parties.IN.IND,IND,3,0.06,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-4,puducherry,1991,4,BUSSY,V. AMIRTHALINGAM,parties.IN.IND,IND,3,0.06,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-5,puducherry,1991,5,OUPALAM,U. C. ARUMUGAN,parties.IN.ADK,ADK,7352,57.27,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-5,puducherry,1991,5,OUPALAM,N. NATHAMUTHU,parties.IN.DMK,DMK,5283,41.15,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-5,puducherry,1991,5,OUPALAM,GOPI ALIAS GOPALAKRISHNAN,parties.IN.PMK,PMK,73,0.57,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-5,puducherry,1991,5,OUPALAM,A. SELVAM,parties.IN.PMM,PMM,40,0.31,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-5,puducherry,1991,5,OUPALAM,C. ANGAPPAM ALIAS ROUSSEAU ANGAPPAN,parties.IN.IND,IND,30,0.23,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-5,puducherry,1991,5,OUPALAM,M. ARUMAISELVAM,parties.IN.IND,IND,22,0.17,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-5,puducherry,1991,5,OUPALAM,A. DURAIRAJ,parties.IN.IND,IND,14,0.11,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-5,puducherry,1991,5,OUPALAM,G. PARI,parties.IN.TMM,TMM,13,0.1,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-5,puducherry,1991,5,OUPALAM,M. PUSHPARAJ,parties.IN.IND,IND,7,0.05,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-5,puducherry,1991,5,OUPALAM,R. DATCHNAMURTHY,parties.IN.IND,IND,4,0.03,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-6,puducherry,1991,6,ORLEAMPETH,K.PARASURAMAN,parties.IN.ADK,ADK,8697,59.44,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-6,puducherry,1991,6,ORLEAMPETH,N. MANIMARAN,parties.IN.DMK,DMK,5613,38.36,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-6,puducherry,1991,6,ORLEAMPETH,T. HARIKRISHNAN,parties.IN.JP,JP,215,1.47,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-6,puducherry,1991,6,ORLEAMPETH,V. DHANDAPANI,parties.IN.IND,IND,45,0.31,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-6,puducherry,1991,6,ORLEAMPETH,MADURA MANIMARAN,parties.IN.BKUS,BKUS,29,0.2,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-6,puducherry,1991,6,ORLEAMPETH,R. SEGAR,parties.IN.IND,IND,13,0.09,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-6,puducherry,1991,6,ORLEAMPETH,N. KALYANAKUMARAN,parties.IN.IND,IND,10,0.07,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-6,puducherry,1991,6,ORLEAMPETH,MOURALIDAREN A. G.,parties.IN.IND,IND,9,0.06,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-7,puducherry,1991,7,NELLITHOPE,R. V. JANAKIRAMAN,parties.IN.DMK,DMK,7067,49.05,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-7,puducherry,1991,7,NELLITHOPE,N. R. SHANMUGAM,parties.IN.ADK,ADK,6988,48.5,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-7,puducherry,1991,7,NELLITHOPE,G. VENGATESAN,parties.IN.BJP,BJP,190,1.32,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-7,puducherry,1991,7,NELLITHOPE,P. VIJAYAKUMAR,parties.IN.IND,IND,65,0.45,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-7,puducherry,1991,7,NELLITHOPE,R. SALAMON,parties.IN.IND,IND,31,0.22,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-7,puducherry,1991,7,NELLITHOPE,D. JOSEPH RAJ,parties.IN.TMM,TMM,22,0.15,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-7,puducherry,1991,7,NELLITHOPE,N. RADHAKRISHNAN,parties.IN.IND,IND,16,0.11,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-7,puducherry,1991,7,NELLITHOPE,A. SEGAR,parties.IN.IND,IND,12,0.08,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-7,puducherry,1991,7,NELLITHOPE,I. SEKAR,parties.IN.IND,IND,8,0.06,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-7,puducherry,1991,7,NELLITHOPE,P. REJENDIRAN,parties.IN.IND,IND,8,0.06,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-8,puducherry,1991,8,MODELIARPETH,V. KOTHANDARAMAN ALIAS SABAPATHY,parties.IN.IND,IND,8230,45.45,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-8,puducherry,1991,8,MODELIARPETH,M. MANJINI,parties.IN.CPI,CPI,4295,23.72,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-8,puducherry,1991,8,MODELIARPETH,V. BHALAN,parties.IN.INC,INC,3597,19.86,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-8,puducherry,1991,8,MODELIARPETH,G. THIRUVARASAN,parties.IN.PMK,PMK,1331,7.35,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-8,puducherry,1991,8,MODELIARPETH,A. AMMANATHAN,parties.IN.JP,JP,411,2.27,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-8,puducherry,1991,8,MODELIARPETH,V. SELVAM,parties.IN.BJP,BJP,133,0.73,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-8,puducherry,1991,8,MODELIARPETH,G. BALARAMAN,parties.IN.IND,IND,101,0.56,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-8,puducherry,1991,8,MODELIARPETH,S. REJENDIRAN,parties.IN.IND,IND,11,0.06,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-9,puducherry,1991,9,ARIANKUPPAM,P. SUBBURAYAN,parties.IN.DMK,DMK,5794,35.59,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-9,puducherry,1991,9,ARIANKUPPAM,S. RAMSING,parties.IN.PMK,PMK,4624,28.4,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-9,puducherry,1991,9,ARIANKUPPAM,P. PURUSHOTHAMAN,parties.IN.IND,IND,2873,17.65,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-9,puducherry,1991,9,ARIANKUPPAM,V. KALIVARADHAN,parties.IN.ADK,ADK,2271,13.95,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-9,puducherry,1991,9,ARIANKUPPAM,K. CHANDRASHEKHARAN,parties.IN.JP,JP,635,3.9,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-9,puducherry,1991,9,ARIANKUPPAM,P. KAILASANTHAN,parties.IN.PMM,PMM,48,0.29,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-9,puducherry,1991,9,ARIANKUPPAM,M. ADUBARAYANAN,parties.IN.TMM,TMM,34,0.21,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-10,puducherry,1991,10,EMBALOM,K. PAKKIRI AMMAL,parties.IN.INC,INC,4171,37.57,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-10,puducherry,1991,10,EMBALOM,R. RAJARAMAN,parties.IN.JD,JD,2587,23.3,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-10,puducherry,1991,10,EMBALOM,R. KUMARSELVAN,parties.IN.IND,IND,2189,19.72,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-10,puducherry,1991,10,EMBALOM,SIVALOGANATHAN,parties.IN.IND,IND,1309,11.79,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-10,puducherry,1991,10,EMBALOM,M. A. MALLIKA,parties.IN.PMK,PMK,735,6.62,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-10,puducherry,1991,10,EMBALOM,S. PARKUNAN,parties.IN.JP,JP,111,1,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-11,puducherry,1991,11,NETTAPAKKAM,V. VAITHILINGAM,parties.IN.INC,INC,8095,66.14,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-11,puducherry,1991,11,NETTAPAKKAM,R. SUBBARAYA COUNDER,parties.IN.DMK,DMK,3782,30.9,2,lost,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-11,puducherry,1991,11,NETTAPAKKAM,V. SUBRAMANIAN,parties.IN.BJP,BJP,119,0.97,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-11,puducherry,1991,11,NETTAPAKKAM,VALARAMANI,parties.IN.IND,IND,95,0.78,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-11,puducherry,1991,11,NETTAPAKKAM,P. RAJAVELU,parties.IN.JP,JP,48,0.39,5,forfeit,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-11,puducherry,1991,11,NETTAPAKKAM,S. VAITHILINGAM,parties.IN.IND,IND,46,0.38,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-11,puducherry,1991,11,NETTAPAKKAM,A. SIVA,parties.IN.IND,IND,32,0.26,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-11,puducherry,1991,11,NETTAPAKKAM,V. AMURDHALINGAM,parties.IN.IND,IND,13,0.11,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-11,puducherry,1991,11,NETTAPAKKAM,K. ARIKRISHNAN,parties.IN.IND,IND,10,0.08,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-12,puducherry,1991,12,KURUVINATHAM,T. THIAGARAJAN,parties.IN.INC,INC,6765,51.72,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-12,puducherry,1991,12,KURUVINATHAM,N. VENGADASAMY,parties.IN.DMK,DMK,4014,30.69,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-12,puducherry,1991,12,KURUVINATHAM,P. VENUGOPAL,parties.IN.PMK,PMK,2161,16.52,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-12,puducherry,1991,12,KURUVINATHAM,R. RAJENDIRAN ALIAS RAJ,parties.IN.IND,IND,56,0.43,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-12,puducherry,1991,12,KURUVINATHAM,M. ARUMUGAM,parties.IN.IND,IND,50,0.38,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-12,puducherry,1991,12,KURUVINATHAM,N. S. AZAGAPPAN,parties.IN.JP,JP,33,0.25,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-13,puducherry,1991,13,BAHOUR,P. RAJAVELU,parties.IN.IND,IND,6377,48.63,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-13,puducherry,1991,13,BAHOUR,E. RAJALINGAM,parties.IN.IND,IND,4454,33.96,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-13,puducherry,1991,13,BAHOUR,A. RAMAMURTHY,parties.IN.CPI,CPI,2074,15.82,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-13,puducherry,1991,13,BAHOUR,G. K. BASKARAN,parties.IN.PMK,PMK,183,1.4,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-13,puducherry,1991,13,BAHOUR,M. LOGANATHAN,parties.IN.JP,JP,26,0.2,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-14,puducherry,1991,14,THIRUBUVANAI,D. VISWANATHAN,parties.IN.ADK,ADK,7453,55.69,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-14,puducherry,1991,14,THIRUBUVANAI,M. THANGAVELU,parties.IN.DMK,DMK,4939,36.9,2,lost,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-14,puducherry,1991,14,THIRUBUVANAI,IRANIAN ALIAS ETHIRAJ,parties.IN.PMK,PMK,829,6.19,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-14,puducherry,1991,14,THIRUBUVANAI,N. SINGARAM,parties.IN.TMM,TMM,65,0.49,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-14,puducherry,1991,14,THIRUBUVANAI,C. GUEDJENDIRANF,parties.IN.IND,IND,58,0.43,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-14,puducherry,1991,14,THIRUBUVANAI,GAJENDRA BASKARA,parties.IN.JP,JP,40,0.3,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-15,puducherry,1991,15,MANNADIPETH,N. RAJARAM,parties.IN.INC,INC,7771,52.33,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-15,puducherry,1991,15,MANNADIPETH,D. RAMACHANDRAN,parties.IN.DMK,DMK,6874,46.29,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-15,puducherry,1991,15,MANNADIPETH,N. MURUGAIYAN,parties.IN.BJP,BJP,146,0.98,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-15,puducherry,1991,15,MANNADIPETH,S. PERUMAL,parties.IN.TMM,TMM,44,0.3,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-15,puducherry,1991,15,MANNADIPETH,C. KESAVAN,parties.IN.PMM,PMM,16,0.11,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-16,puducherry,1991,16,OSSUDU,N. MARIMUTHU,parties.IN.INC,INC,7293,63,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-16,puducherry,1991,16,OSSUDU,S. BALARAMAN,parties.IN.JD,JD,4162,35.95,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-16,puducherry,1991,16,OSSUDU,S. VIJAYAKUMAR,parties.IN.JP,JP,77,0.67,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-16,puducherry,1991,16,OSSUDU,A. BALAKIRUSHMAN,parties.IN.IND,IND,44,0.38,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-17,puducherry,1991,17,VILLENOUR,P. ANANDABASKARAN,parties.IN.INC,INC,8190,54.09,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-17,puducherry,1991,17,VILLENOUR,C. JAYAKUMAR,parties.IN.JD,JD,6740,44.51,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-17,puducherry,1991,17,VILLENOUR,M. ANGAPPAN,parties.IN.JP,JP,65,0.43,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-17,puducherry,1991,17,VILLENOUR,S. A. AMARNATH,parties.IN.PMK,PMK,44,0.29,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-17,puducherry,1991,17,VILLENOUR,V. AROUNAGUIRY,parties.IN.IND,IND,20,0.13,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-17,puducherry,1991,17,VILLENOUR,D. ARUL ARUMUGAM,parties.IN.IND,IND,19,0.13,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-17,puducherry,1991,17,VILLENOUR,S. ANAND BASKARAN,parties.IN.IND,IND,18,0.12,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-17,puducherry,1991,17,VILLENOUR,J. PITHA,parties.IN.TMM,TMM,17,0.11,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-17,puducherry,1991,17,VILLENOUR,G. PALANI,parties.IN.IND,IND,13,0.09,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-17,puducherry,1991,17,VILLENOUR,G. THIRUVENGADAM,parties.IN.IND,IND,8,0.05,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-17,puducherry,1991,17,VILLENOUR,A. MSHEIK NAJUMUDEEN,parties.IN.IND,IND,4,0.03,11,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-17,puducherry,1991,17,VILLENOUR,A. APPAVOO,parties.IN.IND,IND,3,0.02,12,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-18,puducherry,1991,18,OZHUKARAI,K. NATARAJAN,parties.IN.ADK,ADK,8566,56.82,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-18,puducherry,1991,18,OZHUKARAI,M. RASAN ALIAS VAZHUMUNI,parties.IN.DMK,DMK,6279,41.65,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-18,puducherry,1991,18,OZHUKARAI,A. MOHAMED YOUSUF,parties.IN.IND,IND,87,0.58,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-18,puducherry,1991,18,OZHUKARAI,P. PERUMAL,parties.IN.JP,JP,69,0.46,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-18,puducherry,1991,18,OZHUKARAI,M. P. MATHI MAHARAJA,parties.IN.TMM,TMM,39,0.26,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-18,puducherry,1991,18,OZHUKARAI,V. MURUGESAN,parties.IN.IND,IND,8,0.05,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-18,puducherry,1991,18,OZHUKARAI,M. MANI,parties.IN.IND,IND,7,0.05,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-18,puducherry,1991,18,OZHUKARAI,V. RAJAMANI,parties.IN.IND,IND,7,0.05,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-puducherry-18,puducherry,1991,18,OZHUKARAI,J. VIJAYARANTAM,parties.IN.IND,IND,5,0.03,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
