entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,RAVINDRA,parties.IN.INC,INC,27349,34.3,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,I.DUTT,parties.IN.LKD,LKD,17924,22.48,2,lost,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,H.SHANKAR,parties.IN.IND,IND,7915,9.93,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,CHANDRAMANI,parties.IN.JP,JNP,4467,5.6,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,BRAMHDEO,parties.IN.BJP,BJP,4092,5.13,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,TRIVENI,parties.IN.IND,IND,3163,3.97,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,SATNARAIN,parties.IN.IND,IND,2842,3.56,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,RAMDHARI,parties.IN.IND,IND,2715,3.41,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,SOHAN,parties.IN.CPI,CPI,2269,2.85,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,CHITBAHAL,parties.IN.IND,IND,924,1.16,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,ONKAR,parties.IN.IND,IND,868,1.09,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,SAGIR,parties.IN.IND,IND,731,0.92,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,SHYAMDIN,parties.IN.IND,IND,723,0.91,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,B.N.SINGH,parties.IN.IND,IND,689,0.86,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,GORAKHNATH,parties.IN.IND,IND,549,0.69,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,LALLAN,parties.IN.IND,IND,461,0.58,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,P.PJAISWAL,parties.IN.IND,IND,437,0.55,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,R.AWADH,parties.IN.IND,IND,302,0.38,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,R.PRATAP,parties.IN.IND,IND,281,0.35,19,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,NOMI,parties.IN.IND,IND,277,0.35,20,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,SONWARI,parties.IN.IND,IND,271,0.34,21,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-217,uttar-pradesh,1982,217,LALGANJ,K.R.SINGH,parties.IN.IND,IND,210,0.26,22,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
