entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1984,1,ANDAMAN & NICOBAR ISLANDS,MANORANJAN BHAKTA,parties.IN.INC,INC,47019,52.85,1,won,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1984,1,ANDAMAN & NICOBAR ISLANDS,K.KANDASWAMY,parties.IN.LKD,LKD,27883,31.34,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1984,1,ANDAMAN & NICOBAR ISLANDS,NILIMA DAS,parties.IN.CPIM,CPM,11086,12.46,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1984,1,ANDAMAN & NICOBAR ISLANDS,A.A.J.HAZRA,parties.IN.IND,IND,1695,1.91,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1984,1,ANDAMAN & NICOBAR ISLANDS,MAHANANDA BISWAS,parties.IN.IND,IND,780,0.88,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1984,1,ANDAMAN & NICOBAR ISLANDS,KANDASWAMY,parties.IN.IND,IND,505,0.57,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1984,1,SRIKAKULAM,APPAYYADORA HANUMANTU,parties.IN.TDP,TDP,298167,60.68,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1984,1,SRIKAKULAM,RAJGOPALARAO BODDEPALLI,parties.IN.INC,INC,173699,35.35,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1984,1,SRIKAKULAM,METTA JAGGUBHATLU,parties.IN.IND,IND,11143,2.27,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1984,1,SRIKAKULAM,BOMPALLI RAMANNA,parties.IN.IND,IND,6485,1.32,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1984,1,SRIKAKULAM,N.S.N. REDDY,parties.IN.IND,IND,1870,0.38,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1984,2,PARVATHIPURAM,KISHORE CHANDRA SURYAMARAYANA DEO VYRICHERIA,parties.IN.ICS,ICS,233175,54.49,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1984,2,PARVATHIPURAM,NARASIMHA RAO VISWASA RAYI,parties.IN.INC,INC,184495,43.11,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1984,2,PARVATHIPURAM,NIMMALA KRISHNAMURTY,parties.IN.IND,IND,5474,1.28,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1984,2,PARVATHIPURAM,ARIKA GUMPA SWAMY,parties.IN.IND,IND,4794,1.12,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1984,3,BOBBILI,ANAND GAJAPATHI RAJU POOSAPATI,parties.IN.TDP,TDP,315156,61.95,1,won,U,,,,crossover,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1984,3,BOBBILI,PENUMETCHA SAMBA SIVA RAJU,parties.IN.INC,INC,177573,34.9,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1984,3,BOBBILI,GOTTAPU APPAL NAIDU,parties.IN.IND,IND,10911,2.14,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1984,3,BOBBILI,BOTCHA RAMULU,parties.IN.IND,IND,5110,1,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1984,4,VISAKHAPATNAM,BHATTAM SREERAMA MURTHY,parties.IN.TDP,TDP,334399,61.1,1,won,U,,,,crossover,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1984,4,VISAKHAPATNAM,APPALASWAMY KOMMURU ALIAS SANJEEVA RAO,parties.IN.INC,INC,193968,35.44,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1984,4,VISAKHAPATNAM,NARAYANA MURTHY PATRUDU SUKHAVASI,parties.IN.IND,IND,4359,0.8,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1984,4,VISAKHAPATNAM,ICCHAPURAPU VITTAL RAO,parties.IN.IND,IND,3863,0.71,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1984,4,VISAKHAPATNAM,SHAKOOR BABU,parties.IN.IND,IND,2398,0.44,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1984,4,VISAKHAPATNAM,DEREDDI NARAYANA REDDY,parties.IN.IND,IND,2365,0.43,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1984,4,VISAKHAPATNAM,G.R.RAO,parties.IN.IND,IND,2356,0.43,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1984,4,VISAKHAPATNAM,SRI ADIBHATLA GOURI SANKARA SASTRY,parties.IN.IND,IND,1329,0.24,8,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1984,4,VISAKHAPATNAM,VYDULA VENKATA BABJEE RAO,parties.IN.IND,IND,1139,0.21,9,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1984,4,VISAKHAPATNAM,MAMIDI SOMUNAIDU,parties.IN.IND,IND,1108,0.2,10,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,1984,5,BHADRACHALAM,SODE RAMAIAH,parties.IN.CPI,CPI,195618,50.3,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,1984,5,BHADRACHALAM,B.RADHABAI ANANDARAO,parties.IN.INC,INC,170978,43.97,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,1984,5,BHADRACHALAM,BAPANNA DORA KARAM,parties.IN.IND,IND,18267,4.7,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,1984,5,BHADRACHALAM,ALAM LAKSHMAYYA,parties.IN.IND,IND,4010,1.03,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-6,andhra-pradesh,1984,6,ANAKAPALLI,APPALANARASIMHAM P.,parties.IN.TDP,TDP,322347,65.8,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-6,andhra-pradesh,1984,6,ANAKAPALLI,APPALANAIDY S.R.A.S.,parties.IN.INC,INC,147531,30.11,2,lost,U,,,,incumbent,src-31c65dbec869
