entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-PC-1967-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1967,1,ANDAMAN NICOBAR,K. R. GANESH,parties.IN.INC,INC,19310,52.57,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1967,1,ANDAMAN NICOBAR,P. K. S. PRASAD,parties.IN.IND,IND,9270,25.24,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1967,1,ANDAMAN NICOBAR,KANDASWAMY,parties.IN.DMK,DMK,4891,13.32,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1967,1,ANDAMAN NICOBAR,R. L. SAHA,parties.IN.SWA,SWA,1717,4.67,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1967,1,ANDAMAN NICOBAR,R. C. MAZUMDAR,parties.IN.IND,IND,1391,3.79,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1967,1,ANDAMAN NICOBAR,S. R. PAUL,parties.IN.IND,IND,153,0.42,6,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-1,andhra-pradesh,1967,1,SRIKAKULAM,G.RANGA,parties.IN.SWA,SWA,173556,58.94,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-1,andhra-pradesh,1967,1,SRIKAKULAM,R.R.BODDEPALLI,parties.IN.INC,INC,120912,41.06,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-2,andhra-pradesh,1967,2,PARVATHIPURAM,V.N. RAO,parties.IN.SWA,SWA,161009,56.21,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-2,andhra-pradesh,1967,2,PARVATHIPURAM,B. SATYANARAYANA,parties.IN.INC,INC,125429,43.79,2,lost,U,,,,incumbent,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-3,andhra-pradesh,1967,3,BOBBILI,K.N. RAO,parties.IN.INC,INC,146553,44.29,1,won,U,,,,crossover,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-3,andhra-pradesh,1967,3,BOBBILI,S. SUBBINAIDU,parties.IN.IND,IND,71356,21.57,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-3,andhra-pradesh,1967,3,BOBBILI,C.S. RAO,parties.IN.IND,IND,57128,17.27,3,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-3,andhra-pradesh,1967,3,BOBBILI,A.A. RAO,parties.IN.IND,IND,55835,16.88,4,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-4,andhra-pradesh,1967,4,VISAKHAPATNAM,T. VISWANATHAM,parties.IN.IND,IND,136766,42.04,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-4,andhra-pradesh,1967,4,VISAKHAPATNAM,P. VENKATRAO,parties.IN.INC,INC,102693,31.57,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-4,andhra-pradesh,1967,4,VISAKHAPATNAM,G.B. APPARAO,parties.IN.SWA,SWA,48152,14.8,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-4,andhra-pradesh,1967,4,VISAKHAPATNAM,N. SOMAYAJULU,parties.IN.IND,IND,18963,5.83,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-4,andhra-pradesh,1967,4,VISAKHAPATNAM,B.V.S. NAIDU,parties.IN.IND,IND,18761,5.77,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-5,andhra-pradesh,1967,5,BHADRACHALAM,B.K. RADHABAI,parties.IN.INC,INC,121630,51.96,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-5,andhra-pradesh,1967,5,BHADRACHALAM,K.P. SANTHARAJU,parties.IN.CPIM,CPM,54395,23.24,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-5,andhra-pradesh,1967,5,BHADRACHALAM,C. TAMMAIH,parties.IN.CPI,CPI,32424,13.85,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-5,andhra-pradesh,1967,5,BHADRACHALAM,S.S. KUMAR,parties.IN.IND,IND,19244,8.22,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-5,andhra-pradesh,1967,5,BHADRACHALAM,T.G.S.S. RAO,parties.IN.IND,IND,6405,2.74,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-6,andhra-pradesh,1967,6,ANAKAPALLI,M. SURYANARAYANAMURTHY,parties.IN.INC,INC,165121,45.25,1,won,U,,,,incumbent,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-6,andhra-pradesh,1967,6,ANAKAPALLI,V.V. RAMANA,parties.IN.SWA,SWA,162097,44.42,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-6,andhra-pradesh,1967,6,ANAKAPALLI,K.S. RAO,parties.IN.IND,IND,37671,10.32,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-7,andhra-pradesh,1967,7,KAKINADA,T.R. MOSALIGANTI,parties.IN.INC,INC,168647,44.35,1,won,U,,,,incumbent,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-7,andhra-pradesh,1967,7,KAKINADA,P.S. SARMA,parties.IN.CPI,CPI,138647,36.46,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-7,andhra-pradesh,1967,7,KAKINADA,P. CHINTA,parties.IN.IND,IND,73009,19.2,3,lost,U,,,,challenger,src-31c65dbec869,minor,
