entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-bihar-1,bihar,1985,1,DHANAHA,NARDESHWAR PRASAD KUSHWAHA,parties.IN.LKD,LKD,12224,26.62,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-1,bihar,1985,1,DHANAHA,ARUN KUMAR TIWARI,parties.IN.IND,IND,11974,26.08,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-1,bihar,1985,1,DHANAHA,RAM NAGINA PRASAD,parties.IN.INC,INC,11239,24.48,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-1,bihar,1985,1,DHANAHA,YOGENDRA PRASAD SRIVASTAV,parties.IN.JP,JNP,6421,13.98,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-1,bihar,1985,1,DHANAHA,JAGDISH PRASAD NISHAD,parties.IN.IND,IND,2388,5.2,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-1,bihar,1985,1,DHANAHA,THAKUR PRASAD,parties.IN.IND,IND,782,1.7,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-1,bihar,1985,1,DHANAHA,AJOY SINGH,parties.IN.BJP,BJP,470,1.02,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-1,bihar,1985,1,DHANAHA,SARVENDRA PANDEY,parties.IN.IND,IND,418,0.91,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-2,bihar,1985,2,BAGHA,TRILOKI HARIJAN,parties.IN.INC,INC,21385,40.44,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-2,bihar,1985,2,BAGHA,PUNWASI RAM,parties.IN.LKD,LKD,14723,27.84,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-2,bihar,1985,2,BAGHA,KAILASH BAITHA,parties.IN.CPI,CPI,12423,23.49,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-2,bihar,1985,2,BAGHA,RAMADHAR RAM,parties.IN.IND,IND,2327,4.4,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-2,bihar,1985,2,BAGHA,YADUNI RAM,parties.IN.IND,IND,935,1.77,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-2,bihar,1985,2,BAGHA,MUKHUL HAJARA,parties.IN.IND,IND,494,0.93,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-2,bihar,1985,2,BAGHA,CHANA DEVI,parties.IN.IND,IND,272,0.51,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-bihar-2,bihar,1985,2,BAGHA,JAWAHAR BAITHA,parties.IN.IND,IND,183,0.35,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
