entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-meghalaya-6,meghalaya,1993,6,NONGBAH-WAHIAJER,LALITSINGH SHYLLA,parties.IN.IND,IND,2054,10.89,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-6,meghalaya,1993,6,NONGBAH-WAHIAJER,THYNDAJAI DKHAR,parties.IN.UNK,AHLC(AM),976,5.18,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-7,meghalaya,1993,7,JOWAI,ROYTRE CHRISTOPHER LALOO,parties.IN.INC,INC,7572,43.41,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-7,meghalaya,1993,7,JOWAI,SINGH MULIEH,parties.IN.IND,IND,5692,32.63,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-7,meghalaya,1993,7,JOWAI,RAINGMON PSSAH,parties.IN.HPU,HPU,4180,23.96,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-8,meghalaya,1993,8,MAWHATI,S.R. MOKSHA,parties.IN.HPU,HPU,5013,38.45,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-8,meghalaya,1993,8,MAWHATI,RANGKYNSAI MAKDOH,parties.IN.INC,INC,4775,36.62,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-8,meghalaya,1993,8,MAWHATI,CLEMENT SHADAP,parties.IN.UNK,AHLC(AM),2567,19.69,3,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-8,meghalaya,1993,8,MAWHATI,SHAMBOK M. KHYMDEIT,parties.IN.JP,JP,541,4.15,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-8,meghalaya,1993,8,MAWHATI,MICHAEL S. KHARSINGH,parties.IN.JD_B,JD(B),143,1.1,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-9,meghalaya,1993,9,UMROI,EVANSIUS K. MAWLONG,parties.IN.HSPDP,HPSD,7958,48.29,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-9,meghalaya,1993,9,UMROI,FLEMING LAPANG,parties.IN.INC,INC,7072,42.92,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-9,meghalaya,1993,9,UMROI,ERWIN K.S. SUTNGA,parties.IN.UNK,AHLC(AM),926,5.62,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-9,meghalaya,1993,9,UMROI,K.N. ROBERT,parties.IN.MPP,MPP,214,1.3,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-9,meghalaya,1993,9,UMROI,GIRI ROY PHANGCHO,parties.IN.IND,IND,163,0.99,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-9,meghalaya,1993,9,UMROI,S. SHADAP,parties.IN.BJP,BJP,146,0.89,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-10,meghalaya,1993,10,NONGPOH,CONSTANTINE LYNGDOH,parties.IN.HSPDP,HPSD,7474,53.54,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-10,meghalaya,1993,10,NONGPOH,DONWA DETHWELSON LAPANG,parties.IN.INC,INC,6379,45.7,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-10,meghalaya,1993,10,NONGPOH,"GERSHOM N, SYNGKLI",parties.IN.JD_B,JD(B),106,0.76,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,1993,11,JIRANG,J. DHRINGWELL RYMBAI,parties.IN.INC,INC,5998,48.43,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,1993,11,JIRANG,MICHAEL GIRI DKHAR,parties.IN.HPU,HPU,3769,30.43,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,1993,11,JIRANG,KHRAWBOK KHONGWAR,parties.IN.IND,IND,1545,12.47,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,1993,11,JIRANG,MEDLITON NANGRUM,parties.IN.IND,IND,553,4.46,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,1993,11,JIRANG,JOGEN A. SANGMA,parties.IN.IND,IND,233,1.88,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,1993,11,JIRANG,A. BLINGTODAR DIENGDOH,parties.IN.IND,IND,141,1.14,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,1993,11,JIRANG,R.W. KHARMAWPHLANG,parties.IN.UNK,AHLC(AM),105,0.85,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,1993,11,JIRANG,ROLISTER CLIVE MAWNAI,parties.IN.JD_B,JD(B),42,0.34,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-12,meghalaya,1993,12,MAIRANG,KITDOR SYIEM,parties.IN.INC,INC,8910,53.94,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-12,meghalaya,1993,12,MAIRANG,FULLEER LYNGDOH MAWNAI,parties.IN.HSPDP,HPSD,5639,34.14,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-12,meghalaya,1993,12,MAIRANG,THEOPHILUS LYNGDOH,parties.IN.UNK,AHLC(AM),1732,10.49,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-12,meghalaya,1993,12,MAIRANG,PHORES MAIRANG,parties.IN.JP,JP,236,1.43,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-13,meghalaya,1993,13,NONGSPUNG,S. LONIAK MARBANIANG,parties.IN.HSPDP,HPSD,5706,37.18,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-13,meghalaya,1993,13,NONGSPUNG,JOHN. ANTHONY LYNGDOH,parties.IN.INC,INC,4074,26.55,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-13,meghalaya,1993,13,NONGSPUNG,WINSTONE SYIEMIONG,parties.IN.IND,IND,3741,24.38,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-13,meghalaya,1993,13,NONGSPUNG,NIT SHABONG,parties.IN.IND,IND,810,5.28,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-13,meghalaya,1993,13,NONGSPUNG,FASTERWELL MARBANIANG,parties.IN.CPI,CPI,757,4.93,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-13,meghalaya,1993,13,NONGSPUNG,DANIAL S. LYNGDOH,parties.IN.IND,IND,258,1.68,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-14,meghalaya,1993,14,SOHIONG,H. DONKUPA R. LYNGDOH,parties.IN.HSPDP,HPSD,10097,56.76,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-14,meghalaya,1993,14,SOHIONG,RAIN AUGUSTINE LYNGDOH,parties.IN.INC,INC,6780,38.12,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-14,meghalaya,1993,14,SOHIONG,LAPPHANG JANA,parties.IN.UNK,AHLC(AM),911,5.12,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-15,meghalaya,1993,15,MYLLIEM,PYNSHAI M. SYIEM,parties.IN.UNK,AHLC(AM),8063,55.5,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-15,meghalaya,1993,15,MYLLIEM,ORIS LYNGDOH,parties.IN.INC,INC,3754,25.84,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-15,meghalaya,1993,15,MYLLIEM,H. OVERKIN KHARBANGAR,parties.IN.HPU,HPU,2114,14.55,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-15,meghalaya,1993,15,MYLLIEM,DENTIST MOHAN ROY KHARKONGOR,parties.IN.IND,IND,597,4.11,4,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,1993,16,MALKI-NONGTHYMMAI,TONY COURTIS LYNGDOH,parties.IN.INC,INC,4238,35.53,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,1993,16,MALKI-NONGTHYMMAI,BINDO M. LANONG,parties.IN.HPU,HPU,4059,34.03,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,1993,16,MALKI-NONGTHYMMAI,BULL N. LYNGDOH,parties.IN.IND,IND,1391,11.66,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,1993,16,MALKI-NONGTHYMMAI,S. MONTEN KHARKONGOR,parties.IN.UNK,AHLC(AM),1319,11.06,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,1993,16,MALKI-NONGTHYMMAI,JOSEPH L. KURBAH,parties.IN.IND,IND,704,5.9,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,1993,16,MALKI-NONGTHYMMAI,HAMLET BAREB,parties.IN.IND,IND,118,0.99,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,1993,16,MALKI-NONGTHYMMAI,KHRAWBOR NONGHLAW,parties.IN.IND,IND,99,0.83,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-17,meghalaya,1993,17,LAITUMKHARAH,JUSTIN KHONGLAH,parties.IN.HPU,HPU,3697,35.69,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-17,meghalaya,1993,17,LAITUMKHARAH,GEORGE M. WAR,parties.IN.INC,INC,3055,29.49,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-17,meghalaya,1993,17,LAITUMKHARAH,STEPHAN MIN,parties.IN.UNK,AHLC(AM),1834,17.7,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-17,meghalaya,1993,17,LAITUMKHARAH,IVORYNA SHYLLA,parties.IN.BJP,BJP,1352,13.05,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-17,meghalaya,1993,17,LAITUMKHARAH,RAYMOND RANEE,parties.IN.IND,IND,226,2.18,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-17,meghalaya,1993,17,LAITUMKHARAH,L.M.M. KHARPURI,parties.IN.IND,IND,172,1.66,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-17,meghalaya,1993,17,LAITUMKHARAH,MICHEAL KHARSHING,parties.IN.IND,IND,23,0.22,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-18,meghalaya,1993,18,PYNTHORUMKHRAH,JAMES MARVAN PARIAT,parties.IN.INC,INC,6368,44.99,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-18,meghalaya,1993,18,PYNTHORUMKHRAH,BRAMA PRAKASH,parties.IN.BJP,BJP,3786,26.75,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-18,meghalaya,1993,18,PYNTHORUMKHRAH,A.L. HEK,parties.IN.IND,IND,2758,19.49,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-18,meghalaya,1993,18,PYNTHORUMKHRAH,E. BREMLY LYNGDOH,parties.IN.HPU,HPU,680,4.8,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-18,meghalaya,1993,18,PYNTHORUMKHRAH,B. MASSAR,parties.IN.IND,IND,406,2.87,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-18,meghalaya,1993,18,PYNTHORUMKHRAH,BIMOLENDU K. DEB ROY,parties.IN.CPI,CPI,114,0.81,6,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-18,meghalaya,1993,18,PYNTHORUMKHRAH,ALFRED LYNGDOH,parties.IN.IND,IND,21,0.15,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-18,meghalaya,1993,18,PYNTHORUMKHRAH,R. JESPITER SHULLAI,parties.IN.IND,IND,20,0.14,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-19,meghalaya,1993,19,JAIAW,A.H. SCOTT LYNGDOH,parties.IN.HPU,HPU,6346,57.21,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-19,meghalaya,1993,19,JAIAW,MARTAMLIN PYRBOT,parties.IN.BJP,BJP,2510,22.63,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-19,meghalaya,1993,19,JAIAW,MAYA RANI KYNDIAH,parties.IN.INC,INC,2032,18.32,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-19,meghalaya,1993,19,JAIAW,LESTON WANSWETT,parties.IN.IND,IND,205,1.85,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-20,meghalaya,1993,20,MAWKHAR,ROSHAN WARJRI,parties.IN.HPU,HPU,3406,49.05,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-20,meghalaya,1993,20,MAWKHAR,FRIDAY LYNGDOH,parties.IN.INC,INC,2834,40.81,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-20,meghalaya,1993,20,MAWKHAR,H. ROBIN KURBAH,parties.IN.BJP,BJP,704,10.14,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,1993,21,MAWPREM,DHURBA NATH JOSHI,parties.IN.INC,INC,3062,31.68,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,1993,21,MAWPREM,H. AIONTIS KHARPHULI,parties.IN.BJP,BJP,2563,26.52,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,1993,21,MAWPREM,BIR. BAHADUR CHETTRI,parties.IN.IND,IND,1944,20.11,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,1993,21,MAWPREM,HUMBOY SHULLAI,parties.IN.IND,IND,1223,12.65,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,1993,21,MAWPREM,K.M. WARJRI,parties.IN.HSPDP,HPSD,566,5.86,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,1993,21,MAWPREM,TANLIHOK THAM,parties.IN.IND,IND,141,1.46,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,1993,21,MAWPREM,HEREFORD S. SAWIAN,parties.IN.MPP,MPP,94,0.97,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,1993,21,MAWPREM,JUSNA KURBEH,parties.IN.IND,IND,57,0.59,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,1993,21,MAWPREM,P.K. SHARMA,parties.IN.IND,IND,16,0.17,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,1993,22,LABAN,ANTHONY LYNGDOH,parties.IN.HPU,HPU,3698,39.47,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,1993,22,LABAN,T.H. RNGAD,parties.IN.BJP,BJP,2907,31.02,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,1993,22,LABAN,MANASH DAS GUPTA,parties.IN.INC,INC,1232,13.15,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,1993,22,LABAN,W.HAJON,parties.IN.UNK,AHLC(AM),928,9.9,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,1993,22,LABAN,GARLAND NONGLAIT,parties.IN.IND,IND,277,2.96,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,1993,22,LABAN,OMARKA LYNGDOH,parties.IN.IND,IND,254,2.71,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,1993,22,LABAN,P.K.R. DEB,parties.IN.IND,IND,74,0.79,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-23,meghalaya,1993,23,MAWLAI,S.D. KHONGWIR,parties.IN.HPU,HPU,6291,37.98,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-23,meghalaya,1993,23,MAWLAI,FOUNDER STRONG CAJEE,parties.IN.IND,IND,4770,28.8,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-23,meghalaya,1993,23,MAWLAI,P.T. SAWKMIE,parties.IN.UNK,AHLC(AM),3746,22.62,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-23,meghalaya,1993,23,MAWLAI,ANTHONY JALA KHARBHIH,parties.IN.INC,INC,1540,9.3,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-23,meghalaya,1993,23,MAWLAI,DIN SINGH DKHAR,parties.IN.IND,IND,215,1.3,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-24,meghalaya,1993,24,SOHRYNGKHAM,SANBOR SWELL LYNGDOH,parties.IN.PDI,PDI,4967,37.1,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-24,meghalaya,1993,24,SOHRYNGKHAM,DAPMAIN KHYRIEMMUJAT,parties.IN.UNK,AHLC(AM),3536,26.41,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-24,meghalaya,1993,24,SOHRYNGKHAM,PROTOASIUS PUNGROPE,parties.IN.INC,INC,2090,15.61,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-24,meghalaya,1993,24,SOHRYNGKHAM,JUSTGRAIN MYRBOH,parties.IN.IND,IND,1294,9.67,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-24,meghalaya,1993,24,SOHRYNGKHAM,WATKLET PYNGROPE,parties.IN.IND,IND,582,4.35,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-24,meghalaya,1993,24,SOHRYNGKHAM,RAGINALD SUSNGI,parties.IN.IND,IND,430,3.21,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-24,meghalaya,1993,24,SOHRYNGKHAM,ROY ROJES WARLARPIH,parties.IN.IND,IND,307,2.29,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-24,meghalaya,1993,24,SOHRYNGKHAM,WANPHRIDING KHARKONGOR,parties.IN.IND,IND,181,1.35,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-25,meghalaya,1993,25,DIENGLIENG,MARTLE MUKHIM,parties.IN.PDI,PDI,7508,56.63,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-25,meghalaya,1993,25,DIENGLIENG,MEDISTER WARBAH,parties.IN.INC,INC,5751,43.37,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-26,meghalaya,1993,26,NONGKREM,H. S. SHYLLA,parties.IN.UNK,AHLC(AM),4970,32.94,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-26,meghalaya,1993,26,NONGKREM,ROBERT KHARSHING,parties.IN.HPU,HPU,4685,31.05,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-26,meghalaya,1993,26,NONGKREM,ELSTON ROY KHARKONGOR,parties.IN.PDI,PDI,3347,22.18,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-26,meghalaya,1993,26,NONGKREM,IOHBOR M. SYIEM,parties.IN.IND,IND,760,5.04,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-26,meghalaya,1993,26,NONGKREM,ROYSTERWELL LYNGDOH,parties.IN.INC,INC,722,4.79,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-26,meghalaya,1993,26,NONGKREM,RANA KHARKONGOR,parties.IN.IND,IND,457,3.03,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-26,meghalaya,1993,26,NONGKREM,SUBA SING SYIEM,parties.IN.BJP,BJP,147,0.97,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-27,meghalaya,1993,27,LYNGKYRDEM,BRINGTON BUHAI LYNGDOH,parties.IN.HPU,HPU,7989,60.52,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-27,meghalaya,1993,27,LYNGKYRDEM,DOMINIC R. NANGKYNRIH,parties.IN.INC,INC,5212,39.48,2,lost,U,,,,crossover,src-1b7bc1c9d39a
