entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-goa-40,goa,2004,40,POINGUINIM,ISIDORE D FERNANDES,parties.IN.BJP,BJP,6963,60.91,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-goa-40,goa,2004,40,POINGUINIM,ACHARYA GOVIND RAGHUCHANDRA,parties.IN.INC,INC,4468,39.09,2,lost,U,,,,crossover,src-0c1b8f274551,minor,
