entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-arunachal-pradesh-24,arunachal-pradesh,1990,24,DAPORIJO,TADAK DULOM,parties.IN.INC,INC,4128,53.45,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-24,arunachal-pradesh,1990,24,DAPORIJO,DAKLO NIDAK,parties.IN.IND,IND,2197,28.45,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-24,arunachal-pradesh,1990,24,DAPORIJO,TAPEN SIGA,parties.IN.JD,JD,1398,18.1,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-25,arunachal-pradesh,1990,25,RAGA,TALO MUGLI,parties.IN.INC,INC,4155,52.99,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-25,arunachal-pradesh,1990,25,RAGA,BOA TAMO,parties.IN.JD,JD,2418,30.84,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-25,arunachal-pradesh,1990,25,RAGA,RATAN TAMA,parties.IN.IND,IND,862,10.99,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-25,arunachal-pradesh,1990,25,RAGA,BIKI TACHO,parties.IN.JNP_JP,JNP(JP),406,5.18,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-26,arunachal-pradesh,1990,26,DAMPORIJO,LARBIN NASI,parties.IN.IND,IND,3247,46.24,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-26,arunachal-pradesh,1990,26,DAMPORIJO,TOMO RIBA,parties.IN.JD,JD,2116,30.13,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-26,arunachal-pradesh,1990,26,DAMPORIJO,TAPU RILO,parties.IN.INC,INC,1659,23.63,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-27,arunachal-pradesh,1990,27,LIROMOBA,LIJUM RONYA,parties.IN.INC,INC,3194,52.46,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-27,arunachal-pradesh,1990,27,LIROMOBA,JARBOM GAMLIN,parties.IN.JD,JD,2895,47.54,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-28,arunachal-pradesh,1990,28,LIKABALI,RIMA TAIPODIA,parties.IN.JD,JD,2735,53.08,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-28,arunachal-pradesh,1990,28,LIKABALI,KARDU TAIPODIA,parties.IN.INC,INC,2418,46.92,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-29,arunachal-pradesh,1990,29,BASAR,TODAK BASAR,parties.IN.INC,INC,5969,60.9,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-29,arunachal-pradesh,1990,29,BASAR,TOMO RIBA,parties.IN.JD,JD,3832,39.1,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-30,arunachal-pradesh,1990,30,ALONG WEST,KIRGE ESHI,parties.IN.JD,JD,3313,53.94,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-30,arunachal-pradesh,1990,30,ALONG WEST,KENTO ETTE,parties.IN.INC,INC,2829,46.06,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-31,arunachal-pradesh,1990,31,ALONG EAST,DOI ADO,parties.IN.INC,INC,3296,53.97,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-31,arunachal-pradesh,1990,31,ALONG EAST,TOGUM LOLLEN,parties.IN.JD,JD,2811,46.03,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-32,arunachal-pradesh,1990,32,RUMGONG,TAMIYO TAGA,parties.IN.INC,INC,2778,38.26,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-32,arunachal-pradesh,1990,32,RUMGONG,KARMA JERANG,parties.IN.IND,IND,1954,26.91,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-32,arunachal-pradesh,1990,32,RUMGONG,TAYI GADUK,parties.IN.JD,JD,1138,15.67,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-32,arunachal-pradesh,1990,32,RUMGONG,TAJE KOMUT,parties.IN.IND,IND,786,10.83,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-32,arunachal-pradesh,1990,32,RUMGONG,TAKA PADUNG,parties.IN.IND,IND,604,8.32,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-33,arunachal-pradesh,1990,33,MECHUKA,PASANG WANGCHUK SONA,parties.IN.IND,IND,2395,51.09,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-33,arunachal-pradesh,1990,33,MECHUKA,TADIK CHIJE,parties.IN.IND,IND,2125,45.33,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-33,arunachal-pradesh,1990,33,MECHUKA,TAKO KOJE,parties.IN.IND,IND,168,3.58,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-34,arunachal-pradesh,1990,34,TUTING-YINGKIONG,GEGONG APANG,parties.IN.INC,INC,6346,81.02,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-34,arunachal-pradesh,1990,34,TUTING-YINGKIONG,BANI DANGGEN,parties.IN.JD,JD,1487,18.98,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-35,arunachal-pradesh,1990,35,PANGIN,TAHUNG TATAK,parties.IN.INC,INC,2520,33.16,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-35,arunachal-pradesh,1990,35,PANGIN,TANYONG TATAK,parties.IN.IND,IND,2501,32.91,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-35,arunachal-pradesh,1990,35,PANGIN,TABIN TAKI,parties.IN.JD,JD,2350,30.92,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-35,arunachal-pradesh,1990,35,PANGIN,TAGANG TAKI,parties.IN.JNP_JP,JNP(JP),210,2.76,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-35,arunachal-pradesh,1990,35,PANGIN,TABANG JAMOH,parties.IN.IND,IND,19,0.25,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-36,arunachal-pradesh,1990,36,NARI-KOYU,TAKO EABI,parties.IN.JD,JD,1460,50.1,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-36,arunachal-pradesh,1990,36,NARI-KOYU,TANYA DABI,parties.IN.INC,INC,1454,49.9,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-37,arunachal-pradesh,1990,37,PASIGHAT WEST,TARUNG PABIN,parties.IN.INC,INC,3147,53.3,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-37,arunachal-pradesh,1990,37,PASIGHAT WEST,TATONG PADUNG,parties.IN.JD,JD,2757,46.7,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-38,arunachal-pradesh,1990,38,PASIGHAT EAST,NINONG ERING,parties.IN.IND,IND,2830,35.53,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-38,arunachal-pradesh,1990,38,PASIGHAT EAST,BAKIN PERTIN,parties.IN.JD,JD,2746,34.48,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-38,arunachal-pradesh,1990,38,PASIGHAT EAST,OPANG MOYONG,parties.IN.INC,INC,2388,29.98,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-39,arunachal-pradesh,1990,39,MEBO,LOMBO TAYENG,parties.IN.INC,INC,2232,46.48,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-39,arunachal-pradesh,1990,39,MEBO,MALIYANG PERME,parties.IN.JD,JD,1816,37.82,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-39,arunachal-pradesh,1990,39,MEBO,ONYOK ROME,parties.IN.IND,IND,754,15.7,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-40,arunachal-pradesh,1990,40,MARIYANG-GEKU,KABANG BORANG,parties.IN.INC,INC,3737,55.09,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-40,arunachal-pradesh,1990,40,MARIYANG-GEKU,BAKIN PERTIN,parties.IN.JD,JD,3047,44.91,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-41,arunachal-pradesh,1990,41,ANINI,RAJESH TACHO,parties.IN.INC,INC,970,36.62,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-41,arunachal-pradesh,1990,41,ANINI,TADE TACHO,parties.IN.IND,IND,836,31.56,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-41,arunachal-pradesh,1990,41,ANINI,MARU MILI,parties.IN.IND,IND,470,17.74,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-41,arunachal-pradesh,1990,41,ANINI,TOLOKA MIHU,parties.IN.IND,IND,373,14.08,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-42,arunachal-pradesh,1990,42,DAMBUK,BASSU PERME,parties.IN.JD,JD,3314,53.23,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-42,arunachal-pradesh,1990,42,DAMBUK,MAKPEL PERTIN,parties.IN.INC,INC,2912,46.77,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-43,arunachal-pradesh,1990,43,ROING,MUKUT MITHI,parties.IN.INC,INC,3781,61.86,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-43,arunachal-pradesh,1990,43,ROING,NAMO LINGI,parties.IN.JD,JD,2036,33.31,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-43,arunachal-pradesh,1990,43,ROING,TANGARI LINGI,parties.IN.IND,IND,295,4.83,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-44,arunachal-pradesh,1990,44,TEZU,NAKUL CHAI,parties.IN.JD,JD,3850,52.85,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-44,arunachal-pradesh,1990,44,TEZU,SOBENG TAYANG,parties.IN.INC,INC,3299,45.28,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-44,arunachal-pradesh,1990,44,TEZU,GESO CHOPEI,parties.IN.IND,IND,136,1.87,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-45,arunachal-pradesh,1990,45,HAYULIANG,KHAPRISO KRONG,parties.IN.IND,IND,2869,43.42,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-45,arunachal-pradesh,1990,45,HAYULIANG,PIOLA KRI,parties.IN.IND,IND,2008,30.39,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-45,arunachal-pradesh,1990,45,HAYULIANG,SOLI KRI,parties.IN.INC,INC,1730,26.18,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-46,arunachal-pradesh,1990,46,CHOWKHAM,SOKIO DELLANG,parties.IN.IND,IND,1762,31.25,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-46,arunachal-pradesh,1990,46,CHOWKHAM,CHOW TEWA MEIN,parties.IN.JD,JD,1422,25.22,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-46,arunachal-pradesh,1990,46,CHOWKHAM,CHOW CHANDRET GOHAIN,parties.IN.IND,IND,1243,22.05,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-46,arunachal-pradesh,1990,46,CHOWKHAM,CHOW TIYAT MANJEYKHUN,parties.IN.INC,INC,1211,21.48,4,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-47,arunachal-pradesh,1990,47,NAMSAI,C.P. NAMCHOOM,parties.IN.INC,INC,5479,59.86,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-47,arunachal-pradesh,1990,47,NAMSAI,CHAU KHOUK MANPOONG,parties.IN.JD,JD,3254,35.55,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-47,arunachal-pradesh,1990,47,NAMSAI,UPA MANSAI,parties.IN.IND,IND,420,4.59,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-48,arunachal-pradesh,1990,48,LEKANG,OMEM MOYONG DEORI,parties.IN.INC,INC,4176,51.1,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-48,arunachal-pradesh,1990,48,LEKANG,CHOWNA MEIN,parties.IN.JD,JD,3996,48.9,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-49,arunachal-pradesh,1990,49,BORDUMSA- DIYUM,C.C. SINGPHO,parties.IN.INC,INC,2500,43.68,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-49,arunachal-pradesh,1990,49,BORDUMSA- DIYUM,INNEM GAM SINGPHO,parties.IN.JD,JD,1639,28.64,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-49,arunachal-pradesh,1990,49,BORDUMSA- DIYUM,SINAI WANGNO,parties.IN.IND,IND,1584,27.68,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-50,arunachal-pradesh,1990,50,MIAO,SAMCHOM NGEMU,parties.IN.INC,INC,3582,56.31,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-50,arunachal-pradesh,1990,50,MIAO,KITTANG KITNAL MUKLOM,parties.IN.JD,JD,2779,43.69,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-51,arunachal-pradesh,1990,51,NAMPONG,KOMOLI MOSANG,parties.IN.INC,INC,1828,37.06,1,won,U,,,,incumbent,src-1b7bc1c9d39a
