entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-west-bengal-2076,west-bengal,2021,50,MALDAHA,Mukul Sarkar,parties.IN.BSP,1240,0.6,7,forfeit,U,44,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2076,west-bengal,2021,50,MALDAHA,Mirana Sarkar,parties.IN.IND,931,0.45,8,forfeit,U,40,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2065,west-bengal,2021,51,ENGLISHBAZAR,SREERUPA MITRA CHAUDHURY(NIRBHOY DIDI),parties.IN.BJP,107755,49.96,1,won,U,56,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2065,west-bengal,2021,51,ENGLISHBAZAR,KRISHNENDU NARAYAN CHOUDHURY,parties.IN.AITC,87656,40.64,2,lost,U,63,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2065,west-bengal,2021,51,ENGLISHBAZAR,KOUSHIK MISRA(SAHEB),,10953,5.08,3,forfeit,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2065,west-bengal,2021,51,ENGLISHBAZAR,MD. ANISUR RAHAMAN,parties.IN.IND,1787,0.83,5,forfeit,U,55,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2065,west-bengal,2021,51,ENGLISHBAZAR,NARESH PAL,parties.IN.IND,1129,0.52,6,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2065,west-bengal,2021,51,ENGLISHBAZAR,SATISH RAJBANSHI,parties.IN.IND,1057,0.49,7,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2065,west-bengal,2021,51,ENGLISHBAZAR,SURESH CHANDRA SARKAR,parties.IN.BSP,1039,0.48,8,forfeit,U,61,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2065,west-bengal,2021,51,ENGLISHBAZAR,ADITYA PRAKASH DASGUPTA,parties.IN.IND,360,0.17,9,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2065,west-bengal,2021,51,ENGLISHBAZAR,UMA DAS (PAUL),parties.IN.JDU,275,0.13,10,forfeit,U,40,8th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2065,west-bengal,2021,51,ENGLISHBAZAR,GAUTAM SARKAR,parties.IN.SUCI,267,0.12,11,forfeit,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2065,west-bengal,2021,51,ENGLISHBAZAR,FIROZ AKHTAR,,201,0.09,12,forfeit,U,54,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2068,west-bengal,2021,52,MOTHABARI,YEASMIN SABINA,parties.IN.AITC,97397,59.7,1,won,U,43,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2068,west-bengal,2021,52,MOTHABARI,SHYAMCHAND GHOSH,parties.IN.BJP,40824,25.02,2,lost,U,63,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2068,west-bengal,2021,52,MOTHABARI,DULAL SK,parties.IN.INC,16903,10.36,3,forfeit,U,57,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2068,west-bengal,2021,52,MOTHABARI,MD. ALI KALIMULLAH (NUR HOQUE),,3585,2.2,4,forfeit,U,42,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2068,west-bengal,2021,52,MOTHABARI,SUBODH SARKAR,parties.IN.IND,566,0.35,6,forfeit,U,51,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2068,west-bengal,2021,52,MOTHABARI,MST AKTARI KHATUN,,556,0.34,7,forfeit,U,27,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2068,west-bengal,2021,52,MOTHABARI,SAIDUR RAHAMAN,parties.IN.IND,495,0.3,8,forfeit,U,35,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2068,west-bengal,2021,52,MOTHABARI,MD EBRAHIM,,300,0.18,9,forfeit,U,60,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2068,west-bengal,2021,52,MOTHABARI,MD FARUQUE HOSSAIN(SAHITYARATNA),parties.IN.IUML,195,0.12,10,forfeit,U,45,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2068,west-bengal,2021,52,MOTHABARI,RAMCHANDRA CHOWDHURI,parties.IN.IND,183,0.11,11,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2070,west-bengal,2021,53,SUJAPUR,Md Abdul Ghani,parties.IN.AITC,152445,73.44,1,won,U,71,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2070,west-bengal,2021,53,SUJAPUR,Isha Khan Choudhury,parties.IN.INC,22282,10.73,2,forfeit,U,49,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2070,west-bengal,2021,53,SUJAPUR,Sk Ziauddin,parties.IN.BJP,14789,7.12,3,forfeit,U,43,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2070,west-bengal,2021,53,SUJAPUR,Md. Nur Islam Sekh,,11173,5.38,4,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2070,west-bengal,2021,53,SUJAPUR,Md. Rahim Biswas,parties.IN.IND,2321,1.12,5,forfeit,U,27,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2070,west-bengal,2021,53,SUJAPUR,Rafiqul Islam,parties.IN.BSP,1461,0.7,7,forfeit,U,27,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2070,west-bengal,2021,53,SUJAPUR,Nasmul Hoque,,546,0.26,8,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2070,west-bengal,2021,53,SUJAPUR,Manjur Alahi Munshi,parties.IN.IND,454,0.22,9,forfeit,U,56,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2070,west-bengal,2021,53,SUJAPUR,Md. Saidul Hoque,parties.IN.IND,352,0.17,10,forfeit,U,59,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2070,west-bengal,2021,53,SUJAPUR,Md Monirul Hasan,,241,0.12,11,forfeit,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2064,west-bengal,2021,54,BAISHNAB NAGAR,CHANDANA SARKAR,parties.IN.AITC,83061,39.81,1,won,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2064,west-bengal,2021,54,BAISHNAB NAGAR,SWADHIN KUMAR SARKAR,parties.IN.BJP,80590,38.62,2,lost,U,62,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2064,west-bengal,2021,54,BAISHNAB NAGAR,AZIZUL HOQUE,parties.IN.INC,37443,17.95,3,lost,U,61,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2064,west-bengal,2021,54,BAISHNAB NAGAR,NIKHIL CHANDRA MANDAL,parties.IN.BSP,2282,1.09,4,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2064,west-bengal,2021,54,BAISHNAB NAGAR,HARENDRANATH SARKAR,parties.IN.IND,1346,0.65,6,forfeit,U,66,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2064,west-bengal,2021,54,BAISHNAB NAGAR,KURBAN ANSARI,parties.IN.IND,1247,0.6,7,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2064,west-bengal,2021,54,BAISHNAB NAGAR,SAMIR GHOSH,parties.IN.IND,978,0.47,8,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2066,west-bengal,2021,55,FARAKKA,MANIRUL ISLAM,parties.IN.AITC,102319,54.89,1,won,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2066,west-bengal,2021,55,FARAKKA,GHOSH  HEMANTA,parties.IN.BJP,42374,22.73,2,lost,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2066,west-bengal,2021,55,FARAKKA,MAINUL HAQUE,parties.IN.INC,36205,19.42,3,lost,U,59,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2066,west-bengal,2021,55,FARAKKA,ANUP KUMAR SINHA,parties.IN.IND,1647,0.88,4,forfeit,U,56,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2066,west-bengal,2021,55,FARAKKA,MD MERAJ SORIF,,1559,0.84,6,forfeit,U,30,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2066,west-bengal,2021,55,FARAKKA,KANAI GHOSH,parties.IN.IND,682,0.37,7,forfeit,U,52,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2069,west-bengal,2021,56,SAMSERGANJ,Amirul Islam,parties.IN.AITC,96417,51.13,1,won,M,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2069,west-bengal,2021,56,SAMSERGANJ,Zaidur Rahaman,parties.IN.INC,70038,37.14,2,lost,M,60,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2069,west-bengal,2021,56,SAMSERGANJ,Milan Ghosh,parties.IN.BJP,10800,5.73,3,forfeit,M,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2069,west-bengal,2021,56,SAMSERGANJ,Md. Modassar Hossain,,6158,3.27,4,forfeit,M,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2069,west-bengal,2021,56,SAMSERGANJ,Saumitra Singh,parties.IN.IND,846,0.45,6,forfeit,M,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2069,west-bengal,2021,56,SAMSERGANJ,Md. Alauddin Sk,parties.IN.SDPI,787,0.42,7,forfeit,M,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2069,west-bengal,2021,56,SAMSERGANJ,Tipu Sultan,parties.IN.SUCI,472,0.25,8,forfeit,M,67,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2021,west-bengal,2021,57,SUTI,EMANI BISWAS,parties.IN.AITC,127351,58.87,1,won,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2021,west-bengal,2021,57,SUTI,KOUSHIK DAS,parties.IN.BJP,56650,26.19,2,lost,U,28,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2021,west-bengal,2021,57,SUTI,HUMAYUN REZA,parties.IN.INC,18760,8.67,3,forfeit,U,73,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2021,west-bengal,2021,57,SUTI,MAIDUL ISLAM,parties.IN.IND,8006,3.7,4,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2021,west-bengal,2021,57,SUTI,MD. HASAN JAHANGIR,parties.IN.IND,988,0.46,6,forfeit,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2021,west-bengal,2021,57,SUTI,ANUP SINGHA,parties.IN.SUCI,851,0.39,7,forfeit,U,46,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2021,west-bengal,2021,57,SUTI,MAHFUJUR  RAHAMAN,,516,0.24,8,forfeit,U,37,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2021,west-bengal,2021,57,SUTI,ENAMUL HAQUE,parties.IN.IND,482,0.22,9,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2015,west-bengal,2021,58,JANGIPUR,JAKIR HOSSAIN,parties.IN.AITC,136444,68.82,1,won,M,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2015,west-bengal,2021,58,JANGIPUR,SUJIT DAS,parties.IN.BJP,43964,22.17,2,lost,M,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2015,west-bengal,2021,58,JANGIPUR,JANE ALAM MIAN,parties.IN.RSP,9067,4.57,3,forfeit,M,68,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2015,west-bengal,2021,58,JANGIPUR,SWARAJIT SARKAR,parties.IN.IND,1251,0.63,5,forfeit,M,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2015,west-bengal,2021,58,JANGIPUR,MIRZA NASHIRUDDIN,parties.IN.SUCI,941,0.47,6,forfeit,M,64,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2015,west-bengal,2021,58,JANGIPUR,GOUTAM KUMAR DAS,parties.IN.IND,753,0.38,7,forfeit,M,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2015,west-bengal,2021,58,JANGIPUR,ABU SALEM,,693,0.35,8,forfeit,M,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2015,west-bengal,2021,58,JANGIPUR,KHOKAN SARKAR,parties.IN.IND,332,0.17,9,forfeit,M,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2015,west-bengal,2021,58,JANGIPUR,MD MAINUL HOQUE,parties.IN.BAHUMP,261,0.13,10,forfeit,M,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2019,west-bengal,2021,59,RAGHUNATHGANJ,Akhruzzaman,parties.IN.AITC,126834,66.59,1,won,U,56,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2019,west-bengal,2021,59,RAGHUNATHGANJ,Golam Modaswer,parties.IN.BJP,28521,14.97,2,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2019,west-bengal,2021,59,RAGHUNATHGANJ,Nasir Saikh,parties.IN.IND,16244,8.53,3,forfeit,U,43,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2019,west-bengal,2021,59,RAGHUNATHGANJ,Abul Kashem Biswas,parties.IN.INC,12799,6.72,4,forfeit,U,54,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2019,west-bengal,2021,59,RAGHUNATHGANJ,Md. Jakir Hossain,parties.IN.SDPI,1361,0.71,6,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2019,west-bengal,2021,59,RAGHUNATHGANJ,Rabiul Alam,parties.IN.SUCI,913,0.48,7,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2019,west-bengal,2021,59,RAGHUNATHGANJ,M A Hannan,,868,0.46,8,forfeit,U,62,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2020,west-bengal,2021,60,SAGARDIGHI,SUBRATA SAHA,parties.IN.AITC,95189,50.95,1,won,U,71,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2020,west-bengal,2021,60,SAGARDIGHI,KHATUN MAFUJA,parties.IN.BJP,44983,24.08,2,lost,U,50,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2020,west-bengal,2021,60,SAGARDIGHI,SK M HASANUZZAMAN (BAPPA),parties.IN.INC,36344,19.45,3,lost,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2020,west-bengal,2021,60,SAGARDIGHI,NURE MAHABOOB ALAM,parties.IN.AIMIM,3450,1.85,4,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2020,west-bengal,2021,60,SAGARDIGHI,SUPAL MURMU,,1656,0.89,6,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2020,west-bengal,2021,60,SAGARDIGHI,ABDUT TAWAB,parties.IN.SDPI,1280,0.69,7,forfeit,U,55,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2020,west-bengal,2021,60,SAGARDIGHI,DHANANJAY BANERJEE,parties.IN.BSP,981,0.53,8,forfeit,U,46,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2020,west-bengal,2021,60,SAGARDIGHI,MIRZA LUTFUL HOQUE,parties.IN.SUCI,698,0.37,9,forfeit,U,44,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2020,west-bengal,2021,60,SAGARDIGHI,SANTA BHATTACHERJEE,parties.IN.IND,530,0.28,10,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2017,west-bengal,2021,61,LALGOLA,ALI MOHAMMAD,parties.IN.AITC,107860,56.64,1,won,U,57,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2017,west-bengal,2021,61,LALGOLA,ABU HENA,parties.IN.INC,47153,24.76,2,lost,U,71,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2017,west-bengal,2021,61,LALGOLA,KALPANA GHOSH,parties.IN.BJP,29464,15.47,3,forfeit,U,63,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2017,west-bengal,2021,61,LALGOLA,ABHIJIT  HALDAR,parties.IN.IND,1691,0.89,4,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2017,west-bengal,2021,61,LALGOLA,NAJIMA KAYAL,parties.IN.SDPI,954,0.5,6,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2017,west-bengal,2021,61,LALGOLA,BHARAT CHANDRA BISWAS,parties.IN.BSP,852,0.45,7,forfeit,U,66,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2017,west-bengal,2021,61,LALGOLA,MUNTASIR ZAMIL,parties.IN.SUCI,653,0.34,8,forfeit,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2017,west-bengal,2021,61,LALGOLA,KAKALI DEBNATH,parties.IN.LJP,417,0.22,9,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2092,west-bengal,2021,62,BHAGABANGOLA,IDRIS ALI,parties.IN.AITC,153795,68.05,1,won,U,70,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2092,west-bengal,2021,62,BHAGABANGOLA,MD. KAMAL HOSSAIN,,47787,21.15,2,lost,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2092,west-bengal,2021,62,BHAGABANGOLA,Mehebub Alam,parties.IN.BJP,16707,7.39,3,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2092,west-bengal,2021,62,BHAGABANGOLA,MD. MOSARAF HOSSAIN,parties.IN.IND,827,0.37,5,forfeit,U,27,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2092,west-bengal,2021,62,BHAGABANGOLA,SEIKH RABIUL ALAM,parties.IN.BSP,784,0.35,6,forfeit,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2092,west-bengal,2021,62,BHAGABANGOLA,SYED IMRAN ALI MEERZA,parties.IN.IND,652,0.29,7,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2092,west-bengal,2021,62,BHAGABANGOLA,REJAUL KARIM SK,parties.IN.IUML,617,0.27,8,forfeit,U,59,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2092,west-bengal,2021,62,BHAGABANGOLA,ABDUL MABUD NAYAN,parties.IN.SUCI,449,0.2,9,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2092,west-bengal,2021,62,BHAGABANGOLA,MST. SIKHA KHATUN,,421,0.19,10,forfeit,U,34,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2092,west-bengal,2021,62,BHAGABANGOLA,MD. NURUL ISLAM,parties.IN.IND,290,0.13,11,forfeit,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2092,west-bengal,2021,62,BHAGABANGOLA,ALI HOSSAIN,,265,0.12,12,forfeit,U,32,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2098,west-bengal,2021,63,RANINAGAR,ABDUL SOUMIK HOSSAIN,parties.IN.AITC,134957,60.79,1,won,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2098,west-bengal,2021,63,RANINAGAR,FIROZA BEGAM,parties.IN.INC,55255,24.89,2,lost,U,52,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2098,west-bengal,2021,63,RANINAGAR,MST MASUARA KHATUN,parties.IN.BJP,21138,9.52,3,forfeit,U,51,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2098,west-bengal,2021,63,RANINAGAR,GOLAM MASUM REJA,,2754,1.24,5,forfeit,U,35,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2098,west-bengal,2021,63,RANINAGAR,MD SAHER ALAM,parties.IN.SDPI,1393,0.63,6,forfeit,U,43,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2098,west-bengal,2021,63,RANINAGAR,FIROZA BIBI,parties.IN.IND,884,0.4,7,forfeit,U,43,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2098,west-bengal,2021,63,RANINAGAR,HASIBUL ISLAM,parties.IN.IND,828,0.37,8,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2098,west-bengal,2021,63,RANINAGAR,RULIYA PARVIN,parties.IN.BSP,587,0.26,9,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2098,west-bengal,2021,63,RANINAGAR,NASRIN NAHER LUCY,parties.IN.SUCI,501,0.23,10,forfeit,U,35,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2098,west-bengal,2021,63,RANINAGAR,SAFIUR RAHAMAN MANDAL,parties.IN.IND,496,0.22,11,forfeit,U,38,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2098,west-bengal,2021,63,RANINAGAR,ABDUL HAI,,247,0.11,12,forfeit,U,30,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2098,west-bengal,2021,63,RANINAGAR,SAIRA BIBI,,202,0.09,13,forfeit,U,45,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2097,west-bengal,2021,64,MURSHIDABAD,GOURI SANKAR GHOSH,parties.IN.BJP,95967,41.86,1,won,U,48,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2097,west-bengal,2021,64,MURSHIDABAD,SHAONI SINGHA ROY,parties.IN.AITC,93476,40.78,2,lost,U,48,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2097,west-bengal,2021,64,MURSHIDABAD,NEAJUDDIN SK,parties.IN.INC,28835,12.58,3,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2097,west-bengal,2021,64,MURSHIDABAD,BELLAL SK,parties.IN.IND,2278,0.99,5,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2097,west-bengal,2021,64,MURSHIDABAD,HABIB SAIKH,,1442,0.63,6,forfeit,U,45,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2097,west-bengal,2021,64,MURSHIDABAD,MADAN MOHAN MANDAL,parties.IN.BSP,1099,0.48,7,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2097,west-bengal,2021,64,MURSHIDABAD,MILIA SAJEM,parties.IN.SUCI,1004,0.44,8,forfeit,U,39,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2097,west-bengal,2021,64,MURSHIDABAD,GOURI DAS SARKAR,parties.IN.IND,753,0.33,9,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2097,west-bengal,2021,64,MURSHIDABAD,SUBIR GHOSH,parties.IN.IND,700,0.31,10,forfeit,U,48,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2097,west-bengal,2021,64,MURSHIDABAD,MAHIRAM MURMU,parties.IN.IND,535,0.23,11,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2097,west-bengal,2021,64,MURSHIDABAD,SUJAT SK,,238,0.1,12,forfeit,U,33,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2018,west-bengal,2021,65,NABAGRAM,KANAI CHANDRA MONDAL,parties.IN.AITC,100455,48.18,1,won,U,67,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2018,west-bengal,2021,65,NABAGRAM,MOHAN HALDER,parties.IN.BJP,64922,31.14,2,lost,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2018,west-bengal,2021,65,NABAGRAM,KRIPALINI GHOSH,,39129,18.77,3,lost,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2018,west-bengal,2021,65,NABAGRAM,BARUN MANDAL,parties.IN.SUCI,1381,0.66,5,forfeit,U,53,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2016,west-bengal,2021,66,KHARGRAM,ASHIS MARJIT,parties.IN.AITC,93255,50.15,1,won,U,48,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2016,west-bengal,2021,66,KHARGRAM,ADITYA MOULIK,parties.IN.BJP,60682,32.64,2,lost,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2016,west-bengal,2021,66,KHARGRAM,BIPAD TARAN BAGDI,parties.IN.INC,27423,14.75,3,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2016,west-bengal,2021,66,KHARGRAM,TULU BALA DAS,,1511,0.81,5,forfeit,U,51,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2016,west-bengal,2021,66,KHARGRAM,MANIK KUMAR DAS,parties.IN.JDU,1380,0.74,6,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1871,west-bengal,2021,67,BURWAN,JIBAN KRISHNA SAHA,parties.IN.AITC,81890,46.32,1,won,U,44,Post Graduate,,challenger,src-1b7bc1c9d39a
