entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-maharashtra-1,maharashtra,1980,1,SAWANTWADI,SHIVRAM SAWANT BHONSALE,parties.IN.INC_I,INC(I),21156,49.35,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-1,maharashtra,1980,1,SAWANTWADI,JAYANAND MATHAKAR,parties.IN.JNP_JP,JNP(JP),16458,38.39,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-1,maharashtra,1980,1,SAWANTWADI,KANEKAR SHRIPAD NARSINH,parties.IN.BJP,BJP,5256,12.26,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-2,maharashtra,1980,2,VENGURLA,S. N. DESAI,parties.IN.INC_I,INC(I),16528,46.73,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-2,maharashtra,1980,2,VENGURLA,BALI KINALEKAR,parties.IN.JNP_JP,JNP(JP),15916,45,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-2,maharashtra,1980,2,VENGURLA,MADHUKAR BALWANT SARNAIK,parties.IN.IND,IND,2128,6.02,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-2,maharashtra,1980,2,VENGURLA,VASANT GANGAVANE,parties.IN.IND,IND,795,2.25,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-3,maharashtra,1980,3,MALWAN,KESHAVRAO RANE,parties.IN.INC_I,INC(I),14591,40.87,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-3,maharashtra,1980,3,MALWAN,BABAN DSOUZA,parties.IN.JNP_JP,JNP(JP),11709,32.79,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-3,maharashtra,1980,3,MALWAN,SHYAM KOCHAREKAR,parties.IN.IND,IND,6987,19.57,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-3,maharashtra,1980,3,MALWAN,MUKUND HARI KADAM,parties.IN.INC_U,INC(U),1169,3.27,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-3,maharashtra,1980,3,MALWAN,KAAM NARHARI SAKHARAM,parties.IN.IND,IND,682,1.91,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-3,maharashtra,1980,3,MALWAN,BHAI CHINDARKAR,parties.IN.IND,IND,566,1.59,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-4,maharashtra,1980,4,DEVGAD,AMRIT GANGARAM RANE,parties.IN.INC_I,INC(I),16423,35.94,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-4,maharashtra,1980,4,DEVGAD,APPA GOGATE,parties.IN.BJP,BJP,14165,31,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-4,maharashtra,1980,4,DEVGAD,MIRASHI RAJABHAU GOVIND,parties.IN.INC_U,INC(U),12014,26.29,3,lost,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-4,maharashtra,1980,4,DEVGAD,KAMATEKAR SADASHIV KRISHNAJI,parties.IN.IND,IND,3096,6.77,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-5,maharashtra,1980,5,RAJAPUR,TAVADE NARAYAN SAKHARAM,parties.IN.JNP_JP,JNP(JP),17875,39.6,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-5,maharashtra,1980,5,RAJAPUR,THAKARE SAHADEO MUKUND,parties.IN.INC_I,INC(I),13865,30.72,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-5,maharashtra,1980,5,RAJAPUR,TATANKAR LAXMAN RANGANNATH,parties.IN.IND,IND,12265,27.17,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-5,maharashtra,1980,5,RAJAPUR,RUMADE RAMDAS NAMDEO,parties.IN.IND,IND,1131,2.51,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-6,maharashtra,1980,6,RATNAGIRI,ABHYANKAR KUSUM RAMCHANDRA,parties.IN.BJP,BJP,16996,34.26,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-6,maharashtra,1980,6,RATNAGIRI,JADYAR SHIVAJIRAO TULAJI,parties.IN.INC_I,INC(I),16483,33.23,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-6,maharashtra,1980,6,RATNAGIRI,HASSNAIN S. E.,parties.IN.IND,IND,6363,12.83,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-6,maharashtra,1980,6,RATNAGIRI,SURVE DADASAHEB SITARAM,parties.IN.JNP_JP,JNP(JP),4822,9.72,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-6,maharashtra,1980,6,RATNAGIRI,BHIKAJIRAO POWAR,parties.IN.RPI,RPI,2785,5.61,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-6,maharashtra,1980,6,RATNAGIRI,JOSHI SHASHIKANT GANGADHAR,parties.IN.IND,IND,1638,3.3,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-6,maharashtra,1980,6,RATNAGIRI,SAWANT PRABHAKAR GOVINDRAO,parties.IN.IND,IND,519,1.05,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
