entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,D.SHARMA,parties.IN.INC,INC,30414,48.15,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,A.KUMAR S/O M.RAJ,parties.IN.JD,JD,30290,47.95,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,F.CHAND,parties.IN.IND,IND,396,0.63,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,R.SINGH,parties.IN.IND,IND,345,0.55,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,R. LAL,parties.IN.IND,IND,285,0.45,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,R.NATH,parties.IN.IND,IND,234,0.37,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,DEBA,parties.IN.IND,IND,154,0.24,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,R.PAL,parties.IN.IND,IND,144,0.23,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,N.RAM,parties.IN.IND,IND,143,0.23,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,S.MOHAN,parties.IN.IND,IND,135,0.21,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,K.SINGH,parties.IN.IND,IND,94,0.15,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,L.S.SAINI,parties.IN.IND,IND,87,0.14,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,JAIPAL,parties.IN.IND,IND,85,0.13,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,S.KUMAR,parties.IN.IND,IND,56,0.09,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,J.KUMAR,parties.IN.IND,IND,41,0.06,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,RAJVIR,parties.IN.IND,IND,38,0.06,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,K.KUMAR,parties.IN.IND,IND,38,0.06,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,A.K.S/O C.PARKASH,parties.IN.IND,IND,35,0.06,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,P.CHAND,parties.IN.IND,IND,29,0.05,19,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,RAGHBIR,parties.IN.IND,IND,29,0.05,20,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,S.SINGH,parties.IN.IND,IND,27,0.04,21,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,SATWANT,parties.IN.IND,IND,27,0.04,22,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,L.CHAND,parties.IN.IND,IND,23,0.04,23,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1990,22,THANESAR,M.RAM,parties.IN.IND,IND,15,0.02,24,forfeit,U,,,,challenger,src-1b7bc1c9d39a
