entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-PC-2008-andhra-pradesh-445,andhra-pradesh,2019,1,ARUKU,GODDETI. MADHAVI,parties.IN.YSRCP,YSRCP,562190,52.32,1,won,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-445,andhra-pradesh,2019,1,ARUKU,KISHORE CHANDRA DEO,parties.IN.TDP,TDP,338101,31.46,2,lost,U,,Post Graduate,Ex Minister,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-445,andhra-pradesh,2019,1,ARUKU,GANGULAIAH VAMPURU.,parties.IN.JP,JnP,42794,3.98,4,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-445,andhra-pradesh,2019,1,ARUKU,Dr. KOSURI KASI VISWANADHA VEERA VENKATA SATYANARAYANA REDDY,parties.IN.BJP,BJP,17867,1.66,5,forfeit,U,,Graduate Professional,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-445,andhra-pradesh,2019,1,ARUKU,SHRUTI DEVI VYRICHERLA,parties.IN.INC,INC,17730,1.65,6,forfeit,U,,Doctorate,Ex MLA,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-445,andhra-pradesh,2019,1,ARUKU,KANGALA BALUDORA,parties.IN.IND,IND,13826,1.29,7,forfeit,U,,Illiterate,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-445,andhra-pradesh,2019,1,ARUKU,NARAVA SATYAVATHI,parties.IN.IND,IND,11236,1.05,8,forfeit,U,,10th Pass,Household,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-445,andhra-pradesh,2019,1,ARUKU,ANUMULA VAMSIKRISHNA,parties.IN.IND,IND,10240,0.95,9,forfeit,U,,Post Graduate,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-445,andhra-pradesh,2019,1,ARUKU,BIDDIKA RAMAYYA.,parties.IN.IND,IND,7867,0.73,10,forfeit,U,,Illiterate,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-445,andhra-pradesh,2019,1,ARUKU,SWAMULA. SUBRAHMANYAM,parties.IN.UNK,JAJGP,4710,0.44,11,forfeit,U,,Graduate,Private Company,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,M V V SATYANARAYANA,parties.IN.YSRCP,YSRCP,436906,35.24,1,won,U,,10th Pass,Real Estate or Builder or Developer or Construction,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,BHARAT MATHUKUMILLI,parties.IN.TDP,TDP,432492,34.89,2,lost,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,V.V. LAKSHMI NARAYANA,parties.IN.JP,JnP,288874,23.3,3,lost,U,,Post Graduate,College Professor or Lecturer,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,DAGGUBATI PURANDESWARI,parties.IN.BJP,BJP,33892,2.73,4,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,PEDADA. RAMANIKUMARI,parties.IN.INC,INC,14633,1.18,6,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,GEORGE BANGARI,parties.IN.VCK,VCK,3028,0.24,7,forfeit,U,,Graduate Professional,Party Worker,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,DURGAPRASAD. GUNTU,parties.IN.IND,IND,2464,0.2,8,forfeit,U,,Post Graduate,Real Estate or Builder or Developer or Construction,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,PULAPAKA RAJA SEKHAR,parties.IN.IND,IND,2294,0.19,9,forfeit,U,,Graduate,Principal or Administrator,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,ANMISH VARMA,parties.IN.IND,IND,1915,0.15,10,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,B. JAYA VENU GOPAL,parties.IN.UNK,PPOI,1627,0.13,11,forfeit,U,,12th Pass,Self-employed,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,R. UDAYA GOWRI,parties.IN.IND,IND,1384,0.11,12,forfeit,U,,Illiterate,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,GANNU MALLAYYA,parties.IN.IND,IND,1313,0.11,13,forfeit,U,,Graduate,Private Company,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,KOTHAPALLI GEETHA,parties.IN.IND,IND,1158,0.09,14,forfeit,U,,Post Graduate,Rent,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2019,4,VISAKHAPATNAM,GAMPALA SOMASUNDARAM,parties.IN.IND,IND,1128,0.09,15,forfeit,U,,Graduate,Ex Govt Employee,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-412,andhra-pradesh,2019,6,KAKINADA,VANGA GEETHAVISWANATH,parties.IN.YSRCP,YSRCP,537630,43.54,1,won,U,,Post Graduate,Rent,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-412,andhra-pradesh,2019,6,KAKINADA,CHALAMALASETTY SUNIL,parties.IN.TDP,TDP,511892,41.46,2,lost,U,,Post Graduate,,crossover,src-31c65dbec869
IN-PC-2008-andhra-pradesh-412,andhra-pradesh,2019,6,KAKINADA,JYOTHULA VENKATESWARA RAO,parties.IN.JP,JnP,132648,10.74,3,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-412,andhra-pradesh,2019,6,KAKINADA,YALLA VENKATA RAMA MOHAN RAO (DORABABU),parties.IN.BJP,BJP,9596,0.78,5,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-412,andhra-pradesh,2019,6,KAKINADA,MALLIPUDI SRI RAMACHANDRA MURTHY (RAMBABU),parties.IN.INC,INC,8640,0.7,6,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-412,andhra-pradesh,2019,6,KAKINADA,KAKILETI RAVINDRA,parties.IN.IND,IND,3327,0.27,7,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-412,andhra-pradesh,2019,6,KAKINADA,APPALAKONDA VANGALAPUDI,parties.IN.MPP,MPP,2997,0.24,8,forfeit,U,,Post Graduate,Qualified Professional,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-412,andhra-pradesh,2019,6,KAKINADA,MEDISETTI VIJAYA KUMAR,parties.IN.IND,IND,2051,0.17,9,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-412,andhra-pradesh,2019,6,KAKINADA,GODUGU SATYANARAYANA,parties.IN.CPIMLL,CPI(ML)(L),1724,0.14,10,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-412,andhra-pradesh,2019,6,KAKINADA,B. GEETHA,parties.IN.UNK,PRSHP,1688,0.14,11,forfeit,U,,5th Pass,Household,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-412,andhra-pradesh,2019,6,KAKINADA,ANKADI SATHIBABU,parties.IN.IND,IND,1381,0.11,12,forfeit,U,,Illiterate,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-412,andhra-pradesh,2019,6,KAKINADA,SATHI VEERALAKSHMI,parties.IN.UNK,PPOI,1119,0.09,13,forfeit,U,,Illiterate,Household,challenger,src-31c65dbec869
