entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-maharashtra-163,maharashtra,1996,YAVATMAL,193418,108303,55.99,Madan Madhukar Yerawar,parties.IN.BJP,BJP,33627,31.05,Anil Shankarrao Mangulkar,parties.IN.INC,INC,22776,10851,10.02,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-217,maharashtra,1996,SOLAPURCITYNORTH,108006,65380,60.53,Mengaji Narsing Madhavrao,parties.IN.BJP,BJP,35126,53.73,Chakote Vishwanath Baburao,parties.IN.INC,INC,23982,11144,17.05,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-270,maharashtra,1996,BHILWADIWANGI,169568,141937,83.71,Yadav Deshmukh Pruthviraj Sayajirao,parties.IN.IND,IND,72526,51.1,Dr. Patangrao Shripatrao Kadam,parties.IN.INC,INC,68146,4380,3.09,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-37,maharashtra,1996,KHERWADI,189797,71224,37.53,Shrikant Krishnaji Sarmalkar,parties.IN.SHS,SHS,37272,52.33,Kamble Vijay Baburao,parties.IN.INC,INC,31355,5917,8.31,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-47,maharashtra,1996,CHEMBUR,253890,117190,46.16,Pramod Shirwalkar,parties.IN.BJP,BJP,45328,38.68,Arjun Dangle,parties.IN.RPI,RPI,33874,11454,9.77,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-48,maharashtra,1996,NEHRUNAGAR,215778,86255,39.97,Malik Nawab Mohammed,parties.IN.SP,SP,40348,46.78,Acharya Sharad Narayan,parties.IN.SHS,SHS,33091,7257,8.42,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-87,maharashtra,1996,SINDKHEDA,152142,92380,60.72,D.V. Patil,parties.IN.IND,IND,31493,34.09,Patil Ramkrushna Dodha,parties.IN.SHS,SHS,28562,2931,3.17,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-91,maharashtra,1996,PAROLA,185931,101658,54.68,Patil Satish Bhaskarrao,parties.IN.INC,INC,59931,58.95,Patil Chimanrao Rupchand,parties.IN.SHS,SHS,34406,25525,25.11,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-95,maharashtra,1996,JALGAON,226085,119496,52.85,Jain Sureshkumar Bhikamchand,parties.IN.SHS,SHS,73532,61.54,Ravindra Pralhadrao Patil,parties.IN.INC,INC,45964,27568,23.08,src-1b7bc1c9d39a
