entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-PC-1976-andhra-pradesh-23,andhra-pradesh,1998,CUDDAPAH,1107474,739280,66.75,Y.S.RAJASEKHAR REDDY,parties.IN.INC,INC,374762,50.69,KANDULA RAJAMOHANA REDDY,parties.IN.TDP,TDP,320881,53881,7.29,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-24,andhra-pradesh,1998,HINDUPUR,1152897,658243,57.09,S.GANGADHAR,parties.IN.INC,INC,284096,43.16,S.RAMACHANDRA REDDY,parties.IN.TDP,TDP,257958,26138,3.97,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-25,andhra-pradesh,1998,ANANTAPUR,1213025,672528,55.44,ANANTHA VENKATARAMI REDDY,parties.IN.INC,INC,320474,47.65,K.RAMAKRISHNA,parties.IN.CPI,CPI,238076,82398,12.25,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-26,andhra-pradesh,1998,KURNOOL,1137417,752475,66.16,KOTLA VIJAYA BHASKARA REDDY,parties.IN.INC,INC,368044,48.91,K.E.KRISHNAMURTHY,parties.IN.TDP,TDP,355208,12836,1.7,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-27,andhra-pradesh,1998,NANDYAL,1102794,697579,63.26,BHUMA NAGI REDDY,parties.IN.TDP,TDP,338100,48.47,GANGULA PRATHAPA REDDY,parties.IN.INC,INC,333450,4650,0.67,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-28,andhra-pradesh,1998,NAGARKURNOOL,1187292,768607,64.74,DR.MALLU RAVI,parties.IN.INC,INC,329127,42.82,DR. MANDA JAGANNATH,parties.IN.TDP,TDP,309452,19675,2.56,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-29,andhra-pradesh,1998,MAHABUBNAGAR,1231361,747075,60.67,S.JAIPAL REDDY,parties.IN.JD,JD,278302,37.25,DR. MALLIKARJUN,parties.IN.INC,INC,255661,22641,3.03,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1998,BOBBILI,940039,681194,72.46,KONDAPALLI PYDITHALLI NAIDU,parties.IN.TDP,TDP,298961,43.89,BOTCHA SATYANARAYANA,parties.IN.INC,INC,272053,26908,3.95,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-30,andhra-pradesh,1998,HYDERABAD,1507135,1088060,72.19,SULTAN SALAHUDDIN OWAISI,parties.IN.AIMIM,AIMIM,485785,44.65,BADDAM BAL REDDY,parties.IN.BJP,BJP,414173,71612,6.58,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1998,SECUNDERABAD,1693970,894773,52.82,BANDARU DATTATREYA,parties.IN.BJP,BJP,438586,49.02,P.V.RAJESWAR RAO,parties.IN.INC,INC,252676,185910,20.78,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-32,andhra-pradesh,1998,SIDDIPET,1568558,986267,62.88,MALYALA RAJAIAH,parties.IN.TDP,TDP,348194,35.3,YELLAIAH NANDI,parties.IN.INC,INC,337169,11025,1.11,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-33,andhra-pradesh,1998,MEDAK,1221385,788862,64.59,M.BAGA REDDY,parties.IN.INC,INC,269122,34.12,ALE NARENDRA,parties.IN.BJP,BJP,252642,16480,2.09,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-34,andhra-pradesh,1998,NIZAMABAD,1136178,732554,64.48,GANGAREDDY GADDAM,parties.IN.TDP,TDP,281851,38.48,ATMACHARAN REDDY GADDAM,parties.IN.BJP,BJP,249095,32756,4.48,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-35,andhra-pradesh,1998,ADILABAD,1078788,737375,68.35,DR.S.VENUGOPALA CHARY,parties.IN.TDP,TDP,291168,39.49,ALLOLA INDRAKARAN REDDY,parties.IN.INC,INC,257634,33534,4.55,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-36,andhra-pradesh,1998,PEDDAPALLI,1307830,812795,62.15,C. SUGUNA KUMARI,parties.IN.TDP,TDP,322801,39.71,G.VENKATA SWAMY,parties.IN.INC,INC,316627,6174,0.75,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-37,andhra-pradesh,1998,KARIMNAGAR,1248019,768217,61.55,CHENNAMANENI VIDYASAGAR RAO,parties.IN.BJP,BJP,329030,42.83,LGANDULA RAMANA,parties.IN.TDP,TDP,233033,95997,12.5,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-38,andhra-pradesh,1998,HANAMKONDA,1116538,610691,54.7,CHADA SURESH REDDY,parties.IN.TDP,TDP,287277,47.04,KAMALUDDIN AHMED M.,parties.IN.INC,INC,241786,45491,7.45,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-39,andhra-pradesh,1998,WARANGAL,1126733,779821,69.21,AZMEERA CHANDULAL,parties.IN.TDP,TDP,323093,41.43,DR. T. KALPANA DEVI,parties.IN.INC,INC,298292,24801,3.18,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1998,VISAKHAPATNAM,1391596,890170,63.97,SUBBARAMI REDDY.T,parties.IN.INC,INC,375782,42.21,ANANDA GAJAPATHI RAJU PUSAPATI,parties.IN.TDP,TDP,314265,61517,6.91,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-40,andhra-pradesh,1998,KHAMMAM,1228959,902496,73.44,NADENDLA BHASKAR RAO,parties.IN.INC,INC,363747,40.3,THAMMINENI VEERABHADRAM,parties.IN.CPIM,CPM,352083,11664,1.29,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-41,andhra-pradesh,1998,NALGONDA,1395535,895448,64.17,SURAVARAM SUDHAKAR REDDY,parties.IN.CPI,CPI,314983,35.18,HANUMANTHRAO.V,parties.IN.INC,INC,290528,24455,2.74,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-42,andhra-pradesh,1998,MIRYALGUDA,1227647,855447,69.68,BADDAM NARSIMHA REDDY,parties.IN.INC,INC,334183,39.07,CHERUPALLI SEETA RAMULU,parties.IN.CPIM,CPM,319685,14498,1.7,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,1998,BHADRACHALAM,1093137,672943,61.56,RAMAIAH SODE,parties.IN.CPI,CPI,263141,39.1,KARREDDULA KAMALA KUMARI,parties.IN.INC,INC,203701,59440,8.83,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-6,andhra-pradesh,1998,ANAKAPALLI,1024801,732115,71.44,GURUNADHA RAO GUDIVADA,parties.IN.INC,INC,321840,43.96,AYYANNA PATRUDU CHINTAKAYALA,parties.IN.TDP,TDP,295915,25925,3.54,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,1998,KAKINADA,1159644,804652,69.39,KRISHNAMRAJU U.V.,parties.IN.BJP,BJP,330381,41.06,GOPALA KRISHNA THOTA,parties.IN.TDP,TDP,262582,67799,8.43,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-8,andhra-pradesh,1998,RAJAHMUNDRY,1121041,781346,69.7,GIRAJALA VENKATA SWAMY NAIDU,parties.IN.BJP,BJP,285741,36.57,M.V.V.S. MURTHI,parties.IN.TDP,TDP,275829,9912,1.27,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-9,andhra-pradesh,1998,AMALAPURAM,897362,658569,73.39,GANTI MOHANA CHANDRA BALAYOGI,parties.IN.TDP,TDP,286953,43.57,K.S.R.MURTHY,parties.IN.INC,INC,196713,90240,13.7,src-d4b15132ad0e,minor,
IN-PC-1976-arunachal-pradesh-1,arunachal-pradesh,1998,ARUNACHAL WEST,324110,193464,59.69,OMAK APANG,parties.IN.AC,AC,104041,53.78,JARBOM GAMLIN,parties.IN.INC,INC,58936,45105,23.32,src-d4b15132ad0e,minor,
IN-PC-1976-arunachal-pradesh-2,arunachal-pradesh,1998,ARUNACHAL EAST,241511,135300,56.02,WANGCHA RAJKUMAR,parties.IN.AC,AC,68455,50.59,SOTAI KRI,parties.IN.BJP,BJP,41018,27437,20.27,src-d4b15132ad0e,minor,
IN-PC-1976-assam-1,assam,1998,KARIMGANJ,942749,727079,77.12,NEPAL CHANDRA DAS,parties.IN.INC,INC,288643,39.7,SWAPAN KUMAR DAS,parties.IN.BJP,BJP,278175,10468,1.44,src-d4b15132ad0e,minor,
IN-PC-1976-assam-10,assam,1998,NOWGONG,1113124,635251,57.07,Nripen Goswami,parties.IN.INC,INC,267448,42.1,Rajen Gohain,parties.IN.BJP,BJP,229664,37784,5.95,src-d4b15132ad0e,minor,
IN-PC-1976-assam-11,assam,1998,KALIABOR,1110399,641128,57.74,Tarun Gogoi,parties.IN.INC,INC,383822,59.87,Keshab Mahanta,parties.IN.AGP,AGP,151487,232335,36.24,src-d4b15132ad0e,minor,
IN-PC-1976-assam-12,assam,1998,JORHAT,1003081,332276,33.13,Bijoy Krishna Handique,parties.IN.INC,INC,216406,65.13,Deba Kumar Bora,parties.IN.AGP,AGP,54397,162009,48.76,src-d4b15132ad0e,minor,
IN-PC-1976-assam-13,assam,1998,DIBRUGARH,945206,363655,38.47,Paban Singh Ghatowar,parties.IN.INC,INC,234195,64.4,Ajit Chaliha,parties.IN.BJP,BJP,93073,141122,38.81,src-d4b15132ad0e,minor,
IN-PC-1976-assam-14,assam,1998,LAKHIMPUR,1057801,671209,63.45,Ranee Narah,parties.IN.INC,INC,268794,40.05,Dr. Arun Kumar Sarma,parties.IN.AGP,AGP,148012,120782,18,src-d4b15132ad0e,minor,
IN-PC-1976-assam-2,assam,1998,SILCHAR,826607,622823,75.35,KABINDRA PURKAYASTHA,parties.IN.BJP,BJP,230747,37.05,SANTOSH MOHAN DEV,parties.IN.INC,INC,210807,19940,3.2,src-d4b15132ad0e,minor,
IN-PC-1976-assam-3,assam,1998,AUTONOMOUS DISTRICT,535347,391326,73.1,DR. JAYANTA RONGPI,parties.IN.ASDC,ASDC,184241,47.08,BIREN SINGH ENGTI,parties.IN.INC,INC,79377,104864,26.8,src-d4b15132ad0e,minor,
IN-PC-1976-assam-4,assam,1998,DHUBRI,1049657,748642,71.32,ABDUL HAMID,parties.IN.INC,INC,374625,50.04,DR. PANNALAL OSWAL,parties.IN.BJP,BJP,180987,193638,25.86,src-d4b15132ad0e,minor,
IN-PC-1976-assam-5,assam,1998,KOKRAJHAR,1169792,755166,64.56,SANSUMA KHUNGGUR BWISWMUTHIARY,parties.IN.IND,IND,192975,25.55,THEODOR KISKU RAPAZ,parties.IN.URMCA,URMCA,151543,41432,5.48,src-d4b15132ad0e,minor,
IN-PC-1976-assam-6,assam,1998,BARPETA,1022555,610116,59.67,A.F.GOLAM OSMANI,parties.IN.UMFA,UMFA,357759,58.64,MANJUSHREE PATHAK,parties.IN.BJP,BJP,133297,224462,36.79,src-d4b15132ad0e,minor,
IN-PC-1976-assam-7,assam,1998,GAUHATI,1352453,575939,42.58,BHUBANESWAR KALITA,parties.IN.INC,INC,285482,49.57,MANORANJAN GOSWAMI,parties.IN.BJP,BJP,157309,128173,22.26,src-d4b15132ad0e,minor,
IN-PC-1976-assam-8,assam,1998,MANGALDOI,1178102,666859,56.6,MADHAB RAJBANGSHI,parties.IN.INC,INC,278591,41.78,MUNINDRA SINGHA LAHKAR,parties.IN.BJP,BJP,148014,130577,19.58,src-d4b15132ad0e,minor,
IN-PC-1976-assam-9,assam,1998,TEZPUR,970933,634194,65.32,MONI KUMAR SUBBA,parties.IN.INC,INC,286372,45.16,ISWAR PRASANNA HAZARIKA,parties.IN.BJP,BJP,156023,130349,20.56,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-1,bihar,1998,BAGAHA,1028588,538621,52.37,MAHENDRA BAITHA,parties.IN.SAP,SAP,231919,43.06,PURNAMASI RAM,parties.IN.JD,JD,186176,45743,8.49,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-10,bihar,1998,MUZAFFARPUR,1061584,744962,70.17,CAPTAIN JAI NA. PD. NISHAD,parties.IN.RJD,RJD,319996,42.95,HARENDRA KUMAR,parties.IN.SAP,SAP,298073,21923,2.94,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-11,bihar,1998,SITAMARHI,1124360,763903,67.94,SITA RAM YADAV,parties.IN.RJD,RJD,277898,36.38,NAWAL KISHORE RAI,parties.IN.JD,JD,254389,23509,3.08,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-12,bihar,1998,SHEOHAR,1077623,696745,64.66,ANAND MOHAN,parties.IN.AIRJP,AIRJP,289830,41.6,HARI KISHORE SINGH,parties.IN.SAP,SAP,196686,93144,13.37,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-13,bihar,1998,MADHUBANI,1102007,716489,65.02,DR.SHAKEEL AHMAD,parties.IN.INC,INC,285029,39.78,HUKUMDEO NARAYAN YADAV,parties.IN.BJP,BJP,268544,16485,2.3,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-14,bihar,1998,JHANJHARPUR,1053245,694189,65.91,SURENDRA PRASAD YADAV,parties.IN.RJD,RJD,260700,37.55,JAGDISH N. CHOUDHARY,parties.IN.SAP,SAP,223432,37268,5.36,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-15,bihar,1998,DARBHANGA,1043327,728435,69.82,MD.ALI ASHARAF FATMI,parties.IN.RJD,RJD,315503,43.31,TARA KANT JHA,parties.IN.BJP,BJP,279395,36108,4.95,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-16,bihar,1998,ROSERA,1077564,684994,63.57,PITAMBAR PASWAN,parties.IN.RJD,RJD,260492,38.03,RAM SEWAK HAZARI,parties.IN.SAP,SAP,217211,43281,6.32,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-17,bihar,1998,SAMASTIPUR,1218831,787542,64.61,AJIT KUMAR MEHTA,parties.IN.RJD,RJD,301099,38.23,ASHOK SINGH,parties.IN.SAP,SAP,263445,37654,4.78,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-18,bihar,1998,BARH,1093635,747664,68.37,NITISH KUMAR,parties.IN.SAP,SAP,356836,47.73,VIJOY KRISHNA,parties.IN.RJD,RJD,341646,15190,2.03,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-19,bihar,1998,BALIA,996528,610686,61.28,RAJBANSHI MAHTO,parties.IN.RJD,RJD,240119,39.32,SHATRAGHNA PD. SINGH,parties.IN.CPI,CPI,187635,52484,8.59,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-2,bihar,1998,BETTIAH,1098319,690358,62.86,DR.MADAN PRASAD JAISWAL,parties.IN.BJP,BJP,301388,43.66,MOTIURRAHMAN,parties.IN.RJD,RJD,259487,41901,6.07,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-20,bihar,1998,SAHARSA,1141534,727050,63.69,ANUPLAL YADAV,parties.IN.RJD,RJD,259961,35.76,DINESH CHANDRA YADAV,parties.IN.JD,JD,205793,54168,7.45,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-21,bihar,1998,MADHEPURA,997175,630781,63.26,LALU PRASAD,parties.IN.RJD,RJD,297686,47.19,SHARAD YADAV,parties.IN.JD,JD,245703,51983,8.24,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-22,bihar,1998,ARARIA,1044252,678739,65,RAMJE DAS RISHIDEO,parties.IN.BJP,BJP,309233,45.56,GEETA DEVI,parties.IN.RJD,RJD,275296,33937,5,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-23,bihar,1998,KISHANGANJ,1129066,729132,64.58,TASLIM UDDIN,parties.IN.RJD,RJD,236744,32.47,ASRARUL HAQUE,parties.IN.SP,SP,230256,6488,0.89,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-24,bihar,1998,PURNEA,1085968,698282,64.3,JAY KRISHNA MANDAL,parties.IN.BJP,BJP,265096,37.96,RAJESH RANJAN,parties.IN.SP,SP,229279,35817,5.13,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-25,bihar,1998,KATIHAR,1038547,704809,67.86,TARIQ ANAWAR,parties.IN.INC,INC,337360,47.87,NIKHIL KUMAR CHOUDHARY,parties.IN.BJP,BJP,316923,20437,2.9,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-26,bihar,1998,RAJMAHAL,950723,584517,61.48,SOM MARANDI,parties.IN.BJP,BJP,198889,34.03,THOMAS HANSDA,parties.IN.INC,INC,198880,9,0.01,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-27,bihar,1998,DUMKA,951918,589933,61.97,BABU LAL MARANDI,parties.IN.BJP,BJP,277334,47.01,SHIBU SOREN,parties.IN.JMM,JMM,264778,12556,2.13,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-28,bihar,1998,GODDA,1086643,708694,65.22,JAGDAMBI PRASAD YADAV,parties.IN.BJP,BJP,334015,47.13,SURAJ MANDAL,parties.IN.JMM,JMM,258335,75680,10.68,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-29,bihar,1998,BANKA,1061020,703951,66.35,DIGVIJAY SINGH,parties.IN.SAP,SAP,331660,47.11,GIRIDHARI YADAV,parties.IN.RJD,RJD,320369,11291,1.6,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-3,bihar,1998,MOTIHARI,1112139,661406,59.47,RAMA DEVI,parties.IN.RJD,RJD,274272,41.47,RADHA MOHAN SINGH,parties.IN.BJP,BJP,186198,88074,13.32,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-30,bihar,1998,BHAGALPUR,1232585,783516,63.57,PRABHAS CHANDRA TIWARI,parties.IN.BJP,BJP,349463,44.6,CHUN CHUN PRASAD YADAV,parties.IN.RJD,RJD,257616,91847,11.72,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-31,bihar,1998,KHAGARIA,1044743,743913,71.21,SHAKUNI CHOUDHURY,parties.IN.SAP,SAP,333475,44.83,ANIL KUMAR YADAV,parties.IN.RJD,RJD,250288,83187,11.19,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-32,bihar,1998,MONGHYR,1147447,775782,67.61,BIJOY KUMAR \BIJOY\,parties.IN.RJD,RJD,350583,45.19,BRAHAMANAND MANDAL,parties.IN.SAP,SAP,346518,4065,0.52,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-33,bihar,1998,BEGUSARAI,1106695,689540,62.31,RAJO SINGH,parties.IN.INC,INC,296475,43,KRISHANA SAHI,parties.IN.SAP,SAP,243568,52907,7.68,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-34,bihar,1998,NALANDA,1178070,884719,75.1,GEORGE FERNANDES,parties.IN.SAP,SAP,444784,50.27,RAM SWAROOP PRASAD,parties.IN.RJD,RJD,329114,115670,13.07,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-35,bihar,1998,PATNA,1464430,643803,43.96,C.P.THAKUR,parties.IN.BJP,BJP,331860,51.55,RAM KRIPAL YADAV,parties.IN.RJD,RJD,279254,52606,8.17,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-36,bihar,1998,ARRAH,1117509,726373,65,H.P.SINGH,parties.IN.SAP,SAP,286286,39.41,CHANDRA DEO PRASAD VERMA,parties.IN.RJD,RJD,228122,58164,8,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-37,bihar,1998,BUXAR,1026575,650301,63.35,LALMUNI CHAUBEY,parties.IN.BJP,BJP,266961,41.05,UDAI PRATAP SINGH,parties.IN.RJD,RJD,182645,84316,12.96,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-38,bihar,1998,SASARAM,1144160,671960,58.73,MUNI LALL,parties.IN.BJP,BJP,282865,42.1,RAM KESHI PRASAD,parties.IN.RJD,RJD,194137,88728,13.21,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-39,bihar,1998,BIKRAMGANJ,1137002,747006,65.7,BASHIST NARAYAN SINGH,parties.IN.SAP,SAP,301789,40.4,KANTI SINGH,parties.IN.RJD,RJD,293938,7851,1.05,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-4,bihar,1998,GOPALGANJ,1176915,705063,59.91,ABDUL GHAFOOR,parties.IN.SAP,SAP,322012,45.67,LAL BABU PD. YADAV,parties.IN.RJD,RJD,253407,68605,9.73,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-40,bihar,1998,AURANGABAD,1091703,688606,63.08,SUSHIL KUMAR SINGH,parties.IN.SAP,SAP,295449,42.91,VIRENDRA KUMAR SINGH,parties.IN.RJD,RJD,209156,86293,12.54,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-41,bihar,1998,JAHANABAD,1096143,836902,76.35,SURENDRA PRASAD YADAV,parties.IN.RJD,RJD,355322,42.46,ARUN KUMAR,parties.IN.SAP,SAP,296415,58907,7.04,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-42,bihar,1998,NAWADA,1172729,868645,74.07,MALTI DEVI,parties.IN.RJD,RJD,405495,46.68,KAMESHWAR PASWAN,parties.IN.BJP,BJP,391111,14384,1.65,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-43,bihar,1998,GAYA,1055017,697093,66.07,KRISHNA KUMAR CHAUDHARY,parties.IN.BJP,BJP,303225,43.5,BHAGWATI DEVI,parties.IN.RJD,RJD,265779,37446,5.37,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-44,bihar,1998,CHATRA,1018303,499541,49.06,DHIRENDRA AGRAWAL,parties.IN.BJP,BJP,225086,45.06,NAGMANI,parties.IN.RJD,RJD,191711,33375,6.68,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-45,bihar,1998,KODARMA,1139228,667168,58.56,RITLAL PRASAD VERMA,parties.IN.BJP,BJP,280635,42.06,AVID HUSSAIN,parties.IN.RJD,RJD,182724,97911,14.67,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-46,bihar,1998,GIRIDIH,1115417,627484,56.26,RABINDRA KUMAR PANDEY,parties.IN.BJP,BJP,285523,45.5,RAJENDRA PRASAD SINGH,parties.IN.INC,INC,216732,68791,10.96,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-47,bihar,1998,DHANBAD,1433645,874631,61.01,RITA VERMA,parties.IN.BJP,BJP,442590,50.6,A.K. ROY,parties.IN.MCO,MCO,263901,178689,20.43,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-48,bihar,1998,HAZARIBAGH,1213735,692145,57.03,YASHWANT SINHA,parties.IN.BJP,BJP,323283,46.71,BHUWANESHWAR PD.MEHTA,parties.IN.CPI,CPI,159777,163506,23.63,src-d4b15132ad0e,minor,
