entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-goa-19,goa,2002,VALPOI,16079,12388,77.04,HALDANKAR NARAHARI TUKARAM,parties.IN.BJP,BJP,6137,49.54,DESSAI VENKATESH ATMARAM,parties.IN.INC,INC,5785,352,2.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-2,goa,2002,PERNEM,18223,14042,77.06,DESHPRABHU JITENDRA RAGHURAJ,parties.IN.INC,INC,6778,48.27,DAYANAND RAGHUNATH SOPATE,parties.IN.BJP,BJP,4449,2329,16.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-20,goa,2002,PONDA,31651,21368,67.51,NAIK RAVI SITARAM,parties.IN.INC,INC,10745,50.29,NAIK SHRIPAD YASSO,parties.IN.BJP,BJP,9425,1320,6.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-21,goa,2002,PRIOL,25802,19392,75.16,SATARKAR VISHWAS RAMNATH,parties.IN.BJP,BJP,8071,41.62,AMONKAR SHRIKANT SAGUN,parties.IN.INC,INC,6409,1662,8.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-22,goa,2002,MARCAIM,23891,18131,75.89,DHAVALIKAR RAMKRISHNA ALIAS SUDIN MADHAV,parties.IN.MAG,MAG,11587,63.91,NAIK SANTOSH MAHANANDU,parties.IN.BJP,BJP,3737,7850,43.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-23,goa,2002,SIRODA,23958,18755,78.28,SUBHASH ANKUSH SHIRODKAR,parties.IN.INC,INC,9738,51.92,PRABHU VISHWANATH TUKARAM,parties.IN.BJP,BJP,8603,1135,6.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-24,goa,2002,MORMUGAO,27505,14996,54.52,VAZ GIOVANNI KARL,parties.IN.INC,INC,4635,30.91,SHAIKH HASSAN HAROON,parties.IN.BJP,BJP,4192,443,2.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-25,goa,2002,VASCO DA GAMA,28007,15746,56.22,ARLEKAR RAJENDRA,parties.IN.BJP,BJP,5605,35.6,D'SOUZA JOSE PHILIPS DOMINGO,parties.IN.NCP,NCP,4509,1096,6.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-26,goa,2002,CORTALIM,27506,17772,64.61,SALDANHA MATANHY,parties.IN.UGDP,UGDP,6741,37.93,GODINHO MAUVIN HELIODORO,parties.IN.INC,INC,5891,850,4.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-27,goa,2002,LOUTOLIM,21140,14110,66.75,ALEIXO SEQUEIRA,parties.IN.INC,INC,8873,62.88,GRACIAS RADHARAO SOCRATES,parties.IN.UGDP,UGDP,4119,4754,33.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-28,goa,2002,BENAULIM,22274,15048,67.56,PACHECO FRANCISCO XAVIER ALIAS MICKY PACHECO,parties.IN.UGDP,UGDP,7752,51.52,ALEMAO CHURCHIL BRAZ,parties.IN.INC,INC,6703,1049,6.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-29,goa,2002,FATORDA,26681,16287,61.04,DAMODAR (DAMU) G. NAIK,parties.IN.BJP,BJP,5695,34.97,CARDOZ LUIS ALEX FLORENCI,parties.IN.INC,INC,5107,588,3.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-3,goa,2002,DARGALIM,15672,11430,72.93,AZGAONKAR MANOHAR TRIMBAK,parties.IN.BJP,BJP,8467,74.08,DHARGALKAR BALKRISHNA ATMARAM,parties.IN.INC,INC,2705,5762,50.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-30,goa,2002,MARGAO,23690,13042,55.05,KAMAT DIGAMBAR VASANT,parties.IN.BJP,BJP,8525,65.37,CHODANKAR GIRISH RAYA,parties.IN.INC,INC,3781,4744,36.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-31,goa,2002,CURTORIM,23896,15800,66.12,SARDINHA COSME FRANCISCO CAITANO,parties.IN.INC,INC,8907,56.37,LOURENCO BRUNO SANTOS,parties.IN.IND,IND,6056,2851,18.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-32,goa,2002,NAVELIM,29334,17219,58.7,FALEIRO LUIZINHO,parties.IN.INC,INC,10245,59.5,RAIKAR JOHN LOURENCE,parties.IN.IND,IND,5668,4577,26.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-33,goa,2002,VELIM,20094,12865,64.02,RODRIGUES FILIPE NERY,parties.IN.IND,IND,8664,67.35,D'SILVA MARCUS SEBASTIANO,parties.IN.INC,INC,3148,5516,42.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-34,goa,2002,CUNCOLIM,23136,14446,62.44,ALEMAO JOAQUIM BRAZ,parties.IN.INC,INC,6426,44.48,D'SOUZA ARECIO AGAPITO,parties.IN.NCP,NCP,4038,2388,16.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-35,goa,2002,SANVORDEM,23755,16967,71.42,TENDULKAR VINAY DENU,parties.IN.BJP,BJP,8195,48.3,SALGAOCAR ANIL VASSUDEVA,parties.IN.IND,IND,5084,3111,18.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-36,goa,2002,SANGUEM,18542,13224,71.32,VASUDEV MENGA GAONKAR,parties.IN.BJP,BJP,5747,43.46,SATYAWAN BHADRU DESSAI,parties.IN.INC,INC,4910,837,6.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-37,goa,2002,CURCHOREM,25101,18401,73.31,ADV. DESSAI RAMRAO GHANASHYAM,parties.IN.BJP,BJP,9806,53.29,DOMNICK FERNANDES,parties.IN.INC,INC,8027,1779,9.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-38,goa,2002,QUEPEM,25927,18949,73.09,CHANDRAKANT RAGHU KALEKAR,parties.IN.INC,INC,8913,47.04,PRAKASH SHANKAR VELIP,parties.IN.BJP,BJP,7058,1855,9.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-39,goa,2002,CANACONA,18407,14472,78.62,VIJAY ANANDRAO PAI KHOT,parties.IN.BJP,BJP,8531,58.95,SANJAY BANDEKAR,parties.IN.INC,INC,5648,2883,19.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-4,goa,2002,TIVIM,25570,18137,70.93,SHET SADANAND MHALU,parties.IN.BJP,BJP,6961,38.38,NILKANTH RAMNATH HALARNKAR,parties.IN.NCP,NCP,6440,521,2.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-40,goa,2002,POINGUINIM,14698,11415,77.66,ISIDORE DIOGO FERNANDES,parties.IN.INC,INC,5641,49.42,TAWADKAR RAMESH BOMBO,parties.IN.BJP,BJP,3773,1868,16.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-5,goa,2002,MAPUSA,25925,16056,61.93,FRANCIS PEDRO D'SOUZA,parties.IN.BJP,BJP,8378,52.18,BRAGANZA ARMINDO JOSE,parties.IN.INC,INC,6271,2107,13.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-6,goa,2002,SIOLIM,24961,17663,70.76,MANDREKAR DAYANAND RAYU,parties.IN.BJP,BJP,7152,40.49,FERNANDES FRANCIS GREGORIO,parties.IN.INC,INC,5245,1907,10.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-7,goa,2002,CALANGUTE,26580,18212,68.52,FERNANDES AGNELO,parties.IN.INC,INC,9711,53.32,SURESH VISHWANATH PARULEKAR,parties.IN.BJP,BJP,7641,2070,11.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-8,goa,2002,SALIGAO,21051,14859,70.59,D' SOUZA WILFRED,parties.IN.NCP,NCP,4263,28.69,D' MELLO TREJANO AGRICIO,parties.IN.INC,INC,3537,726,4.89,src-1b7bc1c9d39a,minor,
IN-AC-1976-goa-9,goa,2002,ALDONA,29912,19626,65.61,NARVEKAR DAYANAND GANESH,parties.IN.INC,INC,9957,50.73,ASNODKAR ULHAS GOPAL,parties.IN.BJP,BJP,7944,2013,10.25,src-1b7bc1c9d39a,minor,
