entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-jammu-and-kashmir-25,jammu-and-kashmir,1996,BATAMALOO,74601,13883,18.61,GHULAM MOHI-UD-DIN SHAH,parties.IN.JKNC,JKN,9583,69.03,GHULAM MOHAMMED SHEIKH,parties.IN.INC,INC,1576,8007,57.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-26,jammu-and-kashmir,1996,CHADOORA,42812,25077,58.57,ALI MOHAMMAD,parties.IN.JKNC,JKN,11230,44.78,GH. NABI MIR,parties.IN.INC,INC,6134,5096,20.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-27,jammu-and-kashmir,1996,BADGAM,58029,37000,63.76,SYED GH. HUSSAIN GEELANI,parties.IN.JKNC,JKN,15360,41.51,AGA SYED MEHDI,parties.IN.INC,INC,13766,1594,4.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-28,jammu-and-kashmir,1996,BEERWAH,62988,43550,69.14,AGA SYED MEHMOOD ALMOSVI,parties.IN.JKNC,JKN,19456,44.68,SARFARZ KHAN,parties.IN.JD,JD,17798,1658,3.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-29,jammu-and-kashmir,1996,KHANSAHIB,51700,31448,60.83,AB. GANI NASEEM,parties.IN.JKNC,JKN,12785,40.65,NAZIR AHMAD KHAN,parties.IN.JD,JD,6254,6531,20.76,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-3,jammu-and-kashmir,1996,LOLAB,61022,25638,42.01,MUSHTAQ AHMAD LONE,parties.IN.JKNC,JKN,9554,37.26,ABDUL RAHIM WANI,parties.IN.JD,JD,7367,2187,8.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-30,jammu-and-kashmir,1996,CHRARI SHARIEF,52975,32483,61.32,ABDUL RAHIM RATHER,parties.IN.JKNC,JKN,19590,60.31,GH. HASSAN WANI,parties.IN.JD,JD,6395,13195,40.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-31,jammu-and-kashmir,1996,TRAL,53830,29172,54.19,ALI MOHD. NAIK,parties.IN.JKNC,JKN,22732,77.92,KRISHAN SINGH,parties.IN.JPP,JPP,2127,20605,70.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-32,jammu-and-kashmir,1996,PAMPORE,44742,25939,57.97,MUSHTAQ AHMAD,parties.IN.JKNC,JKN,18112,69.83,MOHD. ANWAR,parties.IN.INC,INC,6162,11950,46.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-33,jammu-and-kashmir,1996,PULWAMA,49162,22933,46.65,BASHIR AHMAD NENGROO,parties.IN.JKNC,JKN,12030,52.46,SYED BASHIR AHMAD,parties.IN.JD,JD,7398,4632,20.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-34,jammu-and-kashmir,1996,RAJPORA,52993,25253,47.65,GH. MOHI-UD-DIN MIR,parties.IN.JKNC,JKN,15455,61.2,NABA MIR,parties.IN.JD,JD,6083,9372,37.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-35,jammu-and-kashmir,1996,WACHI,45260,21788,48.14,MOHD. JABAR MIR,parties.IN.JKNC,JKN,12169,55.85,GH. HASSAN KHAN,parties.IN.INC,INC,3113,9056,41.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-36,jammu-and-kashmir,1996,SHOPIAN,46715,21061,45.08,SHIEKH MOHD. RAFI,parties.IN.JKNC,JKN,10340,49.1,GH. NABI SHAH,parties.IN.JD,JD,7040,3300,15.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-37,jammu-and-kashmir,1996,NOORABAD,41329,23631,57.18,SAKINA AKHTAR,parties.IN.JKNC,JKN,12553,53.12,GULZAR DAR,parties.IN.JD,JD,7694,4859,20.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-38,jammu-and-kashmir,1996,KULGAM,55292,31351,56.7,MOHD. YOUSUF,parties.IN.CPIM,CPM,21837,69.65,HABIBULLAH LAWAY,parties.IN.JD,JD,5671,16166,51.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-39,jammu-and-kashmir,1996,HOMESHALIBUGH,42685,18208,42.66,GUL MD. RAFIQUI,parties.IN.JKNC,JKN,5863,32.2,MD. SIKANDER,parties.IN.JKAL,JKAL,3948,1915,10.52,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-4,jammu-and-kashmir,1996,HANDWARA,52943,16394,30.97,MOHD. RAMZAN CHOWDRY,parties.IN.JKNC,JKN,10937,66.71,ALI MOHD. DAR,parties.IN.INC,INC,3017,7920,48.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-40,jammu-and-kashmir,1996,ANANTNAG,58235,19257,33.07,SAFDAR ALI BEG,parties.IN.JKNC,JKN,6066,31.5,BASHIR AHMAD DADA,parties.IN.JKAL,JKAL,5448,618,3.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-41,jammu-and-kashmir,1996,DEVSAR,51332,24850,48.41,PEERZADA GHULAM AHMAD,parties.IN.JKNC,JKN,8763,35.26,MOHD. YOUSUF,parties.IN.INC,INC,6777,1986,7.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-42,jammu-and-kashmir,1996,DORU,46388,21882,47.17,GH. HASSAN WANI,parties.IN.JKNC,JKN,10076,46.05,GH. AHMAD MIR,parties.IN.INC,INC,5175,4901,22.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-43,jammu-and-kashmir,1996,KOKERNAG,58733,22928,39.04,SYED ABDUL RASHID,parties.IN.JKNC,JKN,11436,49.88,ABDUL RASHID RATHER,parties.IN.JKAL,JKAL,4145,7291,31.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-44,jammu-and-kashmir,1996,SHANGUS,47298,24025,50.79,ABDUL MAJEED,parties.IN.JKNC,JKN,10703,44.55,GOWHAR MAQBOOL,parties.IN.JD,JD,9710,993,4.13,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-45,jammu-and-kashmir,1996,BIJBEHARA,64626,22196,34.35,MEHBOOBA MUFTI,parties.IN.INC,INC,10051,45.28,ABDUL GANI SHAH,parties.IN.JKNC,JKN,7780,2271,10.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-46,jammu-and-kashmir,1996,PAHALGAM,46668,22243,47.66,AB. KABIR BHAT,parties.IN.JKNC,JKN,13749,61.81,GULSHAN AKHTER,parties.IN.INC,INC,4078,9671,43.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-47,jammu-and-kashmir,1996,NOBRA,9816,6269,63.87,TSETAN NAMGYAL,parties.IN.JKNC,JKN,3176,50.66,STANZIN TUNDUP,parties.IN.INC,INC,3093,83,1.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-48,jammu-and-kashmir,1996,LEH,57410,32435,56.5,CHERING DORJAY,parties.IN.INC,INC,16712,51.52,SONAM WANGCHUK NARBOO,parties.IN.JKNC,JKN,10225,6487,20,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-49,jammu-and-kashmir,1996,KARGIL,52642,41971,79.73,QAMAR ALI AKHOON,parties.IN.JKNC,JKN,24183,57.62,HASSAN KHAN,parties.IN.INC,INC,12104,12079,28.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-5,jammu-and-kashmir,1996,LANGATE,41451,15800,38.12,AB. AHAD WANIE,parties.IN.JKNC,JKN,9734,61.61,GULAM MOHI-UD-DIN WAR,parties.IN.INC,INC,2886,6848,43.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-50,jammu-and-kashmir,1996,ZANSKAR,18599,14616,78.58,MOHMAD ABBASS,parties.IN.JKNC,JKN,6855,46.9,KACHOO MOHD. ALI KHAN,parties.IN.INC,INC,5559,1296,8.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-51,jammu-and-kashmir,1996,KISHTWAR,52016,35348,67.96,BASHIR AHMED KICHLOO,parties.IN.JKNC,JKN,17889,50.61,RAJINDER SINGH,parties.IN.BJP,BJP,10900,6989,19.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-52,jammu-and-kashmir,1996,INDERWAL,49066,29304,59.72,QAZI JALAL-UD-DIN,parties.IN.JKNC,JKN,11097,37.87,GH. MOHD. SAROREE,parties.IN.IND,IND,10002,1095,3.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-53,jammu-and-kashmir,1996,DODA,47956,30246,63.07,MAULANA ATTAULLAH SUHARWARDY,parties.IN.JKNC,JKN,13230,43.74,GHULAM QADIR,parties.IN.JD,JD,8065,5165,17.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-54,jammu-and-kashmir,1996,BHADERWAH,64450,42191,65.46,ABDUL REHMAN,parties.IN.BSP,BSP,21615,51.23,DAYA KRISHAN KOTWAL,parties.IN.BJP,BJP,17260,4355,10.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-55,jammu-and-kashmir,1996,RAMBAN,43696,26420,60.46,BALI BHAGAT,parties.IN.BJP,BJP,12359,46.78,SURAM CHAND,parties.IN.JKNC,JKN,10123,2236,8.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-56,jammu-and-kashmir,1996,BANIHAL,45595,23401,51.32,MOHD. FAROOQ MIR,parties.IN.IND,IND,10925,46.69,MOLVI ABDUL RASHID,parties.IN.JKNC,JKN,7778,3147,13.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-57,jammu-and-kashmir,1996,GULABGARH,43183,28487,65.97,ABDUL GHANI MALIK,parties.IN.JD,JD,11644,40.87,AJAZ AHMAD,parties.IN.JKNC,JKN,10688,956,3.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-58,jammu-and-kashmir,1996,REASI,70987,42812,60.31,JAGJIVEN LAL,parties.IN.JD,JD,11974,27.97,BALDEV RAJ,parties.IN.BJP,BJP,7072,4902,11.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-59,jammu-and-kashmir,1996,GOOL ARNAS,37959,21795,57.42,ABDUL WAHID SHAH,parties.IN.JKNC,JKN,9783,44.89,MOHD. AYUB KHAN,parties.IN.INC,INC,5669,4114,18.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-6,jammu-and-kashmir,1996,URI,48912,33754,69.01,MOHD. SHAFI,parties.IN.JKNC,JKN,18117,53.67,TAJ MOHI-UD-DIN,parties.IN.INC,INC,9731,8386,24.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-60,jammu-and-kashmir,1996,UDHAMPUR,71725,39645,55.27,SHIV CHARAN GUPTA,parties.IN.BJP,BJP,22928,57.83,BALAK RAM,parties.IN.INC,INC,7463,15465,39.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-61,jammu-and-kashmir,1996,CHANANI,51517,24359,47.28,PRITHVI CHAND,parties.IN.BJP,BJP,10493,43.08,KRISHAN CHANDER,parties.IN.INC,INC,7589,2904,11.93,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-62,jammu-and-kashmir,1996,RAMNAGAR,69413,36840,53.07,HARSH DEV SINGH,parties.IN.JPP,JPP,9049,24.56,KHALIL-ALLAH,parties.IN.BSP,BSP,8448,601,1.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-63,jammu-and-kashmir,1996,BANI,27068,17086,63.12,GHULAM HYDER,parties.IN.JKNC,JKN,5810,34,LAL CHAND,parties.IN.JD,JD,3446,2364,13.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-64,jammu-and-kashmir,1996,BASOHLI,50098,31580,63.04,LAL SINGH,parties.IN.AIIC_T,AIIC(T),12140,38.44,JAGDISH RAJ S/O TULA RAM,parties.IN.INC,INC,7912,4228,13.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-65,jammu-and-kashmir,1996,KATHUA,75739,48026,63.41,SAGAR CHAND,parties.IN.BSP,BSP,12130,25.26,LAL CHAND SHARMA,parties.IN.IND,IND,11001,1129,2.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-66,jammu-and-kashmir,1996,BILLAWAR,59629,36835,61.77,BALBIR SINGH,parties.IN.INC,INC,13354,36.25,RAJINDER SINGH,parties.IN.JPP,JPP,12722,632,1.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-67,jammu-and-kashmir,1996,HIRANAGAR,73663,44290,60.13,PREM LAL,parties.IN.BJP,BJP,15922,35.95,GIRDHARI LAL,parties.IN.INC,INC,13630,2292,5.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-68,jammu-and-kashmir,1996,SAMBA,60779,33521,55.15,SOM NATH,parties.IN.BSP,BSP,14107,42.08,SWARAN LATA,parties.IN.INC,INC,8090,6017,17.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-69,jammu-and-kashmir,1996,VIJAYPUR,73696,49037,66.54,SURJIT SINGH,parties.IN.JKNC,JKN,17529,35.75,MANJIT SINGH,parties.IN.BSP,BSP,17311,218,0.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-7,jammu-and-kashmir,1996,RAFIABAD,50276,20550,40.87,MOHMAD DILAWAR MIR,parties.IN.JD,JD,9084,44.2,GHULAM MOHD. KHAN,parties.IN.JKNC,JKN,5666,3418,16.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-70,jammu-and-kashmir,1996,NAGROTA,44196,27716,62.71,AJAT SHATRU SINGH,parties.IN.JKNC,JKN,7849,28.32,DHAN RAJ BARGOTRA,parties.IN.JD,JD,5731,2118,7.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-71,jammu-and-kashmir,1996,GANDHINAGAR,105598,52599,49.81,PIARA SINGH,parties.IN.BJP,BJP,19779,37.6,HARBANS SINGH,parties.IN.JKNC,JKN,17142,2637,5.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-72,jammu-and-kashmir,1996,JAMMU EAST,69525,32466,46.7,VAID VISHNO DUTT,parties.IN.BJP,BJP,19047,58.67,RAMAN BHALLA,parties.IN.INC,INC,6546,12501,38.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-73,jammu-and-kashmir,1996,JAMMU WEST,115286,49283,42.75,HANS RAJ,parties.IN.BJP,BJP,22506,45.67,YOGESH SAWHNEY,parties.IN.INC,INC,10068,12438,25.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-74,jammu-and-kashmir,1996,BISHNAH,60274,41401,68.69,JAGDISH RAJ DUBEY,parties.IN.JD,JD,10941,26.43,HARI CHAND,parties.IN.BSP,BSP,9057,1884,4.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-75,jammu-and-kashmir,1996,R.S. PURA,52830,35143,66.52,RAM CHAND,parties.IN.BSP,BSP,13379,38.07,ROMESH LAL,parties.IN.INC,INC,11850,1529,4.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-76,jammu-and-kashmir,1996,SUCHETGARH,42762,30151,70.51,CHUNI LAL,parties.IN.BJP,BJP,7925,26.28,GHARU RAM,parties.IN.INC,INC,7789,136,0.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-77,jammu-and-kashmir,1996,MARH,48697,33850,69.51,AJAY KUMAR,parties.IN.JKNC,JKN,10072,29.75,SUKHNANDAN,parties.IN.BJP,BJP,9259,813,2.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-78,jammu-and-kashmir,1996,RAIPUR DOMANA,53551,32589,60.86,SAT PAUL,parties.IN.JD,JD,9076,27.85,BANSI LAL BHARTI,parties.IN.BJP,BJP,6346,2730,8.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-79,jammu-and-kashmir,1996,AKHNOOR,58647,42119,71.82,GOVIND RAM,parties.IN.JKNC,JKN,8855,21.02,RAM SAROOP,parties.IN.BJP,BJP,8583,272,0.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-8,jammu-and-kashmir,1996,SOPORE,64495,22400,34.73,HAJI ABDUL AHAD VAKIL,parties.IN.JKNC,JKN,14441,64.47,GH. NABI MIRCHA,parties.IN.INC,INC,2842,11599,51.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-80,jammu-and-kashmir,1996,CHHAMB,50448,36030,71.42,TARA CHAND,parties.IN.INC,INC,12663,35.15,TEJ RAM,parties.IN.BJP,BJP,12001,662,1.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-81,jammu-and-kashmir,1996,NOWSHERA,64532,39921,61.86,RADHAY SHAM SHARMA,parties.IN.INC,INC,20238,50.7,RATTAN SINGH,parties.IN.JKNC,JKN,10702,9536,23.89,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-82,jammu-and-kashmir,1996,DARHAL,67002,36593,54.61,CH. MOHD. HUSSAIN,parties.IN.JKNC,JKN,14969,40.91,ABDUL RASHID MIRZA,parties.IN.IND,IND,9803,5166,14.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-83,jammu-and-kashmir,1996,RAJOURI,79073,51120,64.65,MOHD. SHARIEF TARIQ,parties.IN.JKNC,JKN,25934,50.73,CH. TALIB HUSSAIN,parties.IN.INC,INC,18048,7886,15.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-84,jammu-and-kashmir,1996,KALAKOTE,57209,31137,54.43,ASHOK KUMAR SHARMA,parties.IN.INC,INC,14169,45.51,PURAN SINGH THAKUR,parties.IN.JKNC,JKN,4194,9975,32.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-85,jammu-and-kashmir,1996,SURANKOTE,64230,47201,73.49,MUSHTAQ AHMED SHAH,parties.IN.JKNC,JKN,27275,57.78,CH. MOHD. ASLAM,parties.IN.INC,INC,18743,8532,18.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-86,jammu-and-kashmir,1996,MENDHAR,65888,44613,67.71,NISAR AHMED KHAN,parties.IN.JKNC,JKN,16716,37.47,JAVED AHMED RANA,parties.IN.IND,IND,14256,2460,5.52,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-87,jammu-and-kashmir,1996,POONCH HAVELI,72786,47763,65.62,GHULAM MOHD. JAN,parties.IN.JKNC,JKN,16150,33.81,YASHPAL SHARMA,parties.IN.JD,JD,10722,5428,11.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-9,jammu-and-kashmir,1996,GUREZ,9900,7318,73.92,FAQIR MOHD. KHAN,parties.IN.IND,IND,2175,29.72,MOHD. ANWAR,parties.IN.JKNC,JKN,1398,777,10.62,src-1b7bc1c9d39a,minor,
