entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-manipur-1503,manipur,2012,2,HEINGANG,DR. G. TONSANA SHARMA,,MDPF,373,1.62,5,forfeit,U,61,Doctorate,Ex Civil Service,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1507,manipur,2012,3,KHURAI,DR. NG. BIJOY SINGH,parties.IN.INC,INC,11618,44.92,1,won,U,65,Doctorate,Ex MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1507,manipur,2012,3,KHURAI,LEISHANGTHEM SHUSINDRO MEITEI @YAIMA,parties.IN.AITC,AITC,6529,25.24,2,lost,U,28,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1507,manipur,2012,3,KHURAI,NINGTHOUJAM BIHARI SINGH,,MSCP,5917,22.88,3,lost,U,63,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1507,manipur,2012,3,KHURAI,AMUSANA R.K.,parties.IN.CPI,CPI,1801,6.96,4,forfeit,U,51,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1509,manipur,2012,4,KSHETRIGAO,MD. AMIN SHAH,parties.IN.INC,INC,7981,31.31,1,won,U,33,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1509,manipur,2012,4,KSHETRIGAO,THANGJAM NANDAKISHOR SINGH,parties.IN.NCP,NCP,4987,19.56,2,lost,U,54,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1509,manipur,2012,4,KSHETRIGAO,ATHOKPAM LALA,parties.IN.CPI,CPI,4439,17.41,3,lost,U,68,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1509,manipur,2012,4,KSHETRIGAO,A. R. KHAN,parties.IN.NPP,NPP,3278,12.86,4,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1509,manipur,2012,4,KSHETRIGAO,PANGAMBAM PREMANANDA,parties.IN.AITC,AITC,2814,11.04,5,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1509,manipur,2012,4,KSHETRIGAO,SHEIKH NOORUL HASSAN,parties.IN.IND,IND,1274,5,6,forfeit,U,25,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1509,manipur,2012,4,KSHETRIGAO,VIVEK RAJ WANGKHEM,,MSCP,577,2.26,7,forfeit,U,37,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1509,manipur,2012,4,KSHETRIGAO,THINGBAIJAM IBOSANA MEITEI,parties.IN.BJP,BJP,143,0.56,8,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1526,manipur,2012,5,THONGJU,THONGAM BISWAJIT SINGH,parties.IN.AITC,AITC,10299,41.81,1,won,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1526,manipur,2012,5,THONGJU,BIJOY KOIJAM,parties.IN.INC,INC,9696,39.37,2,lost,U,51,10th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1526,manipur,2012,5,THONGJU,KANGUJAM MANGI SINGH,parties.IN.NCP,NCP,2641,10.72,3,forfeit,U,59,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1526,manipur,2012,5,THONGJU,MANGKHOM JAYANTAKUMAR,parties.IN.CPI,CPI,1833,7.44,4,forfeit,U,40,Graduate,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1526,manipur,2012,5,THONGJU,TENSHUBAM BHEIGYACHANDRA SHAMUPHABA,,MSCP,161,0.65,5,forfeit,U,37,Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1504,manipur,2012,6,KEIRAO,KARAM THAMARJIT SINGH,,MSCP,8865,38.71,1,won,U,38,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1504,manipur,2012,6,KEIRAO,MD. ALAUDDIN KHAN,parties.IN.INC,INC,7415,32.38,2,lost,U,53,Graduate,Minister,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1504,manipur,2012,6,KEIRAO,MD. ISLAMUDDIN,parties.IN.IND,IND,3391,14.81,3,forfeit,U,48,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1504,manipur,2012,6,KEIRAO,THONGAM GOPEN,parties.IN.AITC,AITC,2111,9.22,4,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1504,manipur,2012,6,KEIRAO,THONGRAM TONY,parties.IN.BJP,BJP,647,2.83,5,forfeit,U,43,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1504,manipur,2012,6,KEIRAO,NINGTHOUJAM ITOMBA,parties.IN.IND,IND,320,1.4,6,forfeit,U,40,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1504,manipur,2012,6,KEIRAO,NGANGBAM ROBINDRO SINGH,parties.IN.JDS,JD(S),98,0.43,7,forfeit,U,44,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1504,manipur,2012,6,KEIRAO,TAKHELLAMBAM NEPOLEAN SINGH,parties.IN.JDU,JD(U),52,0.23,8,forfeit,U,31,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1501,manipur,2012,7,ANDRO,THOUNAOJAM SHYAMKUMAR,parties.IN.AITC,AITC,16989,67.94,1,won,U,41,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1501,manipur,2012,7,ANDRO,ALHAJ MD. AHAMED ALI,parties.IN.INC,INC,6557,26.22,2,lost,U,61,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1501,manipur,2012,7,ANDRO,YUMKHAIBAM DR. MANI SINGH,parties.IN.CPI,CPI,903,3.61,3,forfeit,U,60,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1501,manipur,2012,7,ANDRO,MONGJAM JITEN SINGH,parties.IN.NCP,NCP,327,1.31,4,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1501,manipur,2012,7,ANDRO,MD JALALUDDIN SHAH,,MSCP,187,0.75,5,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1501,manipur,2012,7,ANDRO,ZANAMUDDIN,parties.IN.SHS,SHS,43,0.17,6,forfeit,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1511,manipur,2012,8,LAMLAI,KSHETRIMAYUM BIREN SINGH,parties.IN.INC,INC,9923,43.08,1,won,U,50,10th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1511,manipur,2012,8,LAMLAI,PHEIROIJAM PARIJAT SINGH,parties.IN.CPI,CPI,8139,35.33,2,lost,U,68,Literate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1511,manipur,2012,8,LAMLAI,KH. IBOMCHA,parties.IN.AITC,AITC,4973,21.59,3,lost,U,57,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1525,manipur,2012,9,THANGMEIBAND,KHUMUKCHAM JOYKISAN SINGH,parties.IN.AITC,AITC,7670,36.01,1,won,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1525,manipur,2012,9,THANGMEIBAND,JYOTIN WAIKHOM,parties.IN.INC,INC,6686,31.39,2,lost,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1525,manipur,2012,9,THANGMEIBAND,RADHABINOD KOIJAM,parties.IN.NCP,NCP,3872,18.18,3,lost,U,68,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1525,manipur,2012,9,THANGMEIBAND,INDRAJIT,,MSCP,2713,12.74,4,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1525,manipur,2012,9,THANGMEIBAND,MEINAM BHOROT SINGH,parties.IN.BJP,BJP,360,1.69,5,forfeit,U,62,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1528,manipur,2012,10,URIPOK,L. NANDAKUMAR SINGH,parties.IN.INC,INC,4864,27.84,1,won,U,76,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1528,manipur,2012,10,URIPOK,N. DWIJAMANI SINGH,parties.IN.IND,IND,3779,21.63,2,lost,U,54,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1528,manipur,2012,10,URIPOK,N. SHYAMANANDA SINGH,,MSCP,3712,21.25,3,lost,U,62,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1528,manipur,2012,10,URIPOK,SANTOSH NAMEIRAKPAM,parties.IN.JDU,JD(U),1734,9.93,4,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1528,manipur,2012,10,URIPOK,DOCTOR NANDO NINGTHOUKHONGJAM,parties.IN.BJP,BJP,1623,9.29,5,forfeit,U,58,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1528,manipur,2012,10,URIPOK,NAOREM IBEMA DEVI,parties.IN.AITC,AITC,1357,7.77,6,forfeit,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1528,manipur,2012,10,URIPOK,ACHOU SINGH PAONAM,parties.IN.NCP,NCP,401,2.3,7,forfeit,U,72,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1521,manipur,2012,11,SAGOLBAND,RAJKUMAR IMO SINGH,,MSCP,9150,50.57,1,won,U,35,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1521,manipur,2012,11,SAGOLBAND,DR. KHWAIRAKPAM LOKEN SINGH,parties.IN.INC,INC,8731,48.25,2,lost,U,50,Doctorate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1521,manipur,2012,11,SAGOLBAND,KSHETRIMAYUM SHANTAKUMAR SINGH,parties.IN.CPIM,CPM,83,0.46,3,forfeit,U,53,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1521,manipur,2012,11,SAGOLBAND,LAISHRAM GYANESHWAR,parties.IN.IND,IND,76,0.42,4,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1521,manipur,2012,11,SAGOLBAND,L. KSHETRANI DEVI,,IVD,55,0.3,5,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1505,manipur,2012,12,KEISHAMTHONG,L. IBOMCHA SINGH,parties.IN.NCP,NCP,9795,46.75,1,won,U,62,Graduate Professional,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1505,manipur,2012,12,KEISHAMTHONG,LANGPOKLAKPAM JAYANTAKUMAR SINGH,parties.IN.INC,INC,8336,39.79,2,lost,U,53,Post Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1505,manipur,2012,12,KEISHAMTHONG,RAJKUMAR SHIVCHANDRA,parties.IN.AITC,AITC,2530,12.08,3,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1505,manipur,2012,12,KEISHAMTHONG,YUMNAM ROMOLA DEVI,parties.IN.CPIM,CPM,178,0.85,4,forfeit,U,42,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1505,manipur,2012,12,KEISHAMTHONG,CHANGAMAYUM GANESHLAL SINGH,,MSCP,81,0.39,5,forfeit,U,50,Graduate,Accountant,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1505,manipur,2012,12,KEISHAMTHONG,KHUNDONGBAM OJIT,parties.IN.SHS,SHS,30,0.14,6,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1523,manipur,2012,13,SINGJAMEI,IRENGBAM HEMOCHANDRA SINGH,parties.IN.INC,INC,7975,49.61,1,won,U,47,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1523,manipur,2012,13,SINGJAMEI,YUMNAM KHEMCHAND SINGH,parties.IN.AITC,AITC,7818,48.64,2,lost,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1523,manipur,2012,13,SINGJAMEI,HEIGRUJAM NABASHYAM SINGH,parties.IN.MPP,MPP,281,1.75,3,forfeit,U,55,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1532,manipur,2012,14,YAISKUL,ELANGBAM CHAND SINGH,parties.IN.INC,INC,6650,33.64,1,won,U,44,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1532,manipur,2012,14,YAISKUL,HANJABAM JAYADEVA SHARMA,parties.IN.IND,IND,6325,31.99,2,lost,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1532,manipur,2012,14,YAISKUL,HARESHWAR GOSHWAMI,parties.IN.AITC,AITC,4662,23.58,3,lost,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1532,manipur,2012,14,YAISKUL,THOKCHOM SATYABRATA SINGH,parties.IN.IND,IND,2133,10.79,4,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1529,manipur,2012,15,WANGKHEI,YUMKHAM ERABOT SINGH,parties.IN.INC,INC,10981,44.72,1,won,U,72,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1529,manipur,2012,15,WANGKHEI,HENRY OKRAM,,MSCP,9405,38.3,2,lost,U,27,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1529,manipur,2012,15,WANGKHEI,MOIRANGTHEM PRAPHULLO SINGH,parties.IN.NCP,NCP,3594,14.64,3,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1529,manipur,2012,15,WANGKHEI,DR. HAOBAM BOROBABU SINGH,parties.IN.BJP,BJP,575,2.34,4,forfeit,U,58,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1522,manipur,2012,16,SEKMAI,KHWAIRAKPAM DEVENDRO SINGH,parties.IN.INC,INC,5897,28.44,1,won,U,49,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1522,manipur,2012,16,SEKMAI,HEIKHAM DINGO SINGH,parties.IN.AITC,AITC,5242,25.28,2,lost,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1522,manipur,2012,16,SEKMAI,AYANGBAM OKEN SINGH,parties.IN.CPI,CPI,4983,24.03,3,lost,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1522,manipur,2012,16,SEKMAI,NINGTHOUJAM BIREN,parties.IN.NCP,NCP,4611,22.24,4,lost,U,51,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1512,manipur,2012,17,LAMSANG,WANGKHEIMAYUM BRAJABIDHU SINGH,parties.IN.INC,INC,10053,40.38,1,won,U,64,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1512,manipur,2012,17,LAMSANG,SOROKHAIBAM RAJEN SINGH,parties.IN.NCP,NCP,6909,27.75,2,lost,U,53,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1512,manipur,2012,17,LAMSANG,PAKCHAO PHIJAM,parties.IN.CPI,CPI,6500,26.11,3,lost,U,61,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1512,manipur,2012,17,LAMSANG,KHUNDRAKPAM KANBA MEITEI,,MSCP,736,2.96,4,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1512,manipur,2012,17,LAMSANG,KHOIROM RAGHUMANI SINGH,parties.IN.AITC,AITC,418,1.68,5,forfeit,U,51,Graduate Professional,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1512,manipur,2012,17,LAMSANG,PRIYOKUMAR PHIJAM,parties.IN.BJP,BJP,280,1.12,6,forfeit,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1508,manipur,2012,18,KONTHOUJAM,KONTHOUJAM SHARAT SINGH,parties.IN.AITC,AITC,10807,45.87,1,won,U,48,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1508,manipur,2012,18,KONTHOUJAM,DR. SAPAM RANJAN SINGH,parties.IN.INC,INC,10293,43.69,2,lost,U,39,Post Graduate,Doctor,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1508,manipur,2012,18,KONTHOUJAM,NONGMAITHEM HEROJIT,parties.IN.MPP,MPP,1637,6.95,3,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1508,manipur,2012,18,KONTHOUJAM,MAISNAM SHAKHI LEIMA,parties.IN.CPI,CPI,823,3.49,4,forfeit,U,55,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1520,manipur,2012,19,PATSOI,AKOIJAM MIRABAI DEVI,parties.IN.INC,INC,14257,52.65,1,won,U,51,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1520,manipur,2012,19,PATSOI,SAPAM KUNJAKESWOR SINGH,parties.IN.AITC,AITC,8710,32.17,2,lost,U,54,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1520,manipur,2012,19,PATSOI,LEISHANGTHEM CHANDRAMANI SINGH,parties.IN.MPP,MPP,2515,9.29,3,forfeit,U,74,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1520,manipur,2012,19,PATSOI,PHEIROIJAM IRABOT SINGH,parties.IN.CPI,CPI,1482,5.47,4,forfeit,U,64,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1520,manipur,2012,19,PATSOI,SAPAM SAMUNGOU SINGH,parties.IN.SHS,SHS,113,0.42,5,forfeit,U,56,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1513,manipur,2012,20,LANGTHABAL,KARAM SHYAM,parties.IN.LJP,LJP,7575,35.78,1,won,U,49,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1513,manipur,2012,20,LANGTHABAL,OKRAM JOY SINGH,parties.IN.MPP,MPP,6540,30.89,2,lost,U,71,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1513,manipur,2012,20,LANGTHABAL,NONGTHOMBAM SINGHAJIT,parties.IN.CPI,CPI,4107,19.4,3,lost,U,58,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1513,manipur,2012,20,LANGTHABAL,THONGAM BISHWANATH SINGH,,MSCP,1254,5.92,4,forfeit,U,49,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1513,manipur,2012,20,LANGTHABAL,WAIKHOM SHYAMA DEVI,parties.IN.INC,INC,1091,5.15,5,forfeit,U,57,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1513,manipur,2012,20,LANGTHABAL,ARAMBAM BIRENDRA SINGH,parties.IN.AITC,AITC,607,2.87,6,forfeit,U,49,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1518,manipur,2012,21,NAORIYA PAKHANGLAKPA,R.K. ANAND,parties.IN.INC,INC,8750,32.87,1,won,U,50,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1518,manipur,2012,21,NAORIYA PAKHANGLAKPA,KEISHAM ROJENKUMAR SINGH,parties.IN.AITC,AITC,6735,25.3,2,lost,U,45,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1518,manipur,2012,21,NAORIYA PAKHANGLAKPA,SOIBAM SUBHACHANDRA SINGH,parties.IN.NCP,NCP,6324,23.76,3,lost,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1518,manipur,2012,21,NAORIYA PAKHANGLAKPA,OINAM MALESH,parties.IN.CPI,CPI,4571,17.17,4,lost,U,44,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1518,manipur,2012,21,NAORIYA PAKHANGLAKPA,SANASAM MANGI,parties.IN.BJP,BJP,237,0.89,5,forfeit,U,67,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1531,manipur,2012,22,WANGOI,OINAM LUKHOI SINGH,parties.IN.AITC,AITC,9154,38.7,1,won,U,36,10th Pass,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1531,manipur,2012,22,WANGOI,SALAM JOY SINGH,parties.IN.NCP,NCP,8972,37.93,2,lost,U,39,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1531,manipur,2012,22,WANGOI,SAGOLSEM ACHOUBA SINGH,parties.IN.INC,INC,5312,22.46,3,lost,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1531,manipur,2012,22,WANGOI,YUMNAM MANI SINGH,,MSCP,218,0.92,4,forfeit,U,68,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1515,manipur,2012,23,MAYANG IMPHAL,KHUMUJAM RATANKUMAR SINGH,parties.IN.INC,INC,10353,43.9,1,won,U,47,Doctorate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1515,manipur,2012,23,MAYANG IMPHAL,KONGKHAM MANGLEM SINGH,parties.IN.AITC,AITC,9562,40.54,2,lost,U,55,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1515,manipur,2012,23,MAYANG IMPHAL,MEINAM KHAGEMBA,,MSCP,2377,10.08,3,forfeit,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1515,manipur,2012,23,MAYANG IMPHAL,BOGIMAYUM MOULANA ABDUS SALAM,parties.IN.BJP,BJP,1292,5.48,4,forfeit,U,52,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1517,manipur,2012,24,NAMBOL,SHRI NAMEIRAKPAM LOKEN SINGH,parties.IN.INC,INC,13708,51.31,1,won,U,52,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1517,manipur,2012,24,NAMBOL,SHRI CHAOBA,parties.IN.MPP,MPP,12902,48.29,2,lost,U,75,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1517,manipur,2012,24,NAMBOL,SHRI KHAIDEM PREMCHAND SINGH,parties.IN.IND,IND,62,0.23,3,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1517,manipur,2012,24,NAMBOL,SHRI BORAJAO,parties.IN.IND,IND,44,0.16,4,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1519,manipur,2012,25,OINAM,IRENGBAM IBOHALBI SINGH,parties.IN.AITC,AITC,7074,30.87,1,won,U,57,Post Graduate,Ex MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1519,manipur,2012,25,OINAM,L. RADHAKISHORE SINGH,,MSCP,6118,26.7,2,lost,U,55,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1519,manipur,2012,25,OINAM,DR. YUMNAM JITENDRA SINGH,parties.IN.INC,INC,5958,26,3,lost,U,65,Graduate Professional,Doctor,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1519,manipur,2012,25,OINAM,ROMIO,parties.IN.NCP,NCP,3765,16.43,4,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1502,manipur,2012,26,BISHNUPUR,KONTHOUJAM GOVINDAS,parties.IN.INC,INC,13308,55.27,1,won,U,48,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-manipur-1502,manipur,2012,26,BISHNUPUR,THIYAM YAIMA,,MSCP,6655,27.64,2,lost,U,61,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1502,manipur,2012,26,BISHNUPUR,KHUNDRAKPAM JIBON,parties.IN.AITC,AITC,2189,9.09,3,forfeit,U,56,Graduate Professional,Lawyer,crossover,src-1b7bc1c9d39a
IN-AC-2008-manipur-1502,manipur,2012,26,BISHNUPUR,NINGTHOUJAM SANAJAOBA,parties.IN.MPP,MPP,1291,5.36,4,forfeit,U,65,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1502,manipur,2012,26,BISHNUPUR,PUKHRAMBAM KUMARJEET,parties.IN.BJP,BJP,467,1.94,5,forfeit,U,46,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-manipur-1502,manipur,2012,26,BISHNUPUR,MAISNAM IBOPISHAK,parties.IN.IND,IND,107,0.44,6,forfeit,U,68,,,challenger,src-1b7bc1c9d39a
