entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-delhi-eci11,delhi,2025,NANGLOI JAT,268969,159322,59.23,MANOJ KUMAR SHOKEEN,parties.IN.BJP,BJP,75272,47.52,RAGHUVINDER SHOKEEN,parties.IN.AAAP,AAAP,49021,26251,16.57,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci12,delhi,2025,MANGOL PURI,190095,123450,64.94,RAJ KUMAR CHAUHAN,parties.IN.BJP,BJP,62007,50.54,DHARAM RAKSHAK ALIAS RAKESH JATAV,parties.IN.AAAP,AAAP,55752,6255,5.1,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci13,delhi,2025,ROHINI,173272,108233,62.46,VIJENDER GUPTA,parties.IN.BJP,BJP,70365,65.64,PARDEEP MITTAL,parties.IN.AAAP,AAAP,32549,37816,35.28,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci14,delhi,2025,SHALIMAR BAGH,194398,113764,58.52,REKHA GUPTA,parties.IN.BJP,BJP,68200,60.36,BANDANA KUMARI,parties.IN.AAAP,AAAP,38605,29595,26.19,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci15,delhi,2025,SHAKUR BASTI,157011,99652,63.47,KARNAIL SINGH,parties.IN.BJP,BJP,56869,57.46,SATYENDAR JAIN,parties.IN.AAAP,AAAP,35871,20998,21.21,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci16,delhi,2025,TRI NAGAR,177417,110697,62.39,TILAK RAM GUPTA,parties.IN.BJP,BJP,59073,53.7,PREETI JITENDER TOMAR,parties.IN.AAAP,AAAP,43177,15896,14.45,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci17,delhi,2025,WAZIRPUR,191145,106788,55.87,POONAM SHARMA,parties.IN.BJP,BJP,54721,51.56,RAJESH GUPTA,parties.IN.AAAP,AAAP,43296,11425,10.76,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci18,delhi,2025,MODEL TOWN,179000,96318,53.81,ASHOK GOEL,parties.IN.BJP,BJP,52108,54.49,AKHILESH PATI TRIPATHI,parties.IN.AAAP,AAAP,38693,13415,14.03,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci19,delhi,2025,SADAR BAZAR,195174,118400,60.66,SOM DUTT,parties.IN.AAAP,AAAP,56177,47.68,MANOJ KUMAR JINDAL,parties.IN.BJP,BJP,49870,6307,5.35,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci20,delhi,2025,CHANDNI CHOWK,126943,71173,56.07,PUNARDEEP SINGH SAWHNEY (SABBY),parties.IN.AAAP,AAAP,38993,54.98,SATISH JAIN,parties.IN.BJP,BJP,22421,16572,23.37,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci21,delhi,2025,MATIA MAHAL,129536,84475,65.21,AALEY MOHAMMED IQBAL,parties.IN.AAAP,AAAP,58120,68.98,DEEPTI INDORA,parties.IN.BJP,BJP,15396,42724,50.71,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci22,delhi,2025,BALLIMARAN,153571,98277,63.99,IMRAN HUSSAIN,parties.IN.AAAP,AAAP,57004,58.18,KAMAL BAGRI,parties.IN.BJP,BJP,27181,29823,30.44,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci23,delhi,2025,KAROL BAGH,187987,102794,54.68,VISHESH RAVI,parties.IN.AAAP,AAAP,52297,51.15,DUSHYANT GAUTAM,parties.IN.BJP,BJP,44867,7430,7.27,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci24,delhi,2025,PATEL NAGAR,201667,117370,58.2,PRAVESH RATN,parties.IN.AAAP,AAAP,57512,49.33,RAAJ KUMAR ANAND,parties.IN.BJP,BJP,53463,4049,3.47,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci25,delhi,2025,MOTI NAGAR,185619,109361,58.92,HARISH KHURANA,parties.IN.BJP,BJP,57565,52.97,SHIVCHARAN GOEL,parties.IN.AAAP,AAAP,45908,11657,10.73,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci26,delhi,2025,MADIPUR,177913,112890,63.45,KAILASH GANGWAL,parties.IN.BJP,BJP,52019,46.4,RAKHI BIRLA,parties.IN.AAAP,AAAP,41120,10899,9.72,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci27,delhi,2025,RAJOURI GARDEN,181549,114806,63.24,MANJINDER SINGH SIRSA,parties.IN.BJP,BJP,64132,56.24,A DHANWATI CHANDELA A,parties.IN.AAAP,AAAP,45942,18190,15.95,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci28,delhi,2025,HARI NAGAR,169464,103040,60.8,SHYAM SHARMA,parties.IN.BJP,BJP,50179,49.04,SURINDER KUMAR SETIA,parties.IN.AAAP,AAAP,43547,6632,6.48,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci29,delhi,2025,TILAK NAGAR,160038,96503,60.3,JARNAIL SINGH,parties.IN.AAAP,AAAP,52134,54.37,SHVETA SAINI,parties.IN.BJP,BJP,40478,11656,12.15,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci30,delhi,2025,JANAKPURI,198396,124819,62.91,ASHISH SOOD,parties.IN.BJP,BJP,68986,55.58,PARVEEN KUMAR,parties.IN.AAAP,AAAP,50220,18766,15.12,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci31,delhi,2025,VIKASPURI,464659,273648,58.89,PANKAJ KUMAR SINGH,parties.IN.BJP,BJP,135564,49.81,MAHINDER YADAV,parties.IN.AAAP,AAAP,122688,12876,4.73,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci32,delhi,2025,UTTAM NAGAR,317118,196093,61.84,PAWAN SHARMA,parties.IN.BJP,BJP,103613,53.17,POSH BALYAN,parties.IN.AAAP,AAAP,73873,29740,15.26,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci33,delhi,2025,DWARKA,224528,139504,62.13,PARDUYMN SINGH RAJPUT,parties.IN.BJP,BJP,69137,49.82,VINAY MISHRA,parties.IN.AAAP,AAAP,61308,7829,5.64,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci34,delhi,2025,MATIALA,456137,278894,61.14,SANDEEP SEHRAWAT,parties.IN.BJP,BJP,146295,52.84,SUMESH SHOKEEN,parties.IN.AAAP,AAAP,117572,28723,10.37,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci35,delhi,2025,NAJAFGARH,278988,180334,64.64,NEELAM PAHALWAN,parties.IN.BJP,BJP,101708,56.82,TARUN KUMAR,parties.IN.AAAP,AAAP,72699,29009,16.21,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci36,delhi,2025,BIJWASAN,212804,130504,61.33,KAILASH GAHLOT,parties.IN.BJP,BJP,64951,50.06,SURENDER BHARDWAJ,parties.IN.AAAP,AAAP,53675,11276,8.69,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci37,delhi,2025,PALAM,259806,162615,62.59,KULDEEP SOLANKI,parties.IN.BJP,BJP,82046,50.8,JOGINDER SOLANKI,parties.IN.AAAP,AAAP,73094,8952,5.54,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci38,delhi,2025,DELHI CANTT,80041,47458,59.29,VIRENDER SINGH KADIAN,parties.IN.AAAP,AAAP,22191,47.09,BHUVAN TANWAR,parties.IN.BJP,BJP,20162,2029,4.31,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci39,delhi,2025,RAJINDER NAGAR,158029,97211,61.51,UMANG BAJAJ,parties.IN.BJP,BJP,46671,48.29,DURGESH PATHAK,parties.IN.AAAP,AAAP,45440,1231,1.27,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci40,delhi,2025,NEW DELHI,108788,61636,56.66,PARVESH SAHIB SINGH,parties.IN.BJP,BJP,30088,49.07,ARVIND KEJRIWAL,parties.IN.AAAP,AAAP,25999,4089,6.67,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci41,delhi,2025,JANGPURA,148236,85511,57.69,TARVINDER SINGH MARWAH,parties.IN.BJP,BJP,38859,45.68,MANISH SISODIA,parties.IN.AAAP,AAAP,38184,675,0.79,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci42,delhi,2025,KASTURBA NAGAR,155607,84483,54.29,NEERAJ BASOYA,parties.IN.BJP,BJP,38067,45.31,ABHISHEK DUTT,parties.IN.INC,INC,27019,11048,13.15,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci43,delhi,2025,MALVIYA NAGAR,156372,85035,54.38,SATISH UPADHYAY,parties.IN.BJP,BJP,39564,46.82,SOMNATH BHARTI,parties.IN.AAAP,AAAP,37433,2131,2.52,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci44,delhi,2025,R K PURAM,141016,76503,54.25,ANIL KUMAR SHARMA,parties.IN.BJP,BJP,43260,56.96,PRAMILA TOKAS,parties.IN.AAAP,AAAP,28807,14453,19.03,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci45,delhi,2025,MEHRAULI,217863,116034,53.26,GAJENDER SINGH YADAV,parties.IN.BJP,BJP,48349,41.97,MAHENDER CHAUDHARY,parties.IN.AAAP,AAAP,46567,1782,1.55,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci46,delhi,2025,CHHATARPUR,260835,164299,62.99,KARTAR SINGH TANWAR,parties.IN.BJP,BJP,80469,49.24,BRAHM SINGH TANWAR,parties.IN.AAAP,AAAP,74230,6239,3.82,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci47,delhi,2025,DEOLI,264359,157734,59.67,PREM CHAUHAN,parties.IN.AAAP,AAAP,86889,55.84,DEEPAK TANWAR,parties.IN.LJPRV,LJPRV,50209,36680,23.57,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci48,delhi,2025,AMBEDKAR NAGAR,162952,97189,59.64,DR. AJAY DUTT,parties.IN.AAAP,AAAP,46285,47.87,KHUSHI RAM CHUNAR,parties.IN.BJP,BJP,42055,4230,4.37,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci49,delhi,2025,SANGAM VIHAR,205647,125714,61.13,CHANDAN KUMAR CHOUDHARY,parties.IN.BJP,BJP,54049,43.18,DINESH MOHANIYA,parties.IN.AAAP,AAAP,53705,344,0.27,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci50,delhi,2025,GREATER KAILASH,188445,103884,55.13,SHIKHA ROY,parties.IN.BJP,BJP,49594,48.05,SAURABH BHARADWAJ,parties.IN.AAAP,AAAP,46406,3188,3.09,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci51,delhi,2025,KALKAJI,195339,106876,54.71,ATISHI,parties.IN.AAAP,AAAP,52154,49.05,RAMESH BIDHURI,parties.IN.BJP,BJP,48633,3521,3.31,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci52,delhi,2025,TUGHLAKABAD,204867,114938,56.1,SAHI RAM,parties.IN.AAAP,AAAP,62155,54.33,ROHTASH KUMAR,parties.IN.BJP,BJP,47444,14711,12.86,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci53,delhi,2025,BADARPUR,364900,208095,57.03,RAM SINGH NETAJI,parties.IN.AAAP,AAAP,112991,54.54,NARAYAN DUTT SHARMA,parties.IN.BJP,BJP,87103,25888,12.5,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci54,delhi,2025,OKHLA,380354,209522,55.09,AMANATULLAH KHAN,parties.IN.AAAP,AAAP,88943,42.57,MANISH CHAUDHARY,parties.IN.BJP,BJP,65304,23639,11.32,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci55,delhi,2025,TRILOKPURI,192949,126283,65.45,RAVI KANT,parties.IN.BJP,BJP,58217,46.35,ANJANA PARCHA,parties.IN.AAAP,AAAP,57825,392,0.31,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci56,delhi,2025,KONDLI,203721,128730,63.19,KULDEEP KUMAR (MONU),parties.IN.AAAP,AAAP,61792,48.29,PRIYANKA GAUTAM,parties.IN.BJP,BJP,55499,6293,4.92,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci57,delhi,2025,PATPARGANJ,227373,138652,60.98,RAVINDER SINGH NEGI (RAVI NEGI),parties.IN.BJP,BJP,74060,53.68,AVADH OJHA,parties.IN.AAAP,AAAP,45988,28072,20.35,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci58,delhi,2025,LAXMI NAGAR,206920,126382,61.08,ABHAY VERMA,parties.IN.BJP,BJP,65858,52.39,B B TYAGI,parties.IN.AAAP,AAAP,54316,11542,9.18,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci59,delhi,2025,VISHWAS NAGAR,204910,125022,61.01,OM PRAKASH SHARMA,parties.IN.BJP,BJP,72141,58.19,DEEPAK SINGHAL,parties.IN.AAAP,AAAP,47099,25042,20.2,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci60,delhi,2025,KRISHNA NAGAR,223266,143405,64.23,DR ANIL GOYAL,parties.IN.BJP,BJP,75922,53.2,VIKAS BAGGA CA,parties.IN.AAAP,AAAP,56424,19498,13.66,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci61,delhi,2025,GANDHI NAGAR,172366,105404,61.15,ARVINDER SINGH LOVELY,parties.IN.BJP,BJP,56858,54.15,NAVEEN CHAUDHARY (DEEPU),parties.IN.AAAP,AAAP,44110,12748,12.14,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci62,delhi,2025,SHAHDARA,201435,126517,62.81,SANJAY GOYAL,parties.IN.BJP,BJP,62788,49.85,JITENDER SINGH SHUNTY,parties.IN.AAAP,AAAP,57610,5178,4.11,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci63,delhi,2025,SEEMA PURI,209320,136957,65.43,VEER SINGH DHINGAN,parties.IN.AAAP,AAAP,66353,48.61,KU. RINKU,parties.IN.BJP,BJP,55985,10368,7.6,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci64,delhi,2025,ROHTAS NAGAR,219836,144317,65.65,JITENDER MAHAJAN,parties.IN.BJP,BJP,82896,57.69,SARITA SINGH,parties.IN.AAAP,AAAP,54994,27902,19.42,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci65,delhi,2025,SEELAMPUR,193741,133440,68.88,CHAUDHARY ZUBAIR AHMAD,parties.IN.AAAP,AAAP,79009,59.37,ANIL KUMAR SHARMA (GAUR),parties.IN.BJP,BJP,36532,42477,31.92,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci66,delhi,2025,GHONDA,229547,140420,61.17,AJAY MAHAWAR,parties.IN.BJP,BJP,79987,57.2,GAURAV SHARMA,parties.IN.AAAP,AAAP,53929,26058,18.64,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci67,delhi,2025,BABARPUR,216616,143244,66.13,GOPAL RAI,parties.IN.AAAP,AAAP,76192,53.37,ANIL KUMAR VASHISHT,parties.IN.BJP,BJP,57198,18994,13.3,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci68,delhi,2025,GOKALPUR,241729,166051,68.69,SURENDRA KUMAR,parties.IN.AAAP,AAAP,80504,48.66,PRAVEEN NIMESH,parties.IN.BJP,BJP,72297,8207,4.96,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci69,delhi,2025,MUSTAFABAD,290851,201161,69.16,MOHAN SINGH BISHT,parties.IN.BJP,BJP,85215,42.46,ADEEL AHMAD KHAN,parties.IN.AAAP,AAAP,67637,17578,8.76,src-d0f07b935a17,minor,
IN-AC-2008-delhi-eci70,delhi,2025,KARAWAL NAGAR,311465,201084,64.56,KAPIL MISHRA,parties.IN.BJP,BJP,107367,53.58,MANOJ KUMAR TYAGI,parties.IN.AAAP,AAAP,84012,23355,11.66,src-d0f07b935a17,minor,
