entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-karnataka-4,karnataka,1982,4,BINDAR,M.KAMAL,parties.IN.INC,INC,17766,44.47,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-4,karnataka,1982,4,BINDAR,N.R.MANHALLY,parties.IN.BJP,BJP,13381,33.49,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-4,karnataka,1982,4,BINDAR,K.R.BELUR,parties.IN.JP,JNP,3529,8.83,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-4,karnataka,1982,4,BINDAR,M.SAGAR,parties.IN.IND,IND,2709,6.78,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-4,karnataka,1982,4,BINDAR,G.QURESHI,parties.IN.IND,IND,1836,4.6,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-4,karnataka,1982,4,BINDAR,S.RUDRAPPA,parties.IN.IND,IND,456,1.14,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-4,karnataka,1982,4,BINDAR,R.HOTTEPAKSHA,parties.IN.IND,IND,156,0.39,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-4,karnataka,1982,4,BINDAR,S.KHASIMPUR,parties.IN.IND,IND,122,0.31,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-50,karnataka,1982,50,HOSADURGA,RUDRAPPA.M.V,parties.IN.INC,INC,25448,42.02,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-50,karnataka,1982,50,HOSADURGA,BASAPPA.G,parties.IN.JP,JNP,20256,33.44,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-50,karnataka,1982,50,HOSADURGA,N.GUPTA.R.A,parties.IN.BJP,BJP,5348,8.83,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-50,karnataka,1982,50,HOSADURGA,KESAVANNA,parties.IN.IND,IND,4699,7.76,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-50,karnataka,1982,50,HOSADURGA,R.G.S.R.PURI,parties.IN.IND,IND,3480,5.75,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-50,karnataka,1982,50,HOSADURGA,GOVINDAPPA.H,parties.IN.IND,IND,455,0.75,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-50,karnataka,1982,50,HOSADURGA,MAHADEVSWAMY.C,parties.IN.IND,IND,314,0.52,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-50,karnataka,1982,50,HOSADURGA,BYRAPPA.H.S.,parties.IN.IND,IND,290,0.48,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-50,karnataka,1982,50,HOSADURGA,NAGAPPA,parties.IN.IND,IND,278,0.46,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
