entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-bihar-1,bihar,1990,1,DHANAHA,SHYAM N. PRASAD,parties.IN.INC,INC,18893,27,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-1,bihar,1990,1,DHANAHA,SATAN YADAV,parties.IN.LKD_B,LKD(B),13469,19.25,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-1,bihar,1990,1,DHANAHA,NARVE DESHWA PRASAD KUSHWAHA,parties.IN.JD,JD,10825,15.47,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-1,bihar,1990,1,DHANAHA,ARUN K. TIWARI,parties.IN.IND,IND,9249,13.22,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-1,bihar,1990,1,DHANAHA,IBRAHIM ANSARI,parties.IN.BSP,BSP,6737,9.63,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-1,bihar,1990,1,DHANAHA,YOGENDRA PD. SRIWASTWA,parties.IN.IND,IND,4973,7.11,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-1,bihar,1990,1,DHANAHA,HIRA LAL MUKHIYA,parties.IN.IND,IND,1498,2.14,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-1,bihar,1990,1,DHANAHA,YOGENDRA SINGH,parties.IN.IND,IND,1272,1.82,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-1,bihar,1990,1,DHANAHA,SRINIWASH,parties.IN.IND,IND,865,1.24,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-1,bihar,1990,1,DHANAHA,VIMAL KUMAR CHAUBEY,parties.IN.BDC,BDC,850,1.21,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
