entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-mizoram-26,mizoram,2005,KAWRTHAH,9413,7720,82.01,Saikapthianga,parties.IN.IND,IND,4480,58.03,Lalrinmawia Ralte,parties.IN.INC,INC,3240,1240,16.06,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-28,mizoram,2005,PHULDUNGSEI,13813,11009,79.7,Liansuama,parties.IN.IND,IND,6052,54.97,Lalrobiaka,parties.IN.INC,INC,4104,1948,17.69,src-0c1b8f274551,minor,
