entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-himachal-pradesh-6,himachal-pradesh,1990,6,KUMARSAIN,REWA DASS SHANKAR,parties.IN.JNP_JP,JNP(JP),55,0.18,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-7,himachal-pradesh,1990,7,THEOG,VIDYA STOKES,parties.IN.INC,INC,15586,51.32,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-7,himachal-pradesh,1990,7,THEOG,KESHAV RAM KASHYAP,parties.IN.JD,JD,14782,48.68,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,1990,8,SIMLA,SURESH BHARADWAJ,parties.IN.BJP,BJP,12701,47.98,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,1990,8,SIMLA,RAKESH SINGHA,parties.IN.CPIM,CPM,6857,25.9,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,1990,8,SIMLA,HARBHAJAN SINGH BHAJJI,parties.IN.INC,INC,6738,25.46,3,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,1990,8,SIMLA,CHANDER KANTA,parties.IN.BSP,BSP,70,0.26,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,1990,8,SIMLA,PHOJDAR CHAUHAN,parties.IN.DDP,DDP,42,0.16,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,1990,8,SIMLA,DURGA SINGH RATHAUR,parties.IN.JNP_JP,JNP(JP),32,0.12,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,1990,8,SIMLA,J. S. GREWAL,parties.IN.IND,IND,30,0.11,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,1990,9,KASUMPTI,ROOP DASS KASHYAP,parties.IN.BJP,BJP,20770,72.26,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,1990,9,KASUMPTI,SHONKIA RAM KASHYAP,parties.IN.INC,INC,7493,26.07,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,1990,9,KASUMPTI,BIMLA RANI,parties.IN.DDP,DDP,399,1.39,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,1990,9,KASUMPTI,CHET RAM KASHYAP,parties.IN.IND,IND,81,0.28,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,1990,10,ARKI,NAGIN CHANDER PAL,parties.IN.BJP,BJP,15350,67.24,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,1990,10,ARKI,AMAR CHAND PAL,parties.IN.INC,INC,4352,19.06,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,1990,10,ARKI,AMAR SINGH THAKUR,parties.IN.IND,IND,1018,4.46,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,1990,10,ARKI,BALAK RAM THAKUR,parties.IN.IND,IND,857,3.75,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,1990,10,ARKI,HARISH KAUSHAL,parties.IN.CPI,CPI,685,3,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,1990,10,ARKI,SANT RAM,parties.IN.BSP,BSP,327,1.43,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,1990,10,ARKI,JEET RAM,parties.IN.IND,IND,102,0.45,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,1990,10,ARKI,PUSHPA GUPTA,parties.IN.IND,IND,72,0.32,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,1990,10,ARKI,KAMESHWAR SHARMA,parties.IN.DDP,DDP,67,0.29,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,1990,11,DOON,CHAUDHARY LAJJA RAM,parties.IN.JD,JD,13974,46.17,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,1990,11,DOON,LEKH RAM,parties.IN.INC,INC,6485,21.42,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,1990,11,DOON,RAM PRATAP CHANDEL,parties.IN.IND,IND,6467,21.37,3,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,1990,11,DOON,RAM DASS,parties.IN.BSP,BSP,963,3.18,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,1990,11,DOON,KAUM SUDHAR KAUNDAL,parties.IN.CPI,CPI,757,2.5,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,1990,11,DOON,PARKASH CHAND,parties.IN.IND,IND,604,2,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,1990,11,DOON,OM PRAKASH SHARMA,parties.IN.IND,IND,428,1.41,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,1990,11,DOON,MAHENDER KUMAR,parties.IN.JNP_JP,JNP(JP),390,1.29,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,1990,11,DOON,RAM RATTAN,parties.IN.IND,IND,101,0.33,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,1990,11,DOON,SUBHASH SHARMA GUDU,parties.IN.IND,IND,51,0.17,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,1990,11,DOON,RAM RAKHA DADI,parties.IN.IND,IND,49,0.16,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-12,himachal-pradesh,1990,12,NALAGARH,VIJAYANDRA SINGH,parties.IN.INC,INC,19774,57.18,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-12,himachal-pradesh,1990,12,NALAGARH,KEHAR SINGH,parties.IN.JD,JD,13428,38.83,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-12,himachal-pradesh,1990,12,NALAGARH,MANJEET SINGH,parties.IN.BSP,BSP,801,2.32,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-12,himachal-pradesh,1990,12,NALAGARH,GAIGAL RAM BANSAL,parties.IN.IND,IND,352,1.02,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-12,himachal-pradesh,1990,12,NALAGARH,ASHA RAM,parties.IN.IND,IND,228,0.66,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,1990,13,KASAULI,SATYA PAL KAMBOJ,parties.IN.BJP,BJP,11333,56.65,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,1990,13,KASAULI,RAGHU RAJ,parties.IN.INC,INC,7301,36.5,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,1990,13,KASAULI,CHHITROO RAM CHANDEL,parties.IN.JNP_JP,JNP(JP),836,4.18,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,1990,13,KASAULI,BHAGWAN DASS,parties.IN.IND,IND,142,0.71,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,1990,13,KASAULI,UMA DUTT,parties.IN.IND,IND,140,0.7,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,1990,13,KASAULI,CHAMAN LAL,parties.IN.IND,IND,129,0.64,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,1990,13,KASAULI,ANANT KUMAR,parties.IN.IND,IND,75,0.37,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,1990,13,KASAULI,SOHAN LAL,parties.IN.IND,IND,49,0.24,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,1990,14,SOLAN,MAHENDER NATH SOFAT,parties.IN.BJP,BJP,11882,47.09,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,1990,14,SOLAN,GIAN CHAND,parties.IN.INC,INC,9147,36.25,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,1990,14,SOLAN,RAMA NAND,parties.IN.IND,IND,2581,10.23,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,1990,14,SOLAN,JAGDISH CHANDER BHARDWAJ,parties.IN.IND,IND,1076,4.26,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,1990,14,SOLAN,PREM SAGAR,parties.IN.IND,IND,239,0.95,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,1990,14,SOLAN,ROSHAN LAL,parties.IN.IND,IND,124,0.49,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,1990,14,SOLAN,KESHAV RAM VERMA,parties.IN.ICS_SCS,ICS(SCS),90,0.36,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,1990,14,SOLAN,HAMINDER MOHAN,parties.IN.IND,IND,86,0.34,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,1990,14,SOLAN,P. C. GUPTA,parties.IN.IND,IND,8,0.03,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-15,himachal-pradesh,1990,15,PACHHAD,GANGURAM MUSAFIR,parties.IN.INC,INC,17006,57.79,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-15,himachal-pradesh,1990,15,PACHHAD,KALI DASS,parties.IN.BJP,BJP,11835,40.22,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-15,himachal-pradesh,1990,15,PACHHAD,LEKH RAM,parties.IN.IND,IND,584,1.98,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-16,himachal-pradesh,1990,16,RAINKA,ROOP SINGH,parties.IN.JD,JD,13836,54.34,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-16,himachal-pradesh,1990,16,RAINKA,PREM SINGH,parties.IN.INC,INC,11147,43.78,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-16,himachal-pradesh,1990,16,RAINKA,RATI RAM SIRMAURI,parties.IN.IND,IND,477,1.87,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-17,himachal-pradesh,1990,17,SHILLAI,JAGAT SINGH NEGI,parties.IN.JD,JD,13375,45.79,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-17,himachal-pradesh,1990,17,SHILLAI,HARSHVARDHAN SINGH CHAUHAN,parties.IN.INC,INC,9907,33.92,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-17,himachal-pradesh,1990,17,SHILLAI,SOBHA RAM CHAUHAN,parties.IN.IND,IND,5925,20.29,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,1990,18,PAONTA DOON,FATEH SINGH,parties.IN.BJP,BJP,19750,53.14,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,1990,18,PAONTA DOON,KUSH PARMAR,parties.IN.INC,INC,13854,37.28,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,1990,18,PAONTA DOON,MADHU SOBHA,parties.IN.IND,IND,1054,2.84,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,1990,18,PAONTA DOON,BUDH RAM,parties.IN.IND,IND,892,2.4,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,1990,18,PAONTA DOON,AMAR SINGH TOMAR,parties.IN.CPIM,CPM,601,1.62,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,1990,18,PAONTA DOON,BASHIR AHMED,parties.IN.IND,IND,286,0.77,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,1990,18,PAONTA DOON,JASWANT RAI,parties.IN.BSP,BSP,271,0.73,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,1990,18,PAONTA DOON,PAWAN KUMAR VERMA,parties.IN.JNP_JP,JNP(JP),209,0.56,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,1990,18,PAONTA DOON,JAGDISH CHAND,parties.IN.IND,IND,150,0.4,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,1990,18,PAONTA DOON,DARSHAN SINGH,parties.IN.IND,IND,97,0.26,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,1990,19,NAHAN,SHYAMA SHARMA,parties.IN.JD,JD,15810,51.91,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,1990,19,NAHAN,AJAY BAHADUR SINGH,parties.IN.INC,INC,8516,27.96,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,1990,19,NAHAN,DIN DAYAL,parties.IN.IND,IND,4057,13.32,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,1990,19,NAHAN,BHAGWANT SINGH,parties.IN.IND,IND,1301,4.27,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,1990,19,NAHAN,RAMESH KUMAR,parties.IN.IND,IND,396,1.3,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,1990,19,NAHAN,LIAQAT ALI,parties.IN.IND,IND,282,0.93,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,1990,19,NAHAN,JAI GOPAL,parties.IN.IND,IND,67,0.22,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,1990,19,NAHAN,RAMNATH PAHARI,parties.IN.IND,IND,28,0.09,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,1990,20,KOTKEHLOOR,K. K. KAUSHAL,parties.IN.CPI,CPI,18437,56.43,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,1990,20,KOTKEHLOOR,RAMLAL THAKUR,parties.IN.INC,INC,12846,39.32,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,1990,20,KOTKEHLOOR,DAULAT RAM SANKHYAM,parties.IN.JD,JD,818,2.5,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,1990,20,KOTKEHLOOR,MANOHAR LAL SHANDILYA,parties.IN.IND,IND,178,0.54,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,1990,20,KOTKEHLOOR,PARASRAM DURBSHA,parties.IN.JNP_JP,JNP(JP),132,0.4,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,1990,20,KOTKEHLOOR,RANJIT SINGH,parties.IN.IND,IND,99,0.3,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,1990,20,KOTKEHLOOR,KANSHI RAM,parties.IN.IND,IND,90,0.28,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,1990,20,KOTKEHLOOR,LEKH RAM,parties.IN.BSP,BSP,70,0.21,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,1990,21,BILASPUR,SADARAM THAKUR,parties.IN.BJP,BJP,18309,61.44,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,1990,21,BILASPUR,SHIV RAM,parties.IN.INC,INC,10547,35.39,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,1990,21,BILASPUR,DIWAKAR SHARMA,parties.IN.PBI,PBI,400,1.34,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,1990,21,BILASPUR,BACHAN SINGH,parties.IN.IND,IND,356,1.19,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,1990,21,BILASPUR,DAULAT RAM SHARMA,parties.IN.JNP_JP,JNP(JP),115,0.39,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,1990,21,BILASPUR,BHARAT BHUSHAN GUPTA,parties.IN.IND,IND,52,0.17,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,1990,21,BILASPUR,UMESH KUMAR,parties.IN.IND,IND,23,0.08,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,1990,22,GHUMARWIN,KARAMDEV DHARMANI,parties.IN.BJP,BJP,16336,52.36,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,1990,22,GHUMARWIN,KASHMIR SINGH,parties.IN.INC,INC,10843,34.75,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,1990,22,GHUMARWIN,NARYANA SINGH SWAMI,parties.IN.IND,IND,1795,5.75,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,1990,22,GHUMARWIN,Z. A. BHUTOO,parties.IN.CPI,CPI,957,3.07,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,1990,22,GHUMARWIN,GORAKH RAM,parties.IN.BSP,BSP,761,2.44,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,1990,22,GHUMARWIN,RAMNATH SHASTRI,parties.IN.IND,IND,293,0.94,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,1990,22,GHUMARWIN,MANOHAR LAL,parties.IN.IND,IND,103,0.33,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,1990,22,GHUMARWIN,DAYA RAM THAKUR,parties.IN.JNP_JP,JNP(JP),95,0.3,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,1990,22,GHUMARWIN,RAMJAN,parties.IN.IND,IND,17,0.05,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,1990,23,GEHARWIN,RIKHI RAM KONDAL,parties.IN.BJP,BJP,15784,53.97,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,1990,23,GEHARWIN,BEERU RAM KISORE,parties.IN.INC,INC,12833,43.88,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,1990,23,GEHARWIN,SHANKARI DEVI KUTAL,parties.IN.IND,IND,361,1.23,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,1990,23,GEHARWIN,SITA RAM,parties.IN.BSP,BSP,93,0.32,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,1990,23,GEHARWIN,GAUTARU RAM,parties.IN.IND,IND,79,0.27,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,1990,23,GEHARWIN,BRAMA NAND,parties.IN.IND,IND,64,0.22,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,1990,23,GEHARWIN,SOHAN SINGH RATTAN BHARDWAJ,parties.IN.IND,IND,30,0.1,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
