entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-arunachal-pradesh-20,arunachal-pradesh,1995,TALI,6639,4091,61.62,ZARA TATA,parties.IN.INC,INC,2182,53.34,RIGIO TACHE,parties.IN.IND,IND,1752,430,10.51,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-21,arunachal-pradesh,1995,KOLORIANG,8858,6543,73.87,KAHFA BENGIA,parties.IN.IND,IND,3286,50.22,CHERA TALO,parties.IN.INC,INC,3197,89,1.36,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-22,arunachal-pradesh,1995,NACHO,5332,4526,84.88,TARIK RAVA,parties.IN.INC,INC,1940,42.86,TANGA BYALING,parties.IN.JD,JD,1624,316,6.98,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-23,arunachal-pradesh,1995,TALIHA,5297,4158,78.5,PUNJI MARA,parties.IN.IND,IND,1677,40.33,TARA PAYENG,parties.IN.INC,INC,1031,646,15.53,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-24,arunachal-pradesh,1995,DAPORIJO,10509,7613,72.44,DAKLO NIDAK,parties.IN.IND,IND,3911,51.37,TADAK DULOM,parties.IN.INC,INC,3702,209,2.74,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-25,arunachal-pradesh,1995,RAGA,9061,7218,79.66,TALO MUGLI,parties.IN.INC,INC,5147,71.31,LONKU TANIA,parties.IN.JD,JD,2071,3076,42.62,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-26,arunachal-pradesh,1995,DAMPORIJO,6884,6047,87.84,TAKAR DONI,parties.IN.INC,INC,3405,56.31,TADAM LIDA,parties.IN.JD,JD,2642,763,12.62,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-27,arunachal-pradesh,1995,LIROMOBA,6733,5626,83.56,LIJUM RONYA,parties.IN.INC,INC,3566,63.38,LIBI YOMGAM,parties.IN.IND,IND,1995,1571,27.92,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-28,arunachal-pradesh,1995,LIKABALI,7120,5704,80.11,KARDU TAIPODIA,parties.IN.INC,INC,3774,66.16,RIMA TAIPODIA,parties.IN.IND,IND,1820,1954,34.25,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-29,arunachal-pradesh,1995,BASAR,11935,9745,81.65,TOMO RIBA,parties.IN.IND,IND,5138,52.72,GOJEN GADI,parties.IN.INC,INC,4360,778,7.98,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-3,arunachal-pradesh,1995,MUKTO,5326,4747,89.13,DORJEE KHANDU,parties.IN.INC,INC,3532,74.4,RINCHEN DORJEE,parties.IN.JD,JD,1215,2317,48.8,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-30,arunachal-pradesh,1995,ALONG WEST,7406,6512,87.93,KENTO ETE,parties.IN.INC,INC,3086,47.39,KIRGE ESHI,parties.IN.JD,JD,2110,976,14.99,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-31,arunachal-pradesh,1995,ALONG EAST,9834,7541,76.68,DOI ADO,parties.IN.INC,INC,2815,37.33,GUMLI LOLLEN,parties.IN.IND,IND,2462,353,4.68,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-32,arunachal-pradesh,1995,RUMGONG,7111,6260,88.03,DIBANG TATAK,parties.IN.INC,INC,2901,46.34,TAMIYO TAGA,parties.IN.JD,JD,2709,192,3.07,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-33,arunachal-pradesh,1995,MECHUKA,5146,4629,89.95,PASANG WANGCHUK SONA,parties.IN.INC,INC,1843,39.81,TADIK CHIJE,parties.IN.JD,JD,1632,211,4.55,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-34,arunachal-pradesh,1995,TUTING-YINKGKIONG,9228,7707,83.52,GEGONG APANG,parties.IN.INC,INC,6189,80.3,OTENG JONGKEY,parties.IN.JD,JD,1518,4671,60.6,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-35,arunachal-pradesh,1995,PANGIN,8777,7715,87.9,TAHUNG TATAK,parties.IN.INC,INC,3358,43.53,TANYONG TATAK,parties.IN.BJP,BJP,2337,1021,13.24,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-36,arunachal-pradesh,1995,NARI-KOYU,4527,3905,86.26,TAKO DABI,parties.IN.INC,INC,1947,49.86,TANYA DABI,parties.IN.IND,IND,1726,221,5.66,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-37,arunachal-pradesh,1995,PASIGHAT WEST,9237,8105,87.74,YADAP APANG,parties.IN.INC,INC,4165,51.39,TATONG PADUNG,parties.IN.IND,IND,3861,304,3.75,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-38,arunachal-pradesh,1995,PASIGHAT EAST,13208,9981,75.57,TOBAR JAMOH,parties.IN.INC,INC,5410,54.2,NINONG ERING,parties.IN.IND,IND,3907,1503,15.06,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-39,arunachal-pradesh,1995,MEBO,6839,5765,84.3,LOMBO TAYENG,parties.IN.INC,INC,2772,48.08,BAKIN PERTIN,parties.IN.JD,JD,1872,900,15.61,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-4,arunachal-pradesh,1995,DIRANG,9663,8026,83.06,TSERING GYURME,parties.IN.INC,INC,4054,50.51,LOBSANG TSERING,parties.IN.IND,IND,2791,1263,15.74,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-40,arunachal-pradesh,1995,MARIYANG-GEKU,8780,7452,84.87,KABANG BORANG,parties.IN.INC,INC,3684,49.44,J.K. PANGGENG,parties.IN.IND,IND,2501,1183,15.88,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-41,arunachal-pradesh,1995,ANINI,3720,3024,81.29,TADE TACHO,parties.IN.INC,INC,1274,42.13,RAJESH TACHO,parties.IN.JD,JD,1215,59,1.95,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-42,arunachal-pradesh,1995,DAMBUK,8080,6780,83.91,RODING PERTIN,parties.IN.IND,IND,3513,51.81,BIDI LEGO,parties.IN.INC,INC,3267,246,3.62,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-43,arunachal-pradesh,1995,ROING,9329,7273,77.96,MUKUT MITHI,parties.IN.INC,INC,4258,58.55,AKANE LINGGI,parties.IN.IND,IND,2421,1837,25.26,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-44,arunachal-pradesh,1995,TEZU,10706,8514,79.53,SOBENG TAYANG,parties.IN.INC,INC,4694,55.13,SOTAI KRI,parties.IN.BJP,BJP,2769,1925,22.61,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-45,arunachal-pradesh,1995,HAYULIANG,9160,7824,85.41,KALIKHO PUL,parties.IN.INC,INC,5261,67.24,KHAPRISO KRONG,parties.IN.JD,JD,2563,2698,34.48,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-46,arunachal-pradesh,1995,CHOWKHAM,9952,7976,80.14,CHOW TEWA MEIN,parties.IN.INC,INC,3793,47.56,INDRAJIT NAMCHOOM,parties.IN.JD,JD,2949,844,10.59,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-47,arunachal-pradesh,1995,NAMSAI,15247,12852,84.29,CHOW RAJINGDA NAMSHUM,parties.IN.INC,INC,6791,52.84,C.P. NAMCHOOM,parties.IN.JD,JD,6061,730,5.68,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-48,arunachal-pradesh,1995,LEKANG,10943,9836,89.88,CHOWNA MEIN,parties.IN.JD,JD,5913,60.12,OMEM MOYONG DEORI,parties.IN.INC,INC,3923,1990,20.24,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-49,arunachal-pradesh,1995,BORDUMSA-DIYUM,8748,7468,85.37,C.C. SINGPHO,parties.IN.INC,INC,3811,51.03,SINGDUNONG SINGPHO,parties.IN.IND,IND,2544,1267,16.96,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-5,arunachal-pradesh,1995,KALAKTANG,8604,6656,77.36,RINCHIN KHANDU KHRIMEY,parties.IN.INC,INC,4071,61.16,NIMA TSERING KHRIME,parties.IN.BJP,BJP,2585,1486,22.32,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-50,arunachal-pradesh,1995,MIAO,11983,10350,86.37,SAMCHOM NGEMU,parties.IN.INC,INC,6140,59.32,KAMLUNG MOSANG,parties.IN.IND,IND,4210,1930,18.64,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-51,arunachal-pradesh,1995,NAMPONG,8252,6646,80.54,SETONG SENA,parties.IN.IND,IND,4054,61,KOMOLI MOSANG,parties.IN.INC,INC,2592,1462,22,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-52,arunachal-pradesh,1995,CHANGLANG SOUTH,3626,3171,87.45,TENGAM NGEMU,parties.IN.INC,INC,1774,55.94,NGUNGTIM CHANGMI,parties.IN.IND,IND,1397,377,11.88,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-53,arunachal-pradesh,1995,CHANGLANG NORTH,7881,6664,84.56,THINGHAP TAIJU,parties.IN.IND,IND,3373,50.62,WANGNIA PONGTE,parties.IN.INC,INC,3291,82,1.24,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-54,arunachal-pradesh,1995,NAMSANG,7621,6344,83.24,WANGCHA RAJKUMAR,parties.IN.IND,IND,3842,60.56,WANGPHA LOWANG,parties.IN.INC,INC,2502,1340,21.12,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-55,arunachal-pradesh,1995,KHONSA EAST,7584,6133,80.87,T.L. RAJKUMAR,parties.IN.INC,INC,3062,49.93,KAMTHOK LOWANG,parties.IN.IND,IND,3033,29,0.48,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-56,arunachal-pradesh,1995,KHONSA WEST,6829,5942,87.01,SIJEN KONGKANG,parties.IN.INC,INC,3506,59,WANGDI HAKHUN,parties.IN.IND,IND,2436,1070,18,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-57,arunachal-pradesh,1995,BORDURIA- BAGAPANI,5946,5107,85.89,LOWANGCHA WANGLAT,parties.IN.INC,INC,3653,71.53,DINWANG LOWANG,parties.IN.IND,IND,1454,2199,43.06,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-58,arunachal-pradesh,1995,KANUBARI,6409,5785,90.26,NOKSONG BOHAM,parties.IN.INC,INC,2351,40.64,HEJAM PONGLAHAM,parties.IN.IND,IND,1858,493,8.52,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-59,arunachal-pradesh,1995,LONGDING-PUMAO,7658,6742,88.04,TINGPONG WANGHAM,parties.IN.IND,IND,4256,63.13,LANGFU LUKHAM,parties.IN.INC,INC,2486,1770,26.26,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-6,arunachal-pradesh,1995,THRIZINO-BURAGAON,7463,5930,79.46,NARESH GLOW,parties.IN.IND,IND,2493,42.04,SINAM DUSUSOW,parties.IN.INC,INC,1563,930,15.68,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-60,arunachal-pradesh,1995,PONGCHOU-WAKKA,11348,10103,89.03,HONCHUN NGANDAM,parties.IN.IND,IND,4136,40.94,ANOK WANGSA,parties.IN.INC,INC,3908,228,2.26,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-7,arunachal-pradesh,1995,BOMDILA,7863,5895,74.97,JAPU DERU,parties.IN.INC,INC,3358,56.96,R.T. KHUNJUJU,parties.IN.IND,IND,2537,821,13.92,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-8,arunachal-pradesh,1995,BAMENG,9816,6183,62.99,MEDHI DODUM,parties.IN.INC,INC,4525,73.18,DONGLO SONAM,parties.IN.JD,JD,1658,2867,46.36,src-0c1b8f274551,minor,
IN-AC-1976-arunachal-pradesh-9,arunachal-pradesh,1995,CHAYANGTAJO,9354,7019,75.04,KAMENG DOLO,parties.IN.INC,INC,3849,54.84,TAME PHASSANG,parties.IN.JD,JD,3170,679,9.68,src-0c1b8f274551,minor,
