entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-kerala-105,kerala,1979,THIRUYALLA,76642,64076,83.6,P.C.T.PAINUMMOOTTIL,parties.IN.JP,JNP,30552,47.68,J.J.VALLAKKALIL,parties.IN.KEC,KEC,24863,5689,8.88,src-1b7bc1c9d39a
IN-AC-1976-kerala-12,kerala,1979,TELLICHERRY,90599,73532,81.16,M.V.RAJAGOPALAN,parties.IN.CPIM,CPM,44457,60.46,K.SREEDHARAN,parties.IN.CPI,CPI,23799,20658,28.09,src-1b7bc1c9d39a
IN-AC-1976-kerala-140,kerala,1979,PARASSALA,85457,72613,84.97,M.SAHYANESAN,parties.IN.CPIM,CPM,27986,38.54,M.S.NADAR,parties.IN.INC_I,INC(I),20657,7329,10.09,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1979,KASARAGOD,72643,60470,83.24,B.M.A.RAHIMAN,parties.IN.UNK,MLO,22419,37.07,C.T.A.ALI,parties.IN.IUML,MUL,21269,1150,1.9,src-1b7bc1c9d39a
