entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-kerala-2,kerala,1979,2,KASARAGOD,B.M.A.RAHIMAN,parties.IN.MLO,MLO,22419,37.07,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-2,kerala,1979,2,KASARAGOD,C.T.A.ALI,parties.IN.IUML,MUL,21269,35.17,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-2,kerala,1979,2,KASARAGOD,I.R.RAI,parties.IN.INC_I,INC(I),10146,16.78,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-2,kerala,1979,2,KASARAGOD,S.B.KHANDIGE,parties.IN.IND,IND,5971,9.87,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-2,kerala,1979,2,KASARAGOD,C.J.G.D'SILVA,parties.IN.IND,IND,489,0.81,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-2,kerala,1979,2,KASARAGOD,M.A.A.MALLATH,parties.IN.IND,IND,176,0.29,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-12,kerala,1979,12,TELLICHERRY,M.V.RAJAGOPALAN,parties.IN.CPIM,CPM,44457,60.46,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-12,kerala,1979,12,TELLICHERRY,K.SREEDHARAN,parties.IN.CPI,CPI,23799,32.37,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-12,kerala,1979,12,TELLICHERRY,A.P.SHANMUGADAS,parties.IN.IND,IND,5276,7.18,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-105,kerala,1979,105,THIRUYALLA,P.C.T.PAINUMMOOTTIL,parties.IN.JP,JNP,30552,47.68,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-105,kerala,1979,105,THIRUYALLA,J.J.VALLAKKALIL,parties.IN.KEC,KEC,24863,38.8,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-105,kerala,1979,105,THIRUYALLA,A.T.SAMUEL,parties.IN.INC_I,INC(I),7490,11.69,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-105,kerala,1979,105,THIRUYALLA,T.V.R.MANI,parties.IN.IND,IND,680,1.06,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-105,kerala,1979,105,THIRUYALLA,A.SWAMINATHAN,parties.IN.UNK,KCP,251,0.39,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,major,Publisher label 'KCP' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-1976-kerala-105,kerala,1979,105,THIRUYALLA,P.M.MATHAI,parties.IN.IND,IND,240,0.37,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-140,kerala,1979,140,PARASSALA,M.SAHYANESAN,parties.IN.CPIM,CPM,27986,38.54,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-140,kerala,1979,140,PARASSALA,M.S.NADAR,parties.IN.INC_I,INC(I),20657,28.45,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-140,kerala,1979,140,PARASSALA,P.C.NADAR,parties.IN.INC,INC,19068,26.26,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-140,kerala,1979,140,PARASSALA,K.S.NADAR,parties.IN.IND,IND,3947,5.44,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-140,kerala,1979,140,PARASSALA,K.N.S.THAMPI,parties.IN.IND,IND,780,1.07,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-140,kerala,1979,140,PARASSALA,N.K.SREEKUMAR,parties.IN.IND,IND,175,0.24,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
