entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-west-bengal-1,west-bengal,1977,1,MEKLIGANJ,SADA KANT ROY,parties.IN.AIFB,FBL,21339,45.3,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-1,west-bengal,1977,1,MEKLIGANJ,MADHUSUDAN ROY,parties.IN.INC,INC,12622,26.8,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-1,west-bengal,1977,1,MEKLIGANJ,PRANHARI SINGHA SARKER,parties.IN.JP,JNP,8901,18.9,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-1,west-bengal,1977,1,MEKLIGANJ,SUBHASH CHANDRA MAITRA,parties.IN.IND,IND,2578,5.47,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-1,west-bengal,1977,1,MEKLIGANJ,KANAILAL MALLICK,parties.IN.SUCI,SUC,1661,3.53,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-2,west-bengal,1977,2,SITALKUCHI,SUDHIR PRAMANIK,parties.IN.CPIM,CPM,23696,56.38,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-2,west-bengal,1977,2,SITALKUCHI,BIRENDRA NATH ROY,parties.IN.INC,INC,10092,24.01,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-2,west-bengal,1977,2,SITALKUCHI,BHABENDRA NATH BARMAN,parties.IN.JP,JNP,7243,17.23,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-2,west-bengal,1977,2,SITALKUCHI,GIRINDRA NATH BARMAN,parties.IN.IND,IND,506,1.2,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-2,west-bengal,1977,2,SITALKUCHI,JATINDRA NATH ROY,parties.IN.IND,IND,493,1.17,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-3,west-bengal,1977,3,MATHABHANGA,DINESH CHANDRA DAKUA,parties.IN.CPIM,CPM,22493,50.88,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-3,west-bengal,1977,3,MATHABHANGA,PRATAP SINGHA,parties.IN.INC,INC,8758,19.81,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-3,west-bengal,1977,3,MATHABHANGA,MURARI MOHAN PATOWARY,parties.IN.IND,IND,8127,18.38,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
