entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1998,1,SHEOPUR,BRIJRAJ SINGH,parties.IN.IND,IND,28296,32.68,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1998,1,SHEOPUR,CHHOTELAL SEMARIYA,parties.IN.INC,INC,23714,27.39,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1998,1,SHEOPUR,KAILASH GUPTA,parties.IN.BJP,BJP,13621,15.73,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1998,1,SHEOPUR,MOOLCHAND RAWAT,parties.IN.JD,JD,10955,12.65,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1998,1,SHEOPUR,SHRAVAN KUMAR SUMAN,parties.IN.BSP,BSP,4508,5.21,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1998,1,SHEOPUR,BABOO SINGH GURJAR,parties.IN.IND,IND,2444,2.82,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1998,1,SHEOPUR,JAGDISH PRASAD DHAKAD,parties.IN.IND,IND,1823,2.11,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1998,1,SHEOPUR,OMKAR,parties.IN.IND,IND,913,1.05,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1998,1,SHEOPUR,PREM,parties.IN.IND,IND,215,0.25,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1998,1,SHEOPUR,BABOOLAL,parties.IN.IND,IND,105,0.12,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1998,2,BIJEYPUR,BABULAL MEWRA,parties.IN.BJP,BJP,40472,43.43,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1998,2,BIJEYPUR,RAM NIVAS RAWAT,parties.IN.INC,INC,34360,36.87,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1998,2,BIJEYPUR,RAM DAYAL SINGH DHAKAD,parties.IN.BSP,BSP,17023,18.27,3,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1998,2,BIJEYPUR,RAM SWAROOP ADIVASI,parties.IN.IND,IND,828,0.89,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1998,2,BIJEYPUR,BABOO GURJAR,parties.IN.IND,IND,244,0.26,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1998,2,BIJEYPUR,OM PRAKASH,parties.IN.IND,IND,201,0.22,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
