entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1998,SHEOPUR,146263,86594,59.2,BRIJRAJ SINGH,parties.IN.IND,IND,28296,32.68,CHHOTELAL SEMARIYA,parties.IN.INC,INC,23714,4582,5.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-10,madhya-pradesh,1998,MEHGAON,137627,88930,64.62,RAKESH,parties.IN.BJP,BJP,31360,35.26,HARI SINGH,parties.IN.INC,INC,27056,4304,4.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-100,madhya-pradesh,1998,PATHALGAON,121838,72813,59.76,RAMPUKAR SINGH,parties.IN.INC,INC,33750,46.35,VISHUNUDEV SAI,parties.IN.BJP,BJP,30505,3245,4.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-101,madhya-pradesh,1998,DHARAMJAIGARH,119556,75610,63.24,CHANESHRAM RATHIYA,parties.IN.INC,INC,39442,52.17,SANTOSH SINGH,parties.IN.BJP,BJP,27570,11872,15.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-102,madhya-pradesh,1998,LAILUNGA,111353,79647,71.53,PREMSINGH SIDAR,parties.IN.BJP,BJP,39480,49.57,HRIDAY RAM RATHIYA,parties.IN.INC,INC,34579,4901,6.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-103,madhya-pradesh,1998,RAIGARH,134300,87967,65.5,KRISHNA KUMAR,parties.IN.INC,INC,39147,44.5,ROSANLAL,parties.IN.BJP,BJP,37263,1884,2.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-104,madhya-pradesh,1998,KHARSIA,128585,93675,72.85,NAND KUMAR PATEL,parties.IN.INC,INC,53040,56.62,YASHWANT RAJ SINGH,parties.IN.BJP,BJP,35842,17198,18.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-105,madhya-pradesh,1998,SARIA,111675,89150,79.83,DR. SHKRAJIT NAIK,parties.IN.BJP,BJP,42614,47.8,DR. JAWAHAR NAYAK,parties.IN.INC,INC,24047,18567,20.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-106,madhya-pradesh,1998,SARANGARH,121463,73298,60.35,DR. CHHABILAL RATRE,parties.IN.BSP,BSP,24552,33.5,SAKHARAM MALHOTRA,parties.IN.INC,INC,22703,1849,2.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-107,madhya-pradesh,1998,RAMPUR,139281,75958,54.54,NANKI RAM KANWAR,parties.IN.BJP,BJP,40372,53.15,SARMAN SINGH,parties.IN.IND,IND,9309,31063,40.89,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-108,madhya-pradesh,1998,KATGHORA,228847,129689,56.67,BANWARI LAL,parties.IN.BJP,BJP,52367,40.38,JAISINGH,parties.IN.INC,INC,38272,14095,10.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-109,madhya-pradesh,1998,TANAKHAR,148924,67853,45.56,HIRA SINGH MARKAM,parties.IN.GGP,GGP,28498,42,AMOL SINGH SALAM,parties.IN.INC,INC,18209,10289,15.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-11,madhya-pradesh,1998,ATTAIR,163158,102539,62.85,MUNNA SINGH,parties.IN.BJP,BJP,56896,55.49,LAL SINGH KACHHI,parties.IN.BSP,BSP,31362,25534,24.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-110,madhya-pradesh,1998,MARWAHI,125311,61549,49.12,RAMDAYAL UIKE,parties.IN.BJP,BJP,31591,51.33,PAHALWAN SINGH,parties.IN.INC,INC,19294,12297,19.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-111,madhya-pradesh,1998,KOTA,125551,76236,60.72,RAJENDRA SHUKLA,parties.IN.INC,INC,33120,43.44,BHUPENDRA SINGH,parties.IN.BJP,BJP,31999,1121,1.47,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-112,madhya-pradesh,1998,LORMI,138269,84535,61.14,DHARMJEET SINGH,parties.IN.INC,INC,45858,54.25,MUNIRAM SAHU,parties.IN.BJP,BJP,26958,18900,22.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-113,madhya-pradesh,1998,MUNGELI,132925,66986,50.39,VIKRAM MOHALE,parties.IN.BJP,BJP,29773,44.45,JAIT RAM,parties.IN.INC,INC,22439,7334,10.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-114,madhya-pradesh,1998,JARHAGAON,117731,63495,53.93,CHOWADAS KHANDEKAR,parties.IN.BJP,BJP,29089,45.81,CHURAWAN MANGESHKAR,parties.IN.INC,INC,26389,2700,4.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-115,madhya-pradesh,1998,TAKHATPUR,112574,72108,64.05,JAGJEET SINGH MAKKAD,parties.IN.BJP,BJP,23150,32.1,BALRAM SINGH,parties.IN.INC,INC,23005,145,0.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-116,madhya-pradesh,1998,BILASPUR,185447,96184,51.87,AMAR AGRAWAL,parties.IN.BJP,BJP,40993,42.62,ANIL KUMAR TAH,parties.IN.IND,IND,30038,10955,11.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-117,madhya-pradesh,1998,BILHA,127957,80131,62.62,DHARAM KAUSHIK,parties.IN.BJP,BJP,39683,49.52,ASHOK RAO,parties.IN.INC,INC,29341,10342,12.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-118,madhya-pradesh,1998,MASTURI,138756,74692,53.83,MADAN SINGH DAHARYA,parties.IN.BJP,BJP,27849,37.29,BANSHILAL DHRITLAHRE,parties.IN.INC,INC,22831,5018,6.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-119,madhya-pradesh,1998,SIPAT,117719,75226,63.9,ENGINEER RAMESHWAR KHARE,parties.IN.BSP,BSP,19533,25.97,PD. RAMNARAYAN SHASTRI,parties.IN.BJP,BJP,16717,2816,3.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-12,madhya-pradesh,1998,BHIND,213196,108402,50.85,RAKESH SINGH,parties.IN.INC,INC,40888,37.72,NARENDRASINGH KUSHWAH,parties.IN.BJP,BJP,35174,5714,5.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-120,madhya-pradesh,1998,AKALTARA,143925,93595,65.03,CHHATRAM DEWANGAN,parties.IN.BJP,BJP,35281,37.7,DR.RAKESH KUMAR SINGH,parties.IN.INC,INC,25799,9482,10.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-121,madhya-pradesh,1998,PAMGARH,149638,100370,67.08,DAURAM RATNAKAR,parties.IN.BSP,BSP,33683,33.56,SHAKUNTALA SINGH,parties.IN.BJP,BJP,33597,86,0.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-122,madhya-pradesh,1998,CHAMPA,143590,88783,61.83,NARAYAN PRASAD CHANDEL,parties.IN.BJP,BJP,35083,39.52,MOTILAL MAHESHRAM DEWANGAN,parties.IN.INC,INC,28404,6679,7.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-123,madhya-pradesh,1998,SAKTI,123770,76872,62.11,MEGHARAM SAHU,parties.IN.BJP,BJP,37142,48.32,RAJA SURENDRA BAHADUR SINGH,parties.IN.INC,INC,31710,5432,7.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-124,madhya-pradesh,1998,MALKHARODA,140870,85218,60.49,CHAINSINGH SAMLE,parties.IN.INC,INC,36007,42.25,HARSHWARDHAN (BABLU),parties.IN.BJP,BJP,25657,10350,12.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-125,madhya-pradesh,1998,CHANDRAPUR,112703,78285,69.46,RANI RATNAMALA DEVI (RANI MAA),parties.IN.BJP,BJP,39995,51.09,NOVEL KUMAR VERMA,parties.IN.INC,INC,28989,11006,14.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-126,madhya-pradesh,1998,RAIPUR TOWN,163773,91249,55.72,BRIJMOHAN AGRAWAL,parties.IN.BJP,BJP,51469,56.41,PARAS CHOPRA,parties.IN.INC,INC,38251,13218,14.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-127,madhya-pradesh,1998,RAIPUR RURAL,247357,129491,52.35,TARUN PRASAD CHATARJI,parties.IN.BJP,BJP,71294,55.06,DEENANATH SHARMA,parties.IN.INC,INC,55543,15751,12.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-128,madhya-pradesh,1998,ABHANPUR,121783,86865,71.33,DHANENDRA SAHU,parties.IN.INC,INC,42977,49.48,ASHOK BAJAJ,parties.IN.BJP,BJP,34893,8084,9.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-129,madhya-pradesh,1998,MANDIRHASOD,68037,50226,73.82,SATYA NARAYAN SHARMA,parties.IN.INC,INC,26442,52.65,SHYAM BAIS,parties.IN.BJP,BJP,18273,8169,16.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-13,madhya-pradesh,1998,RON,126608,76252,60.23,RASALSINGH,parties.IN.SP,SP,21501,28.2,GIRDAWAL SINGH BAGHEL,parties.IN.BSP,BSP,20830,671,0.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-130,madhya-pradesh,1998,ARANG,113571,76566,67.42,GANGURAM BAGHEL,parties.IN.BJP,BJP,37914,49.52,VIJAY GURU,parties.IN.INC,INC,34173,3741,4.89,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-131,madhya-pradesh,1998,DHARSIWA,138616,89611,64.65,VIDHAN MISHRA,parties.IN.INC,INC,42532,47.46,BALARAM VERMA,parties.IN.BJP,BJP,35495,7037,7.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-132,madhya-pradesh,1998,BHATAPARA,135363,84106,62.13,SHIVRATAN SHARMA,parties.IN.BJP,BJP,35938,42.73,RADHESHYAM SHARMA,parties.IN.INC,INC,24516,11422,13.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-133,madhya-pradesh,1998,BALODA BAZAR,136315,86215,63.25,GANESH SHANKAR,parties.IN.INC,INC,26698,30.97,PURSHOTTAM SAHU,parties.IN.IND,IND,26170,528,0.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-134,madhya-pradesh,1998,PALARI,130428,76865,58.93,DR. RAMLAL BHARDWAJ,parties.IN.INC,INC,28706,37.35,MANARAM,parties.IN.BJP,BJP,26378,2328,3.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-135,madhya-pradesh,1998,KASDOL,145683,93750,64.35,GAURI SHANKAR AGRAWAL,parties.IN.BJP,BJP,46240,49.32,DR. KANHAIYALAL SHARMA,parties.IN.INC,INC,22523,23717,25.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-136,madhya-pradesh,1998,BHATGAON,131711,74031,56.21,DR. HARIDAS BHARDWAJ,parties.IN.BJP,BJP,29192,39.43,ADVOCATE T. R. NIRALA,parties.IN.BSP,BSP,21459,7733,10.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-137,madhya-pradesh,1998,SARAIPALI,125462,84476,67.33,DEVENDRA BAHADUR SINGH,parties.IN.INC,INC,37823,44.77,BIRENDRA KUMAR,parties.IN.IND,IND,23182,14641,17.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-138,madhya-pradesh,1998,BASNA,116157,73306,63.11,MAHENDRA BAHADUR SINGH,parties.IN.INC,INC,31812,43.4,DR.TRIVIKRAM BHOI,parties.IN.BJP,BJP,24763,7049,9.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-139,madhya-pradesh,1998,KHALLARI,122144,75545,61.85,DR.RAMESH,parties.IN.BJP,BJP,23918,31.66,BHEKH RAM,parties.IN.INC,INC,23883,35,0.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-14,madhya-pradesh,1998,LAHAR,163424,110074,67.35,DR. GOVIND SINGH,parties.IN.INC,INC,46656,42.39,MATHURA PRASAD,parties.IN.BJP,BJP,40570,6086,5.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-140,madhya-pradesh,1998,MAHASAMUND,124018,78905,63.62,AGNI CHANDRAKAR,parties.IN.INC,INC,33021,41.85,AMRIT SAHU,parties.IN.BJP,BJP,29913,3108,3.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-141,madhya-pradesh,1998,RAJIM,141695,93292,65.84,SHYAMCHARAN SHUKLA,parties.IN.INC,INC,51203,54.88,DR. NEENA SINGH,parties.IN.BJP,BJP,28184,23019,24.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-142,madhya-pradesh,1998,BINDRANAWAGARH,137207,83131,60.59,CHARAN SINGH MANJHI,parties.IN.BJP,BJP,45679,54.95,ONKAR SHAH,parties.IN.INC,INC,35555,10124,12.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-143,madhya-pradesh,1998,SIHAWA,115726,65992,57.02,MADHAV SINGH DHRUV,parties.IN.INC,INC,31317,47.46,GULJAR SINGH MARKAM,parties.IN.BJP,BJP,29555,1762,2.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-144,madhya-pradesh,1998,KURUD,126279,88485,70.07,AJAY CHANDRAKAR (DALA),parties.IN.BJP,BJP,44000,49.73,BHULESHWARI DEEPA SAHU,parties.IN.INC,INC,42816,1184,1.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-145,madhya-pradesh,1998,DHAMTARI,142686,103154,72.29,HARSHAD MEHTA,parties.IN.INC,INC,56520,54.79,KRIPARAM HEERALAL SAHU,parties.IN.BJP,BJP,40198,16322,15.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-146,madhya-pradesh,1998,BHANUPRATAPPUR,131302,66350,50.53,MANOJ SINGH MANDAVI,parties.IN.INC,INC,29908,45.08,DEOLAL DUGGA,parties.IN.BJP,BJP,26749,3159,4.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-147,madhya-pradesh,1998,KANKER,121116,60131,49.65,SHYAMA DHRUVA,parties.IN.BJP,BJP,35070,58.32,SHIV NETAM,parties.IN.INC,INC,21726,13344,22.19,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-148,madhya-pradesh,1998,KESKAL,117317,52450,44.71,PHULO DEVI NETAM,parties.IN.INC,INC,24029,45.81,MAHESH BAGHEL,parties.IN.BJP,BJP,23686,343,0.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-madhya-pradesh-149,madhya-pradesh,1998,KONDAGAON,121722,54738,44.97,SHANKAR SODI,parties.IN.INC,INC,29405,53.72,MANGAL RAM USENDI,parties.IN.BJP,BJP,14920,14485,26.46,src-1b7bc1c9d39a,minor,
