entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-odisha-126,odisha,2000,BHATLI,150955,97485,64.58,BIMBADHAR KUANR,parties.IN.BJP,BJP,62844,64.47,MOHAN NAG,parties.IN.INC,INC,33227,29617,30.39,src-1b7bc1c9d39a
IN-AC-1976-odisha-127,odisha,2000,BARGARH,198247,103937,52.43,ANANDA ACHARYA,parties.IN.BJD,BJD,65924,63.43,NABIN KUMAR PADHAN,parties.IN.INC,INC,30878,35046,33.72,src-1b7bc1c9d39a
IN-AC-1976-odisha-128,odisha,2000,SAMBALPUR,219432,111276,50.71,JAYA NARAYAN MISHRA,parties.IN.BJP,BJP,60660,54.51,ANAND JENA,parties.IN.INC,INC,44879,15781,14.18,src-1b7bc1c9d39a
IN-AC-1976-odisha-129,odisha,2000,BRAJARAJNAGAR,171125,88139,51.51,ANUP KUMAR SAI,parties.IN.INC,INC,35969,40.81,SURESH PUJARI,parties.IN.BJP,BJP,25947,10022,11.37,src-1b7bc1c9d39a
IN-AC-1976-odisha-13,odisha,2000,BASTA,166027,114969,69.25,RAGHUNATH MOHANTY,parties.IN.BJD,BJD,61348,53.36,DEBIPRASANNA CHAND,parties.IN.INC,INC,43768,17580,15.29,src-1b7bc1c9d39a
IN-AC-1976-odisha-130,odisha,2000,JHARSUGUDA,165715,95853,57.84,KISHORE KUMAR MOHANTY,parties.IN.BJD,BJD,66238,69.1,BIRENDRA CHANDRA PANDEY,parties.IN.INC,INC,23045,43193,45.06,src-1b7bc1c9d39a
IN-AC-1976-odisha-131,odisha,2000,LAIKERA,143315,90203,62.94,HEMANAND BISWAL,parties.IN.INC,INC,55692,61.74,BRUNDABAN MAJHI,parties.IN.BJP,BJP,34110,21582,23.93,src-1b7bc1c9d39a
IN-AC-1976-odisha-132,odisha,2000,KUCHINDA,141105,69230,49.06,RABINARAYAN NAIK,parties.IN.BJP,BJP,36296,52.43,PANU CHANDRA NAYAK,parties.IN.INC,INC,22210,14086,20.35,src-1b7bc1c9d39a
IN-AC-1976-odisha-133,odisha,2000,RAIRAKHOL,149079,79907,53.6,DURJODHAN SOHELA,parties.IN.BJD,BJD,24771,31,ABHIMANYU KUMAR,parties.IN.INC,INC,20593,4178,5.23,src-1b7bc1c9d39a
IN-AC-1976-odisha-134,odisha,2000,DEOGARH,165732,92985,56.11,SUBASH CHANDRA PANIGRAHI,parties.IN.BJP,BJP,36514,39.27,NITESH GANGA DEB,parties.IN.IND,IND,27730,8784,9.45,src-1b7bc1c9d39a
IN-AC-1976-odisha-135,odisha,2000,SUNDARGARH,155256,93065,59.94,SHANKARSAN NAIK,parties.IN.BJP,BJP,51088,54.89,KISHORE CHANDRA PATEL,parties.IN.INC,INC,39380,11708,12.58,src-1b7bc1c9d39a
IN-AC-1976-odisha-136,odisha,2000,TALSARA,133496,78141,58.53,GAJADHAR MAJHI,parties.IN.INC,INC,39030,49.95,INDRAMANI KALO,parties.IN.BJP,BJP,34955,4075,5.22,src-1b7bc1c9d39a
IN-AC-1976-odisha-137,odisha,2000,RAJGANGPUR,172019,96342,56.01,MANGALA KISAN,parties.IN.BJD,BJD,44017,45.69,DAMAYANTI ROUDIA,parties.IN.INC,INC,30362,13655,14.18,src-1b7bc1c9d39a
IN-AC-1976-odisha-138,odisha,2000,BIRAMITRAPUR,136079,77941,57.28,GEORGE TIRKEY,parties.IN.JMM,JMM,36675,47.05,SUKDEV PRADHAN,parties.IN.BJP,BJP,23791,12884,16.53,src-1b7bc1c9d39a
IN-AC-1976-odisha-139,odisha,2000,ROURKELA,290565,118148,40.66,AJIT DAS,parties.IN.BJD,BJD,62450,52.86,SARADA PRASAD NAYAK,parties.IN.IND,IND,28432,34018,28.8,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,2000,BALASORE,217950,130060,59.67,JIBAN PRADIP DASH,parties.IN.BJP,BJP,53242,40.94,ARUN DEY,parties.IN.IND,IND,39604,13638,10.49,src-1b7bc1c9d39a
IN-AC-1976-odisha-140,odisha,2000,RAGHUNATHPALI,177092,95485,53.92,SHANKAR ORAM,parties.IN.BJP,BJP,41996,43.98,ANIL MINZ,parties.IN.INC,INC,26724,15272,15.99,src-1b7bc1c9d39a
IN-AC-1976-odisha-141,odisha,2000,BONAI,133850,74809,55.89,DAYANIDHI KISAN,parties.IN.BJP,BJP,32566,43.53,JANARDAN DEHURY,parties.IN.INC,INC,19659,12907,17.25,src-1b7bc1c9d39a
IN-AC-1976-odisha-142,odisha,2000,CHAMPUA,160782,82980,51.61,SAHARAI ORAM,parties.IN.IND,IND,28795,34.7,MADHABA SARDAR,parties.IN.INC,INC,23559,5236,6.31,src-1b7bc1c9d39a
IN-AC-1976-odisha-143,odisha,2000,PATNA,140957,86780,61.56,GOURAHARI NAIK,parties.IN.BJP,BJP,51529,59.38,KANHU CHARAN NAIK,parties.IN.IND,IND,17214,34315,39.54,src-1b7bc1c9d39a
IN-AC-1976-odisha-144,odisha,2000,KEONJHAR,166441,87082,52.32,MOHAN CHARAN MAJHI,parties.IN.BJP,BJP,51449,59.08,JAGADISH NAIK,parties.IN.INC,INC,29286,22163,25.45,src-1b7bc1c9d39a
IN-AC-1976-odisha-145,odisha,2000,TELKOI,170189,94471,55.51,NILADRI NAYAK,parties.IN.BJD,BJD,52955,56.05,PRANA BALLAV NAYAK,parties.IN.INC,INC,38517,14438,15.28,src-1b7bc1c9d39a
IN-AC-1976-odisha-146,odisha,2000,RAMCHANDRAPUR,165414,113788,68.79,SRI BADRI NARAYAN PATRA,parties.IN.IND,IND,44914,39.47,SRI NIRANJAN PATNAIK,parties.IN.INC,INC,36682,8232,7.23,src-1b7bc1c9d39a
IN-AC-1976-odisha-147,odisha,2000,ANANDAPUR,161428,111527,69.09,SRI MAYADHAR JENA,parties.IN.BJP,BJP,57492,51.55,SRI JAYADEV JENA,parties.IN.INC,INC,52698,4794,4.3,src-1b7bc1c9d39a
IN-AC-1976-odisha-15,odisha,2000,SORO,179744,114638,63.78,KARTIK MOHAPATRA,parties.IN.INC,INC,64841,56.56,SK. SALIMUDDIN MOHAMMED,parties.IN.BJP,BJP,46728,18113,15.8,src-1b7bc1c9d39a
IN-AC-1976-odisha-16,odisha,2000,SIMULIA,171594,113739,66.28,PARSURAM PANIGRAHI,parties.IN.BJD,BJD,56813,49.95,PADMA LOCHAN PANDA,parties.IN.INC,INC,53883,2930,2.58,src-1b7bc1c9d39a
IN-AC-1976-odisha-17,odisha,2000,NILGIRI,175767,118084,67.18,PRADIPTA PANDA,parties.IN.CPIM,CPM,49137,41.61,DAMODAR MAHAPATRA,parties.IN.IND,IND,31402,17735,15.02,src-1b7bc1c9d39a
IN-AC-1976-odisha-18,odisha,2000,BHANDARIPOKHARI,152855,102194,66.86,RATHA DAS,parties.IN.BJD,BJD,59441,58.16,KUMAR SREE CHIRANJIBI,parties.IN.INC,INC,39789,19652,19.23,src-1b7bc1c9d39a
IN-AC-1976-odisha-19,odisha,2000,BHADRAK,176362,111384,63.16,BIREN PALEI,parties.IN.INC,INC,55051,49.42,PRAFULLA SAMAL,parties.IN.BJD,BJD,54519,532,0.47,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,2000,JASHIPUR,122510,73459,59.96,BHANU CHARAN NAIK,parties.IN.BJP,BJP,21935,29.86,SHAMBHU NATH NAIK,parties.IN.IND,IND,15483,6452,8.78,src-1b7bc1c9d39a
IN-AC-1976-odisha-20,odisha,2000,DHAMNAGAR,166141,110035,66.23,MANAS RANJAN MALLIK,parties.IN.IND,IND,38547,35.03,MANMOHAN SAMAL,parties.IN.BJP,BJP,36844,1703,1.55,src-1b7bc1c9d39a
IN-AC-1976-odisha-21,odisha,2000,CHANDBALI,179389,115593,64.44,BISHNU CHARAN SETHI,parties.IN.BJP,BJP,59225,51.24,NETRANANDA MALLICK,parties.IN.INC,INC,50628,8597,7.44,src-1b7bc1c9d39a
IN-AC-1976-odisha-22,odisha,2000,BASUDEVPUR,173038,109388,63.22,BIJAYSHREE ROUTRAY,parties.IN.BJD,BJD,60203,55.04,MEENAKSHEE NAYAK,parties.IN.INC,INC,47054,13149,12.02,src-1b7bc1c9d39a
IN-AC-1976-odisha-23,odisha,2000,SUKINDA,172546,120354,69.75,PRAFULLA CHANDRA GHADAI,parties.IN.BJD,BJD,75874,63.04,JAYAKRISHNA BEHURA,parties.IN.INC,INC,42685,33189,27.57,src-1b7bc1c9d39a
IN-AC-1976-odisha-24,odisha,2000,KORAI,174662,102809,58.86,ASHOK KUMAR DAS,parties.IN.JDS,JD(S),39281,38.21,SANCHITA MOHANTY,parties.IN.BJP,BJP,28390,10891,10.6,src-1b7bc1c9d39a
IN-AC-1976-odisha-25,odisha,2000,JAJPUR,175642,94955,54.06,SURYAMANI JENA,parties.IN.BJD,BJD,44458,46.82,AMIYA KANTA MALLICK,parties.IN.INC,INC,26983,17475,18.4,src-1b7bc1c9d39a
IN-AC-1976-odisha-26,odisha,2000,DHARAMSALA,156772,106419,67.88,KALPATARU DAS,parties.IN.BJD,BJD,50890,47.82,KANGALI CHARAN PANDA,parties.IN.INC,INC,45207,5683,5.34,src-1b7bc1c9d39a
IN-AC-1976-odisha-27,odisha,2000,BARCHANA,175661,124188,70.7,AMAR PRASAD SATPATHY,parties.IN.BJD,BJD,63429,51.07,SITAKANTA MOHAPATRA,parties.IN.INC,INC,58674,4755,3.82,src-1b7bc1c9d39a
IN-AC-1976-odisha-28,odisha,2000,BARI-DERABISI,155322,95213,61.3,DEBASIS NAYAK,parties.IN.BJD,BJD,53814,56.52,KULAMANI ROUT,parties.IN.INC,INC,38776,15038,15.79,src-1b7bc1c9d39a
IN-AC-1976-odisha-29,odisha,2000,BINJHARPUR,160606,88331,55,PRAMILA MALLIK,parties.IN.BJD,BJD,45476,51.48,ANADI CHARAN DAS,parties.IN.INC,INC,21972,23504,26.61,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,2000,BAHALDA,122918,71772,58.39,LAXMAN SOREN,parties.IN.BJP,BJP,23305,32.47,SAIBA SUSHIL KUMAR HANSDAH,parties.IN.INC,INC,21245,2060,2.87,src-1b7bc1c9d39a
IN-AC-1976-odisha-30,odisha,2000,AUL,171824,104197,60.64,PRATAP KESHARI DEB,parties.IN.BJD,BJD,61894,59.4,DOLAGOVINDA NAYAK,parties.IN.INC,INC,36569,25325,24.3,src-1b7bc1c9d39a
IN-AC-1976-odisha-31,odisha,2000,PATAMUNDAI,177921,101532,57.07,TAPASH KUMAR DAS,parties.IN.BJD,BJD,47214,46.5,GANESWAR BEHERA,parties.IN.INC,INC,39544,7670,7.55,src-1b7bc1c9d39a
IN-AC-1976-odisha-32,odisha,2000,RAJNAGAR,160060,118874,74.27,NALINI KANTA MOHANTY,parties.IN.BJD,BJD,84532,71.11,BIJAY PRADHAN,parties.IN.INC,INC,32698,51834,43.6,src-1b7bc1c9d39a
IN-AC-1976-odisha-33,odisha,2000,KENDRAPARA,151255,101380,67.03,BED PRAKASH AGARWALLA,parties.IN.BJP,BJP,48560,47.9,BHAGABAT PRASAD MOHANTY,parties.IN.INC,INC,29485,19075,18.82,src-1b7bc1c9d39a
IN-AC-1976-odisha-34,odisha,2000,PATKURA,163646,106887,65.32,TRILOCHAN BEHERA,parties.IN.AITC,AITC,59288,55.47,ATANU SABYASACHI NAYAK,parties.IN.BJD,BJD,23038,36250,33.92,src-1b7bc1c9d39a
IN-AC-1976-odisha-35,odisha,2000,TIRTOL,173765,114998,66.18,DEBASHISH SAMANTARAY,parties.IN.BJD,BJD,58876,51.2,BASANTA KUMAR BISWAL,parties.IN.INC,INC,54606,4270,3.72,src-1b7bc1c9d39a
IN-AC-1976-odisha-36,odisha,2000,ERSAMA,207258,132702,64.03,DAMODAR ROUT,parties.IN.BJD,BJD,74493,56.14,BIJAY KUMAR NAYAK,parties.IN.INC,INC,27940,46553,35.09,src-1b7bc1c9d39a
IN-AC-1976-odisha-37,odisha,2000,BALIKUDA,166420,106354,63.91,UMESH CHANDRA SWAIN,parties.IN.INC,INC,50153,47.16,RAGHUNANDAN DAS,parties.IN.BJD,BJD,48534,1619,1.53,src-1b7bc1c9d39a
IN-AC-1976-odisha-38,odisha,2000,JAGATSINGHPUR,168188,103910,61.78,BISHNU CHARAN DAS,parties.IN.BJD,BJD,68450,65.87,ARAKHITA BHOI,parties.IN.INC,INC,33878,34572,33.27,src-1b7bc1c9d39a
IN-AC-1976-odisha-39,odisha,2000,KISSANNAGAR,153540,93451,60.86,PRATAP JENA,parties.IN.BJD,BJD,49614,53.09,BIRA KISHORE PARIDA,parties.IN.INC,INC,31919,17695,18.93,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,2000,RAIRANGPUR,125385,73539,58.65,DROUPADI MURMU,parties.IN.BJP,BJP,25110,34.15,LAXMAN MAJHI,parties.IN.INC,INC,20542,4568,6.22,src-1b7bc1c9d39a
IN-AC-1976-odisha-40,odisha,2000,MAHANGA,142960,96267,67.34,SARAT KUMAR KAR,parties.IN.BJD,BJD,48637,50.52,SK. MATLUB ALI,parties.IN.INC,INC,45191,3446,3.58,src-1b7bc1c9d39a
IN-AC-1976-odisha-41,odisha,2000,SALEPUR,140646,88157,62.68,KALANDI BEHERA,parties.IN.BJD,BJD,47290,53.64,PRAKASH CHANDRA BEHERA,parties.IN.INC,INC,21203,26087,29.59,src-1b7bc1c9d39a
IN-AC-1976-odisha-42,odisha,2000,GOBINDPUR,167953,113319,67.47,PANCHANAN KANUNGO,parties.IN.BJD,BJD,55904,49.33,RABINDRA KUMAR MALLICK,parties.IN.INC,INC,54669,1235,1.09,src-1b7bc1c9d39a
IN-AC-1976-odisha-43,odisha,2000,CUTTACK SADAR,203123,115548,56.89,NIBEDITA PRADHAN,parties.IN.BJP,BJP,41424,35.85,PRAVAT RANJAN BISWAL,parties.IN.IND,IND,39262,2162,1.87,src-1b7bc1c9d39a
IN-AC-1976-odisha-44,odisha,2000,CUTTACK CITY,237656,102163,42.99,SAMIR DEY,parties.IN.BJP,BJP,63819,62.47,SYED MUSTAFIZ AHMED,parties.IN.INC,INC,30044,33775,33.06,src-1b7bc1c9d39a
IN-AC-1976-odisha-45,odisha,2000,CHOUDWAR,152359,88320,57.97,BIDHUBHUSAN PRAHARAJ,parties.IN.IND,IND,32270,36.54,RAJKISHORE RAM,parties.IN.BJD,BJD,31473,797,0.9,src-1b7bc1c9d39a
IN-AC-1976-odisha-46,odisha,2000,BANKI,154071,99114,64.33,PRAVAT TRIPATHY,parties.IN.BJD,BJD,57091,57.6,DEBASIS PATNAIK,parties.IN.INC,INC,37400,19691,19.87,src-1b7bc1c9d39a
IN-AC-1976-odisha-47,odisha,2000,ATHGARH,165490,122111,73.79,RANENDRA PRATAP SWAIN,parties.IN.BJD,BJD,80436,65.87,JANAKI BALLAV PATNAIK,parties.IN.INC,INC,40011,40425,33.1,src-1b7bc1c9d39a
IN-AC-1976-odisha-48,odisha,2000,BARAMBA,161940,97263,60.06,DEBI MISHRA,parties.IN.BJD,BJD,79419,81.65,LAXMI DEVI,parties.IN.INC,INC,11820,67599,69.5,src-1b7bc1c9d39a
IN-AC-1976-odisha-49,odisha,2000,BALIPATNA,140075,90148,64.36,RAGHAB CHANDRA SETHI,parties.IN.BJD,BJD,47279,52.45,BENUDHAR BHOI,parties.IN.INC,INC,36352,10927,12.13,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,2000,BANGRIPOSI,135486,84424,62.31,PURUSOTTAM NAIK,parties.IN.IND,IND,20394,24.16,AJEN MURMU,parties.IN.JMM,JMM,18369,2025,2.4,src-1b7bc1c9d39a
IN-AC-1976-odisha-50,odisha,2000,BHUBANESWAR,358751,148372,41.36,BISWABHUSAN HARICHANDAN,parties.IN.BJP,BJP,117150,78.96,DR. JAGANNATH MOHAPATRA,parties.IN.INC,INC,22595,94555,63.73,src-1b7bc1c9d39a
IN-AC-1976-odisha-51,odisha,2000,JATNI,162416,102605,63.17,SURESH KUMAR ROUTRAY,parties.IN.INC,INC,48204,46.98,SARAT PAIKRAY,parties.IN.BJD,BJD,44127,4077,3.97,src-1b7bc1c9d39a
IN-AC-1976-odisha-52,odisha,2000,PIPLI,155459,109246,70.27,PRADEEP MAHARATHY,parties.IN.BJD,BJD,61447,56.25,YUDHISTIR SAMANTARAY,parties.IN.INC,INC,38721,22726,20.81,src-1b7bc1c9d39a
IN-AC-1976-odisha-53,odisha,2000,NIMAPARA,170010,111802,65.76,BAIDHAR MALIK,parties.IN.BJP,BJP,52351,46.82,RABINDRA KUMAR SETHY,parties.IN.INC,INC,27751,24600,22,src-1b7bc1c9d39a
IN-AC-1976-odisha-54,odisha,2000,KAKATPUR,179536,117360,65.37,SURENDRA NATH NAIK,parties.IN.BJD,BJD,65598,55.89,SATYABRATA PATRA,parties.IN.INC,INC,40753,24845,21.17,src-1b7bc1c9d39a
IN-AC-1976-odisha-55,odisha,2000,SATYABADI,157720,103498,65.62,PRASAD KUMAR HARICHANDAN,parties.IN.INC,INC,47848,46.23,RAMARANJAN BALIARSINGH,parties.IN.IND,IND,46396,1452,1.4,src-1b7bc1c9d39a
IN-AC-1976-odisha-56,odisha,2000,PURI,204837,116346,56.8,MAHESWAR MOHANTY,parties.IN.BJD,BJD,62418,53.65,UMABALLAV RATH,parties.IN.IND,IND,39015,23403,20.12,src-1b7bc1c9d39a
IN-AC-1976-odisha-57,odisha,2000,BRAHMAGIRI,169192,115498,68.26,LALATENDU BIDYADHAR MOHAPATRA,parties.IN.INC,INC,66725,57.77,AJAYA JENA,parties.IN.BJD,BJD,43183,23542,20.38,src-1b7bc1c9d39a
IN-AC-1976-odisha-58,odisha,2000,CHILKA,184101,115935,62.97,DR. BIBHUTI BHUSAN HARICHANDAN,parties.IN.BJP,BJP,66543,57.4,DEBENDRANATH MANSINGH,parties.IN.INC,INC,47525,19018,16.41,src-1b7bc1c9d39a
IN-AC-1976-odisha-59,odisha,2000,KHURDA,177021,101385,57.27,JYOTIRINDRA NATH MITRA,parties.IN.IND,IND,35320,34.84,MINATI HARICHANDAN,parties.IN.BJD,BJD,29894,5426,5.35,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,2000,KULIANA,142750,95053,66.59,SUDAM MARNDI,parties.IN.JMM,JMM,48703,51.24,SANANDA MARNDI,parties.IN.BJP,BJP,26501,22202,23.36,src-1b7bc1c9d39a
IN-AC-1976-odisha-60,odisha,2000,BEGUNIA,180275,107445,59.6,PRASHANTA NANDA,parties.IN.BJP,BJP,45877,42.7,KAILASH CHANDRA MOHAPATRA,parties.IN.INC,INC,43723,2154,2.01,src-1b7bc1c9d39a
IN-AC-1976-odisha-61,odisha,2000,RANPUR,165805,104267,62.89,RAMAKANTA MISHRA,parties.IN.INC,INC,48676,46.68,SURAMA PADHY,parties.IN.BJP,BJP,47319,1357,1.3,src-1b7bc1c9d39a
IN-AC-1976-odisha-62,odisha,2000,NAYAGARH,155548,93891,60.36,BHAGABAT BEHERA,parties.IN.BJD,BJD,59472,63.34,SITAKANTA MISHRA,parties.IN.INC,INC,29384,30088,32.04,src-1b7bc1c9d39a
IN-AC-1976-odisha-63,odisha,2000,KHANDAPARA,141950,81759,57.6,BIJAYALAXMI PATTNAIK,parties.IN.BJD,BJD,56854,69.54,BIBHUTI BHUSAN SINGH MARDARAJ,parties.IN.INC,INC,19194,37660,46.06,src-1b7bc1c9d39a
IN-AC-1976-odisha-64,odisha,2000,DASPALLA,142648,84397,59.16,HARIHAR KARAN,parties.IN.INC,INC,29609,35.08,RUDRAMADHAB RAY,parties.IN.IND,IND,25611,3998,4.73,src-1b7bc1c9d39a
