entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Babu Jandel,parties.IN.INC,INC,96844,46.0925,1,won,M,58,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Durgalal Vijay (vakeel Saab),parties.IN.BJP,BJP,85714,40.7952,2,lost,M,71,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Bihari Singh Solanki,parties.IN.BSP,BSP,23054,10.9725,3,lost,M,43,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Adil Khan,parties.IN.SDPI,SDPI,733,0.3489,4,lost,M,35,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Balwan,parties.IN.IND,IND,724,0.3446,5,lost,M,28,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Harvilash,parties.IN.IND,IND,634,0.3017,6,lost,M,50,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Murlidhar Prajapati,parties.IN.IND,IND,482,0.2294,7,lost,M,40,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Rajendra Kumar Shrivastav,parties.IN.IND,IND,406,0.1932,8,lost,M,56,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Harishakar Jatav,parties.IN.ASPKR,ASPKR,386,0.1837,9,lost,M,29,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Smt. Durgesh Nandni,parties.IN.IND,IND,305,0.1452,10,lost,F,51,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Yogesh Tyagi,parties.IN.RKSP,RKSP,234,0.1114,11,lost,M,25,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Ayyub Qureshi,parties.IN.IND,IND,216,0.1028,12,lost,M,56,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Tejpal Aadivashi,parties.IN.IND,IND,209,0.0995,13,lost,M,53,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2607,madhya-pradesh,2023,1,Sheopur,Shiv Mahesh Modi Ji,parties.IN.PRVPOI,PRVPOI,167,0.0795,14,lost,M,57,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2609,madhya-pradesh,2023,2,Vijaypur,Ramniwas Rawat,parties.IN.INC,INC,69646,33.9394,1,won,M,63,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2609,madhya-pradesh,2023,2,Vijaypur,Baboo Lal Mewra,parties.IN.BJP,BJP,51587,25.139,2,lost,M,77,,,challenger,src-88592ed2f5c9,minor,
IN-AC-2008-madhya-pradesh-2609,madhya-pradesh,2023,2,Vijaypur,Mukesh Malhotra Ad.,parties.IN.IND,IND,44128,21.5041,3,lost,M,42,,,challenger,src-88592ed2f5c9,minor,
