entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1967-punjab-73,punjab,1970,73,ANANDPUR,Z.SINGH,parties.IN.NCJ,NCJ,21747,50.3,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-punjab-73,punjab,1970,73,ANANDPUR,S.SINGH,parties.IN.SAD,SAD,20552,47.53,2,lost,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1967-punjab-73,punjab,1970,73,ANANDPUR,N.SINGH,parties.IN.IND,IND,365,0.84,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-punjab-73,punjab,1970,73,ANANDPUR,H.SINGH,parties.IN.IND,IND,267,0.62,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-punjab-73,punjab,1970,73,ANANDPUR,B.SINGH,parties.IN.RPI,RPI,157,0.36,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-punjab-73,punjab,1970,73,ANANDPUR,BHAGAT,parties.IN.IND,IND,150,0.35,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-punjab-81,punjab,1970,81,DAKALA,M.KAUR,parties.IN.SAD,SAD,25118,54.17,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-punjab-81,punjab,1970,81,DAKALA,V.KAUR,parties.IN.NCJ,NCJ,10494,22.63,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-punjab-81,punjab,1970,81,DAKALA,A.SINGH,parties.IN.IND,IND,9735,20.99,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-punjab-81,punjab,1970,81,DAKALA,R.SARAN,parties.IN.IND,IND,441,0.95,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-punjab-81,punjab,1970,81,DAKALA,T.SINGH,parties.IN.IND,IND,399,0.86,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-punjab-81,punjab,1970,81,DAKALA,R.PARTAP,parties.IN.IND,IND,186,0.4,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-punjab-94,punjab,1970,94,LEHRA,H.SINGH,parties.IN.SAD,SAD,28755,82.01,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-punjab-94,punjab,1970,94,LEHRA,B.BHAN,parties.IN.IND,IND,4735,13.5,2,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-punjab-94,punjab,1970,94,LEHRA,HARBLAS,parties.IN.IND,IND,1572,4.48,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
