entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1962-gujarat-149,gujarat,1964,CHIKHLI,67373,31694,47.04,G.B.PATEL,parties.IN.INC,INC,17893,56.46,N.R.PATEL,parties.IN.PSP,PSP,13801,4092,12.92,src-1b7bc1c9d39a
IN-AC-1962-gujarat-37,gujarat,1964,AMRELI,48504,25041,51.63,P.N.NANJI,parties.IN.PSP,PSP,11859,47.36,N.G.GONDIA,parties.IN.INC,INC,11031,828,3.31,src-1b7bc1c9d39a
