entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-chhattisgarh-29,chhattisgarh,2003,TAKHATPUR,132064,93946,71.14,BALRAM SINGH,parties.IN.INC,INC,39362,41.9,JAGJEET SINGH MAKKAD,parties.IN.BJP,BJP,32671,6691,7.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-3,chhattisgarh,2003,PREMNAGAR,136646,96914,70.92,RENUKA SINGH,parties.IN.BJP,BJP,48363,49.9,TULESHWAR SINGH,parties.IN.INC,INC,30611,17752,18.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-30,chhattisgarh,2003,BILASPUR,210249,131203,62.4,AMAR AGRAWAL,parties.IN.BJP,BJP,61154,46.61,ANIL KUMAR TAH,parties.IN.INC,INC,55311,5843,4.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-31,chhattisgarh,2003,BILHA,147345,105885,71.86,SIYARAM KAUSHIK,parties.IN.INC,INC,48028,45.36,DHARAM KAUSHIK,parties.IN.BJP,BJP,41477,6551,6.19,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-32,chhattisgarh,2003,MASTURI,166072,103483,62.31,DR. KRISHNAMURTI BANDHI,parties.IN.BJP,BJP,40485,39.12,MADAN SINGH DAHARIA,parties.IN.INC,INC,38217,2268,2.19,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-33,chhattisgarh,2003,SIPAT,133301,97116,72.85,BADHRIDHAR DIWAN,parties.IN.BJP,BJP,22649,23.32,RAMESH KUMAR KAUSHIK,parties.IN.INC,INC,22350,299,0.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-34,chhattisgarh,2003,AKALTARA,164259,117828,71.73,RAMADHAR,parties.IN.INC,INC,37368,31.71,CHHATARAM,parties.IN.BJP,BJP,35938,1430,1.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-35,chhattisgarh,2003,PAMGARH,180330,136371,75.62,MAHANT RAM SUNDAR DAS,parties.IN.INC,INC,42780,31.37,DAURAM,parties.IN.BSP,BSP,36046,6734,4.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-36,chhattisgarh,2003,CHAMPA,164786,122185,74.15,MOTI LAL,parties.IN.INC,INC,52075,42.62,NARAYAN PRASAD,parties.IN.BJP,BJP,44365,7710,6.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-37,chhattisgarh,2003,SAKTI,134727,96753,71.81,MEGHARAM SAHU,parties.IN.BJP,BJP,27680,28.61,MANHARAN RATHORE,parties.IN.INC,INC,24408,3272,3.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-38,chhattisgarh,2003,MALKHARODA,159854,107388,67.18,LALSAY KHUNTE,parties.IN.BSP,BSP,34360,32,NIRMAL SINHA,parties.IN.BJP,BJP,33464,896,0.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-39,chhattisgarh,2003,CHANDRAPUR,123950,93070,75.09,NOVEL KUMAR,parties.IN.NCP,NCP,31929,34.31,KRISHNAKANT CHANDRA,parties.IN.BJP,BJP,19498,12431,13.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-4,chhattisgarh,2003,SURAJPUR,139874,95473,68.26,SHIV PRATAP SINGH,parties.IN.BJP,BJP,51228,53.66,BHANU PRATAP SINGH,parties.IN.INC,INC,23717,27511,28.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-40,chhattisgarh,2003,RAIPUR TOWN,183193,123260,67.28,BRIJMOHAN AGRAWAL,parties.IN.BJP,BJP,70164,56.92,GAJRAJ PAGARIYA,parties.IN.INC,INC,44190,25974,21.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-41,chhattisgarh,2003,RAIPUR RURAL,341682,220581,64.56,RAJESH MUNAT,parties.IN.BJP,BJP,104448,47.35,TARUN CHATTERJEE,parties.IN.INC,INC,66449,37999,17.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-42,chhattisgarh,2003,ABHANPUR,141268,115333,81.64,DHANENDRA SAHU,parties.IN.INC,INC,51122,44.33,CHANDRASHEKHAR SAHU (CHAMPU BHAIYA),parties.IN.BJP,BJP,50895,227,0.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-43,chhattisgarh,2003,MANDIRHASOD,82127,64563,78.61,SATYANARAYAN SHARMA,parties.IN.INC,INC,27009,41.83,SOBHARAM YADAV,parties.IN.BJP,BJP,25182,1827,2.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-44,chhattisgarh,2003,ARANG,129199,96706,74.85,SANJAY DHIDHI,parties.IN.BJP,BJP,48556,50.21,GANGU RAM BAGHEL,parties.IN.INC,INC,30112,18444,19.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-45,chhattisgarh,2003,DHARSIWA,165752,122885,74.14,DEOJI BHAI,parties.IN.BJP,BJP,57637,46.9,SMT. CHHAYA VERMA,parties.IN.INC,INC,41520,16117,13.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-46,chhattisgarh,2003,BHATAPARA,152904,110459,72.24,CHAITRAM SAHU,parties.IN.INC,INC,45398,41.1,SHIVRATAN SHARMA,parties.IN.BJP,BJP,43453,1945,1.76,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-47,chhattisgarh,2003,BALODA BAZAR,156327,115266,73.73,GANESH SHANKAR BAJPAI,parties.IN.INC,INC,23642,20.51,VIPIN BIHARI VERMA,parties.IN.BJP,BJP,23333,309,0.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-48,chhattisgarh,2003,PALLARI,147750,105863,71.65,DR. SHIV KUMAR DAHRIA,parties.IN.INC,INC,40814,38.55,DURGA PRASAD MAHESHWAR,parties.IN.BJP,BJP,38112,2702,2.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-49,chhattisgarh,2003,KASDOL,166188,125222,75.35,RAJKAMAL SINGHANIA,parties.IN.INC,INC,48024,38.35,GOURI SHANKAR AGRAWAL,parties.IN.BJP,BJP,43002,5022,4.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-5,chhattisgarh,2003,PAL,169279,107837,63.7,RAMVICHAR NETAAM,parties.IN.BJP,BJP,36309,33.67,BRIHASPAT SINGH,parties.IN.IND,IND,26096,10213,9.47,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-50,chhattisgarh,2003,BHATGAON,148982,102540,68.83,DR. HARI DAS BHARDWAJ,parties.IN.INC,INC,34741,33.88,DR. BHUSHAN LAL JANGDE,parties.IN.BJP,BJP,26519,8222,8.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-51,chhattisgarh,2003,RAJIM,160809,127700,79.41,CHANDULAL SAHU,parties.IN.BJP,BJP,57798,45.26,AMITESH SHUKLA,parties.IN.INC,INC,45922,11876,9.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-52,chhattisgarh,2003,BINDRANAWAGARH,154292,114454,74.18,OMKAR SHAH,parties.IN.INC,INC,53209,46.49,GOVERDHAN SINGH MANJHI,parties.IN.BJP,BJP,44413,8796,7.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-53,chhattisgarh,2003,SARAIPALI,137111,112272,81.88,TRILOCHAN PATEL,parties.IN.BJP,BJP,49674,44.24,DEVENDRA BAHADUR SINGH,parties.IN.INC,INC,40942,8732,7.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-54,chhattisgarh,2003,BASNA,129445,100008,77.26,DR. TRIVIKRAM BHOI,parties.IN.BJP,BJP,29385,29.38,MAHENDRA BAHADUR SINGH,parties.IN.INC,INC,26982,2403,2.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-55,chhattisgarh,2003,KHALLARI,131336,98045,74.65,PREETAM SINGH DIWAN,parties.IN.BJP,BJP,33701,34.37,BHEKHRAM SAHU,parties.IN.INC,INC,28076,5625,5.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-56,chhattisgarh,2003,MAHASAMUND,139316,107730,77.33,POONAM CHANDRAKAR,parties.IN.BJP,BJP,41812,38.81,AGNI CHANDRAKAR,parties.IN.INC,INC,40201,1611,1.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-57,chhattisgarh,2003,SIHAWA,131185,105571,80.47,PINKY DHRUW,parties.IN.BJP,BJP,47624,45.11,MADHAV SINGH DHRUW,parties.IN.INC,INC,31559,16065,15.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-58,chhattisgarh,2003,KURUD,144590,121584,84.09,AJAY CHANDRAKAR DALA,parties.IN.BJP,BJP,56247,46.26,BHULESHWARI ALIAS DEEPA SAHU,parties.IN.INC,INC,53538,2709,2.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-59,chhattisgarh,2003,DHAMTARI,163822,138106,84.3,INDER CHOPRA,parties.IN.BJP,BJP,70494,51.04,GURUMUKH SINGH HORA,parties.IN.INC,INC,56914,13580,9.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-6,chhattisgarh,2003,SAMRI,128697,75339,58.54,SIDHANATH,parties.IN.BJP,BJP,31878,42.31,MAHESWAR PAIKARA,parties.IN.INC,INC,18496,13382,17.76,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-60,chhattisgarh,2003,BHANUPRATAPPUR,147694,103873,70.33,DEOLAL DUGGA,parties.IN.BJP,BJP,40803,39.28,MANOJ SINGH MANDAVI,parties.IN.INC,INC,39424,1379,1.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-61,chhattisgarh,2003,KANKER,133092,91089,68.44,AGHAN SINGH THAKUR,parties.IN.BJP,BJP,50198,55.11,SHYAMA DHRUWA,parties.IN.INC,INC,24387,25811,28.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-62,chhattisgarh,2003,NARAYANPUR,142249,87198,61.3,VIKRAM USENDI,parties.IN.BJP,BJP,40504,46.45,MANTU RAM PAWAR,parties.IN.INC,INC,31690,8814,10.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-63,chhattisgarh,2003,KESKALA,133619,92180,68.99,MAHESH BAGHEL,parties.IN.BJP,BJP,44477,48.25,PHOOLO DEVI NETAM,parties.IN.INC,INC,33195,11282,12.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-64,chhattisgarh,2003,KONDAGAON,140604,86345,61.41,KU. LATA USENDI,parties.IN.BJP,BJP,42821,49.59,SHANKAR SODHI,parties.IN.INC,INC,28700,14121,16.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-65,chhattisgarh,2003,BHANPURI,133148,86646,65.07,KEDAR KSHYAP,parties.IN.BJP,BJP,41023,47.35,ANTU RAM KASHYAP,parties.IN.INC,INC,29631,11392,13.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-66,chhattisgarh,2003,JAGDALPUR,165944,106808,64.36,DR. SUBHAU KASHYAP,parties.IN.BJP,BJP,60327,56.48,JHITRU RAM BHAGHEL,parties.IN.INC,INC,30038,30289,28.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-67,chhattisgarh,2003,KESLUR,127467,77941,61.15,BAIDURAM KASHYAP,parties.IN.BJP,BJP,39222,50.32,MANNU RAM KACHCHA,parties.IN.INC,INC,15164,24058,30.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-68,chhattisgarh,2003,CHITRAKOTE,100661,50055,49.73,LACHHURAM KASHYAP,parties.IN.BJP,BJP,18763,37.48,SMT PRATIBHA SHAH,parties.IN.INC,INC,15304,3459,6.91,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-69,chhattisgarh,2003,DANTEWADA,113625,68490,60.28,MAHENDRA KARMA,parties.IN.INC,INC,24572,35.88,NANDA RAM SORI,parties.IN.CPI,CPI,19637,4935,7.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-7,chhattisgarh,2003,LUNDRA,143235,98086,68.48,VIJAYA NATH,parties.IN.BJP,BJP,34357,35.03,RAMDEV RAM,parties.IN.INC,INC,34315,42,0.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-70,chhattisgarh,2003,KONTA,118715,62218,52.41,KAWASI LAKHMA,parties.IN.INC,INC,32067,51.54,MANISH KUNJAM,parties.IN.CPI,CPI,14669,17398,27.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-71,chhattisgarh,2003,BIJAPUR,133665,49549,37.07,RAJENDRA PAMBHOI,parties.IN.INC,INC,15917,32.12,RAJARAM TODAM,parties.IN.BJP,BJP,13196,2721,5.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-72,chhattisgarh,2003,MARO,141666,97054,68.51,DAYAL DAS BAGHEL,parties.IN.BJP,BJP,45279,46.65,DERHU PRASAD GHRITLAHARE,parties.IN.INC,INC,33620,11659,12.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-73,chhattisgarh,2003,BEMETARA,134914,91125,67.54,DR. CHETAN VERMA,parties.IN.INC,INC,39830,43.71,SHARDA MAHESH TIWARI,parties.IN.BJP,BJP,27588,12242,13.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-74,chhattisgarh,2003,SAJA,143704,108102,75.23,RAVINDRA CHOUBEY,parties.IN.INC,INC,58573,54.18,DEEPAK SAHU,parties.IN.BJP,BJP,40831,17742,16.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-75,chhattisgarh,2003,DHAMDHA,153233,115032,75.07,TAMRADHWAJ SAHU,parties.IN.INC,INC,48661,42.3,JAGESHWAR SAHU,parties.IN.BJP,BJP,39334,9327,8.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-76,chhattisgarh,2003,DURG,334976,219313,65.47,HEM CHAND YADAV,parties.IN.BJP,BJP,107484,49.01,ARUN VORA,parties.IN.INC,INC,84911,22573,10.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-77,chhattisgarh,2003,BHILAI,243634,154409,63.38,PREM PRAKASH,parties.IN.BJP,BJP,75749,49.06,BADRUDDIN QURAISHI,parties.IN.INC,INC,60745,15004,9.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-78,chhattisgarh,2003,PATAN,166316,129530,77.88,BHUPESH BAGHEL,parties.IN.INC,INC,44217,34.14,VIJAY BAGHEL,parties.IN.NCP,NCP,37308,6909,5.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-79,chhattisgarh,2003,GUNDERDEHI,127095,102636,80.76,RAMSHILA SAHU,parties.IN.BJP,BJP,40813,39.76,GHANA RAM SAHU,parties.IN.INC,INC,31523,9290,9.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-8,chhattisgarh,2003,PILKHA,169604,116874,68.91,RAMSEWAK PAIKRA,parties.IN.BJP,BJP,59967,51.31,PREM SAI,parties.IN.INC,INC,39466,20501,17.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-80,chhattisgarh,2003,KHERTHA,128823,105258,81.71,DR BALMUKUND DEWAGAN,parties.IN.BJP,BJP,52734,50.1,PRATIMA CHANDRAKAR,parties.IN.INC,INC,40182,12552,11.93,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-81,chhattisgarh,2003,BALOD,156936,131660,83.89,PRITAM SAHU,parties.IN.BJP,BJP,47204,35.85,LOKENDRA YADAV,parties.IN.INC,INC,34130,13074,9.93,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-82,chhattisgarh,2003,DONDI LOHARA,146503,113563,77.52,LAL MAHENDRA SINGH TEKAM,parties.IN.BJP,BJP,46147,40.64,DOMENDRA BHENDIYA,parties.IN.INC,INC,35404,10743,9.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-83,chhattisgarh,2003,CHOWKI,135281,96331,71.21,SANJEEV SHAH,parties.IN.BJP,BJP,37802,39.24,SHEORAJ SINGH USARE,parties.IN.INC,INC,36267,1535,1.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-84,chhattisgarh,2003,KHUJJI,129640,100069,77.19,RAJINADER PAL SINGH BHATIA,parties.IN.BJP,BJP,45409,45.38,BHOLARAM,parties.IN.INC,INC,44296,1113,1.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-85,chhattisgarh,2003,DONGARGAON,112084,90861,81.07,PRADEEP GANDHI,parties.IN.BJP,BJP,42784,47.09,GEETA DEVI SINGH,parties.IN.INC,INC,36649,6135,6.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-86,chhattisgarh,2003,RAJNANDGAON,148513,113727,76.58,UDAI MUDLIYAR,parties.IN.INC,INC,43081,37.88,LEELARAM BHOJWANI,parties.IN.BJP,BJP,43041,40,0.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-87,chhattisgarh,2003,DONGARGARH,139534,108455,77.73,VINOD KHANDEKAR,parties.IN.BJP,BJP,55188,50.89,DHANESH PATILA,parties.IN.INC,INC,40711,14477,13.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-88,chhattisgarh,2003,KHAIRAGARH,142578,111467,78.18,DEVWARTH SINGH,parties.IN.INC,INC,46339,41.57,SIDDHARTH SINGH,parties.IN.BJP,BJP,28432,17907,16.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-89,chhattisgarh,2003,BIRENDRANAGAR,144197,109993,76.28,AKABAR BHAI,parties.IN.INC,INC,54828,49.85,SANTOSH PANDEY,parties.IN.BJP,BJP,42846,11982,10.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-9,chhattisgarh,2003,AMBIKAPUR,184121,123363,67,KAMAL BHAN SINGH,parties.IN.BJP,BJP,65812,53.35,MADAN GOPAL SINGH,parties.IN.INC,INC,28590,37222,30.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-90,chhattisgarh,2003,KAWARDHA,161267,120278,74.58,YOGESHWAR RAJ SINGH,parties.IN.INC,INC,51092,42.48,DR. SIYARAM SAHU,parties.IN.BJP,BJP,46904,4188,3.48,src-1b7bc1c9d39a,minor,
