entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-chhattisgarh-2,chhattisgarh,2003,2,BAIKUNTHPUR,DR. RAM CHANDRA SINGH DEV,parties.IN.INC,INC,51107,41.92,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-2,chhattisgarh,2003,2,BAIKUNTHPUR,BHAIYA LAL RAJWADE,parties.IN.BJP,BJP,43137,35.39,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-2,chhattisgarh,2003,2,BAIKUNTHPUR,PRAKASH TIWARI,parties.IN.NCP,NCP,10319,8.46,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-2,chhattisgarh,2003,2,BAIKUNTHPUR,KAMLESHWAR PRASAD,parties.IN.GGP,GGP,5694,4.67,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-2,chhattisgarh,2003,2,BAIKUNTHPUR,D.L.BHASKAR,parties.IN.BSP,BSP,3844,3.15,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-2,chhattisgarh,2003,2,BAIKUNTHPUR,HEERA LAL,parties.IN.IND,IND,2763,2.27,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-2,chhattisgarh,2003,2,BAIKUNTHPUR,BALBHADRA PANDEY,parties.IN.CPIM,CPM,1703,1.4,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-2,chhattisgarh,2003,2,BAIKUNTHPUR,PT. ANIL 'MAHRAJ',parties.IN.IND,IND,1358,1.11,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-2,chhattisgarh,2003,2,BAIKUNTHPUR,MANI LAL RAJWADE,parties.IN.SP,SP,1077,0.88,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-2,chhattisgarh,2003,2,BAIKUNTHPUR,KRISHANA SINGH BABA,parties.IN.IND,IND,901,0.74,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-3,chhattisgarh,2003,3,PREMNAGAR,RENUKA SINGH,parties.IN.BJP,BJP,48363,49.9,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-3,chhattisgarh,2003,3,PREMNAGAR,TULESHWAR SINGH,parties.IN.INC,INC,30611,31.59,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-3,chhattisgarh,2003,3,PREMNAGAR,RAM MANOHAR SINGH,parties.IN.GGP,GGP,6068,6.26,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-3,chhattisgarh,2003,3,PREMNAGAR,CHANDAN SINGH,parties.IN.NCP,NCP,5345,5.52,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-3,chhattisgarh,2003,3,PREMNAGAR,SETAN SINGH,parties.IN.IND,IND,3586,3.7,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-3,chhattisgarh,2003,3,PREMNAGAR,BUDHIMAN SINGH,parties.IN.SP,SP,2941,3.03,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-4,chhattisgarh,2003,4,SURAJPUR,SHIV PRATAP SINGH,parties.IN.BJP,BJP,51228,53.66,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-4,chhattisgarh,2003,4,SURAJPUR,BHANU PRATAP SINGH,parties.IN.INC,INC,23717,24.84,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-4,chhattisgarh,2003,4,SURAJPUR,SANTLAL SINGH,parties.IN.IND,IND,9417,9.86,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-4,chhattisgarh,2003,4,SURAJPUR,SHIV BACHAN,parties.IN.NCP,NCP,3876,4.06,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-4,chhattisgarh,2003,4,SURAJPUR,SOMARU SINGH,parties.IN.SP,SP,3586,3.76,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-4,chhattisgarh,2003,4,SURAJPUR,DEO NARAYAN,parties.IN.IND,IND,1693,1.77,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-4,chhattisgarh,2003,4,SURAJPUR,JAINATH SINGH,parties.IN.GGP,GGP,1116,1.17,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-4,chhattisgarh,2003,4,SURAJPUR,KHEMRAJ SINGH,parties.IN.IND,IND,840,0.88,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-5,chhattisgarh,2003,5,PAL,RAMVICHAR NETAAM,parties.IN.BJP,BJP,36309,33.67,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-5,chhattisgarh,2003,5,PAL,BRIHASPAT SINGH,parties.IN.IND,IND,26096,24.2,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-5,chhattisgarh,2003,5,PAL,RAMSAGAR,parties.IN.INC,INC,18979,17.6,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-5,chhattisgarh,2003,5,PAL,DEO SAI,parties.IN.NCP,NCP,13068,12.12,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-5,chhattisgarh,2003,5,PAL,MUNSHI RAM,parties.IN.IND,IND,4509,4.18,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-5,chhattisgarh,2003,5,PAL,HARIKESWAR SINGH MARKAM,parties.IN.CPI,CPI,3985,3.7,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-5,chhattisgarh,2003,5,PAL,AKHILESH KUMAR,parties.IN.IND,IND,1852,1.72,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-5,chhattisgarh,2003,5,PAL,ASHA DEVI,parties.IN.GGP,GGP,1544,1.43,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-5,chhattisgarh,2003,5,PAL,MIKHAEL EKKA,parties.IN.SP,SP,1495,1.39,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-6,chhattisgarh,2003,6,SAMRI,SIDHANATH,parties.IN.BJP,BJP,31878,42.31,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-6,chhattisgarh,2003,6,SAMRI,MAHESWAR PAIKARA,parties.IN.INC,INC,18496,24.55,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-6,chhattisgarh,2003,6,SAMRI,PARASNATH,parties.IN.NCP,NCP,9669,12.83,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-6,chhattisgarh,2003,6,SAMRI,JEGMANI DEVI,parties.IN.CPI,CPI,5252,6.97,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-6,chhattisgarh,2003,6,SAMRI,SOMNATH BHAGAT,parties.IN.IND,IND,2544,3.38,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-6,chhattisgarh,2003,6,SAMRI,SHIVBHAROS LAKARA,parties.IN.IND,IND,1748,2.32,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-6,chhattisgarh,2003,6,SAMRI,TARKESHWAR,parties.IN.SP,SP,1620,2.15,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-6,chhattisgarh,2003,6,SAMRI,BIRENDRA,parties.IN.IND,IND,1394,1.85,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-6,chhattisgarh,2003,6,SAMRI,DINESH KUMAR KUJUR,parties.IN.IND,IND,1255,1.67,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-6,chhattisgarh,2003,6,SAMRI,PRABHA BHAGAT,parties.IN.IND,IND,767,1.02,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-6,chhattisgarh,2003,6,SAMRI,JILESHWAR RAM,parties.IN.IND,IND,716,0.95,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-7,chhattisgarh,2003,7,LUNDRA,VIJAYA NATH,parties.IN.BJP,BJP,34357,35.03,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-7,chhattisgarh,2003,7,LUNDRA,RAMDEV RAM,parties.IN.INC,INC,34315,34.98,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-7,chhattisgarh,2003,7,LUNDRA,RAM JIWAN,parties.IN.CPI,CPI,10862,11.07,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-7,chhattisgarh,2003,7,LUNDRA,BHOLA SINGH,parties.IN.NCP,NCP,8994,9.17,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-7,chhattisgarh,2003,7,LUNDRA,VISWANATH,parties.IN.IND,IND,4205,4.29,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-7,chhattisgarh,2003,7,LUNDRA,DOMANIK,parties.IN.SP,SP,3427,3.49,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-7,chhattisgarh,2003,7,LUNDRA,RAMCHAL,parties.IN.JMM,JMM,1926,1.96,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-8,chhattisgarh,2003,8,PILKHA,RAMSEWAK PAIKRA,parties.IN.BJP,BJP,59967,51.31,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-8,chhattisgarh,2003,8,PILKHA,PREM SAI,parties.IN.INC,INC,39466,33.77,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-8,chhattisgarh,2003,8,PILKHA,BIRBAL,parties.IN.CPI,CPI,3872,3.31,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-8,chhattisgarh,2003,8,PILKHA,MAHENDRA PRASAD,parties.IN.IND,IND,3400,2.91,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-8,chhattisgarh,2003,8,PILKHA,BAL SINGH,parties.IN.CPIM,CPM,3397,2.91,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-8,chhattisgarh,2003,8,PILKHA,DUBRAJ SINGH,parties.IN.GGP,GGP,2246,1.92,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-8,chhattisgarh,2003,8,PILKHA,RAGHUWAR,parties.IN.NCP,NCP,1795,1.54,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-8,chhattisgarh,2003,8,PILKHA,NARENDRA KUMAR SINGH,parties.IN.IND,IND,1184,1.01,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-8,chhattisgarh,2003,8,PILKHA,BERNADET JOSEPH,parties.IN.JMM,JMM,860,0.74,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-8,chhattisgarh,2003,8,PILKHA,CHANDA,parties.IN.IND,IND,687,0.59,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-9,chhattisgarh,2003,9,AMBIKAPUR,KAMAL BHAN SINGH,parties.IN.BJP,BJP,65812,53.35,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-9,chhattisgarh,2003,9,AMBIKAPUR,MADAN GOPAL SINGH,parties.IN.INC,INC,28590,23.18,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-9,chhattisgarh,2003,9,AMBIKAPUR,PRABODH MINJ,parties.IN.NCP,NCP,14568,11.81,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-9,chhattisgarh,2003,9,AMBIKAPUR,GURUSHARAN SINGH PAINKARA,parties.IN.BSP,BSP,4011,3.25,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-9,chhattisgarh,2003,9,AMBIKAPUR,SMT FULESWARI SINGH,parties.IN.IND,IND,3935,3.19,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-9,chhattisgarh,2003,9,AMBIKAPUR,GANJHA RAM THAKUR,parties.IN.SP,SP,2977,2.41,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-9,chhattisgarh,2003,9,AMBIKAPUR,BANSIDHAR URAWAN,parties.IN.JMM,JMM,1406,1.14,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-9,chhattisgarh,2003,9,AMBIKAPUR,DEVNARAYAN SINGH,parties.IN.IND,IND,1069,0.87,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-9,chhattisgarh,2003,9,AMBIKAPUR,PRAVEEN KUMAR,parties.IN.IND,IND,995,0.81,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-10,chhattisgarh,2003,10,SITAPUR,AMARJEET,parties.IN.INC,INC,35369,42.63,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-10,chhattisgarh,2003,10,SITAPUR,RAJA RAM BHAGAT,parties.IN.BJP,BJP,30267,36.48,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-10,chhattisgarh,2003,10,SITAPUR,AMAR SINGH,parties.IN.NCP,NCP,9037,10.89,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-10,chhattisgarh,2003,10,SITAPUR,FUL SAI LAKRA,parties.IN.IND,IND,3083,3.72,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-10,chhattisgarh,2003,10,SITAPUR,BHUNESWAR SINGH PAINKARA,parties.IN.SP,SP,1575,1.9,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-10,chhattisgarh,2003,10,SITAPUR,NET RAM,parties.IN.IND,IND,1547,1.86,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-10,chhattisgarh,2003,10,SITAPUR,AALAM SAI GHICHHA MANJHI,parties.IN.IND,IND,1294,1.56,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-10,chhattisgarh,2003,10,SITAPUR,SHIRACHAND,parties.IN.JMM,JMM,789,0.95,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-11,chhattisgarh,2003,11,BAGICHA,GANESH RAM BHAGAT,parties.IN.BJP,BJP,43846,50.27,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-11,chhattisgarh,2003,11,BAGICHA,ANAND LAL KUJUR,parties.IN.INC,INC,33274,38.15,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-11,chhattisgarh,2003,11,BAGICHA,RAM MUNI,parties.IN.IND,IND,2456,2.82,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-11,chhattisgarh,2003,11,BAGICHA,JOWAKIM,parties.IN.NCP,NCP,1996,2.29,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-11,chhattisgarh,2003,11,BAGICHA,HEMLATA,parties.IN.BSP,BSP,1857,2.13,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-11,chhattisgarh,2003,11,BAGICHA,INJOR SAI,parties.IN.IND,IND,1290,1.48,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-11,chhattisgarh,2003,11,BAGICHA,JEEVAN,parties.IN.IND,IND,1132,1.3,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-11,chhattisgarh,2003,11,BAGICHA,ANDHERIAS,parties.IN.IND,IND,797,0.91,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-11,chhattisgarh,2003,11,BAGICHA,RAMVRISHA,parties.IN.JMM,JMM,576,0.66,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-12,chhattisgarh,2003,12,JASHPUR,RAJ SHARAN BHAGAT,parties.IN.BJP,BJP,45295,50.24,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-12,chhattisgarh,2003,12,JASHPUR,VIKARAM BHAGAT,parties.IN.INC,INC,35732,39.63,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-12,chhattisgarh,2003,12,JASHPUR,MANOHAR MINJ,parties.IN.NCP,NCP,3320,3.68,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-12,chhattisgarh,2003,12,JASHPUR,ANANT DAN MINJ,parties.IN.IND,IND,2050,2.27,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-12,chhattisgarh,2003,12,JASHPUR,SUBHASH,parties.IN.BSP,BSP,1709,1.9,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-12,chhattisgarh,2003,12,JASHPUR,TULSI BAIGA,parties.IN.GGP,GGP,1041,1.15,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-12,chhattisgarh,2003,12,JASHPUR,JAIPRAKASH,parties.IN.JMM,JMM,1019,1.13,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-13,chhattisgarh,2003,13,TAPKARA,BHARAT SAI,parties.IN.BJP,BJP,42213,48.43,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-13,chhattisgarh,2003,13,TAPKARA,MOHAN SAI,parties.IN.INC,INC,28622,32.84,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-13,chhattisgarh,2003,13,TAPKARA,JOLPHOLHEM,parties.IN.IND,IND,8284,9.5,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-13,chhattisgarh,2003,13,TAPKARA,THEODOR,parties.IN.BSP,BSP,3982,4.57,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-13,chhattisgarh,2003,13,TAPKARA,MEGHNATH SAI,parties.IN.NCP,NCP,2234,2.56,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-13,chhattisgarh,2003,13,TAPKARA,PARMANAND,parties.IN.JMM,JMM,1823,2.09,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-14,chhattisgarh,2003,14,PATHALGAON,RAMPUKAR SINGH,parties.IN.INC,INC,37205,38.21,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-14,chhattisgarh,2003,14,PATHALGAON,VISHNUDEV SAI,parties.IN.BJP,BJP,36888,37.89,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-14,chhattisgarh,2003,14,PATHALGAON,NEHRU LAKDA,parties.IN.NCP,NCP,12314,12.65,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-14,chhattisgarh,2003,14,PATHALGAON,AMRIT,parties.IN.SP,SP,6657,6.84,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-14,chhattisgarh,2003,14,PATHALGAON,PURAN SINGH,parties.IN.IND,IND,4302,4.42,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-15,chhattisgarh,2003,15,DHARAMJAIGARH,OM PRAKASH RATHIA,parties.IN.BJP,BJP,50148,49.62,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-15,chhattisgarh,2003,15,DHARAMJAIGARH,CHANESH RAM RATHIA,parties.IN.INC,INC,34530,34.16,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-15,chhattisgarh,2003,15,DHARAMJAIGARH,SHYAM SUNDER RATHIA,parties.IN.NCP,NCP,5640,5.58,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-15,chhattisgarh,2003,15,DHARAMJAIGARH,SADHU RAM RATHIA,parties.IN.IND,IND,5048,4.99,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-15,chhattisgarh,2003,15,DHARAMJAIGARH,BALAK RAM RATHIA,parties.IN.IND,IND,2242,2.22,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-15,chhattisgarh,2003,15,DHARAMJAIGARH,HARICHAND,parties.IN.GGP,GGP,2162,2.14,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-15,chhattisgarh,2003,15,DHARAMJAIGARH,JALINDHAR RATHIA,parties.IN.CSP,CSP,1301,1.29,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-16,chhattisgarh,2003,16,LAILUNGA,SATYANAND RATHIA,parties.IN.BJP,BJP,41165,43.77,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-16,chhattisgarh,2003,16,LAILUNGA,PREM SINGH SIDAR,parties.IN.INC,INC,35275,37.51,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-16,chhattisgarh,2003,16,LAILUNGA,CHAIT RAM,parties.IN.IND,IND,4859,5.17,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-16,chhattisgarh,2003,16,LAILUNGA,AKABAR SINGH SIDAR JAGAT,parties.IN.IND,IND,3909,4.16,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-16,chhattisgarh,2003,16,LAILUNGA,RAM PRASAD PAIKARA,parties.IN.NCP,NCP,3796,4.04,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-16,chhattisgarh,2003,16,LAILUNGA,GOVIND SINGH NETI,parties.IN.GGP,GGP,3069,3.26,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-16,chhattisgarh,2003,16,LAILUNGA,SHASHI BHUSHAN,parties.IN.SP,SP,1980,2.11,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-17,chhattisgarh,2003,17,RAIGARH,VIJAY AGRAWAL,parties.IN.BJP,BJP,52310,46.55,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-17,chhattisgarh,2003,17,RAIGARH,KRISHNA KUMAR,parties.IN.INC,INC,43871,39.04,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-17,chhattisgarh,2003,17,RAIGARH,SANTOSH RAI,parties.IN.NCP,NCP,6522,5.8,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-17,chhattisgarh,2003,17,RAIGARH,PT. KESHAVA PRASAD MISHRA,parties.IN.BSP,BSP,3617,3.22,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-17,chhattisgarh,2003,17,RAIGARH,VIJAY BHAIYA,parties.IN.IND,IND,1799,1.6,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-17,chhattisgarh,2003,17,RAIGARH,RAM KUMAR,parties.IN.IND,IND,1589,1.41,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-chhattisgarh-17,chhattisgarh,2003,17,RAIGARH,RAZZAQ SABARI,parties.IN.IND,IND,955,0.85,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
