entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Dayakar Pasunoori,parties.IN.BRS,TRS,615544,59.95,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Sarvey Sathyanarayana,parties.IN.INC,INC,156315,15.22,2,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Devaiah Pagidipati,parties.IN.BJP,BJP,129868,12.65,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Jajala Bhaskar,parties.IN.SP,SP,28371,2.76,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Nalla Suryaprakash,parties.IN.YSRCP,YSRCP,23352,2.27,5,forfeit,U,,,,crossover,src-31c65dbec869
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Prof- Gali Vinod Kumar,,INDEPENDENT,14788,1.44,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Jannu Mahendar,,INDEPENDENT,8612,0.84,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Pendela Devaraju,,INDEPENDENT,7330,0.71,8,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Barla Srinivas,,INDEPENDENT,7026,0.68,9,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Sanora Johnson,,INDEPENDENT,5991,0.58,10,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Gangaram Saibaba,,INDEPENDENT,4178,0.41,11,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Gabbeta Basu,,INDEPENDENT,3921,0.38,12,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Kamakam Devadasu,,TCPI,3307,0.32,13,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-andhra-pradesh-420,andhra-pradesh,2015,15,WARANGAL(SC),Yeachu Sunil,,INDEPENDENT,2867,0.28,14,forfeit,U,,,,challenger,src-31c65dbec869
