entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-uttar-pradesh-25,uttar-pradesh,2004,25,GUNNUR,Mulayam Singh Yadav,parties.IN.SP,SP,195213,91.45,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-25,uttar-pradesh,2004,25,GUNNUR,Arif Ali,parties.IN.BSP,BSP,11314,5.3,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-25,uttar-pradesh,2004,25,GUNNUR,Gulfam Singh Yadav,parties.IN.BJP,BJP,6941,3.25,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Ram Pal Verma,parties.IN.BSP,BSP,34660,33.14,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Satya Narayan +AEA- Santu,parties.IN.S_P,S.P.,24414,23.34,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Mewalal,parties.IN.IND,IND,16412,15.69,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Buddha lal,parties.IN.BJP,BJP,14581,13.94,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Jaipal Pathik,parties.IN.RCP,RCP,3694,3.53,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Om Prakash,parties.IN.CPI,CPI,2323,2.22,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Vinod,parties.IN.INC,INC,2285,2.18,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Shri Pal,parties.IN.IND,IND,1962,1.88,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Ram Chandra,parties.IN.IND,IND,1212,1.16,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Amit Kumar +AEA- Sundar Lal,parties.IN.MP,MP,866,0.83,10,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Ramu,parties.IN.IND,IND,707,0.68,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Sri Kant Prakash,parties.IN.IJP,IJP,632,0.6,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Pragati Verma,parties.IN.RJD,RJD,455,0.44,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-67,uttar-pradesh,2004,67,BENIGANJ(SC),Prakash,parties.IN.RSP,RSP,386,0.37,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-69,uttar-pradesh,2004,69,AHIRORI(SC),SHYAM PRAKASH,parties.IN.SP,SP,69464,50.03,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-69,uttar-pradesh,2004,69,AHIRORI(SC),PRABHASH KUMAR,parties.IN.BSP,BSP,58891,42.41,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-69,uttar-pradesh,2004,69,AHIRORI(SC),VARSHA DEVI,parties.IN.INC,INC,2728,1.96,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-69,uttar-pradesh,2004,69,AHIRORI(SC),DWARIKA PRASAD,parties.IN.BJP,BJP,2214,1.59,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-69,uttar-pradesh,2004,69,AHIRORI(SC),SANJAY KUMAR,parties.IN.IND,IND,1470,1.06,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-69,uttar-pradesh,2004,69,AHIRORI(SC),SAROJ KUMAR,parties.IN.IJP,IJP,1355,0.98,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-69,uttar-pradesh,2004,69,AHIRORI(SC),SHIV KUMAR,parties.IN.IND,IND,1136,0.82,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-69,uttar-pradesh,2004,69,AHIRORI(SC),D.R. VERMA,parties.IN.IND,IND,357,0.26,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-69,uttar-pradesh,2004,69,AHIRORI(SC),RAM SEVAK,parties.IN.IND,IND,336,0.24,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-69,uttar-pradesh,2004,69,AHIRORI(SC),MANOJ KUMAR,parties.IN.IND,IND,292,0.21,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-69,uttar-pradesh,2004,69,AHIRORI(SC),NAVNEET KUMAR,parties.IN.IND,IND,226,0.16,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-69,uttar-pradesh,2004,69,AHIRORI(SC),RAM KUMAR,parties.IN.IND,IND,224,0.16,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-69,uttar-pradesh,2004,69,AHIRORI(SC),BHANU PRATAP,parties.IN.IND,IND,164,0.12,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-105,uttar-pradesh,2004,105,AMETHI,Amita Singh,parties.IN.INC,INC,0,,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-105,uttar-pradesh,2004,105,AMETHI,Jamuna Prasad Mishra,parties.IN.BJP,BJP,0,,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-105,uttar-pradesh,2004,105,AMETHI,Rama Shankar Yadav,parties.IN.BSP,BSP,0,,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-105,uttar-pradesh,2004,105,AMETHI,Rama Shankar Singh,parties.IN.SP,SP,0,,4,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-105,uttar-pradesh,2004,105,AMETHI,Mata Pher,parties.IN.SAD,AD,0,,5,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-105,uttar-pradesh,2004,105,AMETHI,Abhay Pratap,parties.IN.IND,IND,0,,6,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-105,uttar-pradesh,2004,105,AMETHI,Gayadeen,parties.IN.IND,IND,0,,7,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-105,uttar-pradesh,2004,105,AMETHI,Mathura,parties.IN.IND,IND,0,,8,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-105,uttar-pradesh,2004,105,AMETHI,Mangal,parties.IN.IND,IND,0,,9,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-105,uttar-pradesh,2004,105,AMETHI,Suresh Narayan,parties.IN.IND,IND,0,,10,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-105,uttar-pradesh,2004,105,AMETHI,Sanjay,parties.IN.IND,IND,0,,11,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-105,uttar-pradesh,2004,105,AMETHI,Harivansh Bahadur,parties.IN.IND,IND,0,,12,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,2004,120,MILKIPUR,RAM CHANDRA YADAV,parties.IN.SP,SP,89116,54.85,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,2004,120,MILKIPUR,ANAND SEN,parties.IN.BSP,BSP,54098,33.29,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,2004,120,MILKIPUR,DEVENDRA MANI TRIPATHI ALIAS SALLEY,parties.IN.BJP,BJP,6751,4.15,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,2004,120,MILKIPUR,HANUMAN TRIPATHI,parties.IN.INC,INC,4350,2.68,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,2004,120,MILKIPUR,SUNIL KUMAR,parties.IN.IND,IND,3957,2.44,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,2004,120,MILKIPUR,SHARAD KUMAR PATHAK 'BABA',parties.IN.IND,IND,1534,0.94,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,2004,120,MILKIPUR,SAHAB BAKHSH,parties.IN.IND,IND,765,0.47,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,2004,120,MILKIPUR,ANNJANI KUMAR MAURYA,parties.IN.SAD,AD,603,0.37,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,2004,120,MILKIPUR,PREM DAS,parties.IN.IND,IND,549,0.34,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,2004,120,MILKIPUR,GAYA DEI,parties.IN.IND,IND,434,0.27,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
