entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-karnataka-53,karnataka,1986,53,KALLAMBELLA,B.GANGANNA,parties.IN.JP,JNP,28814,44.8,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-53,karnataka,1986,53,KALLAMBELLA,S.HANUMANTHAIAH,parties.IN.INC,INC,18452,28.69,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-53,karnataka,1986,53,KALLAMBELLA,S.LINGAIAH,parties.IN.IND,IND,11136,17.31,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-53,karnataka,1986,53,KALLAMBELLA,S.G.RAMALINGAIAH,parties.IN.IND,IND,3415,5.31,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-53,karnataka,1986,53,KALLAMBELLA,B.M.CHANDRANNA,parties.IN.IND,IND,941,1.46,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-53,karnataka,1986,53,KALLAMBELLA,K.KANTHARAJU,parties.IN.IND,IND,761,1.18,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-53,karnataka,1986,53,KALLAMBELLA,SIDDAPPA,parties.IN.IND,IND,351,0.55,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-53,karnataka,1986,53,KALLAMBELLA,UDHYASHANKAR,parties.IN.IND,IND,225,0.35,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-53,karnataka,1986,53,KALLAMBELLA,S.KUMAR,parties.IN.IND,IND,223,0.35,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-107,karnataka,1986,107,SRIRANGAPATNA,VIJAYALAXMANNA,parties.IN.JP,JNP,38855,51.92,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-107,karnataka,1986,107,SRIRANGAPATNA,A.C.SRIKANTAIAH,parties.IN.INC,INC,34241,45.75,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-107,karnataka,1986,107,SRIRANGAPATNA,B.DODDABOREGOWDA,parties.IN.IND,IND,1743,2.33,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-115,karnataka,1986,115,CHAMARAJA,P.M.CHIKKABORAIAH,parties.IN.JP,JNP,25583,53.85,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-115,karnataka,1986,115,CHAMARAJA,B.N.K.GOWDA,parties.IN.INC,INC,18724,39.41,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-115,karnataka,1986,115,CHAMARAJA,K.M.GOWDA,parties.IN.IND,IND,2171,4.57,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-115,karnataka,1986,115,CHAMARAJA,H.PRABUDEVA,parties.IN.IND,IND,244,0.51,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-115,karnataka,1986,115,CHAMARAJA,M.N.SWAMY,parties.IN.IND,IND,159,0.33,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-115,karnataka,1986,115,CHAMARAJA,M.B.BEERAPPA,parties.IN.IND,IND,151,0.32,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-115,karnataka,1986,115,CHAMARAJA,M.B.D.GOWDA,parties.IN.IND,IND,132,0.28,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-115,karnataka,1986,115,CHAMARAJA,K.BEBAK,parties.IN.IND,IND,122,0.26,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-115,karnataka,1986,115,CHAMARAJA,D.GOWDA,parties.IN.IND,IND,102,0.21,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-115,karnataka,1986,115,CHAMARAJA,SHIVANNA,parties.IN.IND,IND,84,0.18,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-115,karnataka,1986,115,CHAMARAJA,M.H.A.KHAN,parties.IN.IND,IND,34,0.07,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
