entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1967-uttar-pradesh-1,uttar-pradesh,1967,1,UTTAR KASHI,KRISHNA SINGH,parties.IN.INC,INC,15365,55.22,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-1,uttar-pradesh,1967,1,UTTAR KASHI,KAMLA RAM,parties.IN.CPI,CPI,7865,28.26,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-1,uttar-pradesh,1967,1,UTTAR KASHI,A. SINGH,parties.IN.BJS,BJS,4596,16.52,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-2,uttar-pradesh,1967,2,TEHRI,T. SINGH,parties.IN.INC,INC,18812,51.9,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-2,uttar-pradesh,1967,2,TEHRI,V. SAGAR,parties.IN.CPI,CPI,14332,39.54,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-2,uttar-pradesh,1967,2,TEHRI,S. LAL,parties.IN.BJS,BJS,3103,8.56,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-3,uttar-pradesh,1967,3,DEOPRAYAG,I. MANI,parties.IN.IND,IND,10199,35.5,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-3,uttar-pradesh,1967,3,DEOPRAYAG,G. P. GAIROLA,parties.IN.IND,IND,9094,31.65,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-3,uttar-pradesh,1967,3,DEOPRAYAG,V. LAXMI,parties.IN.INC,INC,3206,11.16,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-3,uttar-pradesh,1967,3,DEOPRAYAG,K. S. BHANDARI,parties.IN.BJS,BJS,2418,8.42,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-3,uttar-pradesh,1967,3,DEOPRAYAG,G. JOSHI,parties.IN.IND,IND,2326,8.1,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-3,uttar-pradesh,1967,3,DEOPRAYAG,S. S. SAJWAN,parties.IN.SSP,SSP,1065,3.71,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-3,uttar-pradesh,1967,3,DEOPRAYAG,S.SINGH,parties.IN.IND,IND,421,1.47,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-4,uttar-pradesh,1967,4,LANSDOWNE,B. D. DHULIYA,parties.IN.SWA,SWA,17787,47.19,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-4,uttar-pradesh,1967,4,LANSDOWNE,J. SINGH,parties.IN.INC,INC,15831,42,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-4,uttar-pradesh,1967,4,LANSDOWNE,R. R.  MISHRA,parties.IN.IND,IND,2953,7.83,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-4,uttar-pradesh,1967,4,LANSDOWNE,S. SINGH,parties.IN.BJS,BJS,1121,2.97,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-5,uttar-pradesh,1967,5,EKESHWAR,R. PRASAD,parties.IN.IND,IND,12259,42.25,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-5,uttar-pradesh,1967,5,EKESHWAR,N. DATT,parties.IN.IND,IND,5815,20.04,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-5,uttar-pradesh,1967,5,EKESHWAR,G. BALLABH,parties.IN.INC,INC,5153,17.76,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-5,uttar-pradesh,1967,5,EKESHWAR,B. SINGH,parties.IN.SWA,SWA,3838,13.23,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-5,uttar-pradesh,1967,5,EKESHWAR,J. LAL,parties.IN.IND,IND,1950,6.72,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-6,uttar-pradesh,1967,6,PAURI,C. S. RAWAT,parties.IN.INC,INC,7799,31.59,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-6,uttar-pradesh,1967,6,PAURI,S. N. NAUTIYAL,parties.IN.IND,IND,7509,30.42,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-6,uttar-pradesh,1967,6,PAURI,G. SINGH,parties.IN.BJS,BJS,3820,15.47,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-6,uttar-pradesh,1967,6,PAURI,C. S. GARHWALI,parties.IN.CPIM,CPM,2159,8.75,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-6,uttar-pradesh,1967,6,PAURI,L. SINGH,parties.IN.SWA,SWA,1073,4.35,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-6,uttar-pradesh,1967,6,PAURI,D. D. SINGH,parties.IN.IND,IND,969,3.93,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-6,uttar-pradesh,1967,6,PAURI,G. SINGH,parties.IN.IND,IND,694,2.81,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-6,uttar-pradesh,1967,6,PAURI,D. PRASAD,parties.IN.IND,IND,439,1.78,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-6,uttar-pradesh,1967,6,PAURI,B. KUMAR,parties.IN.IND,IND,225,0.91,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-7,uttar-pradesh,1967,7,KARANPRAYAG,Y. PRASAD,parties.IN.INC,INC,7841,41.81,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-7,uttar-pradesh,1967,7,KARANPRAYAG,S. SINGH,parties.IN.BJS,BJS,7649,40.79,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-7,uttar-pradesh,1967,7,KARANPRAYAG,M. RAM,parties.IN.IND,IND,1048,5.59,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-7,uttar-pradesh,1967,7,KARANPRAYAG,G. PRASAD,parties.IN.IND,IND,631,3.36,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-7,uttar-pradesh,1967,7,KARANPRAYAG,R. CHANDRA,parties.IN.IND,IND,628,3.35,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-7,uttar-pradesh,1967,7,KARANPRAYAG,V. SINGH,parties.IN.IND,IND,539,2.87,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-7,uttar-pradesh,1967,7,KARANPRAYAG,R. PRASAD,parties.IN.CPI,CPI,418,2.23,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-8,uttar-pradesh,1967,8,BADRI KEDAR,G. DHAR,parties.IN.INC,INC,8726,36.82,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
