entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-maharashtra-1,maharashtra,1990,1,SAWANTWADI,BHONSLE PRAVIN PRATAPRAO,parties.IN.INC,INC,39189,45.4,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-1,maharashtra,1990,1,SAWANTWADI,JAYANAND MATHKAR,parties.IN.JD,JD,28550,33.07,2,lost,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-1,maharashtra,1990,1,SAWANTWADI,NAIK JAYWANT BALKRISHNA,parties.IN.SHS,SHS,9158,10.61,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-1,maharashtra,1990,1,SAWANTWADI,VASANT SITARAM ALIAS ANNA KESARKAR,parties.IN.IND,IND,8089,9.37,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-1,maharashtra,1990,1,SAWANTWADI,JAGANNATH RAMACHANDRA INGALE,parties.IN.IND,IND,509,0.59,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-1,maharashtra,1990,1,SAWANTWADI,D. B. RANE,parties.IN.IND,IND,422,0.49,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-1,maharashtra,1990,1,SAWANTWADI,VIJAY KADAV,parties.IN.IND,IND,405,0.47,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-2,maharashtra,1990,2,VENGURLA,PUSHPASEN SAWANT,parties.IN.JD,JD,43946,54.12,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-2,maharashtra,1990,2,VENGURLA,S. N. DEEAI,parties.IN.INC,INC,20316,25.02,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-2,maharashtra,1990,2,VENGURLA,D. D. DESAI,parties.IN.SHS,SHS,16491,20.31,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
