entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-gujarat-10,gujarat,2010,10,CHOTILA,K.B.Vasharambhai,parties.IN.BJP,BJP,49376,45.47,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-10,gujarat,2010,10,CHOTILA,S.B.Chauhan,parties.IN.SHS,SHS,27008,24.87,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-10,gujarat,2010,10,CHOTILA,D.N.Goradhanbhai,parties.IN.INC,INC,24233,22.32,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-10,gujarat,2010,10,CHOTILA,S.L.Mohanbhai,parties.IN.IND,IND,2661,2.45,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-10,gujarat,2010,10,CHOTILA,P.P.Jagabhai,parties.IN.IND,IND,1999,1.84,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-10,gujarat,2010,10,CHOTILA,V.S.Kanubha,parties.IN.IND,IND,1015,0.93,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-10,gujarat,2010,10,CHOTILA,D.P.Kukabhai,parties.IN.IND,IND,973,0.9,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-10,gujarat,2010,10,CHOTILA,M.U.Amarabhai,parties.IN.IND,IND,971,0.89,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-10,gujarat,2010,10,CHOTILA,D.Lakhamanbhai Valani,parties.IN.IND,IND,351,0.32,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-128,gujarat,2010,128,KATHLAL,D.K.BhulaBhai,parties.IN.BJP,BJP,62120,56.43,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-128,gujarat,2010,128,KATHLAL,G.M.Zala. (Bavaji),parties.IN.INC,INC,40573,36.86,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-128,gujarat,2010,128,KATHLAL,V.M.Lallubhai,parties.IN.IND,IND,2970,2.7,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-128,gujarat,2010,128,KATHLAL,Z.B.Gautambhai,parties.IN.IND,IND,1643,1.49,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-128,gujarat,2010,128,KATHLAL,V.A.Ibrahimbhai,parties.IN.IND,IND,1436,1.3,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-128,gujarat,2010,128,KATHLAL,K.A.Senva,parties.IN.IND,IND,1012,0.92,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-128,gujarat,2010,128,KATHLAL,K.R.A.Husainmiya.,parties.IN.IND,IND,324,0.29,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
