entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1967-madhya-pradesh-171,madhya-pradesh,1970,171,JABALPUR,SAWAIMAL,parties.IN.NCJ,NCJ,16666,47.75,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-171,madhya-pradesh,1970,171,JABALPUR,B.VAJPAYE,parties.IN.BJS,BJS,13352,38.25,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-171,madhya-pradesh,1970,171,JABALPUR,K.L.DUBE,parties.IN.PSP,PSP,2356,6.75,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-171,madhya-pradesh,1970,171,JABALPUR,G.P.TIWARI,parties.IN.IND,IND,800,2.29,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-171,madhya-pradesh,1970,171,JABALPUR,M.HANIF,parties.IN.IND,IND,398,1.14,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-171,madhya-pradesh,1970,171,JABALPUR,S.CHANDRA,parties.IN.IND,IND,356,1.02,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-171,madhya-pradesh,1970,171,JABALPUR,B.D.JAIN,parties.IN.SSP,SSP,355,1.02,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-171,madhya-pradesh,1970,171,JABALPUR,K.LAL,parties.IN.IND,IND,296,0.85,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-171,madhya-pradesh,1970,171,JABALPUR,JAINARAIN,parties.IN.IND,IND,165,0.47,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-171,madhya-pradesh,1970,171,JABALPUR,UMAREDARAJ,parties.IN.IND,IND,104,0.3,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-171,madhya-pradesh,1970,171,JABALPUR,P.OJHA,parties.IN.IND,IND,58,0.17,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-174,madhya-pradesh,1970,174,KATANGI,S.P.MISRA,parties.IN.NCJ,NCJ,11533,39.48,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-174,madhya-pradesh,1970,174,KATANGI,D.KUMAR,parties.IN.BJS,BJS,9052,30.99,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-174,madhya-pradesh,1970,174,KATANGI,T.PRASAD,parties.IN.IND,IND,5464,18.7,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-174,madhya-pradesh,1970,174,KATANGI,R.R.MISRA,parties.IN.NCN,NCN,1558,5.33,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-174,madhya-pradesh,1970,174,KATANGI,S.SUNDAR,parties.IN.IND,IND,1083,3.71,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-174,madhya-pradesh,1970,174,KATANGI,A.PRASD,parties.IN.IND,IND,522,1.79,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-177,madhya-pradesh,1970,177,MURWARA,L.S.SOLANKI,parties.IN.NCJ,NCJ,21702,61.04,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-177,madhya-pradesh,1970,177,MURWARA,V.CHANDRA,parties.IN.BJS,BJS,6338,17.83,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-177,madhya-pradesh,1970,177,MURWARA,L.RAMDAS,parties.IN.SSP,SSP,5864,16.49,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-177,madhya-pradesh,1970,177,MURWARA,NARESHNATH,parties.IN.IND,IND,1381,3.88,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-177,madhya-pradesh,1970,177,MURWARA,D.PRASAD,parties.IN.IND,IND,142,0.4,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-177,madhya-pradesh,1970,177,MURWARA,V.D.KAMARIWALA,parties.IN.IND,IND,127,0.36,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-230,madhya-pradesh,1970,230,VINDISHA,RAGAWJI,parties.IN.BJS,BJS,22901,56.81,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-230,madhya-pradesh,1970,230,VINDISHA,H.MOHAN,parties.IN.NCJ,NCJ,14412,35.75,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-230,madhya-pradesh,1970,230,VINDISHA,VISHWABANDHOO,parties.IN.HMS,HMS,1863,4.62,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-230,madhya-pradesh,1970,230,VINDISHA,M.SINGH,parties.IN.NCN,NCN,1134,2.81,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-234,madhya-pradesh,1970,234,NARSINGARH,B.DAS,parties.IN.NCJ,NCJ,10475,35.59,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-234,madhya-pradesh,1970,234,NARSINGARH,H.VAINDYA,parties.IN.BJS,BJS,7975,27.09,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-234,madhya-pradesh,1970,234,NARSINGARH,S.S.TOMAR,parties.IN.CPI,CPI,4767,16.2,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-234,madhya-pradesh,1970,234,NARSINGARH,P.CHAND,parties.IN.IND,IND,1567,5.32,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-234,madhya-pradesh,1970,234,NARSINGARH,A.SINGH,parties.IN.IND,IND,1507,5.12,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-234,madhya-pradesh,1970,234,NARSINGARH,B.L.JIWAN,parties.IN.BKD,BKD,1279,4.35,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-234,madhya-pradesh,1970,234,NARSINGARH,V.PRASAD,parties.IN.IND,IND,639,2.17,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-234,madhya-pradesh,1970,234,NARSINGARH,R.DAYAL,parties.IN.NCN,NCN,630,2.14,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-234,madhya-pradesh,1970,234,NARSINGARH,N.K.SHARMA,parties.IN.IND,IND,595,2.02,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
